Raw Data 		Experiment - JA_2020-07-31-pTSA1-mCh-tTSA1_mod-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
E23	Sample 119	2	2	29	1330000	59.84	1.84
E23	Sample 119	2	2	30	1369200	59.84	2.52
E23	Sample 119	2	2	31	1408417	59.81	3.50
E23	Sample 119	2	2	32	1447634	59.81	4.53
E23	Sample 119	2	2	33	1486767	59.84	5.35
E23	Sample 119	2	2	34	1525917	59.81	6.01
E23	Sample 119	2	2	35	1565100	59.81	6.59
E23	Sample 119	2	2	36	1604200	59.81	7.13
E23	Sample 119	2	2	37	1643317	59.84	7.60
E23	Sample 119	2	2	38	1682517	59.84	7.96
E23	Sample 119	2	2	39	1721717	59.84	8.28
E23	Sample 119	2	2	40	1760917	59.84	8.56
E23	Sample 119	3	1	1	1772934	59.93	9.02
E23	Sample 119	3	1	1	1774250	59.71	9.08
E23	Sample 119	3	1	1	1775567	59.74	9.14
E23	Sample 119	3	1	1	1776867	60.13	9.13
E23	Sample 119	3	1	1	1778167	60.46	9.09
E23	Sample 119	3	1	1	1779500	60.71	9.06
E23	Sample 119	3	1	1	1780850	60.92	9.05
E23	Sample 119	3	1	1	1782184	61.16	9.02
E23	Sample 119	3	1	1	1783484	61.39	8.97
E23	Sample 119	3	1	1	1784800	61.59	8.97
E23	Sample 119	3	1	1	1786117	61.82	8.95
E23	Sample 119	3	1	1	1787434	61.97	8.92
E23	Sample 119	3	1	1	1788750	62.18	8.89
E23	Sample 119	3	1	1	1790100	62.4	8.88
E23	Sample 119	3	1	1	1791417	62.6	8.86
E23	Sample 119	3	1	1	1792750	62.79	8.83
E23	Sample 119	3	1	1	1794084	62.96	8.80
E23	Sample 119	3	1	1	1795400	63.2	8.80
E23	Sample 119	3	1	1	1796734	63.42	8.78
E23	Sample 119	3	1	1	1798050	63.61	8.75
E23	Sample 119	3	1	1	1799367	63.78	8.74
E23	Sample 119	3	1	1	1800684	63.96	8.72
E23	Sample 119	3	1	1	1802000	64.17	8.68
E23	Sample 119	3	1	1	1803317	64.38	8.65
E23	Sample 119	3	1	1	1804667	64.57	8.64
E23	Sample 119	3	1	1	1805984	64.77	8.64
E23	Sample 119	3	1	1	1807267	64.95	8.62
E23	Sample 119	3	1	1	1808567	65.16	8.59
E23	Sample 119	3	1	1	1809900	65.33	8.58
E23	Sample 119	3	1	1	1811184	65.52	8.55
E23	Sample 119	3	1	1	1812567	65.72	8.54
E23	Sample 119	3	1	1	1813884	65.93	8.51
E23	Sample 119	3	1	1	1815184	66.14	8.50
E23	Sample 119	3	1	1	1816500	66.31	8.47
E23	Sample 119	3	1	1	1817817	66.52	8.47
E23	Sample 119	3	1	1	1819134	66.69	8.45
E23	Sample 119	3	1	1	1820500	66.93	8.43
E23	Sample 119	3	1	1	1821800	67.13	8.42
E23	Sample 119	3	1	1	1823100	67.34	8.40
E23	Sample 119	3	1	1	1824417	67.52	8.39
E23	Sample 119	3	1	1	1825750	67.7	8.37
E23	Sample 119	3	1	1	1827067	67.9	8.37
E23	Sample 119	3	1	1	1828384	68.1	8.37
E23	Sample 119	3	1	1	1829717	68.31	8.36
E23	Sample 119	3	1	1	1831034	68.46	8.34
E23	Sample 119	3	1	1	1832367	68.68	8.32
E23	Sample 119	3	1	1	1833667	68.89	8.32
E23	Sample 119	3	1	1	1835000	69.06	8.33
E23	Sample 119	3	1	1	1836334	69.27	8.30
E23	Sample 119	3	1	1	1837667	69.48	8.32
E23	Sample 119	3	1	1	1838984	69.65	8.31
E23	Sample 119	3	1	1	1840267	69.88	8.31
E23	Sample 119	3	1	1	1841600	70.05	8.33
E23	Sample 119	3	1	1	1842967	70.26	8.32
E23	Sample 119	3	1	1	1844317	70.45	8.30
E23	Sample 119	3	1	1	1845650	70.66	8.30
E23	Sample 119	3	1	1	1846967	70.87	8.28
E23	Sample 119	3	1	1	1848267	71.04	8.27
E23	Sample 119	3	1	1	1849550	71.24	8.23
E23	Sample 119	3	1	1	1850884	71.45	8.20
E23	Sample 119	3	1	1	1852217	71.64	8.13
E23	Sample 119	3	1	1	1853550	71.82	8.11
E23	Sample 119	3	1	1	1854867	72.01	8.04
E23	Sample 119	3	1	1	1856200	72.22	7.99
E23	Sample 119	3	1	1	1857550	72.42	7.92
E23	Sample 119	3	1	1	1858934	72.62	7.84
E23	Sample 119	3	1	1	1860267	72.82	7.79
E23	Sample 119	3	1	1	1861600	72.99	7.71
E23	Sample 119	3	1	1	1862917	73.26	7.63
E23	Sample 119	3	1	1	1864250	73.42	7.55
E23	Sample 119	3	1	1	1865584	73.63	7.49
E23	Sample 119	3	1	1	1866917	73.8	7.39
E23	Sample 119	3	1	1	1868250	74.03	7.37
E23	Sample 119	3	1	1	1869567	74.2	7.28
E23	Sample 119	3	1	1	1870867	74.41	7.22
E23	Sample 119	3	1	1	1872150	74.6	7.15
E23	Sample 119	3	1	1	1873467	74.78	7.10
E23	Sample 119	3	1	1	1874784	75.01	7.03
E23	Sample 119	3	1	1	1876117	75.2	6.98
E23	Sample 119	3	1	1	1877450	75.4	6.92
E23	Sample 119	3	1	1	1878750	75.57	6.86
E23	Sample 119	3	1	1	1880084	75.77	6.77
E23	Sample 119	3	1	1	1881467	75.98	6.72
E23	Sample 119	3	1	1	1882800	76.19	6.67
E23	Sample 119	3	1	1	1884100	76.38	6.61
E23	Sample 119	3	1	1	1885434	76.56	6.54
E23	Sample 119	3	1	1	1886717	76.76	6.48
E23	Sample 119	3	1	1	1888067	76.96	6.43
E23	Sample 119	3	1	1	1889434	77.16	6.37
E23	Sample 119	3	1	1	1890767	77.36	6.31
E23	Sample 119	3	1	1	1892084	77.56	6.24
E23	Sample 119	3	1	1	1893400	77.77	6.17
E23	Sample 119	3	1	1	1894734	77.97	6.12
E23	Sample 119	3	1	1	1896067	78.14	6.06
E23	Sample 119	3	1	1	1897450	78.37	5.98
E23	Sample 119	3	1	1	1898750	78.54	5.93
E23	Sample 119	3	1	1	1900084	78.74	5.86
E23	Sample 119	3	1	1	1901384	78.94	5.80
E23	Sample 119	3	1	1	1902717	79.14	5.75
E23	Sample 119	3	1	1	1904050	79.34	5.68
E23	Sample 119	3	1	1	1905367	79.55	5.59
E23	Sample 119	3	1	1	1906684	79.76	5.54
E23	Sample 119	3	1	1	1908000	79.94	5.47
E23	Sample 119	3	1	1	1909334	80.11	5.42
E23	Sample 119	3	1	1	1910684	80.34	5.34
E23	Sample 119	3	1	1	1912000	80.51	5.26
E23	Sample 119	3	1	1	1913317	80.72	5.20
E23	Sample 119	3	1	1	1914617	80.91	5.13
E23	Sample 119	3	1	1	1915934	81.1	5.07
E23	Sample 119	3	1	1	1917267	81.33	5.01
E23	Sample 119	3	1	1	1918600	81.52	4.95
E23	Sample 119	3	1	1	1919934	81.7	4.88
E23	Sample 119	3	1	1	1921250	81.88	4.81
E23	Sample 119	3	1	1	1922584	82.11	4.72
E23	Sample 119	3	1	1	1923917	82.31	4.66
E23	Sample 119	3	1	1	1925217	82.5	4.59
E23	Sample 119	3	1	1	1926517	82.66	4.51
E23	Sample 119	3	1	1	1927867	82.87	4.43
E23	Sample 119	3	1	1	1929200	83.11	4.33
E23	Sample 119	3	1	1	1930500	83.28	4.22
E23	Sample 119	3	1	1	1931800	83.46	4.11
E23	Sample 119	3	1	1	1933117	83.67	3.98
E23	Sample 119	3	1	1	1934417	83.86	3.80
E23	Sample 119	3	1	1	1935700	84.05	3.58
E23	Sample 119	3	1	1	1937050	84.27	3.36
E23	Sample 119	3	1	1	1938400	84.45	3.16
E23	Sample 119	3	1	1	1939700	84.64	3.01
E23	Sample 119	3	1	1	1941000	84.83	2.90
E23	Sample 119	3	1	1	1942334	85.05	2.83
E23	Sample 119	3	1	1	1943667	85.22	2.76
E23	Sample 119	3	1	1	1945034	85.43	2.64
E23	Sample 119	3	1	1	1946384	85.64	2.41
E23	Sample 119	3	1	1	1947700	85.85	1.93
E23	Sample 119	3	1	1	1949000	86.05	1.21
E23	Sample 119	3	1	1	1950300	86.24	0.60
E23	Sample 119	3	1	1	1951600	86.41	0.37
E23	Sample 119	3	1	1	1952951	86.63	0.34
E23	Sample 119	3	1	1	1954317	86.81	0.33
E23	Sample 119	3	1	1	1955650	87.01	0.32
E23	Sample 119	3	1	1	1956951	87.22	0.32
E23	Sample 119	3	1	1	1958267	87.38	0.32
E23	Sample 119	3	1	1	1959600	87.61	0.31
E23	Sample 119	3	1	1	1960934	87.79	0.32
E23	Sample 119	3	1	1	1962300	88.01	0.31
E23	Sample 119	3	1	1	1963617	88.18	0.31
E23	Sample 119	3	1	1	1964951	88.4	0.31
E23	Sample 119	3	1	1	1966284	88.62	0.31
E23	Sample 119	3	1	1	1967617	88.8	0.31
E23	Sample 119	3	1	1	1968951	88.98	0.31
E23	Sample 119	3	1	1	1970267	89.19	0.31
E23	Sample 119	3	1	1	1971584	89.37	0.30
E23	Sample 119	3	1	1	1972884	89.6	0.30
E23	Sample 119	3	1	1	1974217	89.77	0.30
E23	Sample 119	3	1	1	1975534	89.96	0.30
E23	Sample 119	3	1	1	1976884	90.17	0.30
E23	Sample 119	3	1	1	1978217	90.38	0.30
E23	Sample 119	3	1	1	1979517	90.58	0.30
E23	Sample 119	3	1	1	1980834	90.75	0.30
E23	Sample 119	3	1	1	1982167	90.95	0.30
E23	Sample 119	3	1	1	1983484	91.12	0.30
E23	Sample 119	3	1	1	1984784	91.35	0.30
E23	Sample 119	3	1	1	1986084	91.54	0.30
E23	Sample 119	3	1	1	1987417	91.75	0.29
E23	Sample 119	3	1	1	1988750	91.94	0.29
E23	Sample 119	3	1	1	1990067	92.11	0.29
E23	Sample 119	3	1	1	1991367	92.32	0.29
E23	Sample 119	3	1	1	1992684	92.55	0.29
E23	Sample 119	3	1	1	1994034	92.72	0.29
E23	Sample 119	3	1	1	1995367	92.92	0.29
E23	Sample 119	3	1	1	1996700	93.08	0.29
E23	Sample 119	3	1	1	1998034	93.32	0.29
E23	Sample 119	3	1	1	1999350	93.52	0.29
E23	Sample 119	3	1	1	2000667	93.71	0.29
E23	Sample 119	3	1	1	2002017	93.91	0.29
E23	Sample 119	3	1	1	2003350	94.06	0.29
E23	Sample 119	3	1	1	2004667	94.29	0.29
E23	Sample 119	3	1	1	2005984	94.51	0.29
E23	Sample 119	3	1	1	2007284	94.67	0.29
E24	Sample 120	2	2	1	233150	59.91	1.06
E24	Sample 120	2	2	2	272300	59.85	1.07
E24	Sample 120	2	2	3	311434	59.83	1.09
E24	Sample 120	2	2	4	350550	59.84	1.09
E24	Sample 120	2	2	5	389634	59.83	1.10
E24	Sample 120	2	2	6	428834	59.82	1.10
E24	Sample 120	2	2	7	468050	59.81	1.10
E24	Sample 120	2	2	8	507234	59.83	1.10
E24	Sample 120	2	2	9	546334	59.83	1.10
E24	Sample 120	2	2	10	585450	59.82	1.09
E24	Sample 120	2	2	11	624617	59.82	1.10
E24	Sample 120	2	2	12	663850	59.84	1.10
E24	Sample 120	2	2	13	703067	59.84	1.10
E24	Sample 120	2	2	14	742234	59.84	1.09
E24	Sample 120	2	2	15	781434	59.83	1.10
E24	Sample 120	2	2	16	820634	59.83	1.09
E24	Sample 120	2	2	17	859767	59.83	1.09
E24	Sample 120	2	2	18	898917	59.83	1.09
E24	Sample 120	2	2	19	938150	59.83	1.08
E24	Sample 120	2	2	20	977250	59.82	1.09
E24	Sample 120	2	2	21	1016417	59.82	1.09
E24	Sample 120	2	2	22	1055634	59.82	1.09
E24	Sample 120	2	2	23	1094834	59.82	1.11
E24	Sample 120	2	2	24	1134067	59.82	1.13
E24	Sample 120	2	2	25	1173217	59.82	1.16
E24	Sample 120	2	2	26	1212434	59.85	1.21
E24	Sample 120	2	2	27	1251617	59.85	1.32
E24	Sample 120	2	2	28	1290800	59.82	1.53
E24	Sample 120	2	2	29	1330000	59.84	1.91
E24	Sample 120	2	2	30	1369200	59.84	2.54
E24	Sample 120	2	2	31	1408417	59.81	3.45
E24	Sample 120	2	2	32	1447634	59.81	4.40
E24	Sample 120	2	2	33	1486767	59.84	5.20
E24	Sample 120	2	2	34	1525917	59.81	5.80
E24	Sample 120	2	2	35	1565100	59.81	6.34
E24	Sample 120	2	2	36	1604200	59.81	6.81
E24	Sample 120	2	2	37	1643317	59.84	7.22
E24	Sample 120	2	2	38	1682517	59.84	7.56
E24	Sample 120	2	2	39	1721717	59.84	7.88
E24	Sample 120	2	2	40	1760917	59.84	8.16
E24	Sample 120	3	1	1	1772934	59.93	8.65
E24	Sample 120	3	1	1	1774250	59.71	8.73
E24	Sample 120	3	1	1	1775567	59.74	8.77
E24	Sample 120	3	1	1	1776867	60.13	8.76
E24	Sample 120	3	1	1	1778167	60.46	8.74
E24	Sample 120	3	1	1	1779500	60.71	8.71
E24	Sample 120	3	1	1	1780850	60.92	8.69
E24	Sample 120	3	1	1	1782184	61.16	8.67
E24	Sample 120	3	1	1	1783484	61.39	8.64
E24	Sample 120	3	1	1	1784800	61.59	8.63
E24	Sample 120	3	1	1	1786117	61.82	8.60
E24	Sample 120	3	1	1	1787434	61.97	8.59
E24	Sample 120	3	1	1	1788750	62.18	8.55
E24	Sample 120	3	1	1	1790100	62.4	8.54
E24	Sample 120	3	1	1	1791417	62.6	8.52
E24	Sample 120	3	1	1	1792750	62.79	8.52
E24	Sample 120	3	1	1	1794084	62.96	8.48
E24	Sample 120	3	1	1	1795400	63.2	8.45
E24	Sample 120	3	1	1	1796734	63.42	8.43
E24	Sample 120	3	1	1	1798050	63.61	8.42
E24	Sample 120	3	1	1	1799367	63.78	8.40
E24	Sample 120	3	1	1	1800684	63.96	8.38
E24	Sample 120	3	1	1	1802000	64.17	8.36
E24	Sample 120	3	1	1	1803317	64.38	8.34
E24	Sample 120	3	1	1	1804667	64.57	8.31
E24	Sample 120	3	1	1	1805984	64.77	8.29
E24	Sample 120	3	1	1	1807267	64.95	8.27
E24	Sample 120	3	1	1	1808567	65.16	8.25
E24	Sample 120	3	1	1	1809900	65.33	8.24
E24	Sample 120	3	1	1	1811184	65.52	8.21
E24	Sample 120	3	1	1	1812567	65.72	8.18
E24	Sample 120	3	1	1	1813884	65.93	8.18
E24	Sample 120	3	1	1	1815184	66.14	8.16
E24	Sample 120	3	1	1	1816500	66.31	8.14
E24	Sample 120	3	1	1	1817817	66.52	8.09
E24	Sample 120	3	1	1	1819134	66.69	8.10
E24	Sample 120	3	1	1	1820500	66.93	8.06
E24	Sample 120	3	1	1	1821800	67.13	8.05
E24	Sample 120	3	1	1	1823100	67.34	8.02
E24	Sample 120	3	1	1	1824417	67.52	8.00
E24	Sample 120	3	1	1	1825750	67.7	8.00
E24	Sample 120	3	1	1	1827067	67.9	7.97
E24	Sample 120	3	1	1	1828384	68.1	7.96
E24	Sample 120	3	1	1	1829717	68.31	7.93
E24	Sample 120	3	1	1	1831034	68.46	7.92
E24	Sample 120	3	1	1	1832367	68.68	7.90
E24	Sample 120	3	1	1	1833667	68.89	7.89
E24	Sample 120	3	1	1	1835000	69.06	7.86
E24	Sample 120	3	1	1	1836334	69.27	7.85
E24	Sample 120	3	1	1	1837667	69.48	7.87
E24	Sample 120	3	1	1	1838984	69.65	7.85
E24	Sample 120	3	1	1	1840267	69.88	7.84
E24	Sample 120	3	1	1	1841600	70.05	7.83
E24	Sample 120	3	1	1	1842967	70.26	7.82
E24	Sample 120	3	1	1	1844317	70.45	7.80
E24	Sample 120	3	1	1	1845650	70.66	7.79
E24	Sample 120	3	1	1	1846967	70.87	7.79
E24	Sample 120	3	1	1	1848267	71.04	7.77
E24	Sample 120	3	1	1	1849550	71.24	7.76
E24	Sample 120	3	1	1	1850884	71.45	7.72
E24	Sample 120	3	1	1	1852217	71.64	7.69
E24	Sample 120	3	1	1	1853550	71.82	7.66
E24	Sample 120	3	1	1	1854867	72.01	7.62
E24	Sample 120	3	1	1	1856200	72.22	7.56
E24	Sample 120	3	1	1	1857550	72.42	7.50
E24	Sample 120	3	1	1	1858934	72.62	7.41
E24	Sample 120	3	1	1	1860267	72.82	7.37
E24	Sample 120	3	1	1	1861600	72.99	7.28
E24	Sample 120	3	1	1	1862917	73.26	7.19
E24	Sample 120	3	1	1	1864250	73.42	7.10
E24	Sample 120	3	1	1	1865584	73.63	7.00
E24	Sample 120	3	1	1	1866917	73.8	6.92
E24	Sample 120	3	1	1	1868250	74.03	6.82
E24	Sample 120	3	1	1	1869567	74.2	6.74
E24	Sample 120	3	1	1	1870867	74.41	6.66
E24	Sample 120	3	1	1	1872150	74.6	6.62
E24	Sample 120	3	1	1	1873467	74.78	6.56
E24	Sample 120	3	1	1	1874784	75.01	6.47
E24	Sample 120	3	1	1	1876117	75.2	6.41
E24	Sample 120	3	1	1	1877450	75.4	6.37
E24	Sample 120	3	1	1	1878750	75.57	6.31
E24	Sample 120	3	1	1	1880084	75.77	6.27
E24	Sample 120	3	1	1	1881467	75.98	6.19
E24	Sample 120	3	1	1	1882800	76.19	6.13
E24	Sample 120	3	1	1	1884100	76.38	6.08
E24	Sample 120	3	1	1	1885434	76.56	6.02
E24	Sample 120	3	1	1	1886717	76.76	5.96
E24	Sample 120	3	1	1	1888067	76.96	5.90
E24	Sample 120	3	1	1	1889434	77.16	5.86
E24	Sample 120	3	1	1	1890767	77.36	5.78
E24	Sample 120	3	1	1	1892084	77.56	5.74
E24	Sample 120	3	1	1	1893400	77.77	5.68
E24	Sample 120	3	1	1	1894734	77.97	5.62
E24	Sample 120	3	1	1	1896067	78.14	5.57
E24	Sample 120	3	1	1	1897450	78.37	5.50
E24	Sample 120	3	1	1	1898750	78.54	5.43
E24	Sample 120	3	1	1	1900084	78.74	5.37
E24	Sample 120	3	1	1	1901384	78.94	5.31
E24	Sample 120	3	1	1	1902717	79.14	5.27
E24	Sample 120	3	1	1	1904050	79.34	5.19
E24	Sample 120	3	1	1	1905367	79.55	5.13
E24	Sample 120	3	1	1	1906684	79.76	5.06
E24	Sample 120	3	1	1	1908000	79.94	4.99
E24	Sample 120	3	1	1	1909334	80.11	4.94
E24	Sample 120	3	1	1	1910684	80.34	4.87
E24	Sample 120	3	1	1	1912000	80.51	4.80
E24	Sample 120	3	1	1	1913317	80.72	4.75
E24	Sample 120	3	1	1	1914617	80.91	4.68
E24	Sample 120	3	1	1	1915934	81.1	4.61
E24	Sample 120	3	1	1	1917267	81.33	4.55
E24	Sample 120	3	1	1	1918600	81.52	4.48
E24	Sample 120	3	1	1	1919934	81.7	4.43
E24	Sample 120	3	1	1	1921250	81.88	4.37
E24	Sample 120	3	1	1	1922584	82.11	4.30
E24	Sample 120	3	1	1	1923917	82.31	4.23
E24	Sample 120	3	1	1	1925217	82.5	4.18
E24	Sample 120	3	1	1	1926517	82.66	4.12
E24	Sample 120	3	1	1	1927867	82.87	4.02
E24	Sample 120	3	1	1	1929200	83.11	3.94
E24	Sample 120	3	1	1	1930500	83.28	3.86
E24	Sample 120	3	1	1	1931800	83.46	3.79
E24	Sample 120	3	1	1	1933117	83.67	3.71
E24	Sample 120	3	1	1	1934417	83.86	3.62
E24	Sample 120	3	1	1	1935700	84.05	3.52
E24	Sample 120	3	1	1	1937050	84.27	3.41
E24	Sample 120	3	1	1	1938400	84.45	3.30
E24	Sample 120	3	1	1	1939700	84.64	3.21
E24	Sample 120	3	1	1	1941000	84.83	3.11
E24	Sample 120	3	1	1	1942334	85.05	3.05
E24	Sample 120	3	1	1	1943667	85.22	2.98
E24	Sample 120	3	1	1	1945034	85.43	2.90
E24	Sample 120	3	1	1	1946384	85.64	2.75
E24	Sample 120	3	1	1	1947700	85.85	2.42
E24	Sample 120	3	1	1	1949000	86.05	1.80
E24	Sample 120	3	1	1	1950300	86.24	1.06
E24	Sample 120	3	1	1	1951600	86.41	0.52
E24	Sample 120	3	1	1	1952951	86.63	0.33
E24	Sample 120	3	1	1	1954317	86.81	0.31
E24	Sample 120	3	1	1	1955650	87.01	0.30
E24	Sample 120	3	1	1	1956951	87.22	0.30
E24	Sample 120	3	1	1	1958267	87.38	0.30
E24	Sample 120	3	1	1	1959600	87.61	0.29
E24	Sample 120	3	1	1	1960934	87.79	0.29
E24	Sample 120	3	1	1	1962300	88.01	0.29
E24	Sample 120	3	1	1	1963617	88.18	0.29
E24	Sample 120	3	1	1	1964951	88.4	0.29
E24	Sample 120	3	1	1	1966284	88.62	0.28
E24	Sample 120	3	1	1	1967617	88.8	0.28
E24	Sample 120	3	1	1	1968951	88.98	0.28
E24	Sample 120	3	1	1	1970267	89.19	0.28
E24	Sample 120	3	1	1	1971584	89.37	0.28
E24	Sample 120	3	1	1	1972884	89.6	0.28
E24	Sample 120	3	1	1	1974217	89.77	0.27
E24	Sample 120	3	1	1	1975534	89.96	0.27
E24	Sample 120	3	1	1	1976884	90.17	0.27
E24	Sample 120	3	1	1	1978217	90.38	0.28
E24	Sample 120	3	1	1	1979517	90.58	0.27
E24	Sample 120	3	1	1	1980834	90.75	0.28
E24	Sample 120	3	1	1	1982167	90.95	0.27
E24	Sample 120	3	1	1	1983484	91.12	0.27
E24	Sample 120	3	1	1	1984784	91.35	0.28
E24	Sample 120	3	1	1	1986084	91.54	0.27
E24	Sample 120	3	1	1	1987417	91.75	0.27
E24	Sample 120	3	1	1	1988750	91.94	0.27
E24	Sample 120	3	1	1	1990067	92.11	0.27
E24	Sample 120	3	1	1	1991367	92.32	0.27
E24	Sample 120	3	1	1	1992684	92.55	0.26
E24	Sample 120	3	1	1	1994034	92.72	0.27
E24	Sample 120	3	1	1	1995367	92.92	0.27
E24	Sample 120	3	1	1	1996700	93.08	0.26
E24	Sample 120	3	1	1	1998034	93.32	0.26
E24	Sample 120	3	1	1	1999350	93.52	0.26
E24	Sample 120	3	1	1	2000667	93.71	0.26
E24	Sample 120	3	1	1	2002017	93.91	0.26
E24	Sample 120	3	1	1	2003350	94.06	0.26
E24	Sample 120	3	1	1	2004667	94.29	0.26
E24	Sample 120	3	1	1	2005984	94.51	0.26
E24	Sample 120	3	1	1	2007284	94.67	0.26
F1	Sample 121	2	2	1	233150	59.91	0.97
F1	Sample 121	2	2	2	272300	59.85	0.98
F1	Sample 121	2	2	3	311434	59.83	0.99
F1	Sample 121	2	2	4	350550	59.84	1.01
F1	Sample 121	2	2	5	389634	59.83	1.01
F1	Sample 121	2	2	6	428834	59.82	1.00
F1	Sample 121	2	2	7	468050	59.81	1.01
F1	Sample 121	2	2	8	507234	59.83	1.01
F1	Sample 121	2	2	9	546334	59.83	1.02
F1	Sample 121	2	2	10	585450	59.82	1.04
F1	Sample 121	2	2	11	624617	59.82	1.05
F1	Sample 121	2	2	12	663850	59.84	1.08
F1	Sample 121	2	2	13	703067	59.84	1.11
F1	Sample 121	2	2	14	742234	59.84	1.22
F1	Sample 121	2	2	15	781434	59.83	1.37
F1	Sample 121	2	2	16	820634	59.83	1.63
F1	Sample 121	2	2	17	859767	59.83	2.01
F1	Sample 121	2	2	18	898917	59.83	2.45
F1	Sample 121	2	2	19	938150	59.83	2.86
F1	Sample 121	2	2	20	977250	59.82	3.20
F1	Sample 121	2	2	21	1016417	59.82	3.54
F1	Sample 121	2	2	22	1055634	59.82	3.85
F1	Sample 121	2	2	23	1094834	59.82	4.15
F1	Sample 121	2	2	24	1134067	59.82	4.39
F1	Sample 121	2	2	25	1173217	59.82	4.61
F1	Sample 121	2	2	26	1212434	59.85	4.84
F1	Sample 121	2	2	27	1251617	59.85	5.03
F1	Sample 121	2	2	28	1290800	59.82	5.17
F1	Sample 121	2	2	29	1330000	59.84	5.32
F1	Sample 121	2	2	30	1369200	59.84	5.45
F1	Sample 121	2	2	31	1408417	59.81	5.58
F1	Sample 121	2	2	32	1447634	59.81	5.66
F1	Sample 121	2	2	33	1486767	59.84	5.76
F1	Sample 121	2	2	34	1525917	59.81	5.87
F1	Sample 121	2	2	35	1565100	59.81	5.90
F1	Sample 121	2	2	36	1604200	59.81	5.98
F1	Sample 121	2	2	37	1643317	59.84	6.00
F1	Sample 121	2	2	38	1682517	59.84	6.09
F1	Sample 121	2	2	39	1721717	59.84	6.15
F1	Sample 121	2	2	40	1760917	59.84	6.19
F1	Sample 121	3	1	1	1772934	59.93	6.33
F1	Sample 121	3	1	1	1774250	59.71	6.38
F1	Sample 121	3	1	1	1775567	59.74	6.38
F1	Sample 121	3	1	1	1776867	60.13	6.37
F1	Sample 121	3	1	1	1778167	60.46	6.33
F1	Sample 121	3	1	1	1779500	60.71	6.32
F1	Sample 121	3	1	1	1780850	60.92	6.29
F1	Sample 121	3	1	1	1782184	61.16	6.27
F1	Sample 121	3	1	1	1783484	61.39	6.22
F1	Sample 121	3	1	1	1784800	61.59	6.21
F1	Sample 121	3	1	1	1786117	61.82	6.20
F1	Sample 121	3	1	1	1787434	61.97	6.15
F1	Sample 121	3	1	1	1788750	62.18	6.13
F1	Sample 121	3	1	1	1790100	62.4	6.11
F1	Sample 121	3	1	1	1791417	62.6	6.09
F1	Sample 121	3	1	1	1792750	62.79	6.08
F1	Sample 121	3	1	1	1794084	62.96	6.05
F1	Sample 121	3	1	1	1795400	63.2	6.04
F1	Sample 121	3	1	1	1796734	63.42	6.00
F1	Sample 121	3	1	1	1798050	63.61	5.98
F1	Sample 121	3	1	1	1799367	63.78	5.97
F1	Sample 121	3	1	1	1800684	63.96	5.93
F1	Sample 121	3	1	1	1802000	64.17	5.92
F1	Sample 121	3	1	1	1803317	64.38	5.90
F1	Sample 121	3	1	1	1804667	64.57	5.88
F1	Sample 121	3	1	1	1805984	64.77	5.88
F1	Sample 121	3	1	1	1807267	64.95	5.85
F1	Sample 121	3	1	1	1808567	65.16	5.83
F1	Sample 121	3	1	1	1809900	65.33	5.80
F1	Sample 121	3	1	1	1811184	65.52	5.78
F1	Sample 121	3	1	1	1812567	65.72	5.76
F1	Sample 121	3	1	1	1813884	65.93	5.76
F1	Sample 121	3	1	1	1815184	66.14	5.73
F1	Sample 121	3	1	1	1816500	66.31	5.71
F1	Sample 121	3	1	1	1817817	66.52	5.69
F1	Sample 121	3	1	1	1819134	66.69	5.68
F1	Sample 121	3	1	1	1820500	66.93	5.66
F1	Sample 121	3	1	1	1821800	67.13	5.65
F1	Sample 121	3	1	1	1823100	67.34	5.64
F1	Sample 121	3	1	1	1824417	67.52	5.62
F1	Sample 121	3	1	1	1825750	67.7	5.61
F1	Sample 121	3	1	1	1827067	67.9	5.59
F1	Sample 121	3	1	1	1828384	68.1	5.57
F1	Sample 121	3	1	1	1829717	68.31	5.55
F1	Sample 121	3	1	1	1831034	68.46	5.55
F1	Sample 121	3	1	1	1832367	68.68	5.54
F1	Sample 121	3	1	1	1833667	68.89	5.53
F1	Sample 121	3	1	1	1835000	69.06	5.51
F1	Sample 121	3	1	1	1836334	69.27	5.50
F1	Sample 121	3	1	1	1837667	69.48	5.49
F1	Sample 121	3	1	1	1838984	69.65	5.49
F1	Sample 121	3	1	1	1840267	69.88	5.48
F1	Sample 121	3	1	1	1841600	70.05	5.47
F1	Sample 121	3	1	1	1842967	70.26	5.47
F1	Sample 121	3	1	1	1844317	70.45	5.46
F1	Sample 121	3	1	1	1845650	70.66	5.47
F1	Sample 121	3	1	1	1846967	70.87	5.44
F1	Sample 121	3	1	1	1848267	71.04	5.45
F1	Sample 121	3	1	1	1849550	71.24	5.44
F1	Sample 121	3	1	1	1850884	71.45	5.44
F1	Sample 121	3	1	1	1852217	71.64	5.42
F1	Sample 121	3	1	1	1853550	71.82	5.43
F1	Sample 121	3	1	1	1854867	72.01	5.42
F1	Sample 121	3	1	1	1856200	72.22	5.41
F1	Sample 121	3	1	1	1857550	72.42	5.41
F1	Sample 121	3	1	1	1858934	72.62	5.40
F1	Sample 121	3	1	1	1860267	72.82	5.38
F1	Sample 121	3	1	1	1861600	72.99	5.36
