Raw Data 		Experiment - JA_20200311-pPGK1-tRPS3-200mod-n=2 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
A16	Sample 16	3	1	1	2392920	93.79	0.65
A16	Sample 16	3	1	1	2394230	94	0.67
A16	Sample 16	3	1	1	2395510	94.16	0.65
A16	Sample 16	3	1	1	2396790	94.43	0.66
A16	Sample 16	3	1	1	2398080	94.61	0.66
A16	Sample 16	3	1	1	2399370	94.81	0.65
A17	Sample 17	2	2	1	233900	59.91	1.10
A17	Sample 17	2	2	2	273380	59.82	1.09
A17	Sample 17	2	2	3	312790	59.83	1.09
A17	Sample 17	2	2	4	352290	59.81	1.09
A17	Sample 17	2	2	5	391780	59.83	1.10
A17	Sample 17	2	2	6	431180	59.82	1.08
A17	Sample 17	2	2	7	470580	59.84	1.09
A17	Sample 17	2	2	8	510090	59.84	1.09
A17	Sample 17	2	2	9	549580	59.84	1.10
A17	Sample 17	2	2	10	589080	59.84	1.12
A17	Sample 17	2	2	11	628580	59.83	1.14
A17	Sample 17	2	2	12	668100	59.83	1.21
A17	Sample 17	2	2	13	707570	59.82	1.35
A17	Sample 17	2	2	14	747070	59.82	1.59
A17	Sample 17	2	2	15	786580	59.82	2.01
A17	Sample 17	2	2	16	826090	59.82	2.62
A17	Sample 17	2	2	17	865570	59.85	3.22
A17	Sample 17	2	2	18	905060	59.82	3.79
A17	Sample 17	2	2	19	944490	59.84	4.30
A17	Sample 17	2	2	20	983970	59.84	4.77
A17	Sample 17	2	2	21	1023370	59.84	5.14
A17	Sample 17	2	2	22	1062880	59.84	5.45
A17	Sample 17	2	2	23	1102370	59.84	5.67
A17	Sample 17	2	2	24	1141870	59.84	5.86
A17	Sample 17	2	2	25	1181360	59.84	6.00
A17	Sample 17	2	2	26	1220770	59.84	6.12
A17	Sample 17	2	2	27	1260260	59.84	6.22
A17	Sample 17	2	2	28	1299760	59.84	6.34
A17	Sample 17	2	2	29	1339160	59.84	6.43
A17	Sample 17	2	2	30	1378660	59.84	6.45
A17	Sample 17	2	2	31	1418160	59.84	6.57
A17	Sample 17	2	2	32	1457680	59.83	6.59
A17	Sample 17	2	2	33	1497150	59.83	6.66
A17	Sample 17	2	2	34	1536550	59.83	6.70
A17	Sample 17	2	2	35	1575950	59.83	6.72
A17	Sample 17	2	2	36	1615450	59.83	6.78
A17	Sample 17	2	2	37	1654960	59.83	6.82
A17	Sample 17	2	2	38	1694470	59.83	6.82
A17	Sample 17	2	2	39	1733960	59.83	6.87
A17	Sample 17	2	2	40	1773450	59.83	6.90
A17	Sample 17	2	2	41	1812870	59.83	6.92
A17	Sample 17	2	2	42	1852360	59.83	6.96
A17	Sample 17	2	2	43	1891850	59.83	6.95
A17	Sample 17	2	2	44	1931260	59.82	6.99
A17	Sample 17	2	2	45	1970750	59.82	7.01
A17	Sample 17	2	2	46	2010250	59.83	6.99
A17	Sample 17	2	2	47	2049750	59.83	7.04
A17	Sample 17	2	2	48	2089260	59.83	7.04
A17	Sample 17	2	2	49	2128750	59.83	7.07
A17	Sample 17	2	2	50	2168240	59.83	7.04
A17	Sample 17	3	1	1	2180180	59.92	7.20
A17	Sample 17	3	1	1	2181460	59.63	7.21
A17	Sample 17	3	1	1	2182750	59.6	7.25
A17	Sample 17	3	1	1	2184030	60.07	7.25
A17	Sample 17	3	1	1	2185300	60.41	7.19
A17	Sample 17	3	1	1	2186620	60.71	7.19
A17	Sample 17	3	1	1	2187920	60.96	7.16
A17	Sample 17	3	1	1	2189200	61.16	7.12
A17	Sample 17	3	1	1	2190500	61.43	7.10
A17	Sample 17	3	1	1	2191780	61.63	7.09
A17	Sample 17	3	1	1	2193080	61.86	7.05
A17	Sample 17	3	1	1	2194380	62.04	7.06
A17	Sample 17	3	1	1	2195680	62.28	7.02
A17	Sample 17	3	1	1	2196970	62.5	6.99
A17	Sample 17	3	1	1	2198250	62.71	6.98
A17	Sample 17	3	1	1	2199540	62.89	6.96
A17	Sample 17	3	1	1	2200830	63.12	6.95
A17	Sample 17	3	1	1	2202110	63.33	6.93
A17	Sample 17	3	1	1	2203410	63.52	6.87
A17	Sample 17	3	1	1	2204700	63.7	6.90
A17	Sample 17	3	1	1	2206000	63.92	6.88
A17	Sample 17	3	1	1	2207280	64.14	6.84
A17	Sample 17	3	1	1	2208560	64.35	6.85
A17	Sample 17	3	1	1	2209860	64.58	6.85
A17	Sample 17	3	1	1	2211170	64.74	6.80
A17	Sample 17	3	1	1	2212470	64.96	6.81
A17	Sample 17	3	1	1	2213760	65.19	6.78
A17	Sample 17	3	1	1	2215060	65.39	6.78
A17	Sample 17	3	1	1	2216370	65.6	6.75
A17	Sample 17	3	1	1	2217660	65.78	6.77
A17	Sample 17	3	1	1	2218950	66.02	6.77
A17	Sample 17	3	1	1	2220240	66.23	6.72
A17	Sample 17	3	1	1	2221520	66.43	6.72
A17	Sample 17	3	1	1	2222830	66.64	6.72
A17	Sample 17	3	1	1	2224120	66.81	6.70
A17	Sample 17	3	1	1	2225400	67.05	6.71
A17	Sample 17	3	1	1	2226670	67.25	6.71
A17	Sample 17	3	1	1	2227950	67.45	6.70
A17	Sample 17	3	1	1	2229250	67.67	6.71
A17	Sample 17	3	1	1	2230530	67.87	6.68
A17	Sample 17	3	1	1	2231810	68.08	6.67
A17	Sample 17	3	1	1	2233120	68.28	6.68
A17	Sample 17	3	1	1	2234400	68.47	6.66
A17	Sample 17	3	1	1	2235700	68.68	6.63
A17	Sample 17	3	1	1	2237000	68.88	6.63
A17	Sample 17	3	1	1	2238280	69.11	6.62
A17	Sample 17	3	1	1	2239590	69.29	6.59
A17	Sample 17	3	1	1	2240870	69.5	6.56
A17	Sample 17	3	1	1	2242170	69.71	6.53
A17	Sample 17	3	1	1	2243450	69.93	6.49
A17	Sample 17	3	1	1	2244740	70.13	6.47
A17	Sample 17	3	1	1	2246030	70.31	6.45
A17	Sample 17	3	1	1	2247310	70.53	6.38
A17	Sample 17	3	1	1	2248620	70.77	6.36
A17	Sample 17	3	1	1	2249900	70.94	6.34
A17	Sample 17	3	1	1	2251190	71.14	6.30
A17	Sample 17	3	1	1	2252470	71.38	6.25
A17	Sample 17	3	1	1	2253750	71.58	6.20
A17	Sample 17	3	1	1	2255050	71.79	6.20
A17	Sample 17	3	1	1	2256330	71.98	6.15
A17	Sample 17	3	1	1	2257630	72.18	6.10
A17	Sample 17	3	1	1	2258940	72.42	6.05
A17	Sample 17	3	1	1	2260230	72.61	6.02
A17	Sample 17	3	1	1	2261530	72.82	5.96
A17	Sample 17	3	1	1	2262830	73.02	5.95
A17	Sample 17	3	1	1	2264110	73.23	5.90
A17	Sample 17	3	1	1	2265400	73.41	5.85
A17	Sample 17	3	1	1	2266690	73.62	5.81
A17	Sample 17	3	1	1	2267970	73.82	5.77
A17	Sample 17	3	1	1	2269250	74.02	5.73
A17	Sample 17	3	1	1	2270550	74.25	5.66
A17	Sample 17	3	1	1	2271830	74.46	5.64
A17	Sample 17	3	1	1	2273130	74.65	5.58
A17	Sample 17	3	1	1	2274410	74.83	5.54
A17	Sample 17	3	1	1	2275710	75.08	5.53
A17	Sample 17	3	1	1	2276990	75.27	5.49
A17	Sample 17	3	1	1	2278270	75.48	5.43
A17	Sample 17	3	1	1	2279560	75.65	5.42
A17	Sample 17	3	1	1	2280840	75.9	5.34
A17	Sample 17	3	1	1	2282120	76.12	5.30
A17	Sample 17	3	1	1	2283410	76.32	5.26
A17	Sample 17	3	1	1	2284700	76.49	5.25
A17	Sample 17	3	1	1	2285990	76.69	5.20
A17	Sample 17	3	1	1	2287280	76.92	5.13
A17	Sample 17	3	1	1	2288560	77.13	5.12
A17	Sample 17	3	1	1	2289850	77.32	5.07
A17	Sample 17	3	1	1	2291150	77.55	5.04
A17	Sample 17	3	1	1	2292430	77.75	4.97
A17	Sample 17	3	1	1	2293710	77.94	4.93
A17	Sample 17	3	1	1	2295010	78.15	4.91
A17	Sample 17	3	1	1	2296290	78.32	4.88
A17	Sample 17	3	1	1	2297570	78.58	4.81
A17	Sample 17	3	1	1	2298860	78.78	4.78
A17	Sample 17	3	1	1	2300150	78.98	4.74
A17	Sample 17	3	1	1	2301450	79.18	4.69
A17	Sample 17	3	1	1	2302730	79.38	4.67
A17	Sample 17	3	1	1	2304020	79.59	4.61
A17	Sample 17	3	1	1	2305330	79.82	4.56
A17	Sample 17	3	1	1	2306610	80	4.52
A17	Sample 17	3	1	1	2307890	80.21	4.50
A17	Sample 17	3	1	1	2309170	80.41	4.45
A17	Sample 17	3	1	1	2310450	80.63	4.42
A17	Sample 17	3	1	1	2311760	80.84	4.36
A17	Sample 17	3	1	1	2313040	80.98	4.31
A17	Sample 17	3	1	1	2314340	81.24	4.29
A17	Sample 17	3	1	1	2315640	81.45	4.23
A17	Sample 17	3	1	1	2316910	81.65	4.19
A17	Sample 17	3	1	1	2318200	81.85	4.16
A17	Sample 17	3	1	1	2319490	82.05	4.08
A17	Sample 17	3	1	1	2320770	82.26	4.03
A17	Sample 17	3	1	1	2322050	82.46	3.99
A17	Sample 17	3	1	1	2323340	82.69	3.92
A17	Sample 17	3	1	1	2324630	82.87	3.84
A17	Sample 17	3	1	1	2325920	83.11	3.75
A17	Sample 17	3	1	1	2327220	83.31	3.65
A17	Sample 17	3	1	1	2328510	83.49	3.52
A17	Sample 17	3	1	1	2329800	83.68	3.34
A17	Sample 17	3	1	1	2331090	83.89	3.10
A17	Sample 17	3	1	1	2332370	84.13	2.79
A17	Sample 17	3	1	1	2333650	84.31	2.43
A17	Sample 17	3	1	1	2334930	84.51	2.09
A17	Sample 17	3	1	1	2336230	84.71	1.75
A17	Sample 17	3	1	1	2337530	84.96	1.44
A17	Sample 17	3	1	1	2338810	85.16	1.23
A17	Sample 17	3	1	1	2340100	85.34	1.07
A17	Sample 17	3	1	1	2341400	85.55	0.97
A17	Sample 17	3	1	1	2342700	85.75	0.90
A17	Sample 17	3	1	1	2344000	85.96	0.86
A17	Sample 17	3	1	1	2345290	86.18	0.84
A17	Sample 17	3	1	1	2346580	86.38	0.81
A17	Sample 17	3	1	1	2347870	86.6	0.81
A17	Sample 17	3	1	1	2349150	86.81	0.79
A17	Sample 17	3	1	1	2350440	87.01	0.80
A17	Sample 17	3	1	1	2351720	87.22	0.79
A17	Sample 17	3	1	1	2353010	87.38	0.78
A17	Sample 17	3	1	1	2354300	87.61	0.78
A17	Sample 17	3	1	1	2355580	87.82	0.77
A17	Sample 17	3	1	1	2356880	88.04	0.76
A17	Sample 17	3	1	1	2358160	88.24	0.76
A17	Sample 17	3	1	1	2359440	88.45	0.75
A17	Sample 17	3	1	1	2360720	88.68	0.75
A17	Sample 17	3	1	1	2362000	88.85	0.75
A17	Sample 17	3	1	1	2363290	89.07	0.75
A17	Sample 17	3	1	1	2364570	89.24	0.74
A17	Sample 17	3	1	1	2365850	89.46	0.74
A17	Sample 17	3	1	1	2367120	89.68	0.74
A17	Sample 17	3	1	1	2368440	89.89	0.73
A17	Sample 17	3	1	1	2369730	90.08	0.74
A17	Sample 17	3	1	1	2371020	90.29	0.73
A17	Sample 17	3	1	1	2372310	90.5	0.74
A17	Sample 17	3	1	1	2373590	90.69	0.74
A17	Sample 17	3	1	1	2374880	90.91	0.73
A17	Sample 17	3	1	1	2376160	91.09	0.74
A17	Sample 17	3	1	1	2377450	91.31	0.73
A17	Sample 17	3	1	1	2378720	91.53	0.73
A17	Sample 17	3	1	1	2380040	91.74	0.73
A17	Sample 17	3	1	1	2381330	91.93	0.73
A17	Sample 17	3	1	1	2382620	92.12	0.72
A17	Sample 17	3	1	1	2383900	92.34	0.72
A17	Sample 17	3	1	1	2385170	92.56	0.72
A17	Sample 17	3	1	1	2386450	92.74	0.72
A17	Sample 17	3	1	1	2387730	92.96	0.72
A17	Sample 17	3	1	1	2389010	93.13	0.72
A17	Sample 17	3	1	1	2390300	93.37	0.71
A17	Sample 17	3	1	1	2391620	93.59	0.72
A17	Sample 17	3	1	1	2392920	93.79	0.72
A17	Sample 17	3	1	1	2394230	94	0.72
A17	Sample 17	3	1	1	2395510	94.16	0.71
A17	Sample 17	3	1	1	2396790	94.43	0.72
A17	Sample 17	3	1	1	2398080	94.61	0.71
A17	Sample 17	3	1	1	2399370	94.81	0.71
A18	Sample 18	2	2	1	233900	59.91	1.01
A18	Sample 18	2	2	2	273380	59.82	1.00
A18	Sample 18	2	2	3	312790	59.83	1.00
A18	Sample 18	2	2	4	352290	59.81	1.01
A18	Sample 18	2	2	5	391780	59.83	1.01
A18	Sample 18	2	2	6	431180	59.82	1.04
A18	Sample 18	2	2	7	470580	59.84	1.03
A18	Sample 18	2	2	8	510090	59.84	1.02
A18	Sample 18	2	2	9	549580	59.84	1.04
A18	Sample 18	2	2	10	589080	59.84	1.05
A18	Sample 18	2	2	11	628580	59.83	1.10
A18	Sample 18	2	2	12	668100	59.83	1.17
A18	Sample 18	2	2	13	707570	59.82	1.31
A18	Sample 18	2	2	14	747070	59.82	1.56
A18	Sample 18	2	2	15	786580	59.82	1.99
A18	Sample 18	2	2	16	826090	59.82	2.58
A18	Sample 18	2	2	17	865570	59.85	3.12
A18	Sample 18	2	2	18	905060	59.82	3.65
A18	Sample 18	2	2	19	944490	59.84	4.11
A18	Sample 18	2	2	20	983970	59.84	4.53
A18	Sample 18	2	2	21	1023370	59.84	4.86
A18	Sample 18	2	2	22	1062880	59.84	5.11
A18	Sample 18	2	2	23	1102370	59.84	5.27
A18	Sample 18	2	2	24	1141870	59.84	5.47
A18	Sample 18	2	2	25	1181360	59.84	5.61
A18	Sample 18	2	2	26	1220770	59.84	5.73
A18	Sample 18	2	2	27	1260260	59.84	5.82
A18	Sample 18	2	2	28	1299760	59.84	5.91
A18	Sample 18	2	2	29	1339160	59.84	5.95
A18	Sample 18	2	2	30	1378660	59.84	6.05
A18	Sample 18	2	2	31	1418160	59.84	6.13
A18	Sample 18	2	2	32	1457680	59.83	6.15
A18	Sample 18	2	2	33	1497150	59.83	6.21
A18	Sample 18	2	2	34	1536550	59.83	6.22
A18	Sample 18	2	2	35	1575950	59.83	6.30
A18	Sample 18	2	2	36	1615450	59.83	6.32
A18	Sample 18	2	2	37	1654960	59.83	6.36
A18	Sample 18	2	2	38	1694470	59.83	6.40
A18	Sample 18	2	2	39	1733960	59.83	6.43
A18	Sample 18	2	2	40	1773450	59.83	6.45
A18	Sample 18	2	2	41	1812870	59.83	6.45
A18	Sample 18	2	2	42	1852360	59.83	6.48
A18	Sample 18	2	2	43	1891850	59.83	6.50
A18	Sample 18	2	2	44	1931260	59.82	6.54
A18	Sample 18	2	2	45	1970750	59.82	6.54
A18	Sample 18	2	2	46	2010250	59.83	6.55
A18	Sample 18	2	2	47	2049750	59.83	6.58
A18	Sample 18	2	2	48	2089260	59.83	6.59
A18	Sample 18	2	2	49	2128750	59.83	6.62
A18	Sample 18	2	2	50	2168240	59.83	6.64
A18	Sample 18	3	1	1	2180180	59.92	6.74
A18	Sample 18	3	1	1	2181460	59.63	6.74
A18	Sample 18	3	1	1	2182750	59.6	6.77
A18	Sample 18	3	1	1	2184030	60.07	6.75
A18	Sample 18	3	1	1	2185300	60.41	6.75
A18	Sample 18	3	1	1	2186620	60.71	6.70
A18	Sample 18	3	1	1	2187920	60.96	6.70
A18	Sample 18	3	1	1	2189200	61.16	6.65
A18	Sample 18	3	1	1	2190500	61.43	6.62
A18	Sample 18	3	1	1	2191780	61.63	6.62
A18	Sample 18	3	1	1	2193080	61.86	6.57
A18	Sample 18	3	1	1	2194380	62.04	6.56
A18	Sample 18	3	1	1	2195680	62.28	6.52
A18	Sample 18	3	1	1	2196970	62.5	6.51
A18	Sample 18	3	1	1	2198250	62.71	6.47
A18	Sample 18	3	1	1	2199540	62.89	6.49
A18	Sample 18	3	1	1	2200830	63.12	6.45
A18	Sample 18	3	1	1	2202110	63.33	6.44
A18	Sample 18	3	1	1	2203410	63.52	6.43
A18	Sample 18	3	1	1	2204700	63.7	6.40
A18	Sample 18	3	1	1	2206000	63.92	6.36
A18	Sample 18	3	1	1	2207280	64.14	6.36
A18	Sample 18	3	1	1	2208560	64.35	6.33
A18	Sample 18	3	1	1	2209860	64.58	6.30
A18	Sample 18	3	1	1	2211170	64.74	6.32
A18	Sample 18	3	1	1	2212470	64.96	6.29
A18	Sample 18	3	1	1	2213760	65.19	6.26
A18	Sample 18	3	1	1	2215060	65.39	6.27
A18	Sample 18	3	1	1	2216370	65.6	6.27
A18	Sample 18	3	1	1	2217660	65.78	6.24
A18	Sample 18	3	1	1	2218950	66.02	6.23
A18	Sample 18	3	1	1	2220240	66.23	6.24
A18	Sample 18	3	1	1	2221520	66.43	6.21
A18	Sample 18	3	1	1	2222830	66.64	6.20
A18	Sample 18	3	1	1	2224120	66.81	6.21
A18	Sample 18	3	1	1	2225400	67.05	6.19
A18	Sample 18	3	1	1	2226670	67.25	6.18
A18	Sample 18	3	1	1	2227950	67.45	6.17
A18	Sample 18	3	1	1	2229250	67.67	6.15
A18	Sample 18	3	1	1	2230530	67.87	6.13
A18	Sample 18	3	1	1	2231810	68.08	6.14
A18	Sample 18	3	1	1	2233120	68.28	6.14
A18	Sample 18	3	1	1	2234400	68.47	6.12
A18	Sample 18	3	1	1	2235700	68.68	6.10
A18	Sample 18	3	1	1	2237000	68.88	6.12
A18	Sample 18	3	1	1	2238280	69.11	6.09
A18	Sample 18	3	1	1	2239590	69.29	6.07
A18	Sample 18	3	1	1	2240870	69.5	6.07
A18	Sample 18	3	1	1	2242170	69.71	6.02
A18	Sample 18	3	1	1	2243450	69.93	6.00
A18	Sample 18	3	1	1	2244740	70.13	5.99
A18	Sample 18	3	1	1	2246030	70.31	5.96
A18	Sample 18	3	1	1	2247310	70.53	5.90
A18	Sample 18	3	1	1	2248620	70.77	5.88
A18	Sample 18	3	1	1	2249900	70.94	5.85
A18	Sample 18	3	1	1	2251190	71.14	5.80
A18	Sample 18	3	1	1	2252470	71.38	5.78
A18	Sample 18	3	1	1	2253750	71.58	5.77
A18	Sample 18	3	1	1	2255050	71.79	5.71
A18	Sample 18	3	1	1	2256330	71.98	5.67
A18	Sample 18	3	1	1	2257630	72.18	5.62
A18	Sample 18	3	1	1	2258940	72.42	5.60
A18	Sample 18	3	1	1	2260230	72.61	5.57
A18	Sample 18	3	1	1	2261530	72.82	5.51
A18	Sample 18	3	1	1	2262830	73.02	5.47
A18	Sample 18	3	1	1	2264110	73.23	5.44
A18	Sample 18	3	1	1	2265400	73.41	5.41
A18	Sample 18	3	1	1	2266690	73.62	5.35
A18	Sample 18	3	1	1	2267970	73.82	5.35
A18	Sample 18	3	1	1	2269250	74.02	5.27
A18	Sample 18	3	1	1	2270550	74.25	5.23
A18	Sample 18	3	1	1	2271830	74.46	5.22
A18	Sample 18	3	1	1	2273130	74.65	5.17
A18	Sample 18	3	1	1	2274410	74.83	5.15
A18	Sample 18	3	1	1	2275710	75.08	5.08
A18	Sample 18	3	1	1	2276990	75.27	5.04
A18	Sample 18	3	1	1	2278270	75.48	5.02
A18	Sample 18	3	1	1	2279560	75.65	4.99
A18	Sample 18	3	1	1	2280840	75.9	4.95
A18	Sample 18	3	1	1	2282120	76.12	4.88
A18	Sample 18	3	1	1	2283410	76.32	4.87
A18	Sample 18	3	1	1	2284700	76.49	4.83
A18	Sample 18	3	1	1	2285990	76.69	4.78
A18	Sample 18	3	1	1	2287280	76.92	4.73
A18	Sample 18	3	1	1	2288560	77.13	4.71
A18	Sample 18	3	1	1	2289850	77.32	4.67
A18	Sample 18	3	1	1	2291150	77.55	4.61
A18	Sample 18	3	1	1	2292430	77.75	4.59
A18	Sample 18	3	1	1	2293710	77.94	4.58
A18	Sample 18	3	1	1	2295010	78.15	4.51
A18	Sample 18	3	1	1	2296290	78.32	4.48
A18	Sample 18	3	1	1	2297570	78.58	4.45
A18	Sample 18	3	1	1	2298860	78.78	4.39
A18	Sample 18	3	1	1	2300150	78.98	4.36
A18	Sample 18	3	1	1	2301450	79.18	4.33
A18	Sample 18	3	1	1	2302730	79.38	4.28
A18	Sample 18	3	1	1	2304020	79.59	4.26
A18	Sample 18	3	1	1	2305330	79.82	4.20
A18	Sample 18	3	1	1	2306610	80	4.18
A18	Sample 18	3	1	1	2307890	80.21	4.13
A18	Sample 18	3	1	1	2309170	80.41	4.11
A18	Sample 18	3	1	1	2310450	80.63	4.06
A18	Sample 18	3	1	1	2311760	80.84	4.01
A18	Sample 18	3	1	1	2313040	80.98	3.99
A18	Sample 18	3	1	1	2314340	81.24	3.94
A18	Sample 18	3	1	1	2315640	81.45	3.89
A18	Sample 18	3	1	1	2316910	81.65	3.86
A18	Sample 18	3	1	1	2318200	81.85	3.81
A18	Sample 18	3	1	1	2319490	82.05	3.76
A18	Sample 18	3	1	1	2320770	82.26	3.71
A18	Sample 18	3	1	1	2322050	82.46	3.66
A18	Sample 18	3	1	1	2323340	82.69	3.62
A18	Sample 18	3	1	1	2324630	82.87	3.57
A18	Sample 18	3	1	1	2325920	83.11	3.50
A18	Sample 18	3	1	1	2327220	83.31	3.39
A18	Sample 18	3	1	1	2328510	83.49	3.29
A18	Sample 18	3	1	1	2329800	83.68	3.15
A18	Sample 18	3	1	1	2331090	83.89	2.95
A18	Sample 18	3	1	1	2332370	84.13	2.69
A18	Sample 18	3	1	1	2333650	84.31	2.36
A18	Sample 18	3	1	1	2334930	84.51	2.02
A18	Sample 18	3	1	1	2336230	84.71	1.70
A18	Sample 18	3	1	1	2337530	84.96	1.41
A18	Sample 18	3	1	1	2338810	85.16	1.17
A18	Sample 18	3	1	1	2340100	85.34	1.02
A18	Sample 18	3	1	1	2341400	85.55	0.91
A18	Sample 18	3	1	1	2342700	85.75	0.82
A18	Sample 18	3	1	1	2344000	85.96	0.78
A18	Sample 18	3	1	1	2345290	86.18	0.75
A18	Sample 18	3	1	1	2346580	86.38	0.73
A18	Sample 18	3	1	1	2347870	86.6	0.72
A18	Sample 18	3	1	1	2349150	86.81	0.72
A18	Sample 18	3	1	1	2350440	87.01	0.70
A18	Sample 18	3	1	1	2351720	87.22	0.70
A18	Sample 18	3	1	1	2353010	87.38	0.69
A18	Sample 18	3	1	1	2354300	87.61	0.69
A18	Sample 18	3	1	1	2355580	87.82	0.68
A18	Sample 18	3	1	1	2356880	88.04	0.69
A18	Sample 18	3	1	1	2358160	88.24	0.67
A18	Sample 18	3	1	1	2359440	88.45	0.66
A18	Sample 18	3	1	1	2360720	88.68	0.67
A18	Sample 18	3	1	1	2362000	88.85	0.67
A18	Sample 18	3	1	1	2363290	89.07	0.67
A18	Sample 18	3	1	1	2364570	89.24	0.66
A18	Sample 18	3	1	1	2365850	89.46	0.66
A18	Sample 18	3	1	1	2367120	89.68	0.66
A18	Sample 18	3	1	1	2368440	89.89	0.65
A18	Sample 18	3	1	1	2369730	90.08	0.65
A18	Sample 18	3	1	1	2371020	90.29	0.65
A18	Sample 18	3	1	1	2372310	90.5	0.65
A18	Sample 18	3	1	1	2373590	90.69	0.65
A18	Sample 18	3	1	1	2374880	90.91	0.66
A18	Sample 18	3	1	1	2376160	91.09	0.65
A18	Sample 18	3	1	1	2377450	91.31	0.65
A18	Sample 18	3	1	1	2378720	91.53	0.65
A18	Sample 18	3	1	1	2380040	91.74	0.65
A18	Sample 18	3	1	1	2381330	91.93	0.64
A18	Sample 18	3	1	1	2382620	92.12	0.65
A18	Sample 18	3	1	1	2383900	92.34	0.64
A18	Sample 18	3	1	1	2385170	92.56	0.64
A18	Sample 18	3	1	1	2386450	92.74	0.63
A18	Sample 18	3	1	1	2387730	92.96	0.64
A18	Sample 18	3	1	1	2389010	93.13	0.63
A18	Sample 18	3	1	1	2390300	93.37	0.63
A18	Sample 18	3	1	1	2391620	93.59	0.64
A18	Sample 18	3	1	1	2392920	93.79	0.64
A18	Sample 18	3	1	1	2394230	94	0.63
A18	Sample 18	3	1	1	2395510	94.16	0.63
A18	Sample 18	3	1	1	2396790	94.43	0.63
A18	Sample 18	3	1	1	2398080	94.61	0.63
A18	Sample 18	3	1	1	2399370	94.81	0.62
A19	Sample 19	2	2	1	233900	59.91	1.27
A19	Sample 19	2	2	2	273380	59.82	1.27
A19	Sample 19	2	2	3	312790	59.83	1.27
A19	Sample 19	2	2	4	352290	59.81	1.28
A19	Sample 19	2	2	5	391780	59.83	1.28
A19	Sample 19	2	2	6	431180	59.82	1.26
A19	Sample 19	2	2	7	470580	59.84	1.28
A19	Sample 19	2	2	8	510090	59.84	1.25
A19	Sample 19	2	2	9	549580	59.84	1.29
A19	Sample 19	2	2	10	589080	59.84	1.30
A19	Sample 19	2	2	11	628580	59.83	1.34
A19	Sample 19	2	2	12	668100	59.83	1.44
A19	Sample 19	2	2	13	707570	59.82	1.64
A19	Sample 19	2	2	14	747070	59.82	1.97
A19	Sample 19	2	2	15	786580	59.82	2.55
A19	Sample 19	2	2	16	826090	59.82	3.24
A19	Sample 19	2	2	17	865570	59.85	3.90
A19	Sample 19	2	2	18	905060	59.82	4.59
A19	Sample 19	2	2	19	944490	59.84	5.13
A19	Sample 19	2	2	20	983970	59.84	5.61
A19	Sample 19	2	2	21	1023370	59.84	6.01
A19	Sample 19	2	2	22	1062880	59.84	6.26
A19	Sample 19	2	2	23	1102370	59.84	6.51
A19	Sample 19	2	2	24	1141870	59.84	6.72
A19	Sample 19	2	2	25	1181360	59.84	6.88
A19	Sample 19	2	2	26	1220770	59.84	7.03
A19	Sample 19	2	2	27	1260260	59.84	7.12
A19	Sample 19	2	2	28	1299760	59.84	7.23
A19	Sample 19	2	2	29	1339160	59.84	7.32
A19	Sample 19	2	2	30	1378660	59.84	7.39
A19	Sample 19	2	2	31	1418160	59.84	7.44
A19	Sample 19	2	2	32	1457680	59.83	7.52
A19	Sample 19	2	2	33	1497150	59.83	7.57
A19	Sample 19	2	2	34	1536550	59.83	7.62
A19	Sample 19	2	2	35	1575950	59.83	7.64
A19	Sample 19	2	2	36	1615450	59.83	7.69
A19	Sample 19	2	2	37	1654960	59.83	7.74
A19	Sample 19	2	2	38	1694470	59.83	7.77
A19	Sample 19	2	2	39	1733960	59.83	7.81
A19	Sample 19	2	2	40	1773450	59.83	7.84
A19	Sample 19	2	2	41	1812870	59.83	7.86
A19	Sample 19	2	2	42	1852360	59.83	7.88
A19	Sample 19	2	2	43	1891850	59.83	7.91
A19	Sample 19	2	2	44	1931260	59.82	7.95
A19	Sample 19	2	2	45	1970750	59.82	7.94
A19	Sample 19	2	2	46	2010250	59.83	8.00
A19	Sample 19	2	2	47	2049750	59.83	7.99
A19	Sample 19	2	2	48	2089260	59.83	8.02
A19	Sample 19	2	2	49	2128750	59.83	8.02
A19	Sample 19	2	2	50	2168240	59.83	8.05
A19	Sample 19	3	1	1	2180180	59.92	8.16
A19	Sample 19	3	1	1	2181460	59.63	8.20
A19	Sample 19	3	1	1	2182750	59.6	8.23
A19	Sample 19	3	1	1	2184030	60.07	8.22
A19	Sample 19	3	1	1	2185300	60.41	8.17
A19	Sample 19	3	1	1	2186620	60.71	8.15
A19	Sample 19	3	1	1	2187920	60.96	8.12
A19	Sample 19	3	1	1	2189200	61.16	8.08
A19	Sample 19	3	1	1	2190500	61.43	8.04
A19	Sample 19	3	1	1	2191780	61.63	8.01
A19	Sample 19	3	1	1	2193080	61.86	8.00
A19	Sample 19	3	1	1	2194380	62.04	7.97
A19	Sample 19	3	1	1	2195680	62.28	7.94
A19	Sample 19	3	1	1	2196970	62.5	7.89
A19	Sample 19	3	1	1	2198250	62.71	7.86
A19	Sample 19	3	1	1	2199540	62.89	7.83
A19	Sample 19	3	1	1	2200830	63.12	7.80
A19	Sample 19	3	1	1	2202110	63.33	7.80
A19	Sample 19	3	1	1	2203410	63.52	7.77
