Raw Data 		Experiment - JA_2020-12-13-pro-ter_pSRO9-n1-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
A24	Sample 24	3	1	1	1959417	87.73	0.83
A24	Sample 24	3	1	1	1960750	87.94	0.83
A24	Sample 24	3	1	1	1962100	88.16	0.83
A24	Sample 24	3	1	1	1963400	88.33	0.83
A24	Sample 24	3	1	1	1964700	88.52	0.83
A24	Sample 24	3	1	1	1966000	88.73	0.82
A24	Sample 24	3	1	1	1967350	88.92	0.83
A24	Sample 24	3	1	1	1968700	89.13	0.82
A24	Sample 24	3	1	1	1970050	89.31	0.82
A24	Sample 24	3	1	1	1971367	89.52	0.83
A24	Sample 24	3	1	1	1972667	89.72	0.82
A24	Sample 24	3	1	1	1973984	89.89	0.82
A24	Sample 24	3	1	1	1975300	90.11	0.82
A24	Sample 24	3	1	1	1976634	90.32	0.82
A24	Sample 24	3	1	1	1977934	90.48	0.81
A24	Sample 24	3	1	1	1979250	90.7	0.82
A24	Sample 24	3	1	1	1980567	90.87	0.81
A24	Sample 24	3	1	1	1981884	91.1	0.81
A24	Sample 24	3	1	1	1983217	91.27	0.81
A24	Sample 24	3	1	1	1984517	91.5	0.80
A24	Sample 24	3	1	1	1985834	91.69	0.81
A24	Sample 24	3	1	1	1987150	91.87	0.81
A24	Sample 24	3	1	1	1988484	92.06	0.80
A24	Sample 24	3	1	1	1989800	92.26	0.81
A24	Sample 24	3	1	1	1991134	92.5	0.80
A24	Sample 24	3	1	1	1992450	92.7	0.80
A24	Sample 24	3	1	1	1993784	92.87	0.80
A24	Sample 24	3	1	1	1995084	93.06	0.80
A24	Sample 24	3	1	1	1996367	93.22	0.80
A24	Sample 24	3	1	1	1997684	93.43	0.80
A24	Sample 24	3	1	1	1998984	93.66	0.80
A24	Sample 24	3	1	1	2000300	93.85	0.80
A24	Sample 24	3	1	1	2001600	94.05	0.80
A24	Sample 24	3	1	1	2002934	94.24	0.79
A24	Sample 24	3	1	1	2004250	94.46	0.80
A24	Sample 24	3	1	1	2005584	94.62	0.79
A24	Sample 24	3	1	1	2006900	94.85	0.79
B1	Sample 25	2	2	1	233117	59.92	0.61
B1	Sample 25	2	2	2	272034	59.83	0.60
B1	Sample 25	2	2	3	311234	59.85	0.61
B1	Sample 25	2	2	4	350434	59.84	0.61
B1	Sample 25	2	2	5	389517	59.83	0.60
B1	Sample 25	2	2	6	428617	59.82	0.60
B1	Sample 25	2	2	7	467750	59.81	0.61
B1	Sample 25	2	2	8	506934	59.84	0.62
B1	Sample 25	2	2	9	546100	59.83	0.63
B1	Sample 25	2	2	10	585200	59.83	0.66
B1	Sample 25	2	2	11	624467	59.83	0.72
B1	Sample 25	2	2	12	663650	59.83	0.82
B1	Sample 25	2	2	13	702800	59.83	1.02
B1	Sample 25	2	2	14	741917	59.82	1.37
B1	Sample 25	2	2	15	781150	59.82	1.96
B1	Sample 25	2	2	16	820350	59.82	2.71
B1	Sample 25	2	2	17	859550	59.82	3.35
B1	Sample 25	2	2	18	898734	59.82	3.89
B1	Sample 25	2	2	19	937950	59.82	4.35
B1	Sample 25	2	2	20	977100	59.82	4.70
B1	Sample 25	2	2	21	1016317	59.82	5.05
B1	Sample 25	2	2	22	1055517	59.82	5.35
B1	Sample 25	2	2	23	1094717	59.82	5.60
B1	Sample 25	2	2	24	1133934	59.82	5.80
B1	Sample 25	2	2	25	1173117	59.82	5.99
B1	Sample 25	2	2	26	1212317	59.82	6.13
B1	Sample 25	2	2	27	1251501	59.82	6.26
B1	Sample 25	2	2	28	1290717	59.82	6.33
B1	Sample 25	2	2	29	1329900	59.82	6.45
B1	Sample 25	2	2	30	1369034	59.82	6.55
B1	Sample 25	2	2	31	1408200	59.82	6.58
B1	Sample 25	2	2	32	1447300	59.82	6.69
B1	Sample 25	2	2	33	1486501	59.82	6.70
B1	Sample 25	2	2	34	1525717	59.82	6.76
B1	Sample 25	2	2	35	1564884	59.85	6.83
B1	Sample 25	2	2	36	1604000	59.82	6.84
B1	Sample 25	2	2	37	1643200	59.82	6.89
B1	Sample 25	2	2	38	1682434	59.82	6.95
B1	Sample 25	2	2	39	1721584	59.82	6.97
B1	Sample 25	2	2	40	1760817	59.82	7.00
B1	Sample 25	3	1	1	1773017	59.92	7.14
B1	Sample 25	3	1	1	1774350	59.61	7.17
B1	Sample 25	3	1	1	1775650	59.62	7.18
B1	Sample 25	3	1	1	1776950	60.08	7.15
B1	Sample 25	3	1	1	1778284	60.42	7.13
B1	Sample 25	3	1	1	1779634	60.69	7.08
B1	Sample 25	3	1	1	1780967	60.91	7.07
B1	Sample 25	3	1	1	1782284	61.16	7.02
B1	Sample 25	3	1	1	1783584	61.34	7.00
B1	Sample 25	3	1	1	1784884	61.59	6.98
B1	Sample 25	3	1	1	1786234	61.8	6.94
B1	Sample 25	3	1	1	1787550	61.98	6.92
B1	Sample 25	3	1	1	1788884	62.17	6.90
B1	Sample 25	3	1	1	1790200	62.42	6.88
B1	Sample 25	3	1	1	1791534	62.6	6.85
B1	Sample 25	3	1	1	1792834	62.81	6.83
B1	Sample 25	3	1	1	1794184	62.99	6.81
B1	Sample 25	3	1	1	1795517	63.19	6.79
B1	Sample 25	3	1	1	1796834	63.42	6.77
B1	Sample 25	3	1	1	1798150	63.59	6.74
B1	Sample 25	3	1	1	1799467	63.81	6.73
B1	Sample 25	3	1	1	1800767	63.98	6.71
B1	Sample 25	3	1	1	1802084	64.16	6.68
B1	Sample 25	3	1	1	1803400	64.4	6.67
B1	Sample 25	3	1	1	1804717	64.57	6.65
B1	Sample 25	3	1	1	1806034	64.76	6.64
B1	Sample 25	3	1	1	1807350	64.94	6.62
B1	Sample 25	3	1	1	1808650	65.18	6.58
B1	Sample 25	3	1	1	1809984	65.35	6.58
B1	Sample 25	3	1	1	1811300	65.57	6.56
B1	Sample 25	3	1	1	1812634	65.76	6.56
B1	Sample 25	3	1	1	1813934	65.98	6.55
B1	Sample 25	3	1	1	1815234	66.16	6.53
B1	Sample 25	3	1	1	1816550	66.37	6.52
B1	Sample 25	3	1	1	1817884	66.54	6.49
B1	Sample 25	3	1	1	1819200	66.75	6.47
B1	Sample 25	3	1	1	1820517	66.95	6.46
B1	Sample 25	3	1	1	1821834	67.16	6.46
B1	Sample 25	3	1	1	1823150	67.33	6.45
B1	Sample 25	3	1	1	1824501	67.54	6.43
B1	Sample 25	3	1	1	1825850	67.71	6.43
B1	Sample 25	3	1	1	1827184	67.95	6.41
B1	Sample 25	3	1	1	1828501	68.13	6.39
B1	Sample 25	3	1	1	1829834	68.33	6.39
B1	Sample 25	3	1	1	1831134	68.53	6.39
B1	Sample 25	3	1	1	1832467	68.71	6.38
B1	Sample 25	3	1	1	1833817	68.95	6.39
B1	Sample 25	3	1	1	1835150	69.14	6.38
B1	Sample 25	3	1	1	1836467	69.32	6.36
B1	Sample 25	3	1	1	1837767	69.49	6.36
B1	Sample 25	3	1	1	1839084	69.72	6.37
B1	Sample 25	3	1	1	1840417	69.93	6.34
B1	Sample 25	3	1	1	1841734	70.11	6.34
B1	Sample 25	3	1	1	1843100	70.33	6.33
B1	Sample 25	3	1	1	1844400	70.51	6.32
B1	Sample 25	3	1	1	1845717	70.72	6.30
B1	Sample 25	3	1	1	1847034	70.91	6.31
B1	Sample 25	3	1	1	1848384	71.12	6.29
B1	Sample 25	3	1	1	1849684	71.29	6.29
B1	Sample 25	3	1	1	1851000	71.52	6.26
B1	Sample 25	3	1	1	1852317	71.72	6.24
B1	Sample 25	3	1	1	1853650	71.9	6.23
B1	Sample 25	3	1	1	1854984	72.1	6.22
B1	Sample 25	3	1	1	1856300	72.31	6.20
B1	Sample 25	3	1	1	1857634	72.51	6.17
B1	Sample 25	3	1	1	1858984	72.71	6.11
B1	Sample 25	3	1	1	1860300	72.91	6.09
B1	Sample 25	3	1	1	1861600	73.09	6.06
B1	Sample 25	3	1	1	1862950	73.31	6.02
B1	Sample 25	3	1	1	1864284	73.48	6.01
B1	Sample 25	3	1	1	1865617	73.68	5.96
B1	Sample 25	3	1	1	1866934	73.87	5.93
B1	Sample 25	3	1	1	1868234	74.08	5.88
B1	Sample 25	3	1	1	1869550	74.29	5.83
B1	Sample 25	3	1	1	1870867	74.46	5.78
B1	Sample 25	3	1	1	1872184	74.66	5.76
B1	Sample 25	3	1	1	1873517	74.87	5.74
B1	Sample 25	3	1	1	1874834	75.06	5.67
B1	Sample 25	3	1	1	1876167	75.27	5.63
B1	Sample 25	3	1	1	1877484	75.47	5.60
B1	Sample 25	3	1	1	1878817	75.67	5.55
B1	Sample 25	3	1	1	1880117	75.84	5.51
B1	Sample 25	3	1	1	1881450	76.07	5.44
B1	Sample 25	3	1	1	1882784	76.27	5.39
B1	Sample 25	3	1	1	1884067	76.44	5.33
B1	Sample 25	3	1	1	1885367	76.62	5.24
B1	Sample 25	3	1	1	1886684	76.84	5.08
B1	Sample 25	3	1	1	1888000	77.04	4.83
B1	Sample 25	3	1	1	1889334	77.25	4.46
B1	Sample 25	3	1	1	1890650	77.43	3.92
B1	Sample 25	3	1	1	1892017	77.63	3.32
B1	Sample 25	3	1	1	1893350	77.86	2.70
B1	Sample 25	3	1	1	1894667	78.03	2.13
B1	Sample 25	3	1	1	1895984	78.23	1.64
B1	Sample 25	3	1	1	1897284	78.41	1.21
B1	Sample 25	3	1	1	1898600	78.64	0.86
B1	Sample 25	3	1	1	1899934	78.83	0.59
B1	Sample 25	3	1	1	1901250	79.03	0.43
B1	Sample 25	3	1	1	1902567	79.21	0.36
B1	Sample 25	3	1	1	1903884	79.41	0.33
B1	Sample 25	3	1	1	1905217	79.65	0.31
B1	Sample 25	3	1	1	1906567	79.81	0.30
B1	Sample 25	3	1	1	1907884	80.02	0.30
B1	Sample 25	3	1	1	1909200	80.19	0.30
B1	Sample 25	3	1	1	1910517	80.42	0.30
B1	Sample 25	3	1	1	1911850	80.59	0.30
B1	Sample 25	3	1	1	1913184	80.81	0.29
B1	Sample 25	3	1	1	1914534	81	0.29
B1	Sample 25	3	1	1	1915867	81.21	0.29
B1	Sample 25	3	1	1	1917150	81.41	0.29
B1	Sample 25	3	1	1	1918467	81.61	0.29
B1	Sample 25	3	1	1	1919800	81.81	0.29
B1	Sample 25	3	1	1	1921117	81.99	0.28
B1	Sample 25	3	1	1	1922434	82.19	0.28
B1	Sample 25	3	1	1	1923750	82.39	0.28
B1	Sample 25	3	1	1	1925067	82.61	0.28
B1	Sample 25	3	1	1	1926400	82.8	0.28
B1	Sample 25	3	1	1	1927717	82.99	0.28
B1	Sample 25	3	1	1	1929067	83.18	0.27
B1	Sample 25	3	1	1	1930384	83.37	0.27
B1	Sample 25	3	1	1	1931684	83.58	0.27
B1	Sample 25	3	1	1	1933000	83.78	0.27
B1	Sample 25	3	1	1	1934334	83.99	0.27
B1	Sample 25	3	1	1	1935650	84.2	0.27
B1	Sample 25	3	1	1	1936967	84.37	0.27
B1	Sample 25	3	1	1	1938284	84.55	0.27
B1	Sample 25	3	1	1	1939600	84.76	0.26
B1	Sample 25	3	1	1	1940900	84.95	0.26
B1	Sample 25	3	1	1	1942217	85.17	0.26
B1	Sample 25	3	1	1	1943534	85.34	0.26
B1	Sample 25	3	1	1	1944867	85.55	0.25
B1	Sample 25	3	1	1	1946200	85.73	0.26
B1	Sample 25	3	1	1	1947517	85.97	0.25
B1	Sample 25	3	1	1	1948850	86.14	0.26
B1	Sample 25	3	1	1	1950150	86.33	0.25
B1	Sample 25	3	1	1	1951467	86.53	0.25
B1	Sample 25	3	1	1	1952817	86.75	0.25
B1	Sample 25	3	1	1	1954150	86.93	0.25
B1	Sample 25	3	1	1	1955450	87.13	0.24
B1	Sample 25	3	1	1	1956784	87.34	0.25
B1	Sample 25	3	1	1	1958100	87.53	0.25
B1	Sample 25	3	1	1	1959417	87.73	0.25
B1	Sample 25	3	1	1	1960750	87.94	0.25
B1	Sample 25	3	1	1	1962100	88.16	0.25
B1	Sample 25	3	1	1	1963400	88.33	0.24
B1	Sample 25	3	1	1	1964700	88.52	0.24
B1	Sample 25	3	1	1	1966000	88.73	0.25
B1	Sample 25	3	1	1	1967350	88.92	0.25
B1	Sample 25	3	1	1	1968700	89.13	0.24
B1	Sample 25	3	1	1	1970050	89.31	0.24
B1	Sample 25	3	1	1	1971367	89.52	0.24
B1	Sample 25	3	1	1	1972667	89.72	0.24
B1	Sample 25	3	1	1	1973984	89.89	0.24
B1	Sample 25	3	1	1	1975300	90.11	0.24
B1	Sample 25	3	1	1	1976634	90.32	0.24
B1	Sample 25	3	1	1	1977934	90.48	0.24
B1	Sample 25	3	1	1	1979250	90.7	0.24
B1	Sample 25	3	1	1	1980567	90.87	0.23
B1	Sample 25	3	1	1	1981884	91.1	0.24
B1	Sample 25	3	1	1	1983217	91.27	0.24
B1	Sample 25	3	1	1	1984517	91.5	0.24
B1	Sample 25	3	1	1	1985834	91.69	0.24
B1	Sample 25	3	1	1	1987150	91.87	0.23
B1	Sample 25	3	1	1	1988484	92.06	0.23
B1	Sample 25	3	1	1	1989800	92.26	0.23
B1	Sample 25	3	1	1	1991134	92.5	0.23
B1	Sample 25	3	1	1	1992450	92.7	0.23
B1	Sample 25	3	1	1	1993784	92.87	0.23
B1	Sample 25	3	1	1	1995084	93.06	0.23
B1	Sample 25	3	1	1	1996367	93.22	0.23
B1	Sample 25	3	1	1	1997684	93.43	0.23
B1	Sample 25	3	1	1	1998984	93.66	0.23
B1	Sample 25	3	1	1	2000300	93.85	0.23
B1	Sample 25	3	1	1	2001600	94.05	0.23
B1	Sample 25	3	1	1	2002934	94.24	0.23
B1	Sample 25	3	1	1	2004250	94.46	0.23
B1	Sample 25	3	1	1	2005584	94.62	0.23
B1	Sample 25	3	1	1	2006900	94.85	0.22
B2	Sample 26	2	2	1	233117	59.92	0.63
B2	Sample 26	2	2	2	272034	59.83	0.63
B2	Sample 26	2	2	3	311234	59.85	0.64
B2	Sample 26	2	2	4	350434	59.84	0.64
B2	Sample 26	2	2	5	389517	59.83	0.65
B2	Sample 26	2	2	6	428617	59.82	0.64
B2	Sample 26	2	2	7	467750	59.81	0.65
B2	Sample 26	2	2	8	506934	59.84	0.66
B2	Sample 26	2	2	9	546100	59.83	0.67
B2	Sample 26	2	2	10	585200	59.83	0.70
B2	Sample 26	2	2	11	624467	59.83	0.76
B2	Sample 26	2	2	12	663650	59.83	0.88
B2	Sample 26	2	2	13	702800	59.83	1.08
B2	Sample 26	2	2	14	741917	59.82	1.48
B2	Sample 26	2	2	15	781150	59.82	2.13
B2	Sample 26	2	2	16	820350	59.82	2.93
B2	Sample 26	2	2	17	859550	59.82	3.64
B2	Sample 26	2	2	18	898734	59.82	4.19
B2	Sample 26	2	2	19	937950	59.82	4.73
B2	Sample 26	2	2	20	977100	59.82	5.13
B2	Sample 26	2	2	21	1016317	59.82	5.53
B2	Sample 26	2	2	22	1055517	59.82	5.82
B2	Sample 26	2	2	23	1094717	59.82	6.07
B2	Sample 26	2	2	24	1133934	59.82	6.30
B2	Sample 26	2	2	25	1173117	59.82	6.45
B2	Sample 26	2	2	26	1212317	59.82	6.63
B2	Sample 26	2	2	27	1251501	59.82	6.76
B2	Sample 26	2	2	28	1290717	59.82	6.87
B2	Sample 26	2	2	29	1329900	59.82	6.96
B2	Sample 26	2	2	30	1369034	59.82	7.05
B2	Sample 26	2	2	31	1408200	59.82	7.11
B2	Sample 26	2	2	32	1447300	59.82	7.18
B2	Sample 26	2	2	33	1486501	59.82	7.24
B2	Sample 26	2	2	34	1525717	59.82	7.27
B2	Sample 26	2	2	35	1564884	59.85	7.36
B2	Sample 26	2	2	36	1604000	59.82	7.39
B2	Sample 26	2	2	37	1643200	59.82	7.44
B2	Sample 26	2	2	38	1682434	59.82	7.47
B2	Sample 26	2	2	39	1721584	59.82	7.51
B2	Sample 26	2	2	40	1760817	59.82	7.53
B2	Sample 26	3	1	1	1773017	59.92	7.67
B2	Sample 26	3	1	1	1774350	59.61	7.72
B2	Sample 26	3	1	1	1775650	59.62	7.72
B2	Sample 26	3	1	1	1776950	60.08	7.69
B2	Sample 26	3	1	1	1778284	60.42	7.67
B2	Sample 26	3	1	1	1779634	60.69	7.62
B2	Sample 26	3	1	1	1780967	60.91	7.61
B2	Sample 26	3	1	1	1782284	61.16	7.55
B2	Sample 26	3	1	1	1783584	61.34	7.53
B2	Sample 26	3	1	1	1784884	61.59	7.53
B2	Sample 26	3	1	1	1786234	61.8	7.49
B2	Sample 26	3	1	1	1787550	61.98	7.47
B2	Sample 26	3	1	1	1788884	62.17	7.44
B2	Sample 26	3	1	1	1790200	62.42	7.42
B2	Sample 26	3	1	1	1791534	62.6	7.41
B2	Sample 26	3	1	1	1792834	62.81	7.39
B2	Sample 26	3	1	1	1794184	62.99	7.37
B2	Sample 26	3	1	1	1795517	63.19	7.35
B2	Sample 26	3	1	1	1796834	63.42	7.33
B2	Sample 26	3	1	1	1798150	63.59	7.31
B2	Sample 26	3	1	1	1799467	63.81	7.29
B2	Sample 26	3	1	1	1800767	63.98	7.29
B2	Sample 26	3	1	1	1802084	64.16	7.26
B2	Sample 26	3	1	1	1803400	64.4	7.25
B2	Sample 26	3	1	1	1804717	64.57	7.25
B2	Sample 26	3	1	1	1806034	64.76	7.25
B2	Sample 26	3	1	1	1807350	64.94	7.23
B2	Sample 26	3	1	1	1808650	65.18	7.24
B2	Sample 26	3	1	1	1809984	65.35	7.23
B2	Sample 26	3	1	1	1811300	65.57	7.22
B2	Sample 26	3	1	1	1812634	65.76	7.22
B2	Sample 26	3	1	1	1813934	65.98	7.21
B2	Sample 26	3	1	1	1815234	66.16	7.24
B2	Sample 26	3	1	1	1816550	66.37	7.22
B2	Sample 26	3	1	1	1817884	66.54	7.21
B2	Sample 26	3	1	1	1819200	66.75	7.21
B2	Sample 26	3	1	1	1820517	66.95	7.19
B2	Sample 26	3	1	1	1821834	67.16	7.20
B2	Sample 26	3	1	1	1823150	67.33	7.20
B2	Sample 26	3	1	1	1824501	67.54	7.19
B2	Sample 26	3	1	1	1825850	67.71	7.17
B2	Sample 26	3	1	1	1827184	67.95	7.16
B2	Sample 26	3	1	1	1828501	68.13	7.15
B2	Sample 26	3	1	1	1829834	68.33	7.13
B2	Sample 26	3	1	1	1831134	68.53	7.12
B2	Sample 26	3	1	1	1832467	68.71	7.11
B2	Sample 26	3	1	1	1833817	68.95	7.10
B2	Sample 26	3	1	1	1835150	69.14	7.06
B2	Sample 26	3	1	1	1836467	69.32	7.05
B2	Sample 26	3	1	1	1837767	69.49	7.02
B2	Sample 26	3	1	1	1839084	69.72	7.01
B2	Sample 26	3	1	1	1840417	69.93	6.96
B2	Sample 26	3	1	1	1841734	70.11	6.95
B2	Sample 26	3	1	1	1843100	70.33	6.89
B2	Sample 26	3	1	1	1844400	70.51	6.85
B2	Sample 26	3	1	1	1845717	70.72	6.83
B2	Sample 26	3	1	1	1847034	70.91	6.79
B2	Sample 26	3	1	1	1848384	71.12	6.78
B2	Sample 26	3	1	1	1849684	71.29	6.71
B2	Sample 26	3	1	1	1851000	71.52	6.70
B2	Sample 26	3	1	1	1852317	71.72	6.65
B2	Sample 26	3	1	1	1853650	71.9	6.61
B2	Sample 26	3	1	1	1854984	72.1	6.58
B2	Sample 26	3	1	1	1856300	72.31	6.56
B2	Sample 26	3	1	1	1857634	72.51	6.52
B2	Sample 26	3	1	1	1858984	72.71	6.47
B2	Sample 26	3	1	1	1860300	72.91	6.43
B2	Sample 26	3	1	1	1861600	73.09	6.39
B2	Sample 26	3	1	1	1862950	73.31	6.35
B2	Sample 26	3	1	1	1864284	73.48	6.31
B2	Sample 26	3	1	1	1865617	73.68	6.29
B2	Sample 26	3	1	1	1866934	73.87	6.25
B2	Sample 26	3	1	1	1868234	74.08	6.20
B2	Sample 26	3	1	1	1869550	74.29	6.15
B2	Sample 26	3	1	1	1870867	74.46	6.12
B2	Sample 26	3	1	1	1872184	74.66	6.09
B2	Sample 26	3	1	1	1873517	74.87	6.04
B2	Sample 26	3	1	1	1874834	75.06	6.00
B2	Sample 26	3	1	1	1876167	75.27	5.96
B2	Sample 26	3	1	1	1877484	75.47	5.91
B2	Sample 26	3	1	1	1878817	75.67	5.86
B2	Sample 26	3	1	1	1880117	75.84	5.82
B2	Sample 26	3	1	1	1881450	76.07	5.75
B2	Sample 26	3	1	1	1882784	76.27	5.69
B2	Sample 26	3	1	1	1884067	76.44	5.63
B2	Sample 26	3	1	1	1885367	76.62	5.51
B2	Sample 26	3	1	1	1886684	76.84	5.35
B2	Sample 26	3	1	1	1888000	77.04	5.07
B2	Sample 26	3	1	1	1889334	77.25	4.64
B2	Sample 26	3	1	1	1890650	77.43	4.06
B2	Sample 26	3	1	1	1892017	77.63	3.37
B2	Sample 26	3	1	1	1893350	77.86	2.69
B2	Sample 26	3	1	1	1894667	78.03	2.06
B2	Sample 26	3	1	1	1895984	78.23	1.55
B2	Sample 26	3	1	1	1897284	78.41	1.12
B2	Sample 26	3	1	1	1898600	78.64	0.78
B2	Sample 26	3	1	1	1899934	78.83	0.54
B2	Sample 26	3	1	1	1901250	79.03	0.42
B2	Sample 26	3	1	1	1902567	79.21	0.37
B2	Sample 26	3	1	1	1903884	79.41	0.34
B2	Sample 26	3	1	1	1905217	79.65	0.33
B2	Sample 26	3	1	1	1906567	79.81	0.33
B2	Sample 26	3	1	1	1907884	80.02	0.32
B2	Sample 26	3	1	1	1909200	80.19	0.32
B2	Sample 26	3	1	1	1910517	80.42	0.31
B2	Sample 26	3	1	1	1911850	80.59	0.32
B2	Sample 26	3	1	1	1913184	80.81	0.31
B2	Sample 26	3	1	1	1914534	81	0.31
B2	Sample 26	3	1	1	1915867	81.21	0.31
B2	Sample 26	3	1	1	1917150	81.41	0.31
B2	Sample 26	3	1	1	1918467	81.61	0.31
B2	Sample 26	3	1	1	1919800	81.81	0.30
B2	Sample 26	3	1	1	1921117	81.99	0.30
B2	Sample 26	3	1	1	1922434	82.19	0.30
B2	Sample 26	3	1	1	1923750	82.39	0.30
B2	Sample 26	3	1	1	1925067	82.61	0.29
B2	Sample 26	3	1	1	1926400	82.8	0.30
B2	Sample 26	3	1	1	1927717	82.99	0.29
B2	Sample 26	3	1	1	1929067	83.18	0.29
B2	Sample 26	3	1	1	1930384	83.37	0.28
B2	Sample 26	3	1	1	1931684	83.58	0.29
B2	Sample 26	3	1	1	1933000	83.78	0.28
B2	Sample 26	3	1	1	1934334	83.99	0.28
B2	Sample 26	3	1	1	1935650	84.2	0.28
B2	Sample 26	3	1	1	1936967	84.37	0.28
B2	Sample 26	3	1	1	1938284	84.55	0.28
B2	Sample 26	3	1	1	1939600	84.76	0.27
B2	Sample 26	3	1	1	1940900	84.95	0.27
B2	Sample 26	3	1	1	1942217	85.17	0.27
B2	Sample 26	3	1	1	1943534	85.34	0.27
B2	Sample 26	3	1	1	1944867	85.55	0.27
B2	Sample 26	3	1	1	1946200	85.73	0.27
B2	Sample 26	3	1	1	1947517	85.97	0.26
B2	Sample 26	3	1	1	1948850	86.14	0.27
B2	Sample 26	3	1	1	1950150	86.33	0.26
B2	Sample 26	3	1	1	1951467	86.53	0.26
B2	Sample 26	3	1	1	1952817	86.75	0.26
B2	Sample 26	3	1	1	1954150	86.93	0.26
B2	Sample 26	3	1	1	1955450	87.13	0.26
B2	Sample 26	3	1	1	1956784	87.34	0.26
B2	Sample 26	3	1	1	1958100	87.53	0.26
B2	Sample 26	3	1	1	1959417	87.73	0.25
B2	Sample 26	3	1	1	1960750	87.94	0.26
B2	Sample 26	3	1	1	1962100	88.16	0.26
B2	Sample 26	3	1	1	1963400	88.33	0.25
B2	Sample 26	3	1	1	1964700	88.52	0.25
B2	Sample 26	3	1	1	1966000	88.73	0.25
B2	Sample 26	3	1	1	1967350	88.92	0.25
B2	Sample 26	3	1	1	1968700	89.13	0.25
B2	Sample 26	3	1	1	1970050	89.31	0.25
B2	Sample 26	3	1	1	1971367	89.52	0.25
B2	Sample 26	3	1	1	1972667	89.72	0.25
B2	Sample 26	3	1	1	1973984	89.89	0.25
B2	Sample 26	3	1	1	1975300	90.11	0.25
B2	Sample 26	3	1	1	1976634	90.32	0.25
B2	Sample 26	3	1	1	1977934	90.48	0.25
B2	Sample 26	3	1	1	1979250	90.7	0.25
B2	Sample 26	3	1	1	1980567	90.87	0.25
B2	Sample 26	3	1	1	1981884	91.1	0.25
B2	Sample 26	3	1	1	1983217	91.27	0.24
B2	Sample 26	3	1	1	1984517	91.5	0.25
B2	Sample 26	3	1	1	1985834	91.69	0.24
B2	Sample 26	3	1	1	1987150	91.87	0.25
B2	Sample 26	3	1	1	1988484	92.06	0.24
B2	Sample 26	3	1	1	1989800	92.26	0.24
B2	Sample 26	3	1	1	1991134	92.5	0.25
B2	Sample 26	3	1	1	1992450	92.7	0.24
B2	Sample 26	3	1	1	1993784	92.87	0.24
B2	Sample 26	3	1	1	1995084	93.06	0.24
B2	Sample 26	3	1	1	1996367	93.22	0.24
B2	Sample 26	3	1	1	1997684	93.43	0.23
B2	Sample 26	3	1	1	1998984	93.66	0.24
B2	Sample 26	3	1	1	2000300	93.85	0.24
B2	Sample 26	3	1	1	2001600	94.05	0.24
B2	Sample 26	3	1	1	2002934	94.24	0.24
B2	Sample 26	3	1	1	2004250	94.46	0.24
B2	Sample 26	3	1	1	2005584	94.62	0.24
B2	Sample 26	3	1	1	2006900	94.85	0.23
B3	Sample 27	2	2	1	233117	59.92	0.70
B3	Sample 27	2	2	2	272034	59.83	0.70
B3	Sample 27	2	2	3	311234	59.85	0.71
B3	Sample 27	2	2	4	350434	59.84	0.69
B3	Sample 27	2	2	5	389517	59.83	0.70
B3	Sample 27	2	2	6	428617	59.82	0.71
B3	Sample 27	2	2	7	467750	59.81	0.71
B3	Sample 27	2	2	8	506934	59.84	0.72
B3	Sample 27	2	2	9	546100	59.83	0.73
B3	Sample 27	2	2	10	585200	59.83	0.76
B3	Sample 27	2	2	11	624467	59.83	0.83
B3	Sample 27	2	2	12	663650	59.83	0.95
B3	Sample 27	2	2	13	702800	59.83	1.18
B3	Sample 27	2	2	14	741917	59.82	1.61
B3	Sample 27	2	2	15	781150	59.82	2.33
B3	Sample 27	2	2	16	820350	59.82	3.20
B3	Sample 27	2	2	17	859550	59.82	3.95
B3	Sample 27	2	2	18	898734	59.82	4.60
B3	Sample 27	2	2	19	937950	59.82	5.11
B3	Sample 27	2	2	20	977100	59.82	5.57
B3	Sample 27	2	2	21	1016317	59.82	5.97
B3	Sample 27	2	2	22	1055517	59.82	6.28
B3	Sample 27	2	2	23	1094717	59.82	6.56
B3	Sample 27	2	2	24	1133934	59.82	6.81
B3	Sample 27	2	2	25	1173117	59.82	6.97
B3	Sample 27	2	2	26	1212317	59.82	7.17
B3	Sample 27	2	2	27	1251501	59.82	7.27
B3	Sample 27	2	2	28	1290717	59.82	7.38
B3	Sample 27	2	2	29	1329900	59.82	7.51
B3	Sample 27	2	2	30	1369034	59.82	7.59
B3	Sample 27	2	2	31	1408200	59.82	7.65
B3	Sample 27	2	2	32	1447300	59.82	7.72
B3	Sample 27	2	2	33	1486501	59.82	7.80
B3	Sample 27	2	2	34	1525717	59.82	7.83
B3	Sample 27	2	2	35	1564884	59.85	7.90
B3	Sample 27	2	2	36	1604000	59.82	7.93
B3	Sample 27	2	2	37	1643200	59.82	7.97
B3	Sample 27	2	2	38	1682434	59.82	8.01
B3	Sample 27	2	2	39	1721584	59.82	8.06
B3	Sample 27	2	2	40	1760817	59.82	8.08
B3	Sample 27	3	1	1	1773017	59.92	8.23
B3	Sample 27	3	1	1	1774350	59.61	8.25
B3	Sample 27	3	1	1	1775650	59.62	8.28
B3	Sample 27	3	1	1	1776950	60.08	8.23
