Raw Data 		Experiment - JA_2020-12-14-pro-ter_pRPS3-pPGK1-n3 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
D20	Sample 92	3	1	1	1952850	91.69	0.32
D20	Sample 92	3	1	1	1953967	91.87	0.32
D20	Sample 92	3	1	1	1955083	92.06	0.32
D20	Sample 92	3	1	1	1956200	92.26	0.32
D20	Sample 92	3	1	1	1957317	92.47	0.32
D20	Sample 92	3	1	1	1958417	92.69	0.32
D20	Sample 92	3	1	1	1959517	92.88	0.31
D20	Sample 92	3	1	1	1960633	93.04	0.31
D20	Sample 92	3	1	1	1961767	93.23	0.31
D20	Sample 92	3	1	1	1962867	93.41	0.31
D20	Sample 92	3	1	1	1963983	93.64	0.31
D20	Sample 92	3	1	1	1965083	93.83	0.31
D20	Sample 92	3	1	1	1966200	94.03	0.31
D20	Sample 92	3	1	1	1967283	94.18	0.31
D20	Sample 92	3	1	1	1968400	94.41	0.31
D20	Sample 92	3	1	1	1969500	94.6	0.31
D20	Sample 92	3	1	1	1970567	94.79	0.31
D21	Sample 93	2	2	1	233333	59.91	0.84
D21	Sample 93	2	2	2	272417	59.85	0.84
D21	Sample 93	2	2	3	311550	59.83	0.86
D21	Sample 93	2	2	4	350667	59.84	0.85
D21	Sample 93	2	2	5	389867	59.83	0.85
D21	Sample 93	2	2	6	428983	59.83	0.86
D21	Sample 93	2	2	7	468133	59.82	0.86
D21	Sample 93	2	2	8	507367	59.84	0.89
D21	Sample 93	2	2	9	546450	59.84	0.94
D21	Sample 93	2	2	10	585550	59.83	1.01
D21	Sample 93	2	2	11	624667	59.83	1.16
D21	Sample 93	2	2	12	663850	59.83	1.42
D21	Sample 93	2	2	13	702950	59.82	1.87
D21	Sample 93	2	2	14	742083	59.82	2.56
D21	Sample 93	2	2	15	781283	59.82	3.30
D21	Sample 93	2	2	16	820450	59.82	3.97
D21	Sample 93	2	2	17	859550	59.85	4.55
D21	Sample 93	2	2	18	898633	59.84	5.13
D21	Sample 93	2	2	19	937834	59.81	5.59
D21	Sample 93	2	2	20	976950	59.85	6.03
D21	Sample 93	2	2	21	1016050	59.81	6.44
D21	Sample 93	2	2	22	1055167	59.84	6.81
D21	Sample 93	2	2	23	1094250	59.85	7.15
D21	Sample 93	2	2	24	1133467	59.85	7.43
D21	Sample 93	2	2	25	1172667	59.85	7.70
D21	Sample 93	2	2	26	1211834	59.85	7.93
D21	Sample 93	2	2	27	1250967	59.85	8.12
D21	Sample 93	2	2	28	1290117	59.84	8.29
D21	Sample 93	2	2	29	1329267	59.84	8.48
D21	Sample 93	2	2	30	1368450	59.84	8.61
D21	Sample 93	2	2	31	1407567	59.84	8.75
D21	Sample 93	2	2	32	1446733	59.83	8.87
D21	Sample 93	2	2	33	1485867	59.84	9.00
D21	Sample 93	2	2	34	1525050	59.84	9.09
D21	Sample 93	2	2	35	1564200	59.84	9.22
D21	Sample 93	2	2	36	1603317	59.84	9.30
D21	Sample 93	2	2	37	1642450	59.83	9.38
D21	Sample 93	2	2	38	1681650	59.84	9.44
D21	Sample 93	2	2	39	1720733	59.84	9.56
D21	Sample 93	2	2	40	1759850	59.84	9.57
D21	Sample 93	3	1	1	1771600	59.93	9.82
D21	Sample 93	3	1	1	1772733	59.68	9.88
D21	Sample 93	3	1	1	1773867	59.63	9.90
D21	Sample 93	3	1	1	1774967	60	9.89
D21	Sample 93	3	1	1	1776067	60.37	9.85
D21	Sample 93	3	1	1	1777183	60.64	9.80
D21	Sample 93	3	1	1	1778317	60.89	9.76
D21	Sample 93	3	1	1	1779467	61.13	9.73
D21	Sample 93	3	1	1	1780567	61.35	9.68
D21	Sample 93	3	1	1	1781683	61.57	9.63
D21	Sample 93	3	1	1	1782783	61.78	9.60
D21	Sample 93	3	1	1	1783900	61.96	9.55
D21	Sample 93	3	1	1	1785000	62.15	9.53
D21	Sample 93	3	1	1	1786100	62.36	9.47
D21	Sample 93	3	1	1	1787217	62.58	9.44
D21	Sample 93	3	1	1	1788317	62.79	9.39
D21	Sample 93	3	1	1	1789450	62.97	9.41
D21	Sample 93	3	1	1	1790533	63.17	9.35
D21	Sample 93	3	1	1	1791650	63.39	9.30
D21	Sample 93	3	1	1	1792767	63.56	9.29
D21	Sample 93	3	1	1	1793867	63.75	9.26
D21	Sample 93	3	1	1	1794983	63.96	9.23
D21	Sample 93	3	1	1	1796100	64.14	9.18
D21	Sample 93	3	1	1	1797183	64.35	9.13
D21	Sample 93	3	1	1	1798317	64.55	9.10
D21	Sample 93	3	1	1	1799467	64.73	9.08
D21	Sample 93	3	1	1	1800567	64.91	9.05
D21	Sample 93	3	1	1	1801683	65.12	9.02
D21	Sample 93	3	1	1	1802783	65.32	9.00
D21	Sample 93	3	1	1	1803900	65.55	8.95
D21	Sample 93	3	1	1	1805000	65.68	8.94
D21	Sample 93	3	1	1	1806100	65.9	8.89
D21	Sample 93	3	1	1	1807200	66.09	8.86
D21	Sample 93	3	1	1	1808333	66.34	8.83
D21	Sample 93	3	1	1	1809417	66.48	8.83
D21	Sample 93	3	1	1	1810550	66.69	8.79
D21	Sample 93	3	1	1	1811667	66.87	8.76
D21	Sample 93	3	1	1	1812750	67.08	8.74
D21	Sample 93	3	1	1	1813850	67.28	8.69
D21	Sample 93	3	1	1	1815017	67.46	8.68
D21	Sample 93	3	1	1	1816117	67.64	8.66
D21	Sample 93	3	1	1	1817250	67.87	8.63
D21	Sample 93	3	1	1	1818367	68.07	8.61
D21	Sample 93	3	1	1	1819483	68.27	8.58
D21	Sample 93	3	1	1	1820583	68.47	8.54
D21	Sample 93	3	1	1	1821700	68.63	8.51
D21	Sample 93	3	1	1	1822783	68.84	8.50
D21	Sample 93	3	1	1	1823900	69.03	8.50
D21	Sample 93	3	1	1	1825017	69.21	8.46
D21	Sample 93	3	1	1	1826133	69.43	8.45
D21	Sample 93	3	1	1	1827250	69.62	8.45
D21	Sample 93	3	1	1	1828367	69.82	8.43
D21	Sample 93	3	1	1	1829483	70.02	8.41
D21	Sample 93	3	1	1	1830567	70.19	8.38
D21	Sample 93	3	1	1	1831700	70.4	8.38
D21	Sample 93	3	1	1	1832783	70.59	8.36
D21	Sample 93	3	1	1	1833883	70.78	8.38
D21	Sample 93	3	1	1	1834983	70.98	8.37
D21	Sample 93	3	1	1	1836100	71.15	8.35
D21	Sample 93	3	1	1	1837217	71.35	8.34
D21	Sample 93	3	1	1	1838350	71.59	8.33
D21	Sample 93	3	1	1	1839433	71.78	8.31
D21	Sample 93	3	1	1	1840533	71.96	8.30
D21	Sample 93	3	1	1	1841683	72.13	8.30
D21	Sample 93	3	1	1	1842800	72.33	8.28
D21	Sample 93	3	1	1	1843917	72.56	8.22
D21	Sample 93	3	1	1	1845050	72.76	8.21
D21	Sample 93	3	1	1	1846150	72.93	8.18
D21	Sample 93	3	1	1	1847267	73.13	8.13
D21	Sample 93	3	1	1	1848383	73.35	8.08
D21	Sample 93	3	1	1	1849483	73.51	8.04
D21	Sample 93	3	1	1	1850600	73.72	7.99
D21	Sample 93	3	1	1	1851717	73.91	7.95
D21	Sample 93	3	1	1	1852817	74.09	7.89
D21	Sample 93	3	1	1	1853933	74.32	7.85
D21	Sample 93	3	1	1	1855067	74.52	7.77
D21	Sample 93	3	1	1	1856183	74.69	7.71
D21	Sample 93	3	1	1	1857300	74.9	7.65
D21	Sample 93	3	1	1	1858450	75.1	7.59
D21	Sample 93	3	1	1	1859550	75.32	7.54
D21	Sample 93	3	1	1	1860667	75.5	7.46
D21	Sample 93	3	1	1	1861783	75.69	7.43
D21	Sample 93	3	1	1	1862883	75.87	7.34
D21	Sample 93	3	1	1	1863967	76.06	7.28
D21	Sample 93	3	1	1	1865100	76.28	7.21
D21	Sample 93	3	1	1	1866200	76.45	7.17
D21	Sample 93	3	1	1	1867300	76.63	7.12
D21	Sample 93	3	1	1	1868467	76.84	7.05
D21	Sample 93	3	1	1	1869550	77.05	6.97
D21	Sample 93	3	1	1	1870650	77.25	6.93
D21	Sample 93	3	1	1	1871767	77.45	6.88
D21	Sample 93	3	1	1	1872867	77.62	6.81
D21	Sample 93	3	1	1	1874017	77.86	6.73
D21	Sample 93	3	1	1	1875117	78.02	6.67
D21	Sample 93	3	1	1	1876233	78.23	6.61
D21	Sample 93	3	1	1	1877383	78.4	6.54
D21	Sample 93	3	1	1	1878483	78.61	6.46
D21	Sample 93	3	1	1	1879583	78.8	6.39
D21	Sample 93	3	1	1	1880700	79	6.30
D21	Sample 93	3	1	1	1881817	79.21	6.22
D21	Sample 93	3	1	1	1882933	79.41	6.11
D21	Sample 93	3	1	1	1884050	79.62	5.97
D21	Sample 93	3	1	1	1885133	79.81	5.81
D21	Sample 93	3	1	1	1886250	79.99	5.54
D21	Sample 93	3	1	1	1887350	80.16	5.16
D21	Sample 93	3	1	1	1888450	80.36	4.61
D21	Sample 93	3	1	1	1889550	80.57	3.90
D21	Sample 93	3	1	1	1890667	80.79	3.11
D21	Sample 93	3	1	1	1891783	80.95	2.37
D21	Sample 93	3	1	1	1892917	81.13	1.72
D21	Sample 93	3	1	1	1894017	81.35	1.19
D21	Sample 93	3	1	1	1895100	81.54	0.83
D21	Sample 93	3	1	1	1896217	81.74	0.61
D21	Sample 93	3	1	1	1897350	81.94	0.49
D21	Sample 93	3	1	1	1898450	82.14	0.42
D21	Sample 93	3	1	1	1899567	82.33	0.39
D21	Sample 93	3	1	1	1900700	82.52	0.37
D21	Sample 93	3	1	1	1901800	82.7	0.36
D21	Sample 93	3	1	1	1902883	82.88	0.35
D21	Sample 93	3	1	1	1904017	83.08	0.35
D21	Sample 93	3	1	1	1905100	83.28	0.35
D21	Sample 93	3	1	1	1906200	83.49	0.34
D21	Sample 93	3	1	1	1907300	83.66	0.34
D21	Sample 93	3	1	1	1908433	83.87	0.34
D21	Sample 93	3	1	1	1909533	84.08	0.34
D21	Sample 93	3	1	1	1910650	84.28	0.33
D21	Sample 93	3	1	1	1911717	84.46	0.33
D21	Sample 93	3	1	1	1912850	84.66	0.33
D21	Sample 93	3	1	1	1913983	84.84	0.33
D21	Sample 93	3	1	1	1915083	85.05	0.33
D21	Sample 93	3	1	1	1916200	85.26	0.32
D21	Sample 93	3	1	1	1917300	85.43	0.32
D21	Sample 93	3	1	1	1918433	85.62	0.32
D21	Sample 93	3	1	1	1919550	85.82	0.31
D21	Sample 93	3	1	1	1920667	86.03	0.31
D21	Sample 93	3	1	1	1921767	86.24	0.31
D21	Sample 93	3	1	1	1922850	86.41	0.31
D21	Sample 93	3	1	1	1923950	86.6	0.31
D21	Sample 93	3	1	1	1925067	86.8	0.31
D21	Sample 93	3	1	1	1926200	86.98	0.31
D21	Sample 93	3	1	1	1927333	87.19	0.30
D21	Sample 93	3	1	1	1928433	87.4	0.31
D21	Sample 93	3	1	1	1929550	87.58	0.30
D21	Sample 93	3	1	1	1930650	87.8	0.30
D21	Sample 93	3	1	1	1931767	87.97	0.30
D21	Sample 93	3	1	1	1932883	88.19	0.30
D21	Sample 93	3	1	1	1933983	88.36	0.30
D21	Sample 93	3	1	1	1935133	88.58	0.30
D21	Sample 93	3	1	1	1936217	88.8	0.30
D21	Sample 93	3	1	1	1937317	88.95	0.29
D21	Sample 93	3	1	1	1938450	89.16	0.30
D21	Sample 93	3	1	1	1939567	89.34	0.29
D21	Sample 93	3	1	1	1940650	89.56	0.29
D21	Sample 93	3	1	1	1941767	89.74	0.29
D21	Sample 93	3	1	1	1942900	89.92	0.29
D21	Sample 93	3	1	1	1944017	90.14	0.29
D21	Sample 93	3	1	1	1945133	90.3	0.29
D21	Sample 93	3	1	1	1946250	90.53	0.29
D21	Sample 93	3	1	1	1947333	90.73	0.29
D21	Sample 93	3	1	1	1948417	90.9	0.28
D21	Sample 93	3	1	1	1949517	91.1	0.29
D21	Sample 93	3	1	1	1950617	91.25	0.29
D21	Sample 93	3	1	1	1951750	91.5	0.29
D21	Sample 93	3	1	1	1952850	91.69	0.29
D21	Sample 93	3	1	1	1953967	91.87	0.28
D21	Sample 93	3	1	1	1955083	92.06	0.28
D21	Sample 93	3	1	1	1956200	92.26	0.28
D21	Sample 93	3	1	1	1957317	92.47	0.28
D21	Sample 93	3	1	1	1958417	92.69	0.28
D21	Sample 93	3	1	1	1959517	92.88	0.28
D21	Sample 93	3	1	1	1960633	93.04	0.28
D21	Sample 93	3	1	1	1961767	93.23	0.28
D21	Sample 93	3	1	1	1962867	93.41	0.28
D21	Sample 93	3	1	1	1963983	93.64	0.28
D21	Sample 93	3	1	1	1965083	93.83	0.28
D21	Sample 93	3	1	1	1966200	94.03	0.28
D21	Sample 93	3	1	1	1967283	94.18	0.27
D21	Sample 93	3	1	1	1968400	94.41	0.28
D21	Sample 93	3	1	1	1969500	94.6	0.27
D21	Sample 93	3	1	1	1970567	94.79	0.28
D22	Sample 94	2	2	1	233333	59.91	1.08
D22	Sample 94	2	2	2	272417	59.85	1.09
D22	Sample 94	2	2	3	311550	59.83	1.09
D22	Sample 94	2	2	4	350667	59.84	1.08
D22	Sample 94	2	2	5	389867	59.83	1.09
D22	Sample 94	2	2	6	428983	59.83	1.08
D22	Sample 94	2	2	7	468133	59.82	1.08
D22	Sample 94	2	2	8	507367	59.84	1.08
D22	Sample 94	2	2	9	546450	59.84	1.08
D22	Sample 94	2	2	10	585550	59.83	1.09
D22	Sample 94	2	2	11	624667	59.83	1.08
D22	Sample 94	2	2	12	663850	59.83	1.08
D22	Sample 94	2	2	13	702950	59.82	1.08
D22	Sample 94	2	2	14	742083	59.82	1.07
D22	Sample 94	2	2	15	781283	59.82	1.08
D22	Sample 94	2	2	16	820450	59.82	1.09
D22	Sample 94	2	2	17	859550	59.85	1.08
D22	Sample 94	2	2	18	898633	59.84	1.07
D22	Sample 94	2	2	19	937834	59.81	1.07
D22	Sample 94	2	2	20	976950	59.85	1.06
D22	Sample 94	2	2	21	1016050	59.81	1.08
D22	Sample 94	2	2	22	1055167	59.84	1.06
D22	Sample 94	2	2	23	1094250	59.85	1.07
D22	Sample 94	2	2	24	1133467	59.85	1.08
D22	Sample 94	2	2	25	1172667	59.85	1.07
D22	Sample 94	2	2	26	1211834	59.85	1.07
D22	Sample 94	2	2	27	1250967	59.85	1.06
D22	Sample 94	2	2	28	1290117	59.84	1.07
D22	Sample 94	2	2	29	1329267	59.84	1.07
D22	Sample 94	2	2	30	1368450	59.84	1.06
D22	Sample 94	2	2	31	1407567	59.84	1.07
D22	Sample 94	2	2	32	1446733	59.83	1.07
D22	Sample 94	2	2	33	1485867	59.84	1.07
D22	Sample 94	2	2	34	1525050	59.84	1.06
D22	Sample 94	2	2	35	1564200	59.84	1.06
D22	Sample 94	2	2	36	1603317	59.84	1.06
D22	Sample 94	2	2	37	1642450	59.83	1.06
D22	Sample 94	2	2	38	1681650	59.84	1.06
D22	Sample 94	2	2	39	1720733	59.84	1.06
D22	Sample 94	2	2	40	1759850	59.84	1.05
D22	Sample 94	3	1	1	1771600	59.93	1.05
D22	Sample 94	3	1	1	1772733	59.68	1.03
D22	Sample 94	3	1	1	1773867	59.63	1.03
D22	Sample 94	3	1	1	1774967	60	1.03
D22	Sample 94	3	1	1	1776067	60.37	1.03
D22	Sample 94	3	1	1	1777183	60.64	1.03
D22	Sample 94	3	1	1	1778317	60.89	1.03
D22	Sample 94	3	1	1	1779467	61.13	1.02
D22	Sample 94	3	1	1	1780567	61.35	1.03
D22	Sample 94	3	1	1	1781683	61.57	1.02
D22	Sample 94	3	1	1	1782783	61.78	1.01
D22	Sample 94	3	1	1	1783900	61.96	1.01
D22	Sample 94	3	1	1	1785000	62.15	1.01
D22	Sample 94	3	1	1	1786100	62.36	1.01
D22	Sample 94	3	1	1	1787217	62.58	1.00
D22	Sample 94	3	1	1	1788317	62.79	1.00
D22	Sample 94	3	1	1	1789450	62.97	1.00
D22	Sample 94	3	1	1	1790533	63.17	1.00
D22	Sample 94	3	1	1	1791650	63.39	1.00
D22	Sample 94	3	1	1	1792767	63.56	1.00
D22	Sample 94	3	1	1	1793867	63.75	1.00
D22	Sample 94	3	1	1	1794983	63.96	0.99
D22	Sample 94	3	1	1	1796100	64.14	0.98
D22	Sample 94	3	1	1	1797183	64.35	0.98
D22	Sample 94	3	1	1	1798317	64.55	0.98
D22	Sample 94	3	1	1	1799467	64.73	0.98
D22	Sample 94	3	1	1	1800567	64.91	0.98
D22	Sample 94	3	1	1	1801683	65.12	0.98
D22	Sample 94	3	1	1	1802783	65.32	0.97
D22	Sample 94	3	1	1	1803900	65.55	0.98
D22	Sample 94	3	1	1	1805000	65.68	0.97
D22	Sample 94	3	1	1	1806100	65.9	0.97
D22	Sample 94	3	1	1	1807200	66.09	0.97
D22	Sample 94	3	1	1	1808333	66.34	0.97
D22	Sample 94	3	1	1	1809417	66.48	0.97
D22	Sample 94	3	1	1	1810550	66.69	0.97
D22	Sample 94	3	1	1	1811667	66.87	0.96
D22	Sample 94	3	1	1	1812750	67.08	0.96
D22	Sample 94	3	1	1	1813850	67.28	0.97
D22	Sample 94	3	1	1	1815017	67.46	0.95
D22	Sample 94	3	1	1	1816117	67.64	0.96
D22	Sample 94	3	1	1	1817250	67.87	0.95
D22	Sample 94	3	1	1	1818367	68.07	0.95
D22	Sample 94	3	1	1	1819483	68.27	0.95
D22	Sample 94	3	1	1	1820583	68.47	0.95
D22	Sample 94	3	1	1	1821700	68.63	0.95
D22	Sample 94	3	1	1	1822783	68.84	0.94
D22	Sample 94	3	1	1	1823900	69.03	0.95
D22	Sample 94	3	1	1	1825017	69.21	0.94
D22	Sample 94	3	1	1	1826133	69.43	0.93
D22	Sample 94	3	1	1	1827250	69.62	0.94
D22	Sample 94	3	1	1	1828367	69.82	0.93
D22	Sample 94	3	1	1	1829483	70.02	0.94
D22	Sample 94	3	1	1	1830567	70.19	0.94
D22	Sample 94	3	1	1	1831700	70.4	0.93
D22	Sample 94	3	1	1	1832783	70.59	0.93
D22	Sample 94	3	1	1	1833883	70.78	0.93
D22	Sample 94	3	1	1	1834983	70.98	0.94
D22	Sample 94	3	1	1	1836100	71.15	0.93
D22	Sample 94	3	1	1	1837217	71.35	0.92
D22	Sample 94	3	1	1	1838350	71.59	0.93
D22	Sample 94	3	1	1	1839433	71.78	0.93
D22	Sample 94	3	1	1	1840533	71.96	0.92
D22	Sample 94	3	1	1	1841683	72.13	0.92
D22	Sample 94	3	1	1	1842800	72.33	0.91
D22	Sample 94	3	1	1	1843917	72.56	0.91
D22	Sample 94	3	1	1	1845050	72.76	0.92
D22	Sample 94	3	1	1	1846150	72.93	0.91
D22	Sample 94	3	1	1	1847267	73.13	0.91
D22	Sample 94	3	1	1	1848383	73.35	0.91
D22	Sample 94	3	1	1	1849483	73.51	0.91
D22	Sample 94	3	1	1	1850600	73.72	0.91
D22	Sample 94	3	1	1	1851717	73.91	0.91
D22	Sample 94	3	1	1	1852817	74.09	0.90
D22	Sample 94	3	1	1	1853933	74.32	0.90
D22	Sample 94	3	1	1	1855067	74.52	0.90
D22	Sample 94	3	1	1	1856183	74.69	0.90
D22	Sample 94	3	1	1	1857300	74.9	0.90
D22	Sample 94	3	1	1	1858450	75.1	0.89
D22	Sample 94	3	1	1	1859550	75.32	0.89
D22	Sample 94	3	1	1	1860667	75.5	0.89
D22	Sample 94	3	1	1	1861783	75.69	0.89
D22	Sample 94	3	1	1	1862883	75.87	0.89
D22	Sample 94	3	1	1	1863967	76.06	0.90
D22	Sample 94	3	1	1	1865100	76.28	0.89
D22	Sample 94	3	1	1	1866200	76.45	0.89
D22	Sample 94	3	1	1	1867300	76.63	0.89
D22	Sample 94	3	1	1	1868467	76.84	0.89
D22	Sample 94	3	1	1	1869550	77.05	0.89
D22	Sample 94	3	1	1	1870650	77.25	0.88
D22	Sample 94	3	1	1	1871767	77.45	0.88
D22	Sample 94	3	1	1	1872867	77.62	0.88
D22	Sample 94	3	1	1	1874017	77.86	0.88
D22	Sample 94	3	1	1	1875117	78.02	0.87
D22	Sample 94	3	1	1	1876233	78.23	0.88
D22	Sample 94	3	1	1	1877383	78.4	0.88
D22	Sample 94	3	1	1	1878483	78.61	0.88
D22	Sample 94	3	1	1	1879583	78.8	0.87
D22	Sample 94	3	1	1	1880700	79	0.87
D22	Sample 94	3	1	1	1881817	79.21	0.87
D22	Sample 94	3	1	1	1882933	79.41	0.86
D22	Sample 94	3	1	1	1884050	79.62	0.86
D22	Sample 94	3	1	1	1885133	79.81	0.86
D22	Sample 94	3	1	1	1886250	79.99	0.86
D22	Sample 94	3	1	1	1887350	80.16	0.86
D22	Sample 94	3	1	1	1888450	80.36	0.86
D22	Sample 94	3	1	1	1889550	80.57	0.86
D22	Sample 94	3	1	1	1890667	80.79	0.85
D22	Sample 94	3	1	1	1891783	80.95	0.86
D22	Sample 94	3	1	1	1892917	81.13	0.85
D22	Sample 94	3	1	1	1894017	81.35	0.85
D22	Sample 94	3	1	1	1895100	81.54	0.85
D22	Sample 94	3	1	1	1896217	81.74	0.85
D22	Sample 94	3	1	1	1897350	81.94	0.84
D22	Sample 94	3	1	1	1898450	82.14	0.85
D22	Sample 94	3	1	1	1899567	82.33	0.84
D22	Sample 94	3	1	1	1900700	82.52	0.84
D22	Sample 94	3	1	1	1901800	82.7	0.84
D22	Sample 94	3	1	1	1902883	82.88	0.85
D22	Sample 94	3	1	1	1904017	83.08	0.84
D22	Sample 94	3	1	1	1905100	83.28	0.84
D22	Sample 94	3	1	1	1906200	83.49	0.83
D22	Sample 94	3	1	1	1907300	83.66	0.84
D22	Sample 94	3	1	1	1908433	83.87	0.84
D22	Sample 94	3	1	1	1909533	84.08	0.83
D22	Sample 94	3	1	1	1910650	84.28	0.83
D22	Sample 94	3	1	1	1911717	84.46	0.84
D22	Sample 94	3	1	1	1912850	84.66	0.83
D22	Sample 94	3	1	1	1913983	84.84	0.82
D22	Sample 94	3	1	1	1915083	85.05	0.83
D22	Sample 94	3	1	1	1916200	85.26	0.83
D22	Sample 94	3	1	1	1917300	85.43	0.83
D22	Sample 94	3	1	1	1918433	85.62	0.82
D22	Sample 94	3	1	1	1919550	85.82	0.83
D22	Sample 94	3	1	1	1920667	86.03	0.83
D22	Sample 94	3	1	1	1921767	86.24	0.82
D22	Sample 94	3	1	1	1922850	86.41	0.82
D22	Sample 94	3	1	1	1923950	86.6	0.83
D22	Sample 94	3	1	1	1925067	86.8	0.82
D22	Sample 94	3	1	1	1926200	86.98	0.82
D22	Sample 94	3	1	1	1927333	87.19	0.82
D22	Sample 94	3	1	1	1928433	87.4	0.81
D22	Sample 94	3	1	1	1929550	87.58	0.82
D22	Sample 94	3	1	1	1930650	87.8	0.81
D22	Sample 94	3	1	1	1931767	87.97	0.81
D22	Sample 94	3	1	1	1932883	88.19	0.81
D22	Sample 94	3	1	1	1933983	88.36	0.82
D22	Sample 94	3	1	1	1935133	88.58	0.81
D22	Sample 94	3	1	1	1936217	88.8	0.80
D22	Sample 94	3	1	1	1937317	88.95	0.81
D22	Sample 94	3	1	1	1938450	89.16	0.80
D22	Sample 94	3	1	1	1939567	89.34	0.80
D22	Sample 94	3	1	1	1940650	89.56	0.80
D22	Sample 94	3	1	1	1941767	89.74	0.80
D22	Sample 94	3	1	1	1942900	89.92	0.80
D22	Sample 94	3	1	1	1944017	90.14	0.80
D22	Sample 94	3	1	1	1945133	90.3	0.80
D22	Sample 94	3	1	1	1946250	90.53	0.80
D22	Sample 94	3	1	1	1947333	90.73	0.79
D22	Sample 94	3	1	1	1948417	90.9	0.79
D22	Sample 94	3	1	1	1949517	91.1	0.80
D22	Sample 94	3	1	1	1950617	91.25	0.79
D22	Sample 94	3	1	1	1951750	91.5	0.79
D22	Sample 94	3	1	1	1952850	91.69	0.79
D22	Sample 94	3	1	1	1953967	91.87	0.78
D22	Sample 94	3	1	1	1955083	92.06	0.78
D22	Sample 94	3	1	1	1956200	92.26	0.78
D22	Sample 94	3	1	1	1957317	92.47	0.78
D22	Sample 94	3	1	1	1958417	92.69	0.78
D22	Sample 94	3	1	1	1959517	92.88	0.78
D22	Sample 94	3	1	1	1960633	93.04	0.78
D22	Sample 94	3	1	1	1961767	93.23	0.78
D22	Sample 94	3	1	1	1962867	93.41	0.77
D22	Sample 94	3	1	1	1963983	93.64	0.77
D22	Sample 94	3	1	1	1965083	93.83	0.77
D22	Sample 94	3	1	1	1966200	94.03	0.78
D22	Sample 94	3	1	1	1967283	94.18	0.77
D22	Sample 94	3	1	1	1968400	94.41	0.78
D22	Sample 94	3	1	1	1969500	94.6	0.77
D22	Sample 94	3	1	1	1970567	94.79	0.77
D23	Sample 95	2	2	1	233333	59.91	1.16
D23	Sample 95	2	2	2	272417	59.85	1.17
D23	Sample 95	2	2	3	311550	59.83	1.17
D23	Sample 95	2	2	4	350667	59.84	1.17
D23	Sample 95	2	2	5	389867	59.83	1.17
D23	Sample 95	2	2	6	428983	59.83	1.16
D23	Sample 95	2	2	7	468133	59.82	1.17
D23	Sample 95	2	2	8	507367	59.84	1.18
D23	Sample 95	2	2	9	546450	59.84	1.17
D23	Sample 95	2	2	10	585550	59.83	1.16
D23	Sample 95	2	2	11	624667	59.83	1.17
D23	Sample 95	2	2	12	663850	59.83	1.16
D23	Sample 95	2	2	13	702950	59.82	1.16
D23	Sample 95	2	2	14	742083	59.82	1.15
D23	Sample 95	2	2	15	781283	59.82	1.16
D23	Sample 95	2	2	16	820450	59.82	1.17
D23	Sample 95	2	2	17	859550	59.85	1.15
D23	Sample 95	2	2	18	898633	59.84	1.16
D23	Sample 95	2	2	19	937834	59.81	1.17
D23	Sample 95	2	2	20	976950	59.85	1.15
D23	Sample 95	2	2	21	1016050	59.81	1.16
D23	Sample 95	2	2	22	1055167	59.84	1.16
D23	Sample 95	2	2	23	1094250	59.85	1.16
D23	Sample 95	2	2	24	1133467	59.85	1.14
D23	Sample 95	2	2	25	1172667	59.85	1.15
D23	Sample 95	2	2	26	1211834	59.85	1.14
D23	Sample 95	2	2	27	1250967	59.85	1.15
D23	Sample 95	2	2	28	1290117	59.84	1.15
D23	Sample 95	2	2	29	1329267	59.84	1.16
D23	Sample 95	2	2	30	1368450	59.84	1.14
D23	Sample 95	2	2	31	1407567	59.84	1.16
D23	Sample 95	2	2	32	1446733	59.83	1.15
D23	Sample 95	2	2	33	1485867	59.84	1.15
D23	Sample 95	2	2	34	1525050	59.84	1.15
D23	Sample 95	2	2	35	1564200	59.84	1.15
D23	Sample 95	2	2	36	1603317	59.84	1.15
D23	Sample 95	2	2	37	1642450	59.83	1.14
D23	Sample 95	2	2	38	1681650	59.84	1.14
D23	Sample 95	2	2	39	1720733	59.84	1.15
D23	Sample 95	2	2	40	1759850	59.84	1.16
D23	Sample 95	3	1	1	1771600	59.93	1.12
D23	Sample 95	3	1	1	1772733	59.68	1.13
D23	Sample 95	3	1	1	1773867	59.63	1.11
D23	Sample 95	3	1	1	1774967	60	1.11
D23	Sample 95	3	1	1	1776067	60.37	1.11
D23	Sample 95	3	1	1	1777183	60.64	1.12
D23	Sample 95	3	1	1	1778317	60.89	1.10
D23	Sample 95	3	1	1	1779467	61.13	1.10
D23	Sample 95	3	1	1	1780567	61.35	1.10
D23	Sample 95	3	1	1	1781683	61.57	1.09
D23	Sample 95	3	1	1	1782783	61.78	1.10
D23	Sample 95	3	1	1	1783900	61.96	1.09
D23	Sample 95	3	1	1	1785000	62.15	1.08
D23	Sample 95	3	1	1	1786100	62.36	1.08
D23	Sample 95	3	1	1	1787217	62.58	1.08
D23	Sample 95	3	1	1	1788317	62.79	1.07
D23	Sample 95	3	1	1	1789450	62.97	1.08
D23	Sample 95	3	1	1	1790533	63.17	1.09
D23	Sample 95	3	1	1	1791650	63.39	1.07
D23	Sample 95	3	1	1	1792767	63.56	1.07
