Raw Data 		Experiment - JA_2020-12-12-pro-ter_pRPS3-pPGK1-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
G10	Sample 154	3	1	1	1811850	65.23	9.55
G10	Sample 154	3	1	1	1813133	65.43	9.52
G10	Sample 154	3	1	1	1814450	65.62	9.49
G10	Sample 154	3	1	1	1815783	65.81	9.49
G10	Sample 154	3	1	1	1817150	66.04	9.47
G10	Sample 154	3	1	1	1818450	66.24	9.46
G10	Sample 154	3	1	1	1819800	66.42	9.44
G10	Sample 154	3	1	1	1821100	66.62	9.43
G10	Sample 154	3	1	1	1822433	66.82	9.41
G10	Sample 154	3	1	1	1823716	67.04	9.40
G10	Sample 154	3	1	1	1825016	67.23	9.36
G10	Sample 154	3	1	1	1826383	67.41	9.37
G10	Sample 154	3	1	1	1827716	67.61	9.36
G10	Sample 154	3	1	1	1829016	67.83	9.36
G10	Sample 154	3	1	1	1830383	68.03	9.34
G10	Sample 154	3	1	1	1831733	68.23	9.34
G10	Sample 154	3	1	1	1833066	68.44	9.34
G10	Sample 154	3	1	1	1834400	68.62	9.34
G10	Sample 154	3	1	1	1835716	68.81	9.33
G10	Sample 154	3	1	1	1837050	69.04	9.33
G10	Sample 154	3	1	1	1838383	69.22	9.33
G10	Sample 154	3	1	1	1839716	69.41	9.34
G10	Sample 154	3	1	1	1841066	69.64	9.33
G10	Sample 154	3	1	1	1842350	69.84	9.33
G10	Sample 154	3	1	1	1843683	70.04	9.32
G10	Sample 154	3	1	1	1845000	70.21	9.29
G10	Sample 154	3	1	1	1846300	70.39	9.28
G10	Sample 154	3	1	1	1847617	70.64	9.24
G10	Sample 154	3	1	1	1848933	70.82	9.21
G10	Sample 154	3	1	1	1850300	71.02	9.18
G10	Sample 154	3	1	1	1851617	71.19	9.13
G10	Sample 154	3	1	1	1852916	71.39	9.09
G10	Sample 154	3	1	1	1854250	71.62	9.05
G10	Sample 154	3	1	1	1855583	71.83	9.01
G10	Sample 154	3	1	1	1856883	72	8.96
G10	Sample 154	3	1	1	1858183	72.18	8.91
G10	Sample 154	3	1	1	1859516	72.4	8.87
G10	Sample 154	3	1	1	1860833	72.64	8.81
G10	Sample 154	3	1	1	1862166	72.81	8.75
G10	Sample 154	3	1	1	1863516	73.01	8.69
G10	Sample 154	3	1	1	1864866	73.21	8.64
G10	Sample 154	3	1	1	1866183	73.42	8.58
G10	Sample 154	3	1	1	1867500	73.61	8.51
G10	Sample 154	3	1	1	1868816	73.82	8.47
G10	Sample 154	3	1	1	1870150	74.02	8.40
G10	Sample 154	3	1	1	1871516	74.21	8.35
G10	Sample 154	3	1	1	1872816	74.43	8.29
G10	Sample 154	3	1	1	1874150	74.6	8.24
G10	Sample 154	3	1	1	1875450	74.82	8.18
G10	Sample 154	3	1	1	1876750	74.99	8.12
G10	Sample 154	3	1	1	1878116	75.23	8.06
G10	Sample 154	3	1	1	1879433	75.43	8.01
G10	Sample 154	3	1	1	1880750	75.6	7.94
G10	Sample 154	3	1	1	1882050	75.8	7.90
G10	Sample 154	3	1	1	1883366	76.01	7.83
G10	Sample 154	3	1	1	1884683	76.2	7.76
G10	Sample 154	3	1	1	1886000	76.38	7.73
G10	Sample 154	3	1	1	1887333	76.61	7.65
G10	Sample 154	3	1	1	1888666	76.8	7.60
G10	Sample 154	3	1	1	1889950	77.01	7.55
G10	Sample 154	3	1	1	1891250	77.2	7.50
G10	Sample 154	3	1	1	1892533	77.39	7.43
G10	Sample 154	3	1	1	1893850	77.56	7.38
G10	Sample 154	3	1	1	1895183	77.79	7.33
G10	Sample 154	3	1	1	1896516	77.99	7.26
G10	Sample 154	3	1	1	1897833	78.2	7.20
G10	Sample 154	3	1	1	1899150	78.39	7.16
G10	Sample 154	3	1	1	1900483	78.6	7.09
G10	Sample 154	3	1	1	1901800	78.77	7.03
G10	Sample 154	3	1	1	1903166	79.01	6.96
G10	Sample 154	3	1	1	1904500	79.17	6.89
G10	Sample 154	3	1	1	1905816	79.38	6.78
G10	Sample 154	3	1	1	1907150	79.61	6.63
G10	Sample 154	3	1	1	1908466	79.8	6.45
G10	Sample 154	3	1	1	1909800	79.98	6.11
G10	Sample 154	3	1	1	1911133	80.17	5.58
G10	Sample 154	3	1	1	1912450	80.38	4.76
G10	Sample 154	3	1	1	1913766	80.58	3.85
G10	Sample 154	3	1	1	1915066	80.8	2.97
G10	Sample 154	3	1	1	1916400	80.99	2.20
G10	Sample 154	3	1	1	1917716	81.17	1.55
G10	Sample 154	3	1	1	1919050	81.4	1.03
G10	Sample 154	3	1	1	1920366	81.57	0.70
G10	Sample 154	3	1	1	1921700	81.78	0.53
G10	Sample 154	3	1	1	1923033	81.98	0.44
G10	Sample 154	3	1	1	1924350	82.18	0.40
G10	Sample 154	3	1	1	1925666	82.38	0.38
G10	Sample 154	3	1	1	1926983	82.6	0.37
G10	Sample 154	3	1	1	1928350	82.76	0.37
G10	Sample 154	3	1	1	1929683	82.97	0.36
G10	Sample 154	3	1	1	1931000	83.18	0.36
G10	Sample 154	3	1	1	1932283	83.38	0.36
G10	Sample 154	3	1	1	1933600	83.56	0.35
G10	Sample 154	3	1	1	1934933	83.79	0.35
G10	Sample 154	3	1	1	1936233	83.97	0.35
G10	Sample 154	3	1	1	1937533	84.18	0.34
G10	Sample 154	3	1	1	1938883	84.38	0.34
G10	Sample 154	3	1	1	1940216	84.58	0.34
G10	Sample 154	3	1	1	1941583	84.77	0.33
G10	Sample 154	3	1	1	1942916	84.99	0.33
G10	Sample 154	3	1	1	1944233	85.22	0.33
G10	Sample 154	3	1	1	1945550	85.35	0.33
G10	Sample 154	3	1	1	1946883	85.57	0.33
G10	Sample 154	3	1	1	1948200	85.78	0.33
G10	Sample 154	3	1	1	1949500	85.96	0.33
G10	Sample 154	3	1	1	1950850	86.16	0.32
G10	Sample 154	3	1	1	1952200	86.38	0.32
G10	Sample 154	3	1	1	1953500	86.55	0.32
G10	Sample 154	3	1	1	1954833	86.79	0.32
G10	Sample 154	3	1	1	1956150	86.97	0.32
G10	Sample 154	3	1	1	1957483	87.18	0.31
G10	Sample 154	3	1	1	1958816	87.39	0.32
G10	Sample 154	3	1	1	1960133	87.57	0.32
G10	Sample 154	3	1	1	1961466	87.78	0.32
G10	Sample 154	3	1	1	1962816	87.99	0.31
G10	Sample 154	3	1	1	1964133	88.18	0.31
G10	Sample 154	3	1	1	1965450	88.35	0.31
G10	Sample 154	3	1	1	1966750	88.57	0.31
G10	Sample 154	3	1	1	1968050	88.79	0.31
G10	Sample 154	3	1	1	1969366	88.97	0.31
G10	Sample 154	3	1	1	1970700	89.15	0.31
G10	Sample 154	3	1	1	1972016	89.36	0.30
G10	Sample 154	3	1	1	1973333	89.58	0.30
G10	Sample 154	3	1	1	1974650	89.75	0.30
G10	Sample 154	3	1	1	1975966	89.96	0.30
G10	Sample 154	3	1	1	1977266	90.16	0.30
G10	Sample 154	3	1	1	1978566	90.35	0.30
G10	Sample 154	3	1	1	1979883	90.54	0.30
G10	Sample 154	3	1	1	1981216	90.77	0.30
G10	Sample 154	3	1	1	1982550	90.95	0.30
G10	Sample 154	3	1	1	1983850	91.14	0.30
G10	Sample 154	3	1	1	1985166	91.33	0.30
G10	Sample 154	3	1	1	1986483	91.54	0.30
G10	Sample 154	3	1	1	1987783	91.73	0.30
G10	Sample 154	3	1	1	1989100	91.95	0.30
G10	Sample 154	3	1	1	1990416	92.1	0.30
G10	Sample 154	3	1	1	1991733	92.32	0.29
G10	Sample 154	3	1	1	1993066	92.55	0.30
G10	Sample 154	3	1	1	1994366	92.73	0.30
G10	Sample 154	3	1	1	1995700	92.93	0.29
G10	Sample 154	3	1	1	1997016	93.11	0.29
G10	Sample 154	3	1	1	1998333	93.34	0.29
G10	Sample 154	3	1	1	1999683	93.56	0.29
G10	Sample 154	3	1	1	2001016	93.75	0.29
G10	Sample 154	3	1	1	2002333	93.94	0.29
G10	Sample 154	3	1	1	2003650	94.13	0.29
G10	Sample 154	3	1	1	2004983	94.32	0.29
G10	Sample 154	3	1	1	2006316	94.55	0.29
G10	Sample 154	3	1	1	2007666	94.74	0.29
G11	Sample 155	2	2	1	232666	59.93	0.67
G11	Sample 155	2	2	2	271950	59.83	0.67
G11	Sample 155	2	2	3	311100	59.82	0.67
G11	Sample 155	2	2	4	349983	59.81	0.67
G11	Sample 155	2	2	5	389066	59.83	0.68
G11	Sample 155	2	2	6	428166	59.83	0.68
G11	Sample 155	2	2	7	467350	59.82	0.68
G11	Sample 155	2	2	8	506466	59.82	0.68
G11	Sample 155	2	2	9	545666	59.85	0.69
G11	Sample 155	2	2	10	584866	59.84	0.72
G11	Sample 155	2	2	11	624033	59.81	0.75
G11	Sample 155	2	2	12	663266	59.84	0.83
G11	Sample 155	2	2	13	702450	59.85	0.97
G11	Sample 155	2	2	14	741683	59.84	1.25
G11	Sample 155	2	2	15	780866	59.85	1.75
G11	Sample 155	2	2	16	820066	59.85	2.63
G11	Sample 155	2	2	17	859233	59.85	3.79
G11	Sample 155	2	2	18	898433	59.85	4.84
G11	Sample 155	2	2	19	937666	59.84	5.68
G11	Sample 155	2	2	20	976866	59.84	6.38
G11	Sample 155	2	2	21	1016066	59.85	6.99
G11	Sample 155	2	2	22	1055250	59.85	7.46
G11	Sample 155	2	2	23	1094450	59.85	7.87
G11	Sample 155	2	2	24	1133650	59.85	8.20
G11	Sample 155	2	2	25	1172816	59.84	8.45
G11	Sample 155	2	2	26	1212016	59.84	8.66
G11	Sample 155	2	2	27	1251150	59.84	8.85
G11	Sample 155	2	2	28	1290333	59.84	9.01
G11	Sample 155	2	2	29	1329566	59.84	9.13
G11	Sample 155	2	2	30	1368750	59.84	9.25
G11	Sample 155	2	2	31	1407933	59.84	9.31
G11	Sample 155	2	2	32	1447116	59.83	9.41
G11	Sample 155	2	2	33	1486216	59.84	9.44
G11	Sample 155	2	2	34	1525416	59.84	9.55
G11	Sample 155	2	2	35	1564600	59.84	9.58
G11	Sample 155	2	2	36	1603733	59.84	9.62
G11	Sample 155	2	2	37	1642933	59.84	9.68
G11	Sample 155	2	2	38	1682116	59.84	9.69
G11	Sample 155	2	2	39	1721316	59.83	9.76
G11	Sample 155	2	2	40	1760516	59.84	9.77
G11	Sample 155	3	1	1	1776150	59.94	9.98
G11	Sample 155	3	1	1	1777500	59.67	10.04
G11	Sample 155	3	1	1	1778800	59.67	10.05
G11	Sample 155	3	1	1	1780133	60.12	10.03
G11	Sample 155	3	1	1	1781450	60.46	9.99
G11	Sample 155	3	1	1	1782783	60.71	9.94
G11	Sample 155	3	1	1	1784100	60.94	9.89
G11	Sample 155	3	1	1	1785433	61.16	9.85
G11	Sample 155	3	1	1	1786733	61.42	9.83
G11	Sample 155	3	1	1	1788066	61.6	9.80
G11	Sample 155	3	1	1	1789400	61.82	9.75
G11	Sample 155	3	1	1	1790716	62	9.73
G11	Sample 155	3	1	1	1792016	62.23	9.71
G11	Sample 155	3	1	1	1793383	62.44	9.69
G11	Sample 155	3	1	1	1794700	62.65	9.64
G11	Sample 155	3	1	1	1796000	62.83	9.61
G11	Sample 155	3	1	1	1797316	63.03	9.60
G11	Sample 155	3	1	1	1798633	63.24	9.56
G11	Sample 155	3	1	1	1799966	63.46	9.53
G11	Sample 155	3	1	1	1801283	63.64	9.50
G11	Sample 155	3	1	1	1802600	63.82	9.48
G11	Sample 155	3	1	1	1803933	64.04	9.46
G11	Sample 155	3	1	1	1805233	64.23	9.44
G11	Sample 155	3	1	1	1806566	64.45	9.43
G11	Sample 155	3	1	1	1807866	64.64	9.39
G11	Sample 155	3	1	1	1809216	64.81	9.37
G11	Sample 155	3	1	1	1810533	65.02	9.35
G11	Sample 155	3	1	1	1811850	65.23	9.34
G11	Sample 155	3	1	1	1813133	65.43	9.32
G11	Sample 155	3	1	1	1814450	65.62	9.30
G11	Sample 155	3	1	1	1815783	65.81	9.29
G11	Sample 155	3	1	1	1817150	66.04	9.28
G11	Sample 155	3	1	1	1818450	66.24	9.25
G11	Sample 155	3	1	1	1819800	66.42	9.24
G11	Sample 155	3	1	1	1821100	66.62	9.22
G11	Sample 155	3	1	1	1822433	66.82	9.22
G11	Sample 155	3	1	1	1823716	67.04	9.19
G11	Sample 155	3	1	1	1825016	67.23	9.18
G11	Sample 155	3	1	1	1826383	67.41	9.19
G11	Sample 155	3	1	1	1827716	67.61	9.19
G11	Sample 155	3	1	1	1829016	67.83	9.19
G11	Sample 155	3	1	1	1830383	68.03	9.17
G11	Sample 155	3	1	1	1831733	68.23	9.17
G11	Sample 155	3	1	1	1833066	68.44	9.17
G11	Sample 155	3	1	1	1834400	68.62	9.17
G11	Sample 155	3	1	1	1835716	68.81	9.16
G11	Sample 155	3	1	1	1837050	69.04	9.17
G11	Sample 155	3	1	1	1838383	69.22	9.17
G11	Sample 155	3	1	1	1839716	69.41	9.17
G11	Sample 155	3	1	1	1841066	69.64	9.16
G11	Sample 155	3	1	1	1842350	69.84	9.16
G11	Sample 155	3	1	1	1843683	70.04	9.13
G11	Sample 155	3	1	1	1845000	70.21	9.10
G11	Sample 155	3	1	1	1846300	70.39	9.08
G11	Sample 155	3	1	1	1847617	70.64	9.04
G11	Sample 155	3	1	1	1848933	70.82	9.01
G11	Sample 155	3	1	1	1850300	71.02	8.96
G11	Sample 155	3	1	1	1851617	71.19	8.92
G11	Sample 155	3	1	1	1852916	71.39	8.88
G11	Sample 155	3	1	1	1854250	71.62	8.83
G11	Sample 155	3	1	1	1855583	71.83	8.77
G11	Sample 155	3	1	1	1856883	72	8.72
G11	Sample 155	3	1	1	1858183	72.18	8.66
G11	Sample 155	3	1	1	1859516	72.4	8.60
G11	Sample 155	3	1	1	1860833	72.64	8.54
G11	Sample 155	3	1	1	1862166	72.81	8.50
G11	Sample 155	3	1	1	1863516	73.01	8.43
G11	Sample 155	3	1	1	1864866	73.21	8.39
G11	Sample 155	3	1	1	1866183	73.42	8.34
G11	Sample 155	3	1	1	1867500	73.61	8.28
G11	Sample 155	3	1	1	1868816	73.82	8.21
G11	Sample 155	3	1	1	1870150	74.02	8.17
G11	Sample 155	3	1	1	1871516	74.21	8.11
G11	Sample 155	3	1	1	1872816	74.43	8.05
G11	Sample 155	3	1	1	1874150	74.6	7.99
G11	Sample 155	3	1	1	1875450	74.82	7.93
G11	Sample 155	3	1	1	1876750	74.99	7.88
G11	Sample 155	3	1	1	1878116	75.23	7.82
G11	Sample 155	3	1	1	1879433	75.43	7.77
G11	Sample 155	3	1	1	1880750	75.6	7.71
G11	Sample 155	3	1	1	1882050	75.8	7.66
G11	Sample 155	3	1	1	1883366	76.01	7.58
G11	Sample 155	3	1	1	1884683	76.2	7.55
G11	Sample 155	3	1	1	1886000	76.38	7.50
G11	Sample 155	3	1	1	1887333	76.61	7.44
G11	Sample 155	3	1	1	1888666	76.8	7.39
G11	Sample 155	3	1	1	1889950	77.01	7.30
G11	Sample 155	3	1	1	1891250	77.2	7.26
G11	Sample 155	3	1	1	1892533	77.39	7.20
G11	Sample 155	3	1	1	1893850	77.56	7.15
G11	Sample 155	3	1	1	1895183	77.79	7.10
G11	Sample 155	3	1	1	1896516	77.99	7.06
G11	Sample 155	3	1	1	1897833	78.2	6.98
G11	Sample 155	3	1	1	1899150	78.39	6.93
G11	Sample 155	3	1	1	1900483	78.6	6.87
G11	Sample 155	3	1	1	1901800	78.77	6.81
G11	Sample 155	3	1	1	1903166	79.01	6.74
G11	Sample 155	3	1	1	1904500	79.17	6.67
G11	Sample 155	3	1	1	1905816	79.38	6.57
G11	Sample 155	3	1	1	1907150	79.61	6.44
G11	Sample 155	3	1	1	1908466	79.8	6.24
G11	Sample 155	3	1	1	1909800	79.98	5.93
G11	Sample 155	3	1	1	1911133	80.17	5.39
G11	Sample 155	3	1	1	1912450	80.38	4.61
G11	Sample 155	3	1	1	1913766	80.58	3.69
G11	Sample 155	3	1	1	1915066	80.8	2.84
G11	Sample 155	3	1	1	1916400	80.99	2.09
G11	Sample 155	3	1	1	1917716	81.17	1.48
G11	Sample 155	3	1	1	1919050	81.4	0.97
G11	Sample 155	3	1	1	1920366	81.57	0.67
G11	Sample 155	3	1	1	1921700	81.78	0.49
G11	Sample 155	3	1	1	1923033	81.98	0.42
G11	Sample 155	3	1	1	1924350	82.18	0.38
G11	Sample 155	3	1	1	1925666	82.38	0.36
G11	Sample 155	3	1	1	1926983	82.6	0.35
G11	Sample 155	3	1	1	1928350	82.76	0.34
G11	Sample 155	3	1	1	1929683	82.97	0.34
G11	Sample 155	3	1	1	1931000	83.18	0.34
G11	Sample 155	3	1	1	1932283	83.38	0.34
G11	Sample 155	3	1	1	1933600	83.56	0.33
G11	Sample 155	3	1	1	1934933	83.79	0.33
G11	Sample 155	3	1	1	1936233	83.97	0.33
G11	Sample 155	3	1	1	1937533	84.18	0.33
G11	Sample 155	3	1	1	1938883	84.38	0.33
G11	Sample 155	3	1	1	1940216	84.58	0.32
G11	Sample 155	3	1	1	1941583	84.77	0.32
G11	Sample 155	3	1	1	1942916	84.99	0.32
G11	Sample 155	3	1	1	1944233	85.22	0.32
G11	Sample 155	3	1	1	1945550	85.35	0.32
G11	Sample 155	3	1	1	1946883	85.57	0.32
G11	Sample 155	3	1	1	1948200	85.78	0.32
G11	Sample 155	3	1	1	1949500	85.96	0.31
G11	Sample 155	3	1	1	1950850	86.16	0.31
G11	Sample 155	3	1	1	1952200	86.38	0.31
G11	Sample 155	3	1	1	1953500	86.55	0.31
G11	Sample 155	3	1	1	1954833	86.79	0.31
G11	Sample 155	3	1	1	1956150	86.97	0.31
G11	Sample 155	3	1	1	1957483	87.18	0.31
G11	Sample 155	3	1	1	1958816	87.39	0.31
G11	Sample 155	3	1	1	1960133	87.57	0.31
G11	Sample 155	3	1	1	1961466	87.78	0.30
G11	Sample 155	3	1	1	1962816	87.99	0.30
G11	Sample 155	3	1	1	1964133	88.18	0.30
G11	Sample 155	3	1	1	1965450	88.35	0.30
G11	Sample 155	3	1	1	1966750	88.57	0.30
G11	Sample 155	3	1	1	1968050	88.79	0.30
G11	Sample 155	3	1	1	1969366	88.97	0.30
G11	Sample 155	3	1	1	1970700	89.15	0.30
G11	Sample 155	3	1	1	1972016	89.36	0.30
G11	Sample 155	3	1	1	1973333	89.58	0.30
G11	Sample 155	3	1	1	1974650	89.75	0.29
G11	Sample 155	3	1	1	1975966	89.96	0.29
G11	Sample 155	3	1	1	1977266	90.16	0.29
G11	Sample 155	3	1	1	1978566	90.35	0.29
G11	Sample 155	3	1	1	1979883	90.54	0.29
G11	Sample 155	3	1	1	1981216	90.77	0.29
G11	Sample 155	3	1	1	1982550	90.95	0.29
G11	Sample 155	3	1	1	1983850	91.14	0.29
G11	Sample 155	3	1	1	1985166	91.33	0.29
G11	Sample 155	3	1	1	1986483	91.54	0.29
G11	Sample 155	3	1	1	1987783	91.73	0.29
G11	Sample 155	3	1	1	1989100	91.95	0.29
G11	Sample 155	3	1	1	1990416	92.1	0.29
G11	Sample 155	3	1	1	1991733	92.32	0.29
G11	Sample 155	3	1	1	1993066	92.55	0.29
G11	Sample 155	3	1	1	1994366	92.73	0.29
G11	Sample 155	3	1	1	1995700	92.93	0.28
G11	Sample 155	3	1	1	1997016	93.11	0.28
G11	Sample 155	3	1	1	1998333	93.34	0.28
G11	Sample 155	3	1	1	1999683	93.56	0.29
G11	Sample 155	3	1	1	2001016	93.75	0.28
G11	Sample 155	3	1	1	2002333	93.94	0.28
G11	Sample 155	3	1	1	2003650	94.13	0.28
G11	Sample 155	3	1	1	2004983	94.32	0.28
G11	Sample 155	3	1	1	2006316	94.55	0.28
G11	Sample 155	3	1	1	2007666	94.74	0.28
G12	Sample 156	2	2	1	232666	59.93	0.71
G12	Sample 156	2	2	2	271950	59.83	0.72
G12	Sample 156	2	2	3	311100	59.82	0.72
G12	Sample 156	2	2	4	349983	59.81	0.72
G12	Sample 156	2	2	5	389066	59.83	0.73
G12	Sample 156	2	2	6	428166	59.83	0.73
G12	Sample 156	2	2	7	467350	59.82	0.74
G12	Sample 156	2	2	8	506466	59.82	0.75
G12	Sample 156	2	2	9	545666	59.85	0.75
G12	Sample 156	2	2	10	584866	59.84	0.78
G12	Sample 156	2	2	11	624033	59.81	0.82
G12	Sample 156	2	2	12	663266	59.84	0.91
G12	Sample 156	2	2	13	702450	59.85	1.06
G12	Sample 156	2	2	14	741683	59.84	1.38
G12	Sample 156	2	2	15	780866	59.85	1.95
G12	Sample 156	2	2	16	820066	59.85	2.90
G12	Sample 156	2	2	17	859233	59.85	4.12
G12	Sample 156	2	2	18	898433	59.85	5.17
G12	Sample 156	2	2	19	937666	59.84	6.05
G12	Sample 156	2	2	20	976866	59.84	6.78
G12	Sample 156	2	2	21	1016066	59.85	7.37
G12	Sample 156	2	2	22	1055250	59.85	7.90
G12	Sample 156	2	2	23	1094450	59.85	8.30
G12	Sample 156	2	2	24	1133650	59.85	8.63
G12	Sample 156	2	2	25	1172816	59.84	8.91
G12	Sample 156	2	2	26	1212016	59.84	9.13
G12	Sample 156	2	2	27	1251150	59.84	9.31
G12	Sample 156	2	2	28	1290333	59.84	9.48
G12	Sample 156	2	2	29	1329566	59.84	9.61
G12	Sample 156	2	2	30	1368750	59.84	9.74
G12	Sample 156	2	2	31	1407933	59.84	9.82
G12	Sample 156	2	2	32	1447116	59.83	9.90
G12	Sample 156	2	2	33	1486216	59.84	9.98
G12	Sample 156	2	2	34	1525416	59.84	10.03
G12	Sample 156	2	2	35	1564600	59.84	10.13
G12	Sample 156	2	2	36	1603733	59.84	10.15
G12	Sample 156	2	2	37	1642933	59.84	10.20
G12	Sample 156	2	2	38	1682116	59.84	10.24
G12	Sample 156	2	2	39	1721316	59.83	10.27
G12	Sample 156	2	2	40	1760516	59.84	10.33
G12	Sample 156	3	1	1	1776150	59.94	10.49
G12	Sample 156	3	1	1	1777500	59.67	10.54
G12	Sample 156	3	1	1	1778800	59.67	10.57
G12	Sample 156	3	1	1	1780133	60.12	10.53
G12	Sample 156	3	1	1	1781450	60.46	10.48
G12	Sample 156	3	1	1	1782783	60.71	10.43
G12	Sample 156	3	1	1	1784100	60.94	10.38
G12	Sample 156	3	1	1	1785433	61.16	10.36
G12	Sample 156	3	1	1	1786733	61.42	10.30
G12	Sample 156	3	1	1	1788066	61.6	10.28
G12	Sample 156	3	1	1	1789400	61.82	10.24
G12	Sample 156	3	1	1	1790716	62	10.21
G12	Sample 156	3	1	1	1792016	62.23	10.17
G12	Sample 156	3	1	1	1793383	62.44	10.13
G12	Sample 156	3	1	1	1794700	62.65	10.08
G12	Sample 156	3	1	1	1796000	62.83	10.07
G12	Sample 156	3	1	1	1797316	63.03	10.02
G12	Sample 156	3	1	1	1798633	63.24	9.98
G12	Sample 156	3	1	1	1799966	63.46	9.94
G12	Sample 156	3	1	1	1801283	63.64	9.91
G12	Sample 156	3	1	1	1802600	63.82	9.89
G12	Sample 156	3	1	1	1803933	64.04	9.85
G12	Sample 156	3	1	1	1805233	64.23	9.82
G12	Sample 156	3	1	1	1806566	64.45	9.79
G12	Sample 156	3	1	1	1807866	64.64	9.77
G12	Sample 156	3	1	1	1809216	64.81	9.74
G12	Sample 156	3	1	1	1810533	65.02	9.72
G12	Sample 156	3	1	1	1811850	65.23	9.70
G12	Sample 156	3	1	1	1813133	65.43	9.66
G12	Sample 156	3	1	1	1814450	65.62	9.63
G12	Sample 156	3	1	1	1815783	65.81	9.62
G12	Sample 156	3	1	1	1817150	66.04	9.59
G12	Sample 156	3	1	1	1818450	66.24	9.55
G12	Sample 156	3	1	1	1819800	66.42	9.53
G12	Sample 156	3	1	1	1821100	66.62	9.52
G12	Sample 156	3	1	1	1822433	66.82	9.49
G12	Sample 156	3	1	1	1823716	67.04	9.47
G12	Sample 156	3	1	1	1825016	67.23	9.43
G12	Sample 156	3	1	1	1826383	67.41	9.41
G12	Sample 156	3	1	1	1827716	67.61	9.40
G12	Sample 156	3	1	1	1829016	67.83	9.39
G12	Sample 156	3	1	1	1830383	68.03	9.37
G12	Sample 156	3	1	1	1831733	68.23	9.36
G12	Sample 156	3	1	1	1833066	68.44	9.36
G12	Sample 156	3	1	1	1834400	68.62	9.34
G12	Sample 156	3	1	1	1835716	68.81	9.32
G12	Sample 156	3	1	1	1837050	69.04	9.33
G12	Sample 156	3	1	1	1838383	69.22	9.33
G12	Sample 156	3	1	1	1839716	69.41	9.33
G12	Sample 156	3	1	1	1841066	69.64	9.32
G12	Sample 156	3	1	1	1842350	69.84	9.31
G12	Sample 156	3	1	1	1843683	70.04	9.31
G12	Sample 156	3	1	1	1845000	70.21	9.30
G12	Sample 156	3	1	1	1846300	70.39	9.29
G12	Sample 156	3	1	1	1847617	70.64	9.28
G12	Sample 156	3	1	1	1848933	70.82	9.27
G12	Sample 156	3	1	1	1850300	71.02	9.23
G12	Sample 156	3	1	1	1851617	71.19	9.20
G12	Sample 156	3	1	1	1852916	71.39	9.17
G12	Sample 156	3	1	1	1854250	71.62	9.15
G12	Sample 156	3	1	1	1855583	71.83	9.07
G12	Sample 156	3	1	1	1856883	72	9.03
G12	Sample 156	3	1	1	1858183	72.18	8.99
G12	Sample 156	3	1	1	1859516	72.4	8.95
G12	Sample 156	3	1	1	1860833	72.64	8.89
G12	Sample 156	3	1	1	1862166	72.81	8.83
G12	Sample 156	3	1	1	1863516	73.01	8.77
G12	Sample 156	3	1	1	1864866	73.21	8.71
G12	Sample 156	3	1	1	1866183	73.42	8.66
G12	Sample 156	3	1	1	1867500	73.61	8.60
G12	Sample 156	3	1	1	1868816	73.82	8.53
G12	Sample 156	3	1	1	1870150	74.02	8.48
G12	Sample 156	3	1	1	1871516	74.21	8.41
G12	Sample 156	3	1	1	1872816	74.43	8.35
G12	Sample 156	3	1	1	1874150	74.6	8.31
G12	Sample 156	3	1	1	1875450	74.82	8.24
G12	Sample 156	3	1	1	1876750	74.99	8.17
G12	Sample 156	3	1	1	1878116	75.23	8.12
G12	Sample 156	3	1	1	1879433	75.43	8.07
G12	Sample 156	3	1	1	1880750	75.6	8.00
G12	Sample 156	3	1	1	1882050	75.8	7.94
G12	Sample 156	3	1	1	1883366	76.01	7.90
G12	Sample 156	3	1	1	1884683	76.2	7.83
G12	Sample 156	3	1	1	1886000	76.38	7.78
G12	Sample 156	3	1	1	1887333	76.61	7.71
G12	Sample 156	3	1	1	1888666	76.8	7.66
G12	Sample 156	3	1	1	1889950	77.01	7.61
G12	Sample 156	3	1	1	1891250	77.2	7.55
G12	Sample 156	3	1	1	1892533	77.39	7.50
G12	Sample 156	3	1	1	1893850	77.56	7.43
G12	Sample 156	3	1	1	1895183	77.79	7.37
G12	Sample 156	3	1	1	1896516	77.99	7.30
G12	Sample 156	3	1	1	1897833	78.2	7.26
G12	Sample 156	3	1	1	1899150	78.39	7.21
G12	Sample 156	3	1	1	1900483	78.6	7.13
G12	Sample 156	3	1	1	1901800	78.77	7.07
G12	Sample 156	3	1	1	1903166	79.01	6.99
G12	Sample 156	3	1	1	1904500	79.17	6.92
G12	Sample 156	3	1	1	1905816	79.38	6.82
G12	Sample 156	3	1	1	1907150	79.61	6.70
G12	Sample 156	3	1	1	1908466	79.8	6.51
G12	Sample 156	3	1	1	1909800	79.98	6.19
G12	Sample 156	3	1	1	1911133	80.17	5.65
G12	Sample 156	3	1	1	1912450	80.38	4.87
G12	Sample 156	3	1	1	1913766	80.58	3.96
G12	Sample 156	3	1	1	1915066	80.8	3.06
G12	Sample 156	3	1	1	1916400	80.99	2.27
G12	Sample 156	3	1	1	1917716	81.17	1.61
G12	Sample 156	3	1	1	1919050	81.4	1.07
G12	Sample 156	3	1	1	1920366	81.57	0.72
G12	Sample 156	3	1	1	1921700	81.78	0.53
