Raw Data 		Experiment - JA_2020-08-30-pSRO9-mCh-tRPS3_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
H14	Sample 182	3	1	1	1852867	71.36	6.81
H14	Sample 182	3	1	1	1854200	71.57	6.77
H14	Sample 182	3	1	1	1855533	71.76	6.73
H14	Sample 182	3	1	1	1856833	71.94	6.68
H14	Sample 182	3	1	1	1858150	72.11	6.63
H14	Sample 182	3	1	1	1859483	72.33	6.59
H14	Sample 182	3	1	1	1860800	72.55	6.54
H14	Sample 182	3	1	1	1862117	72.72	6.49
H14	Sample 182	3	1	1	1863400	72.92	6.45
H14	Sample 182	3	1	1	1864750	73.12	6.40
H14	Sample 182	3	1	1	1866084	73.33	6.35
H14	Sample 182	3	1	1	1867417	73.52	6.32
H14	Sample 182	3	1	1	1868717	73.73	6.25
H14	Sample 182	3	1	1	1870033	73.9	6.22
H14	Sample 182	3	1	1	1871350	74.13	6.17
H14	Sample 182	3	1	1	1872667	74.33	6.11
H14	Sample 182	3	1	1	1874000	74.54	6.07
H14	Sample 182	3	1	1	1875350	74.7	6.03
H14	Sample 182	3	1	1	1876667	74.91	5.97
H14	Sample 182	3	1	1	1877967	75.12	5.92
H14	Sample 182	3	1	1	1879283	75.31	5.88
H14	Sample 182	3	1	1	1880600	75.51	5.83
H14	Sample 182	3	1	1	1881933	75.68	5.78
H14	Sample 182	3	1	1	1883267	75.88	5.73
H14	Sample 182	3	1	1	1884600	76.11	5.68
H14	Sample 182	3	1	1	1885917	76.32	5.63
H14	Sample 182	3	1	1	1887233	76.48	5.60
H14	Sample 182	3	1	1	1888533	76.66	5.55
H14	Sample 182	3	1	1	1889850	76.89	5.50
H14	Sample 182	3	1	1	1891200	77.09	5.44
H14	Sample 182	3	1	1	1892517	77.29	5.40
H14	Sample 182	3	1	1	1893850	77.46	5.34
H14	Sample 182	3	1	1	1895167	77.66	5.31
H14	Sample 182	3	1	1	1896500	77.87	5.25
H14	Sample 182	3	1	1	1897800	78.1	5.20
H14	Sample 182	3	1	1	1899133	78.26	5.15
H14	Sample 182	3	1	1	1900450	78.47	5.09
H14	Sample 182	3	1	1	1901767	78.67	5.04
H14	Sample 182	3	1	1	1903100	78.87	4.97
H14	Sample 182	3	1	1	1904417	79.07	4.91
H14	Sample 182	3	1	1	1905700	79.25	4.83
H14	Sample 182	3	1	1	1907033	79.44	4.72
H14	Sample 182	3	1	1	1908367	79.66	4.60
H14	Sample 182	3	1	1	1909700	79.86	4.41
H14	Sample 182	3	1	1	1911000	80.07	4.14
H14	Sample 182	3	1	1	1912333	80.24	3.72
H14	Sample 182	3	1	1	1913667	80.45	3.14
H14	Sample 182	3	1	1	1915000	80.67	2.52
H14	Sample 182	3	1	1	1916350	80.84	1.92
H14	Sample 182	3	1	1	1917667	81.04	1.40
H14	Sample 182	3	1	1	1918983	81.25	1.00
H14	Sample 182	3	1	1	1920317	81.46	0.70
H14	Sample 182	3	1	1	1921667	81.65	0.53
H14	Sample 182	3	1	1	1922950	81.83	0.44
H14	Sample 182	3	1	1	1924250	82.01	0.39
H14	Sample 182	3	1	1	1925600	82.25	0.37
H14	Sample 182	3	1	1	1926933	82.44	0.35
H14	Sample 182	3	1	1	1928267	82.62	0.35
H14	Sample 182	3	1	1	1929600	82.85	0.34
H14	Sample 182	3	1	1	1930917	83.03	0.34
H14	Sample 182	3	1	1	1932217	83.23	0.33
H14	Sample 182	3	1	1	1933533	83.41	0.33
H14	Sample 182	3	1	1	1934867	83.61	0.33
H14	Sample 182	3	1	1	1936217	83.79	0.32
H14	Sample 182	3	1	1	1937533	84.02	0.32
H14	Sample 182	3	1	1	1938883	84.23	0.32
H14	Sample 182	3	1	1	1940183	84.41	0.31
H14	Sample 182	3	1	1	1941500	84.61	0.31
H14	Sample 182	3	1	1	1942833	84.79	0.31
H14	Sample 182	3	1	1	1944167	85.03	0.30
H14	Sample 182	3	1	1	1945483	85.24	0.30
H14	Sample 182	3	1	1	1946817	85.41	0.30
H14	Sample 182	3	1	1	1948133	85.6	0.30
H14	Sample 182	3	1	1	1949467	85.8	0.29
H14	Sample 182	3	1	1	1950783	86.01	0.29
H14	Sample 182	3	1	1	1952117	86.22	0.29
H14	Sample 182	3	1	1	1953450	86.39	0.29
H14	Sample 182	3	1	1	1954750	86.58	0.29
H14	Sample 182	3	1	1	1956050	86.78	0.29
H14	Sample 182	3	1	1	1957383	86.99	0.29
H14	Sample 182	3	1	1	1958700	87.2	0.29
H14	Sample 182	3	1	1	1960033	87.38	0.29
H14	Sample 182	3	1	1	1961333	87.56	0.28
H14	Sample 182	3	1	1	1962633	87.81	0.28
H14	Sample 182	3	1	1	1963950	87.98	0.28
H14	Sample 182	3	1	1	1965267	88.2	0.28
H14	Sample 182	3	1	1	1966583	88.37	0.28
H14	Sample 182	3	1	1	1967917	88.56	0.28
H14	Sample 182	3	1	1	1969250	88.78	0.28
H14	Sample 182	3	1	1	1970550	88.96	0.28
H14	Sample 182	3	1	1	1971883	89.17	0.28
H14	Sample 182	3	1	1	1973183	89.35	0.28
H14	Sample 182	3	1	1	1974517	89.57	0.28
H14	Sample 182	3	1	1	1975817	89.75	0.27
H14	Sample 182	3	1	1	1977167	89.97	0.28
H14	Sample 182	3	1	1	1978483	90.15	0.27
H14	Sample 182	3	1	1	1979800	90.34	0.27
H14	Sample 182	3	1	1	1981100	90.55	0.27
H14	Sample 182	3	1	1	1982433	90.74	0.27
H14	Sample 182	3	1	1	1983750	90.95	0.27
H14	Sample 182	3	1	1	1985067	91.14	0.27
H14	Sample 182	3	1	1	1986417	91.33	0.27
H14	Sample 182	3	1	1	1987733	91.54	0.27
H14	Sample 182	3	1	1	1989033	91.73	0.27
H14	Sample 182	3	1	1	1990383	91.95	0.27
H14	Sample 182	3	1	1	1991733	92.13	0.26
H14	Sample 182	3	1	1	1993067	92.32	0.26
H14	Sample 182	3	1	1	1994350	92.52	0.27
H14	Sample 182	3	1	1	1995683	92.73	0.26
H14	Sample 182	3	1	1	1997000	92.93	0.26
H14	Sample 182	3	1	1	1998333	93.11	0.26
H14	Sample 182	3	1	1	1999650	93.31	0.26
H14	Sample 182	3	1	1	2001000	93.53	0.26
H14	Sample 182	3	1	1	2002333	93.72	0.26
H14	Sample 182	3	1	1	2003667	93.91	0.26
H14	Sample 182	3	1	1	2004967	94.1	0.26
H14	Sample 182	3	1	1	2006283	94.32	0.26
H14	Sample 182	3	1	1	2007600	94.52	0.26
H14	Sample 182	3	1	1	2008967	94.71	0.26
H15	Sample 183	2	2	1	233733	59.93	0.93
H15	Sample 183	2	2	2	272967	59.83	0.94
H15	Sample 183	2	2	3	312217	59.81	0.95
H15	Sample 183	2	2	4	351417	59.83	0.96
H15	Sample 183	2	2	5	390617	59.81	0.96
H15	Sample 183	2	2	6	429800	59.83	0.96
H15	Sample 183	2	2	7	469017	59.82	0.98
H15	Sample 183	2	2	8	508250	59.82	1.00
H15	Sample 183	2	2	9	547500	59.84	1.04
H15	Sample 183	2	2	10	586733	59.85	1.10
H15	Sample 183	2	2	11	626000	59.84	1.23
H15	Sample 183	2	2	12	665217	59.84	1.48
H15	Sample 183	2	2	13	704417	59.84	1.92
H15	Sample 183	2	2	14	743600	59.83	2.55
H15	Sample 183	2	2	15	782800	59.83	3.29
H15	Sample 183	2	2	16	822017	59.83	3.93
H15	Sample 183	2	2	17	861283	59.84	4.52
H15	Sample 183	2	2	18	900517	59.83	5.06
H15	Sample 183	2	2	19	939817	59.84	5.57
H15	Sample 183	2	2	20	979100	59.84	6.03
H15	Sample 183	2	2	21	1018267	59.83	6.44
H15	Sample 183	2	2	22	1057517	59.83	6.82
H15	Sample 183	2	2	23	1096667	59.83	7.15
H15	Sample 183	2	2	24	1135867	59.83	7.43
H15	Sample 183	2	2	25	1175100	59.83	7.69
H15	Sample 183	2	2	26	1214317	59.83	7.92
H15	Sample 183	2	2	27	1253617	59.83	8.12
H15	Sample 183	2	2	28	1292817	59.83	8.32
H15	Sample 183	2	2	29	1332117	59.83	8.47
H15	Sample 183	2	2	30	1371367	59.83	8.61
H15	Sample 183	2	2	31	1410600	59.83	8.76
H15	Sample 183	2	2	32	1449767	59.82	8.87
H15	Sample 183	2	2	33	1489000	59.82	8.99
H15	Sample 183	2	2	34	1528317	59.82	9.07
H15	Sample 183	2	2	35	1567617	59.82	9.17
H15	Sample 183	2	2	36	1606883	59.82	9.24
H15	Sample 183	2	2	37	1646117	59.82	9.33
H15	Sample 183	2	2	38	1685400	59.82	9.40
H15	Sample 183	2	2	39	1724700	59.82	9.48
H15	Sample 183	2	2	40	1763900	59.82	9.53
H15	Sample 183	3	1	1	1776050	59.93	9.75
H15	Sample 183	3	1	1	1777367	59.66	9.80
H15	Sample 183	3	1	1	1778700	59.68	9.84
H15	Sample 183	3	1	1	1780033	60.11	9.80
H15	Sample 183	3	1	1	1781333	60.45	9.75
H15	Sample 183	3	1	1	1782667	60.71	9.71
H15	Sample 183	3	1	1	1783983	60.96	9.66
H15	Sample 183	3	1	1	1785317	61.15	9.64
H15	Sample 183	3	1	1	1786617	61.41	9.60
H15	Sample 183	3	1	1	1787933	61.59	9.54
H15	Sample 183	3	1	1	1789267	61.82	9.52
H15	Sample 183	3	1	1	1790583	62	9.49
H15	Sample 183	3	1	1	1791917	62.22	9.45
H15	Sample 183	3	1	1	1793250	62.43	9.41
H15	Sample 183	3	1	1	1794550	62.61	9.38
H15	Sample 183	3	1	1	1795850	62.8	9.37
H15	Sample 183	3	1	1	1797167	63	9.33
H15	Sample 183	3	1	1	1798483	63.21	9.32
H15	Sample 183	3	1	1	1799783	63.42	9.29
H15	Sample 183	3	1	1	1801133	63.6	9.23
H15	Sample 183	3	1	1	1802433	63.78	9.21
H15	Sample 183	3	1	1	1803767	63.98	9.18
H15	Sample 183	3	1	1	1805117	64.2	9.16
H15	Sample 183	3	1	1	1806433	64.42	9.13
H15	Sample 183	3	1	1	1807767	64.6	9.09
H15	Sample 183	3	1	1	1809117	64.8	9.08
H15	Sample 183	3	1	1	1810450	65.01	9.04
H15	Sample 183	3	1	1	1811783	65.23	9.01
H15	Sample 183	3	1	1	1813084	65.4	8.98
H15	Sample 183	3	1	1	1814433	65.59	8.96
H15	Sample 183	3	1	1	1815783	65.79	8.96
H15	Sample 183	3	1	1	1817117	66	8.91
H15	Sample 183	3	1	1	1818450	66.2	8.87
H15	Sample 183	3	1	1	1819767	66.39	8.85
H15	Sample 183	3	1	1	1821117	66.61	8.83
H15	Sample 183	3	1	1	1822450	66.79	8.81
H15	Sample 183	3	1	1	1823783	67.01	8.79
H15	Sample 183	3	1	1	1825084	67.2	8.77
H15	Sample 183	3	1	1	1826417	67.38	8.76
H15	Sample 183	3	1	1	1827750	67.58	8.73
H15	Sample 183	3	1	1	1829050	67.79	8.72
H15	Sample 183	3	1	1	1830383	67.99	8.70
H15	Sample 183	3	1	1	1831717	68.19	8.69
H15	Sample 183	3	1	1	1833033	68.37	8.68
H15	Sample 183	3	1	1	1834367	68.55	8.65
H15	Sample 183	3	1	1	1835667	68.78	8.64
H15	Sample 183	3	1	1	1837017	68.99	8.63
H15	Sample 183	3	1	1	1838350	69.16	8.62
H15	Sample 183	3	1	1	1839650	69.36	8.60
H15	Sample 183	3	1	1	1840967	69.57	8.60
H15	Sample 183	3	1	1	1842267	69.77	8.59
H15	Sample 183	3	1	1	1843600	69.97	8.57
H15	Sample 183	3	1	1	1844950	70.17	8.58
H15	Sample 183	3	1	1	1846267	70.35	8.54
H15	Sample 183	3	1	1	1847617	70.55	8.55
H15	Sample 183	3	1	1	1848900	70.76	8.50
H15	Sample 183	3	1	1	1850217	70.96	8.48
H15	Sample 183	3	1	1	1851533	71.13	8.45
H15	Sample 183	3	1	1	1852867	71.36	8.41
H15	Sample 183	3	1	1	1854200	71.57	8.37
H15	Sample 183	3	1	1	1855533	71.76	8.31
H15	Sample 183	3	1	1	1856833	71.94	8.27
H15	Sample 183	3	1	1	1858150	72.11	8.23
H15	Sample 183	3	1	1	1859483	72.33	8.16
H15	Sample 183	3	1	1	1860800	72.55	8.11
H15	Sample 183	3	1	1	1862117	72.72	8.06
H15	Sample 183	3	1	1	1863400	72.92	8.00
H15	Sample 183	3	1	1	1864750	73.12	7.94
H15	Sample 183	3	1	1	1866084	73.33	7.87
H15	Sample 183	3	1	1	1867417	73.52	7.81
H15	Sample 183	3	1	1	1868717	73.73	7.76
H15	Sample 183	3	1	1	1870033	73.9	7.69
H15	Sample 183	3	1	1	1871350	74.13	7.62
H15	Sample 183	3	1	1	1872667	74.33	7.58
H15	Sample 183	3	1	1	1874000	74.54	7.52
H15	Sample 183	3	1	1	1875350	74.7	7.47
H15	Sample 183	3	1	1	1876667	74.91	7.39
H15	Sample 183	3	1	1	1877967	75.12	7.34
H15	Sample 183	3	1	1	1879283	75.31	7.29
H15	Sample 183	3	1	1	1880600	75.51	7.22
H15	Sample 183	3	1	1	1881933	75.68	7.16
H15	Sample 183	3	1	1	1883267	75.88	7.10
H15	Sample 183	3	1	1	1884600	76.11	7.06
H15	Sample 183	3	1	1	1885917	76.32	6.98
H15	Sample 183	3	1	1	1887233	76.48	6.91
H15	Sample 183	3	1	1	1888533	76.66	6.87
H15	Sample 183	3	1	1	1889850	76.89	6.80
H15	Sample 183	3	1	1	1891200	77.09	6.73
H15	Sample 183	3	1	1	1892517	77.29	6.69
H15	Sample 183	3	1	1	1893850	77.46	6.62
H15	Sample 183	3	1	1	1895167	77.66	6.56
H15	Sample 183	3	1	1	1896500	77.87	6.50
H15	Sample 183	3	1	1	1897800	78.1	6.43
H15	Sample 183	3	1	1	1899133	78.26	6.37
H15	Sample 183	3	1	1	1900450	78.47	6.31
H15	Sample 183	3	1	1	1901767	78.67	6.23
H15	Sample 183	3	1	1	1903100	78.87	6.16
H15	Sample 183	3	1	1	1904417	79.07	6.06
H15	Sample 183	3	1	1	1905700	79.25	5.99
H15	Sample 183	3	1	1	1907033	79.44	5.86
H15	Sample 183	3	1	1	1908367	79.66	5.71
H15	Sample 183	3	1	1	1909700	79.86	5.53
H15	Sample 183	3	1	1	1911000	80.07	5.22
H15	Sample 183	3	1	1	1912333	80.24	4.77
H15	Sample 183	3	1	1	1913667	80.45	4.12
H15	Sample 183	3	1	1	1915000	80.67	3.34
H15	Sample 183	3	1	1	1916350	80.84	2.58
H15	Sample 183	3	1	1	1917667	81.04	1.90
H15	Sample 183	3	1	1	1918983	81.25	1.35
H15	Sample 183	3	1	1	1920317	81.46	0.95
H15	Sample 183	3	1	1	1921667	81.65	0.69
H15	Sample 183	3	1	1	1922950	81.83	0.56
H15	Sample 183	3	1	1	1924250	82.01	0.48
H15	Sample 183	3	1	1	1925600	82.25	0.44
H15	Sample 183	3	1	1	1926933	82.44	0.42
H15	Sample 183	3	1	1	1928267	82.62	0.40
H15	Sample 183	3	1	1	1929600	82.85	0.40
H15	Sample 183	3	1	1	1930917	83.03	0.39
H15	Sample 183	3	1	1	1932217	83.23	0.38
H15	Sample 183	3	1	1	1933533	83.41	0.38
H15	Sample 183	3	1	1	1934867	83.61	0.38
H15	Sample 183	3	1	1	1936217	83.79	0.38
H15	Sample 183	3	1	1	1937533	84.02	0.37
H15	Sample 183	3	1	1	1938883	84.23	0.37
H15	Sample 183	3	1	1	1940183	84.41	0.37
H15	Sample 183	3	1	1	1941500	84.61	0.36
H15	Sample 183	3	1	1	1942833	84.79	0.36
H15	Sample 183	3	1	1	1944167	85.03	0.35
H15	Sample 183	3	1	1	1945483	85.24	0.35
H15	Sample 183	3	1	1	1946817	85.41	0.34
H15	Sample 183	3	1	1	1948133	85.6	0.34
H15	Sample 183	3	1	1	1949467	85.8	0.34
H15	Sample 183	3	1	1	1950783	86.01	0.34
H15	Sample 183	3	1	1	1952117	86.22	0.34
H15	Sample 183	3	1	1	1953450	86.39	0.34
H15	Sample 183	3	1	1	1954750	86.58	0.33
H15	Sample 183	3	1	1	1956050	86.78	0.33
H15	Sample 183	3	1	1	1957383	86.99	0.32
H15	Sample 183	3	1	1	1958700	87.2	0.33
H15	Sample 183	3	1	1	1960033	87.38	0.32
H15	Sample 183	3	1	1	1961333	87.56	0.32
H15	Sample 183	3	1	1	1962633	87.81	0.33
H15	Sample 183	3	1	1	1963950	87.98	0.32
H15	Sample 183	3	1	1	1965267	88.2	0.32
H15	Sample 183	3	1	1	1966583	88.37	0.32
H15	Sample 183	3	1	1	1967917	88.56	0.32
H15	Sample 183	3	1	1	1969250	88.78	0.32
H15	Sample 183	3	1	1	1970550	88.96	0.32
H15	Sample 183	3	1	1	1971883	89.17	0.32
H15	Sample 183	3	1	1	1973183	89.35	0.31
H15	Sample 183	3	1	1	1974517	89.57	0.32
H15	Sample 183	3	1	1	1975817	89.75	0.31
H15	Sample 183	3	1	1	1977167	89.97	0.31
H15	Sample 183	3	1	1	1978483	90.15	0.31
H15	Sample 183	3	1	1	1979800	90.34	0.31
H15	Sample 183	3	1	1	1981100	90.55	0.31
H15	Sample 183	3	1	1	1982433	90.74	0.31
H15	Sample 183	3	1	1	1983750	90.95	0.31
H15	Sample 183	3	1	1	1985067	91.14	0.31
H15	Sample 183	3	1	1	1986417	91.33	0.31
H15	Sample 183	3	1	1	1987733	91.54	0.31
H15	Sample 183	3	1	1	1989033	91.73	0.31
H15	Sample 183	3	1	1	1990383	91.95	0.31
H15	Sample 183	3	1	1	1991733	92.13	0.30
H15	Sample 183	3	1	1	1993067	92.32	0.30
H15	Sample 183	3	1	1	1994350	92.52	0.30
H15	Sample 183	3	1	1	1995683	92.73	0.30
H15	Sample 183	3	1	1	1997000	92.93	0.30
H15	Sample 183	3	1	1	1998333	93.11	0.30
H15	Sample 183	3	1	1	1999650	93.31	0.30
H15	Sample 183	3	1	1	2001000	93.53	0.30
H15	Sample 183	3	1	1	2002333	93.72	0.30
H15	Sample 183	3	1	1	2003667	93.91	0.30
H15	Sample 183	3	1	1	2004967	94.1	0.30
H15	Sample 183	3	1	1	2006283	94.32	0.29
H15	Sample 183	3	1	1	2007600	94.52	0.29
H15	Sample 183	3	1	1	2008967	94.71	0.29
H16	Sample 184	2	2	1	233733	59.93	0.98
H16	Sample 184	2	2	2	272967	59.83	0.98
H16	Sample 184	2	2	3	312217	59.81	1.00
H16	Sample 184	2	2	4	351417	59.83	0.99
H16	Sample 184	2	2	5	390617	59.81	0.99
H16	Sample 184	2	2	6	429800	59.83	0.99
H16	Sample 184	2	2	7	469017	59.82	1.02
H16	Sample 184	2	2	8	508250	59.82	1.04
H16	Sample 184	2	2	9	547500	59.84	1.08
H16	Sample 184	2	2	10	586733	59.85	1.16
H16	Sample 184	2	2	11	626000	59.84	1.31
H16	Sample 184	2	2	12	665217	59.84	1.61
H16	Sample 184	2	2	13	704417	59.84	2.12
H16	Sample 184	2	2	14	743600	59.83	2.83
H16	Sample 184	2	2	15	782800	59.83	3.59
H16	Sample 184	2	2	16	822017	59.83	4.29
H16	Sample 184	2	2	17	861283	59.84	4.92
H16	Sample 184	2	2	18	900517	59.83	5.52
H16	Sample 184	2	2	19	939817	59.84	6.06
H16	Sample 184	2	2	20	979100	59.84	6.58
H16	Sample 184	2	2	21	1018267	59.83	6.97
H16	Sample 184	2	2	22	1057517	59.83	7.41
H16	Sample 184	2	2	23	1096667	59.83	7.73
H16	Sample 184	2	2	24	1135867	59.83	8.05
H16	Sample 184	2	2	25	1175100	59.83	8.33
H16	Sample 184	2	2	26	1214317	59.83	8.55
H16	Sample 184	2	2	27	1253617	59.83	8.78
H16	Sample 184	2	2	28	1292817	59.83	8.96
H16	Sample 184	2	2	29	1332117	59.83	9.12
H16	Sample 184	2	2	30	1371367	59.83	9.26
H16	Sample 184	2	2	31	1410600	59.83	9.42
H16	Sample 184	2	2	32	1449767	59.82	9.53
H16	Sample 184	2	2	33	1489000	59.82	9.61
H16	Sample 184	2	2	34	1528317	59.82	9.74
H16	Sample 184	2	2	35	1567617	59.82	9.82
H16	Sample 184	2	2	36	1606883	59.82	9.89
H16	Sample 184	2	2	37	1646117	59.82	9.98
H16	Sample 184	2	2	38	1685400	59.82	10.05
H16	Sample 184	2	2	39	1724700	59.82	10.13
H16	Sample 184	2	2	40	1763900	59.82	10.16
H16	Sample 184	3	1	1	1776050	59.93	10.41
H16	Sample 184	3	1	1	1777367	59.66	10.47
H16	Sample 184	3	1	1	1778700	59.68	10.48
H16	Sample 184	3	1	1	1780033	60.11	10.46
H16	Sample 184	3	1	1	1781333	60.45	10.44
H16	Sample 184	3	1	1	1782667	60.71	10.36
H16	Sample 184	3	1	1	1783983	60.96	10.35
H16	Sample 184	3	1	1	1785317	61.15	10.31
H16	Sample 184	3	1	1	1786617	61.41	10.27
H16	Sample 184	3	1	1	1787933	61.59	10.23
H16	Sample 184	3	1	1	1789267	61.82	10.20
H16	Sample 184	3	1	1	1790583	62	10.17
H16	Sample 184	3	1	1	1791917	62.22	10.13
H16	Sample 184	3	1	1	1793250	62.43	10.10
H16	Sample 184	3	1	1	1794550	62.61	10.05
H16	Sample 184	3	1	1	1795850	62.8	10.05
H16	Sample 184	3	1	1	1797167	63	10.00
H16	Sample 184	3	1	1	1798483	63.21	9.99
H16	Sample 184	3	1	1	1799783	63.42	9.96
H16	Sample 184	3	1	1	1801133	63.6	9.92
H16	Sample 184	3	1	1	1802433	63.78	9.90
H16	Sample 184	3	1	1	1803767	63.98	9.86
H16	Sample 184	3	1	1	1805117	64.2	9.83
H16	Sample 184	3	1	1	1806433	64.42	9.78
H16	Sample 184	3	1	1	1807767	64.6	9.78
H16	Sample 184	3	1	1	1809117	64.8	9.75
H16	Sample 184	3	1	1	1810450	65.01	9.73
H16	Sample 184	3	1	1	1811783	65.23	9.70
H16	Sample 184	3	1	1	1813084	65.4	9.68
H16	Sample 184	3	1	1	1814433	65.59	9.64
H16	Sample 184	3	1	1	1815783	65.79	9.63
H16	Sample 184	3	1	1	1817117	66	9.60
H16	Sample 184	3	1	1	1818450	66.2	9.57
H16	Sample 184	3	1	1	1819767	66.39	9.56
H16	Sample 184	3	1	1	1821117	66.61	9.52
H16	Sample 184	3	1	1	1822450	66.79	9.51
H16	Sample 184	3	1	1	1823783	67.01	9.50
H16	Sample 184	3	1	1	1825084	67.2	9.49
H16	Sample 184	3	1	1	1826417	67.38	9.45
H16	Sample 184	3	1	1	1827750	67.58	9.45
H16	Sample 184	3	1	1	1829050	67.79	9.43
H16	Sample 184	3	1	1	1830383	67.99	9.42
H16	Sample 184	3	1	1	1831717	68.19	9.42
H16	Sample 184	3	1	1	1833033	68.37	9.39
H16	Sample 184	3	1	1	1834367	68.55	9.37
H16	Sample 184	3	1	1	1835667	68.78	9.37
H16	Sample 184	3	1	1	1837017	68.99	9.35
H16	Sample 184	3	1	1	1838350	69.16	9.34
H16	Sample 184	3	1	1	1839650	69.36	9.33
H16	Sample 184	3	1	1	1840967	69.57	9.31
H16	Sample 184	3	1	1	1842267	69.77	9.27
H16	Sample 184	3	1	1	1843600	69.97	9.26
H16	Sample 184	3	1	1	1844950	70.17	9.22
H16	Sample 184	3	1	1	1846267	70.35	9.18
H16	Sample 184	3	1	1	1847617	70.55	9.13
H16	Sample 184	3	1	1	1848900	70.76	9.08
H16	Sample 184	3	1	1	1850217	70.96	9.04
H16	Sample 184	3	1	1	1851533	71.13	9.01
H16	Sample 184	3	1	1	1852867	71.36	8.94
H16	Sample 184	3	1	1	1854200	71.57	8.89
H16	Sample 184	3	1	1	1855533	71.76	8.86
H16	Sample 184	3	1	1	1856833	71.94	8.80
H16	Sample 184	3	1	1	1858150	72.11	8.73
H16	Sample 184	3	1	1	1859483	72.33	8.67
H16	Sample 184	3	1	1	1860800	72.55	8.61
H16	Sample 184	3	1	1	1862117	72.72	8.56
H16	Sample 184	3	1	1	1863400	72.92	8.49
H16	Sample 184	3	1	1	1864750	73.12	8.44
H16	Sample 184	3	1	1	1866084	73.33	8.37
H16	Sample 184	3	1	1	1867417	73.52	8.31
H16	Sample 184	3	1	1	1868717	73.73	8.25
H16	Sample 184	3	1	1	1870033	73.9	8.20
H16	Sample 184	3	1	1	1871350	74.13	8.14
H16	Sample 184	3	1	1	1872667	74.33	8.06
H16	Sample 184	3	1	1	1874000	74.54	8.00
H16	Sample 184	3	1	1	1875350	74.7	7.93
H16	Sample 184	3	1	1	1876667	74.91	7.88
H16	Sample 184	3	1	1	1877967	75.12	7.82
H16	Sample 184	3	1	1	1879283	75.31	7.75
H16	Sample 184	3	1	1	1880600	75.51	7.69
H16	Sample 184	3	1	1	1881933	75.68	7.64
H16	Sample 184	3	1	1	1883267	75.88	7.59
H16	Sample 184	3	1	1	1884600	76.11	7.50
H16	Sample 184	3	1	1	1885917	76.32	7.45
H16	Sample 184	3	1	1	1887233	76.48	7.37
H16	Sample 184	3	1	1	1888533	76.66	7.33
H16	Sample 184	3	1	1	1889850	76.89	7.25
H16	Sample 184	3	1	1	1891200	77.09	7.20
H16	Sample 184	3	1	1	1892517	77.29	7.13
H16	Sample 184	3	1	1	1893850	77.46	7.07
H16	Sample 184	3	1	1	1895167	77.66	7.01
H16	Sample 184	3	1	1	1896500	77.87	6.94
H16	Sample 184	3	1	1	1897800	78.1	6.86
H16	Sample 184	3	1	1	1899133	78.26	6.80
H16	Sample 184	3	1	1	1900450	78.47	6.74
H16	Sample 184	3	1	1	1901767	78.67	6.66
H16	Sample 184	3	1	1	1903100	78.87	6.58
H16	Sample 184	3	1	1	1904417	79.07	6.50
H16	Sample 184	3	1	1	1905700	79.25	6.42
H16	Sample 184	3	1	1	1907033	79.44	6.30
H16	Sample 184	3	1	1	1908367	79.66	6.16
H16	Sample 184	3	1	1	1909700	79.86	5.95
H16	Sample 184	3	1	1	1911000	80.07	5.64
H16	Sample 184	3	1	1	1912333	80.24	5.17
H16	Sample 184	3	1	1	1913667	80.45	4.48
H16	Sample 184	3	1	1	1915000	80.67	3.65
H16	Sample 184	3	1	1	1916350	80.84	2.80
H16	Sample 184	3	1	1	1917667	81.04	2.06
H16	Sample 184	3	1	1	1918983	81.25	1.46
H16	Sample 184	3	1	1	1920317	81.46	1.00
H16	Sample 184	3	1	1	1921667	81.65	0.72
H16	Sample 184	3	1	1	1922950	81.83	0.57
H16	Sample 184	3	1	1	1924250	82.01	0.48
H16	Sample 184	3	1	1	1925600	82.25	0.43
H16	Sample 184	3	1	1	1926933	82.44	0.40
H16	Sample 184	3	1	1	1928267	82.62	0.39
H16	Sample 184	3	1	1	1929600	82.85	0.39
H16	Sample 184	3	1	1	1930917	83.03	0.38
H16	Sample 184	3	1	1	1932217	83.23	0.37
H16	Sample 184	3	1	1	1933533	83.41	0.37
H16	Sample 184	3	1	1	1934867	83.61	0.37
H16	Sample 184	3	1	1	1936217	83.79	0.37
H16	Sample 184	3	1	1	1937533	84.02	0.36
H16	Sample 184	3	1	1	1938883	84.23	0.36
H16	Sample 184	3	1	1	1940183	84.41	0.35
H16	Sample 184	3	1	1	1941500	84.61	0.35
H16	Sample 184	3	1	1	1942833	84.79	0.35
H16	Sample 184	3	1	1	1944167	85.03	0.34
H16	Sample 184	3	1	1	1945483	85.24	0.34
H16	Sample 184	3	1	1	1946817	85.41	0.34
H16	Sample 184	3	1	1	1948133	85.6	0.34
H16	Sample 184	3	1	1	1949467	85.8	0.34
H16	Sample 184	3	1	1	1950783	86.01	0.34
H16	Sample 184	3	1	1	1952117	86.22	0.33
H16	Sample 184	3	1	1	1953450	86.39	0.33
H16	Sample 184	3	1	1	1954750	86.58	0.32
H16	Sample 184	3	1	1	1956050	86.78	0.32
H16	Sample 184	3	1	1	1957383	86.99	0.32
H16	Sample 184	3	1	1	1958700	87.2	0.32
H16	Sample 184	3	1	1	1960033	87.38	0.32
