Raw Data 		Experiment - JA_2020-08-14-pSRO9-mCh-tRPS3_mod-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
C1	Sample 49	3	1	1	1813900	66.67	8.66
C1	Sample 49	3	1	1	1815217	66.87	8.65
C1	Sample 49	3	1	1	1816500	67.08	8.64
C1	Sample 49	3	1	1	1817850	67.28	8.63
C1	Sample 49	3	1	1	1819184	67.46	8.61
C1	Sample 49	3	1	1	1820550	67.65	8.59
C1	Sample 49	3	1	1	1821867	67.88	8.59
C1	Sample 49	3	1	1	1823200	68.05	8.58
C1	Sample 49	3	1	1	1824517	68.26	8.57
C1	Sample 49	3	1	1	1825834	68.45	8.54
C1	Sample 49	3	1	1	1827167	68.64	8.56
C1	Sample 49	3	1	1	1828484	68.84	8.56
C1	Sample 49	3	1	1	1829800	69.03	8.57
C1	Sample 49	3	1	1	1831117	69.22	8.56
C1	Sample 49	3	1	1	1832467	69.41	8.56
C1	Sample 49	3	1	1	1833784	69.63	8.57
C1	Sample 49	3	1	1	1835117	69.83	8.57
C1	Sample 49	3	1	1	1836434	70.03	8.57
C1	Sample 49	3	1	1	1837750	70.2	8.54
C1	Sample 49	3	1	1	1839084	70.38	8.55
C1	Sample 49	3	1	1	1840400	70.6	8.51
C1	Sample 49	3	1	1	1841734	70.81	8.51
C1	Sample 49	3	1	1	1843117	71.01	8.44
C1	Sample 49	3	1	1	1844450	71.21	8.42
C1	Sample 49	3	1	1	1845767	71.38	8.40
C1	Sample 49	3	1	1	1847084	71.6	8.36
C1	Sample 49	3	1	1	1848400	71.79	8.32
C1	Sample 49	3	1	1	1849750	71.97	8.27
C1	Sample 49	3	1	1	1851050	72.17	8.20
C1	Sample 49	3	1	1	1852384	72.36	8.15
C1	Sample 49	3	1	1	1853717	72.57	8.13
C1	Sample 49	3	1	1	1855034	72.77	8.03
C1	Sample 49	3	1	1	1856351	72.94	8.00
C1	Sample 49	3	1	1	1857700	73.14	7.95
C1	Sample 49	3	1	1	1859017	73.35	7.89
C1	Sample 49	3	1	1	1860334	73.54	7.85
C1	Sample 49	3	1	1	1861667	73.75	7.81
C1	Sample 49	3	1	1	1863000	73.92	7.74
C1	Sample 49	3	1	1	1864317	74.13	7.71
C1	Sample 49	3	1	1	1865650	74.33	7.63
C1	Sample 49	3	1	1	1866984	74.54	7.58
C1	Sample 49	3	1	1	1868284	74.7	7.53
C1	Sample 49	3	1	1	1869617	74.91	7.49
C1	Sample 49	3	1	1	1870967	75.14	7.42
C1	Sample 49	3	1	1	1872284	75.31	7.37
C1	Sample 49	3	1	1	1873600	75.51	7.33
C1	Sample 49	3	1	1	1874900	75.68	7.28
C1	Sample 49	3	1	1	1876184	75.88	7.23
C1	Sample 49	3	1	1	1877517	76.07	7.16
C1	Sample 49	3	1	1	1878850	76.28	7.12
C1	Sample 49	3	1	1	1880184	76.47	7.08
C1	Sample 49	3	1	1	1881500	76.66	7.00
C1	Sample 49	3	1	1	1882834	76.87	6.95
C1	Sample 49	3	1	1	1884134	77.08	6.91
C1	Sample 49	3	1	1	1885467	77.26	6.85
C1	Sample 49	3	1	1	1886800	77.43	6.81
C1	Sample 49	3	1	1	1888150	77.63	6.75
C1	Sample 49	3	1	1	1889450	77.84	6.70
C1	Sample 49	3	1	1	1890734	78.03	6.65
C1	Sample 49	3	1	1	1892050	78.24	6.58
C1	Sample 49	3	1	1	1893384	78.39	6.53
C1	Sample 49	3	1	1	1894700	78.62	6.49
C1	Sample 49	3	1	1	1896034	78.81	6.43
C1	Sample 49	3	1	1	1897351	79.01	6.37
C1	Sample 49	3	1	1	1898650	79.22	6.30
C1	Sample 49	3	1	1	1899967	79.39	6.25
C1	Sample 49	3	1	1	1901284	79.6	6.16
C1	Sample 49	3	1	1	1902650	79.79	6.00
C1	Sample 49	3	1	1	1903984	79.97	5.80
C1	Sample 49	3	1	1	1905300	80.16	5.49
C1	Sample 49	3	1	1	1906617	80.37	4.96
C1	Sample 49	3	1	1	1907950	80.57	4.18
C1	Sample 49	3	1	1	1909267	80.79	3.30
C1	Sample 49	3	1	1	1910600	80.95	2.47
C1	Sample 49	3	1	1	1911934	81.16	1.76
C1	Sample 49	3	1	1	1913250	81.36	1.17
C1	Sample 49	3	1	1	1914567	81.56	0.78
C1	Sample 49	3	1	1	1915900	81.74	0.54
C1	Sample 49	3	1	1	1917234	81.94	0.43
C1	Sample 49	3	1	1	1918550	82.14	0.36
C1	Sample 49	3	1	1	1919884	82.34	0.34
C1	Sample 49	3	1	1	1921184	82.52	0.32
C1	Sample 49	3	1	1	1922517	82.72	0.31
C1	Sample 49	3	1	1	1923817	82.91	0.31
C1	Sample 49	3	1	1	1925117	83.1	0.30
C1	Sample 49	3	1	1	1926434	83.31	0.29
C1	Sample 49	3	1	1	1927800	83.53	0.29
C1	Sample 49	3	1	1	1929100	83.69	0.29
C1	Sample 49	3	1	1	1930417	83.88	0.28
C1	Sample 49	3	1	1	1931734	84.12	0.28
C1	Sample 49	3	1	1	1933034	84.28	0.28
C1	Sample 49	3	1	1	1934400	84.49	0.27
C1	Sample 49	3	1	1	1935734	84.7	0.27
C1	Sample 49	3	1	1	1937050	84.88	0.26
C1	Sample 49	3	1	1	1938351	85.06	0.27
C1	Sample 49	3	1	1	1939634	85.27	0.26
C1	Sample 49	3	1	1	1940934	85.44	0.26
C1	Sample 49	3	1	1	1942267	85.63	0.26
C1	Sample 49	3	1	1	1943600	85.83	0.25
C1	Sample 49	3	1	1	1944917	86.04	0.25
C1	Sample 49	3	1	1	1946234	86.25	0.25
C1	Sample 49	3	1	1	1947517	86.42	0.24
C1	Sample 49	3	1	1	1948884	86.61	0.24
C1	Sample 49	3	1	1	1950217	86.81	0.25
C1	Sample 49	3	1	1	1951567	87.02	0.24
C1	Sample 49	3	1	1	1952867	87.2	0.24
C1	Sample 49	3	1	1	1954200	87.41	0.24
C1	Sample 49	3	1	1	1955534	87.59	0.23
C1	Sample 49	3	1	1	1956850	87.81	0.24
C1	Sample 49	3	1	1	1958167	88.01	0.24
C1	Sample 49	3	1	1	1959484	88.2	0.23
C1	Sample 49	3	1	1	1960817	88.37	0.23
C1	Sample 49	3	1	1	1962150	88.59	0.23
C1	Sample 49	3	1	1	1963467	88.78	0.23
C1	Sample 49	3	1	1	1964767	88.96	0.23
C1	Sample 49	3	1	1	1966084	89.13	0.23
C1	Sample 49	3	1	1	1967434	89.35	0.23
C1	Sample 49	3	1	1	1968750	89.56	0.23
C1	Sample 49	3	1	1	1970084	89.75	0.23
C1	Sample 49	3	1	1	1971417	89.92	0.23
C1	Sample 49	3	1	1	1972734	90.14	0.23
C1	Sample 49	3	1	1	1974050	90.33	0.22
C1	Sample 49	3	1	1	1975367	90.53	0.22
C1	Sample 49	3	1	1	1976717	90.73	0.22
C1	Sample 49	3	1	1	1978017	90.93	0.22
C1	Sample 49	3	1	1	1979317	91.1	0.23
C1	Sample 49	3	1	1	1980634	91.28	0.22
C1	Sample 49	3	1	1	1981967	91.5	0.22
C1	Sample 49	3	1	1	1983284	91.69	0.22
C1	Sample 49	3	1	1	1984650	91.91	0.22
C1	Sample 49	3	1	1	1985967	92.09	0.22
C1	Sample 49	3	1	1	1987284	92.29	0.22
C1	Sample 49	3	1	1	1988600	92.5	0.22
C1	Sample 49	3	1	1	1989884	92.67	0.22
C1	Sample 49	3	1	1	1991234	92.88	0.22
C1	Sample 49	3	1	1	1992584	93.06	0.22
C1	Sample 49	3	1	1	1993900	93.23	0.22
C1	Sample 49	3	1	1	1995234	93.48	0.22
C1	Sample 49	3	1	1	1996550	93.67	0.22
C1	Sample 49	3	1	1	1997867	93.87	0.21
C1	Sample 49	3	1	1	1999200	94.06	0.21
C1	Sample 49	3	1	1	2000534	94.22	0.22
C1	Sample 49	3	1	1	2001850	94.44	0.21
C1	Sample 49	3	1	1	2003167	94.63	0.22
C1	Sample 49	3	1	1	2004517	94.83	0.21
C2	Sample 50	2	2	1	230884	59.92	0.90
C2	Sample 50	2	2	2	269900	59.82	0.92
C2	Sample 50	2	2	3	308967	59.84	0.94
C2	Sample 50	2	2	4	348067	59.82	0.96
C2	Sample 50	2	2	5	387167	59.84	0.94
C2	Sample 50	2	2	6	426284	59.83	0.96
C2	Sample 50	2	2	7	465384	59.82	0.98
C2	Sample 50	2	2	8	504484	59.85	0.99
C2	Sample 50	2	2	9	543584	59.84	1.00
C2	Sample 50	2	2	10	582584	59.84	1.03
C2	Sample 50	2	2	11	621667	59.83	1.12
C2	Sample 50	2	2	12	660734	59.83	1.25
C2	Sample 50	2	2	13	699750	59.82	1.51
C2	Sample 50	2	2	14	738867	59.82	2.00
C2	Sample 50	2	2	15	777950	59.82	2.81
C2	Sample 50	2	2	16	817050	59.82	3.79
C2	Sample 50	2	2	17	856150	59.82	4.65
C2	Sample 50	2	2	18	895317	59.85	5.37
C2	Sample 50	2	2	19	934384	59.81	6.00
C2	Sample 50	2	2	20	973550	59.81	6.51
C2	Sample 50	2	2	21	1012667	59.84	6.95
C2	Sample 50	2	2	22	1051800	59.81	7.30
C2	Sample 50	2	2	23	1090850	59.81	7.59
C2	Sample 50	2	2	24	1129950	59.84	7.78
C2	Sample 50	2	2	25	1169050	59.85	7.97
C2	Sample 50	2	2	26	1208150	59.85	8.17
C2	Sample 50	2	2	27	1247267	59.84	8.27
C2	Sample 50	2	2	28	1286351	59.84	8.42
C2	Sample 50	2	2	29	1325467	59.85	8.49
C2	Sample 50	2	2	30	1364567	59.85	8.60
C2	Sample 50	2	2	31	1403667	59.83	8.68
C2	Sample 50	2	2	32	1442784	59.84	8.75
C2	Sample 50	2	2	33	1481950	59.84	8.76
C2	Sample 50	2	2	34	1521067	59.84	8.82
C2	Sample 50	2	2	35	1560134	59.84	8.86
C2	Sample 50	2	2	36	1599250	59.84	8.95
C2	Sample 50	2	2	37	1638234	59.84	8.97
C2	Sample 50	2	2	38	1677334	59.84	8.98
C2	Sample 50	2	2	39	1716417	59.84	9.04
C2	Sample 50	2	2	40	1755550	59.84	9.06
C2	Sample 50	3	1	1	1767584	59.93	9.26
C2	Sample 50	3	1	1	1768900	59.62	9.29
C2	Sample 50	3	1	1	1770217	59.66	9.34
C2	Sample 50	3	1	1	1771534	60.11	9.31
C2	Sample 50	3	1	1	1772867	60.43	9.29
C2	Sample 50	3	1	1	1774184	60.67	9.26
C2	Sample 50	3	1	1	1775517	60.92	9.23
C2	Sample 50	3	1	1	1776800	61.14	9.19
C2	Sample 50	3	1	1	1778117	61.35	9.18
C2	Sample 50	3	1	1	1779467	61.57	9.15
C2	Sample 50	3	1	1	1780834	61.78	9.12
C2	Sample 50	3	1	1	1782167	61.99	9.09
C2	Sample 50	3	1	1	1783500	62.16	9.08
C2	Sample 50	3	1	1	1784817	62.36	9.06
C2	Sample 50	3	1	1	1786150	62.61	9.04
C2	Sample 50	3	1	1	1787467	62.79	9.00
C2	Sample 50	3	1	1	1788800	62.97	9.00
C2	Sample 50	3	1	1	1790117	63.17	8.97
C2	Sample 50	3	1	1	1791400	63.37	8.97
C2	Sample 50	3	1	1	1792734	63.57	8.93
C2	Sample 50	3	1	1	1794084	63.76	8.94
C2	Sample 50	3	1	1	1795434	63.93	8.92
C2	Sample 50	3	1	1	1796734	64.17	8.89
C2	Sample 50	3	1	1	1798050	64.35	8.88
C2	Sample 50	3	1	1	1799334	64.55	8.88
C2	Sample 50	3	1	1	1800650	64.73	8.83
C2	Sample 50	3	1	1	1801967	64.9	8.83
C2	Sample 50	3	1	1	1803267	65.13	8.83
C2	Sample 50	3	1	1	1804600	65.3	8.82
C2	Sample 50	3	1	1	1805934	65.51	8.80
C2	Sample 50	3	1	1	1807250	65.68	8.79
C2	Sample 50	3	1	1	1808550	65.9	8.76
C2	Sample 50	3	1	1	1809884	66.07	8.75
C2	Sample 50	3	1	1	1811200	66.29	8.74
C2	Sample 50	3	1	1	1812534	66.49	8.73
C2	Sample 50	3	1	1	1813900	66.67	8.72
C2	Sample 50	3	1	1	1815217	66.87	8.72
C2	Sample 50	3	1	1	1816500	67.08	8.69
C2	Sample 50	3	1	1	1817850	67.28	8.68
C2	Sample 50	3	1	1	1819184	67.46	8.67
C2	Sample 50	3	1	1	1820550	67.65	8.68
C2	Sample 50	3	1	1	1821867	67.88	8.64
C2	Sample 50	3	1	1	1823200	68.05	8.64
C2	Sample 50	3	1	1	1824517	68.26	8.63
C2	Sample 50	3	1	1	1825834	68.45	8.61
C2	Sample 50	3	1	1	1827167	68.64	8.61
C2	Sample 50	3	1	1	1828484	68.84	8.58
C2	Sample 50	3	1	1	1829800	69.03	8.57
C2	Sample 50	3	1	1	1831117	69.22	8.56
C2	Sample 50	3	1	1	1832467	69.41	8.53
C2	Sample 50	3	1	1	1833784	69.63	8.51
C2	Sample 50	3	1	1	1835117	69.83	8.50
C2	Sample 50	3	1	1	1836434	70.03	8.47
C2	Sample 50	3	1	1	1837750	70.2	8.42
C2	Sample 50	3	1	1	1839084	70.38	8.40
C2	Sample 50	3	1	1	1840400	70.6	8.34
C2	Sample 50	3	1	1	1841734	70.81	8.31
C2	Sample 50	3	1	1	1843117	71.01	8.27
C2	Sample 50	3	1	1	1844450	71.21	8.21
C2	Sample 50	3	1	1	1845767	71.38	8.17
C2	Sample 50	3	1	1	1847084	71.6	8.12
C2	Sample 50	3	1	1	1848400	71.79	8.06
C2	Sample 50	3	1	1	1849750	71.97	8.02
C2	Sample 50	3	1	1	1851050	72.17	7.97
C2	Sample 50	3	1	1	1852384	72.36	7.93
C2	Sample 50	3	1	1	1853717	72.57	7.88
C2	Sample 50	3	1	1	1855034	72.77	7.83
C2	Sample 50	3	1	1	1856351	72.94	7.76
C2	Sample 50	3	1	1	1857700	73.14	7.73
C2	Sample 50	3	1	1	1859017	73.35	7.67
C2	Sample 50	3	1	1	1860334	73.54	7.63
C2	Sample 50	3	1	1	1861667	73.75	7.59
C2	Sample 50	3	1	1	1863000	73.92	7.52
C2	Sample 50	3	1	1	1864317	74.13	7.45
C2	Sample 50	3	1	1	1865650	74.33	7.42
C2	Sample 50	3	1	1	1866984	74.54	7.38
C2	Sample 50	3	1	1	1868284	74.7	7.33
C2	Sample 50	3	1	1	1869617	74.91	7.27
C2	Sample 50	3	1	1	1870967	75.14	7.22
C2	Sample 50	3	1	1	1872284	75.31	7.17
C2	Sample 50	3	1	1	1873600	75.51	7.12
C2	Sample 50	3	1	1	1874900	75.68	7.06
C2	Sample 50	3	1	1	1876184	75.88	7.04
C2	Sample 50	3	1	1	1877517	76.07	6.96
C2	Sample 50	3	1	1	1878850	76.28	6.92
C2	Sample 50	3	1	1	1880184	76.47	6.87
C2	Sample 50	3	1	1	1881500	76.66	6.82
C2	Sample 50	3	1	1	1882834	76.87	6.77
C2	Sample 50	3	1	1	1884134	77.08	6.71
C2	Sample 50	3	1	1	1885467	77.26	6.67
C2	Sample 50	3	1	1	1886800	77.43	6.61
C2	Sample 50	3	1	1	1888150	77.63	6.57
C2	Sample 50	3	1	1	1889450	77.84	6.51
C2	Sample 50	3	1	1	1890734	78.03	6.45
C2	Sample 50	3	1	1	1892050	78.24	6.42
C2	Sample 50	3	1	1	1893384	78.39	6.36
C2	Sample 50	3	1	1	1894700	78.62	6.31
C2	Sample 50	3	1	1	1896034	78.81	6.25
C2	Sample 50	3	1	1	1897351	79.01	6.19
C2	Sample 50	3	1	1	1898650	79.22	6.13
C2	Sample 50	3	1	1	1899967	79.39	6.06
C2	Sample 50	3	1	1	1901284	79.6	5.96
C2	Sample 50	3	1	1	1902650	79.79	5.84
C2	Sample 50	3	1	1	1903984	79.97	5.65
C2	Sample 50	3	1	1	1905300	80.16	5.33
C2	Sample 50	3	1	1	1906617	80.37	4.83
C2	Sample 50	3	1	1	1907950	80.57	4.07
C2	Sample 50	3	1	1	1909267	80.79	3.22
C2	Sample 50	3	1	1	1910600	80.95	2.44
C2	Sample 50	3	1	1	1911934	81.16	1.75
C2	Sample 50	3	1	1	1913250	81.36	1.19
C2	Sample 50	3	1	1	1914567	81.56	0.80
C2	Sample 50	3	1	1	1915900	81.74	0.57
C2	Sample 50	3	1	1	1917234	81.94	0.45
C2	Sample 50	3	1	1	1918550	82.14	0.39
C2	Sample 50	3	1	1	1919884	82.34	0.36
C2	Sample 50	3	1	1	1921184	82.52	0.35
C2	Sample 50	3	1	1	1922517	82.72	0.34
C2	Sample 50	3	1	1	1923817	82.91	0.33
C2	Sample 50	3	1	1	1925117	83.1	0.33
C2	Sample 50	3	1	1	1926434	83.31	0.32
C2	Sample 50	3	1	1	1927800	83.53	0.32
C2	Sample 50	3	1	1	1929100	83.69	0.31
C2	Sample 50	3	1	1	1930417	83.88	0.31
C2	Sample 50	3	1	1	1931734	84.12	0.31
C2	Sample 50	3	1	1	1933034	84.28	0.30
C2	Sample 50	3	1	1	1934400	84.49	0.30
C2	Sample 50	3	1	1	1935734	84.7	0.29
C2	Sample 50	3	1	1	1937050	84.88	0.29
C2	Sample 50	3	1	1	1938351	85.06	0.29
C2	Sample 50	3	1	1	1939634	85.27	0.29
C2	Sample 50	3	1	1	1940934	85.44	0.28
C2	Sample 50	3	1	1	1942267	85.63	0.28
C2	Sample 50	3	1	1	1943600	85.83	0.28
C2	Sample 50	3	1	1	1944917	86.04	0.27
C2	Sample 50	3	1	1	1946234	86.25	0.27
C2	Sample 50	3	1	1	1947517	86.42	0.27
C2	Sample 50	3	1	1	1948884	86.61	0.27
C2	Sample 50	3	1	1	1950217	86.81	0.27
C2	Sample 50	3	1	1	1951567	87.02	0.27
C2	Sample 50	3	1	1	1952867	87.2	0.27
C2	Sample 50	3	1	1	1954200	87.41	0.26
C2	Sample 50	3	1	1	1955534	87.59	0.27
C2	Sample 50	3	1	1	1956850	87.81	0.26
C2	Sample 50	3	1	1	1958167	88.01	0.26
C2	Sample 50	3	1	1	1959484	88.2	0.26
C2	Sample 50	3	1	1	1960817	88.37	0.26
C2	Sample 50	3	1	1	1962150	88.59	0.26
C2	Sample 50	3	1	1	1963467	88.78	0.26
C2	Sample 50	3	1	1	1964767	88.96	0.26
C2	Sample 50	3	1	1	1966084	89.13	0.25
C2	Sample 50	3	1	1	1967434	89.35	0.25
C2	Sample 50	3	1	1	1968750	89.56	0.25
C2	Sample 50	3	1	1	1970084	89.75	0.25
C2	Sample 50	3	1	1	1971417	89.92	0.25
C2	Sample 50	3	1	1	1972734	90.14	0.25
C2	Sample 50	3	1	1	1974050	90.33	0.25
C2	Sample 50	3	1	1	1975367	90.53	0.25
C2	Sample 50	3	1	1	1976717	90.73	0.25
C2	Sample 50	3	1	1	1978017	90.93	0.25
C2	Sample 50	3	1	1	1979317	91.1	0.25
C2	Sample 50	3	1	1	1980634	91.28	0.25
C2	Sample 50	3	1	1	1981967	91.5	0.25
C2	Sample 50	3	1	1	1983284	91.69	0.24
C2	Sample 50	3	1	1	1984650	91.91	0.25
C2	Sample 50	3	1	1	1985967	92.09	0.25
C2	Sample 50	3	1	1	1987284	92.29	0.25
C2	Sample 50	3	1	1	1988600	92.5	0.25
C2	Sample 50	3	1	1	1989884	92.67	0.24
C2	Sample 50	3	1	1	1991234	92.88	0.24
C2	Sample 50	3	1	1	1992584	93.06	0.24
C2	Sample 50	3	1	1	1993900	93.23	0.24
C2	Sample 50	3	1	1	1995234	93.48	0.24
C2	Sample 50	3	1	1	1996550	93.67	0.24
C2	Sample 50	3	1	1	1997867	93.87	0.24
C2	Sample 50	3	1	1	1999200	94.06	0.24
C2	Sample 50	3	1	1	2000534	94.22	0.24
C2	Sample 50	3	1	1	2001850	94.44	0.24
C2	Sample 50	3	1	1	2003167	94.63	0.24
C2	Sample 50	3	1	1	2004517	94.83	0.24
C3	Sample 51	2	2	1	230884	59.92	0.79
C3	Sample 51	2	2	2	269900	59.82	0.80
C3	Sample 51	2	2	3	308967	59.84	0.81
C3	Sample 51	2	2	4	348067	59.82	0.83
C3	Sample 51	2	2	5	387167	59.84	0.82
C3	Sample 51	2	2	6	426284	59.83	0.83
C3	Sample 51	2	2	7	465384	59.82	0.84
C3	Sample 51	2	2	8	504484	59.85	0.86
C3	Sample 51	2	2	9	543584	59.84	0.88
C3	Sample 51	2	2	10	582584	59.84	0.91
C3	Sample 51	2	2	11	621667	59.83	1.00
C3	Sample 51	2	2	12	660734	59.83	1.17
C3	Sample 51	2	2	13	699750	59.82	1.46
C3	Sample 51	2	2	14	738867	59.82	2.02
C3	Sample 51	2	2	15	777950	59.82	2.93
C3	Sample 51	2	2	16	817050	59.82	4.00
C3	Sample 51	2	2	17	856150	59.82	4.93
C3	Sample 51	2	2	18	895317	59.85	5.72
C3	Sample 51	2	2	19	934384	59.81	6.43
C3	Sample 51	2	2	20	973550	59.81	6.98
C3	Sample 51	2	2	21	1012667	59.84	7.44
C3	Sample 51	2	2	22	1051800	59.81	7.81
C3	Sample 51	2	2	23	1090850	59.81	8.12
C3	Sample 51	2	2	24	1129950	59.84	8.38
C3	Sample 51	2	2	25	1169050	59.85	8.53
C3	Sample 51	2	2	26	1208150	59.85	8.72
C3	Sample 51	2	2	27	1247267	59.84	8.90
C3	Sample 51	2	2	28	1286351	59.84	9.03
C3	Sample 51	2	2	29	1325467	59.85	9.07
C3	Sample 51	2	2	30	1364567	59.85	9.19
C3	Sample 51	2	2	31	1403667	59.83	9.26
C3	Sample 51	2	2	32	1442784	59.84	9.32
C3	Sample 51	2	2	33	1481950	59.84	9.38
C3	Sample 51	2	2	34	1521067	59.84	9.43
C3	Sample 51	2	2	35	1560134	59.84	9.52
C3	Sample 51	2	2	36	1599250	59.84	9.54
C3	Sample 51	2	2	37	1638234	59.84	9.61
C3	Sample 51	2	2	38	1677334	59.84	9.59
C3	Sample 51	2	2	39	1716417	59.84	9.68
C3	Sample 51	2	2	40	1755550	59.84	9.67
C3	Sample 51	3	1	1	1767584	59.93	9.89
C3	Sample 51	3	1	1	1768900	59.62	9.93
C3	Sample 51	3	1	1	1770217	59.66	9.97
C3	Sample 51	3	1	1	1771534	60.11	9.92
C3	Sample 51	3	1	1	1772867	60.43	9.87
C3	Sample 51	3	1	1	1774184	60.67	9.85
C3	Sample 51	3	1	1	1775517	60.92	9.81
C3	Sample 51	3	1	1	1776800	61.14	9.78
C3	Sample 51	3	1	1	1778117	61.35	9.76
C3	Sample 51	3	1	1	1779467	61.57	9.74
C3	Sample 51	3	1	1	1780834	61.78	9.70
C3	Sample 51	3	1	1	1782167	61.99	9.67
C3	Sample 51	3	1	1	1783500	62.16	9.67
C3	Sample 51	3	1	1	1784817	62.36	9.63
C3	Sample 51	3	1	1	1786150	62.61	9.60
C3	Sample 51	3	1	1	1787467	62.79	9.59
C3	Sample 51	3	1	1	1788800	62.97	9.57
C3	Sample 51	3	1	1	1790117	63.17	9.55
C3	Sample 51	3	1	1	1791400	63.37	9.52
C3	Sample 51	3	1	1	1792734	63.57	9.50
C3	Sample 51	3	1	1	1794084	63.76	9.49
C3	Sample 51	3	1	1	1795434	63.93	9.46
C3	Sample 51	3	1	1	1796734	64.17	9.46
C3	Sample 51	3	1	1	1798050	64.35	9.46
C3	Sample 51	3	1	1	1799334	64.55	9.43
C3	Sample 51	3	1	1	1800650	64.73	9.42
C3	Sample 51	3	1	1	1801967	64.9	9.41
C3	Sample 51	3	1	1	1803267	65.13	9.39
C3	Sample 51	3	1	1	1804600	65.3	9.39
C3	Sample 51	3	1	1	1805934	65.51	9.37
C3	Sample 51	3	1	1	1807250	65.68	9.37
C3	Sample 51	3	1	1	1808550	65.9	9.35
C3	Sample 51	3	1	1	1809884	66.07	9.36
C3	Sample 51	3	1	1	1811200	66.29	9.34
C3	Sample 51	3	1	1	1812534	66.49	9.34
C3	Sample 51	3	1	1	1813900	66.67	9.35
C3	Sample 51	3	1	1	1815217	66.87	9.36
C3	Sample 51	3	1	1	1816500	67.08	9.34
C3	Sample 51	3	1	1	1817850	67.28	9.33
C3	Sample 51	3	1	1	1819184	67.46	9.32
C3	Sample 51	3	1	1	1820550	67.65	9.31
C3	Sample 51	3	1	1	1821867	67.88	9.31
C3	Sample 51	3	1	1	1823200	68.05	9.29
C3	Sample 51	3	1	1	1824517	68.26	9.29
C3	Sample 51	3	1	1	1825834	68.45	9.26
C3	Sample 51	3	1	1	1827167	68.64	9.24
C3	Sample 51	3	1	1	1828484	68.84	9.21
C3	Sample 51	3	1	1	1829800	69.03	9.19
C3	Sample 51	3	1	1	1831117	69.22	9.14
C3	Sample 51	3	1	1	1832467	69.41	9.09
C3	Sample 51	3	1	1	1833784	69.63	9.05
C3	Sample 51	3	1	1	1835117	69.83	9.03
C3	Sample 51	3	1	1	1836434	70.03	8.96
C3	Sample 51	3	1	1	1837750	70.2	8.93
C3	Sample 51	3	1	1	1839084	70.38	8.86
C3	Sample 51	3	1	1	1840400	70.6	8.83
C3	Sample 51	3	1	1	1841734	70.81	8.76
C3	Sample 51	3	1	1	1843117	71.01	8.69
C3	Sample 51	3	1	1	1844450	71.21	8.65
C3	Sample 51	3	1	1	1845767	71.38	8.60
C3	Sample 51	3	1	1	1847084	71.6	8.54
C3	Sample 51	3	1	1	1848400	71.79	8.49
C3	Sample 51	3	1	1	1849750	71.97	8.44
C3	Sample 51	3	1	1	1851050	72.17	8.38
C3	Sample 51	3	1	1	1852384	72.36	8.32
C3	Sample 51	3	1	1	1853717	72.57	8.26
C3	Sample 51	3	1	1	1855034	72.77	8.21
C3	Sample 51	3	1	1	1856351	72.94	8.16
C3	Sample 51	3	1	1	1857700	73.14	8.11
C3	Sample 51	3	1	1	1859017	73.35	8.04
C3	Sample 51	3	1	1	1860334	73.54	8.00
C3	Sample 51	3	1	1	1861667	73.75	7.94
C3	Sample 51	3	1	1	1863000	73.92	7.88
C3	Sample 51	3	1	1	1864317	74.13	7.84
C3	Sample 51	3	1	1	1865650	74.33	7.78
C3	Sample 51	3	1	1	1866984	74.54	7.74
C3	Sample 51	3	1	1	1868284	74.7	7.68
C3	Sample 51	3	1	1	1869617	74.91	7.62
C3	Sample 51	3	1	1	1870967	75.14	7.57
C3	Sample 51	3	1	1	1872284	75.31	7.51
C3	Sample 51	3	1	1	1873600	75.51	7.46
C3	Sample 51	3	1	1	1874900	75.68	7.40
C3	Sample 51	3	1	1	1876184	75.88	7.36
C3	Sample 51	3	1	1	1877517	76.07	7.29
C3	Sample 51	3	1	1	1878850	76.28	7.24
C3	Sample 51	3	1	1	1880184	76.47	7.20
C3	Sample 51	3	1	1	1881500	76.66	7.14
C3	Sample 51	3	1	1	1882834	76.87	7.09
C3	Sample 51	3	1	1	1884134	77.08	7.03
C3	Sample 51	3	1	1	1885467	77.26	6.97
C3	Sample 51	3	1	1	1886800	77.43	6.93
C3	Sample 51	3	1	1	1888150	77.63	6.88
C3	Sample 51	3	1	1	1889450	77.84	6.80
C3	Sample 51	3	1	1	1890734	78.03	6.77
C3	Sample 51	3	1	1	1892050	78.24	6.72
C3	Sample 51	3	1	1	1893384	78.39	6.64
C3	Sample 51	3	1	1	1894700	78.62	6.60
C3	Sample 51	3	1	1	1896034	78.81	6.54
C3	Sample 51	3	1	1	1897351	79.01	6.49
C3	Sample 51	3	1	1	1898650	79.22	6.41
C3	Sample 51	3	1	1	1899967	79.39	6.34
C3	Sample 51	3	1	1	1901284	79.6	6.21
C3	Sample 51	3	1	1	1902650	79.79	6.08
C3	Sample 51	3	1	1	1903984	79.97	5.86
C3	Sample 51	3	1	1	1905300	80.16	5.48
C3	Sample 51	3	1	1	1906617	80.37	4.87
C3	Sample 51	3	1	1	1907950	80.57	4.03
C3	Sample 51	3	1	1	1909267	80.79	3.14
C3	Sample 51	3	1	1	1910600	80.95	2.33
C3	Sample 51	3	1	1	1911934	81.16	1.63
C3	Sample 51	3	1	1	1913250	81.36	1.08
