Raw Data 		Experiment - 20201108_pPGK1-tTSA1mod_n1_repeatloading (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
J17	Sample 233	3	1	1	1871966	74.55	9.83
J17	Sample 233	3	1	1	1873266	74.75	9.77
J17	Sample 233	3	1	1	1874617	74.96	9.68
J17	Sample 233	3	1	1	1875916	75.16	9.61
J17	Sample 233	3	1	1	1877250	75.35	9.54
J17	Sample 233	3	1	1	1878600	75.55	9.46
J17	Sample 233	3	1	1	1879933	75.73	9.37
J17	Sample 233	3	1	1	1881283	75.98	9.29
J17	Sample 233	3	1	1	1882617	76.18	9.19
J17	Sample 233	3	1	1	1883933	76.36	9.10
J17	Sample 233	3	1	1	1885250	76.55	8.96
J17	Sample 233	3	1	1	1886550	76.76	8.77
J17	Sample 233	3	1	1	1887883	76.99	8.47
J17	Sample 233	3	1	1	1889216	77.16	8.00
J17	Sample 233	3	1	1	1890516	77.36	7.28
J17	Sample 233	3	1	1	1891816	77.54	6.28
J17	Sample 233	3	1	1	1893133	77.76	5.07
J17	Sample 233	3	1	1	1894450	77.94	3.89
J17	Sample 233	3	1	1	1895750	78.15	2.91
J17	Sample 233	3	1	1	1897100	78.34	2.06
J17	Sample 233	3	1	1	1898433	78.55	1.38
J17	Sample 233	3	1	1	1899750	78.75	0.92
J17	Sample 233	3	1	1	1901066	78.95	0.65
J17	Sample 233	3	1	1	1902366	79.12	0.53
J17	Sample 233	3	1	1	1903716	79.33	0.48
J17	Sample 233	3	1	1	1905083	79.55	0.45
J17	Sample 233	3	1	1	1906416	79.76	0.44
J17	Sample 233	3	1	1	1907716	79.96	0.44
J17	Sample 233	3	1	1	1909050	80.13	0.44
J17	Sample 233	3	1	1	1910350	80.34	0.42
J17	Sample 233	3	1	1	1911666	80.54	0.42
J17	Sample 233	3	1	1	1913016	80.74	0.42
J17	Sample 233	3	1	1	1914316	80.94	0.41
J17	Sample 233	3	1	1	1915633	81.12	0.41
J17	Sample 233	3	1	1	1916933	81.31	0.41
J17	Sample 233	3	1	1	1918250	81.53	0.40
J17	Sample 233	3	1	1	1919566	81.76	0.41
J17	Sample 233	3	1	1	1920900	81.93	0.40
J17	Sample 233	3	1	1	1922250	82.13	0.40
J17	Sample 233	3	1	1	1923566	82.35	0.39
J17	Sample 233	3	1	1	1924883	82.57	0.39
J17	Sample 233	3	1	1	1926216	82.72	0.39
J17	Sample 233	3	1	1	1927533	82.93	0.39
J17	Sample 233	3	1	1	1928866	83.15	0.38
J17	Sample 233	3	1	1	1930200	83.33	0.38
J17	Sample 233	3	1	1	1931533	83.54	0.38
J17	Sample 233	3	1	1	1932850	83.71	0.38
J17	Sample 233	3	1	1	1934166	83.92	0.37
J17	Sample 233	3	1	1	1935500	84.16	0.37
J17	Sample 233	3	1	1	1936816	84.33	0.36
J17	Sample 233	3	1	1	1938150	84.54	0.36
J17	Sample 233	3	1	1	1939450	84.71	0.36
J17	Sample 233	3	1	1	1940783	84.94	0.36
J17	Sample 233	3	1	1	1942100	85.13	0.35
J17	Sample 233	3	1	1	1943450	85.33	0.35
J17	Sample 233	3	1	1	1944766	85.51	0.35
J17	Sample 233	3	1	1	1946100	85.72	0.34
J17	Sample 233	3	1	1	1947400	85.94	0.34
J17	Sample 233	3	1	1	1948733	86.1	0.34
J17	Sample 233	3	1	1	1950050	86.35	0.34
J17	Sample 233	3	1	1	1951383	86.52	0.34
J17	Sample 233	3	1	1	1952700	86.74	0.34
J17	Sample 233	3	1	1	1954016	86.95	0.33
J17	Sample 233	3	1	1	1955316	87.12	0.33
J17	Sample 233	3	1	1	1956617	87.33	0.33
J17	Sample 233	3	1	1	1957950	87.49	0.33
J17	Sample 233	3	1	1	1959316	87.72	0.33
J17	Sample 233	3	1	1	1960633	87.93	0.33
J17	Sample 233	3	1	1	1961933	88.13	0.33
J17	Sample 233	3	1	1	1963233	88.29	0.33
J17	Sample 233	3	1	1	1964533	88.48	0.32
J17	Sample 233	3	1	1	1965833	88.72	0.32
J17	Sample 233	3	1	1	1967166	88.91	0.33
J17	Sample 233	3	1	1	1968533	89.12	0.32
J17	Sample 233	3	1	1	1969866	89.3	0.32
J17	Sample 233	3	1	1	1971166	89.48	0.32
J17	Sample 233	3	1	1	1972466	89.71	0.32
J17	Sample 233	3	1	1	1973783	89.91	0.32
J17	Sample 233	3	1	1	1975100	90.1	0.32
J17	Sample 233	3	1	1	1976433	90.31	0.32
J17	Sample 233	3	1	1	1977766	90.49	0.32
J17	Sample 233	3	1	1	1979100	90.72	0.32
J17	Sample 233	3	1	1	1980383	90.89	0.32
J17	Sample 233	3	1	1	1981683	91.12	0.32
J17	Sample 233	3	1	1	1983000	91.27	0.31
J17	Sample 233	3	1	1	1984316	91.49	0.31
J17	Sample 233	3	1	1	1985650	91.68	0.31
J17	Sample 233	3	1	1	1986966	91.89	0.31
J17	Sample 233	3	1	1	1988300	92.08	0.31
J17	Sample 233	3	1	1	1989633	92.28	0.31
J17	Sample 233	3	1	1	1990950	92.49	0.31
J17	Sample 233	3	1	1	1992266	92.71	0.31
J17	Sample 233	3	1	1	1993633	92.9	0.31
J17	Sample 233	3	1	1	1994950	93.08	0.31
J17	Sample 233	3	1	1	1996266	93.28	0.31
J17	Sample 233	3	1	1	1997583	93.5	0.31
J17	Sample 233	3	1	1	1998900	93.69	0.30
J17	Sample 233	3	1	1	2000233	93.89	0.30
J17	Sample 233	3	1	1	2001600	94.11	0.30
J17	Sample 233	3	1	1	2002916	94.27	0.30
J17	Sample 233	3	1	1	2004200	94.49	0.30
J17	Sample 233	3	1	1	2005500	94.68	0.30
J18	Sample 234	2	2	1	232566	59.91	1.03
J18	Sample 234	2	2	2	271816	59.82	1.06
J18	Sample 234	2	2	3	311000	59.81	1.07
J18	Sample 234	2	2	4	350100	59.83	1.07
J18	Sample 234	2	2	5	389250	59.82	1.08
J18	Sample 234	2	2	6	428516	59.85	1.08
J18	Sample 234	2	2	7	467733	59.81	1.09
J18	Sample 234	2	2	8	506883	59.84	1.10
J18	Sample 234	2	2	9	546016	59.83	1.12
J18	Sample 234	2	2	10	585200	59.83	1.16
J18	Sample 234	2	2	11	624400	59.83	1.23
J18	Sample 234	2	2	12	663633	59.83	1.37
J18	Sample 234	2	2	13	702883	59.83	1.62
J18	Sample 234	2	2	14	742216	59.82	2.12
J18	Sample 234	2	2	15	781500	59.82	2.92
J18	Sample 234	2	2	16	820700	59.82	4.00
J18	Sample 234	2	2	17	859916	59.82	4.97
J18	Sample 234	2	2	18	899083	59.82	5.78
J18	Sample 234	2	2	19	938300	59.82	6.47
J18	Sample 234	2	2	20	977516	59.82	7.10
J18	Sample 234	2	2	21	1016733	59.82	7.63
J18	Sample 234	2	2	22	1056016	59.82	8.09
J18	Sample 234	2	2	23	1095183	59.82	8.53
J18	Sample 234	2	2	24	1134383	59.82	8.88
J18	Sample 234	2	2	25	1173633	59.82	9.15
J18	Sample 234	2	2	26	1212900	59.82	9.38
J18	Sample 234	2	2	27	1252083	59.82	9.58
J18	Sample 234	2	2	28	1291300	59.82	9.78
J18	Sample 234	2	2	29	1330500	59.82	9.92
J18	Sample 234	2	2	30	1369800	59.85	10.07
J18	Sample 234	2	2	31	1409116	59.85	10.20
J18	Sample 234	2	2	32	1448400	59.82	10.29
J18	Sample 234	2	2	33	1487617	59.85	10.38
J18	Sample 234	2	2	34	1526783	59.82	10.49
J18	Sample 234	2	2	35	1565966	59.81	10.55
J18	Sample 234	2	2	36	1605183	59.85	10.61
J18	Sample 234	2	2	37	1644366	59.81	10.66
J18	Sample 234	2	2	38	1683600	59.85	10.74
J18	Sample 234	2	2	39	1722866	59.85	10.81
J18	Sample 234	2	2	40	1762083	59.81	10.85
J18	Sample 234	3	1	1	1774200	59.92	11.05
J18	Sample 234	3	1	1	1775550	59.64	11.11
J18	Sample 234	3	1	1	1776900	59.64	11.13
J18	Sample 234	3	1	1	1778200	60.1	11.09
J18	Sample 234	3	1	1	1779533	60.45	11.03
J18	Sample 234	3	1	1	1780833	60.69	11.00
J18	Sample 234	3	1	1	1782133	60.91	10.92
J18	Sample 234	3	1	1	1783483	61.15	10.90
J18	Sample 234	3	1	1	1784800	61.37	10.84
J18	Sample 234	3	1	1	1786083	61.59	10.81
J18	Sample 234	3	1	1	1787383	61.8	10.76
J18	Sample 234	3	1	1	1788700	61.98	10.72
J18	Sample 234	3	1	1	1790016	62.17	10.67
J18	Sample 234	3	1	1	1791350	62.4	10.65
J18	Sample 234	3	1	1	1792683	62.63	10.60
J18	Sample 234	3	1	1	1794000	62.81	10.58
J18	Sample 234	3	1	1	1795316	63.01	10.53
J18	Sample 234	3	1	1	1796600	63.22	10.49
J18	Sample 234	3	1	1	1797933	63.42	10.46
J18	Sample 234	3	1	1	1799250	63.62	10.41
J18	Sample 234	3	1	1	1800583	63.81	10.38
J18	Sample 234	3	1	1	1801883	63.99	10.35
J18	Sample 234	3	1	1	1803233	64.19	10.32
J18	Sample 234	3	1	1	1804550	64.4	10.29
J18	Sample 234	3	1	1	1805883	64.61	10.23
J18	Sample 234	3	1	1	1807200	64.79	10.23
J18	Sample 234	3	1	1	1808500	64.97	10.19
J18	Sample 234	3	1	1	1809800	65.21	10.14
J18	Sample 234	3	1	1	1811166	65.41	10.12
J18	Sample 234	3	1	1	1812516	65.6	10.08
J18	Sample 234	3	1	1	1813850	65.79	10.07
J18	Sample 234	3	1	1	1815166	66.01	10.01
J18	Sample 234	3	1	1	1816483	66.22	10.00
J18	Sample 234	3	1	1	1817816	66.4	9.96
J18	Sample 234	3	1	1	1819150	66.57	9.94
J18	Sample 234	3	1	1	1820483	66.78	9.92
J18	Sample 234	3	1	1	1821816	67.01	9.90
J18	Sample 234	3	1	1	1823150	67.18	9.88
J18	Sample 234	3	1	1	1824466	67.42	9.84
J18	Sample 234	3	1	1	1825783	67.62	9.82
J18	Sample 234	3	1	1	1827116	67.8	9.77
J18	Sample 234	3	1	1	1828433	68.01	9.78
J18	Sample 234	3	1	1	1829750	68.22	9.74
J18	Sample 234	3	1	1	1831050	68.39	9.74
J18	Sample 234	3	1	1	1832366	68.57	9.70
J18	Sample 234	3	1	1	1833700	68.79	9.68
J18	Sample 234	3	1	1	1835000	69	9.66
J18	Sample 234	3	1	1	1836300	69.2	9.63
J18	Sample 234	3	1	1	1837600	69.4	9.61
J18	Sample 234	3	1	1	1838900	69.58	9.60
J18	Sample 234	3	1	1	1840216	69.79	9.57
J18	Sample 234	3	1	1	1841583	69.99	9.56
J18	Sample 234	3	1	1	1842900	70.16	9.54
J18	Sample 234	3	1	1	1844233	70.36	9.52
J18	Sample 234	3	1	1	1845566	70.56	9.51
J18	Sample 234	3	1	1	1846883	70.8	9.46
J18	Sample 234	3	1	1	1848200	71	9.46
J18	Sample 234	3	1	1	1849533	71.17	9.42
J18	Sample 234	3	1	1	1850883	71.37	9.38
J18	Sample 234	3	1	1	1852200	71.61	9.35
J18	Sample 234	3	1	1	1853500	71.77	9.30
J18	Sample 234	3	1	1	1854833	71.99	9.25
J18	Sample 234	3	1	1	1856166	72.16	9.20
J18	Sample 234	3	1	1	1857483	72.38	9.16
J18	Sample 234	3	1	1	1858816	72.59	9.11
J18	Sample 234	3	1	1	1860133	72.79	9.06
J18	Sample 234	3	1	1	1861416	72.96	9.01
J18	Sample 234	3	1	1	1862716	73.16	8.95
J18	Sample 234	3	1	1	1864033	73.37	8.91
J18	Sample 234	3	1	1	1865383	73.59	8.82
J18	Sample 234	3	1	1	1866700	73.77	8.76
J18	Sample 234	3	1	1	1868000	73.94	8.72
J18	Sample 234	3	1	1	1869316	74.14	8.65
J18	Sample 234	3	1	1	1870650	74.37	8.58
J18	Sample 234	3	1	1	1871966	74.55	8.50
J18	Sample 234	3	1	1	1873266	74.75	8.46
J18	Sample 234	3	1	1	1874617	74.96	8.37
J18	Sample 234	3	1	1	1875916	75.16	8.33
J18	Sample 234	3	1	1	1877250	75.35	8.26
J18	Sample 234	3	1	1	1878600	75.55	8.18
J18	Sample 234	3	1	1	1879933	75.73	8.11
J18	Sample 234	3	1	1	1881283	75.98	8.05
J18	Sample 234	3	1	1	1882617	76.18	7.95
J18	Sample 234	3	1	1	1883933	76.36	7.89
J18	Sample 234	3	1	1	1885250	76.55	7.77
J18	Sample 234	3	1	1	1886550	76.76	7.63
J18	Sample 234	3	1	1	1887883	76.99	7.40
J18	Sample 234	3	1	1	1889216	77.16	7.03
J18	Sample 234	3	1	1	1890516	77.36	6.47
J18	Sample 234	3	1	1	1891816	77.54	5.70
J18	Sample 234	3	1	1	1893133	77.76	4.75
J18	Sample 234	3	1	1	1894450	77.94	3.78
J18	Sample 234	3	1	1	1895750	78.15	2.94
J18	Sample 234	3	1	1	1897100	78.34	2.19
J18	Sample 234	3	1	1	1898433	78.55	1.53
J18	Sample 234	3	1	1	1899750	78.75	1.06
J18	Sample 234	3	1	1	1901066	78.95	0.73
J18	Sample 234	3	1	1	1902366	79.12	0.55
J18	Sample 234	3	1	1	1903716	79.33	0.46
J18	Sample 234	3	1	1	1905083	79.55	0.43
J18	Sample 234	3	1	1	1906416	79.76	0.41
J18	Sample 234	3	1	1	1907716	79.96	0.41
J18	Sample 234	3	1	1	1909050	80.13	0.41
J18	Sample 234	3	1	1	1910350	80.34	0.40
J18	Sample 234	3	1	1	1911666	80.54	0.39
J18	Sample 234	3	1	1	1913016	80.74	0.39
J18	Sample 234	3	1	1	1914316	80.94	0.39
J18	Sample 234	3	1	1	1915633	81.12	0.39
J18	Sample 234	3	1	1	1916933	81.31	0.38
J18	Sample 234	3	1	1	1918250	81.53	0.38
J18	Sample 234	3	1	1	1919566	81.76	0.37
J18	Sample 234	3	1	1	1920900	81.93	0.37
J18	Sample 234	3	1	1	1922250	82.13	0.37
J18	Sample 234	3	1	1	1923566	82.35	0.36
J18	Sample 234	3	1	1	1924883	82.57	0.36
J18	Sample 234	3	1	1	1926216	82.72	0.36
J18	Sample 234	3	1	1	1927533	82.93	0.35
J18	Sample 234	3	1	1	1928866	83.15	0.35
J18	Sample 234	3	1	1	1930200	83.33	0.35
J18	Sample 234	3	1	1	1931533	83.54	0.35
J18	Sample 234	3	1	1	1932850	83.71	0.34
J18	Sample 234	3	1	1	1934166	83.92	0.34
J18	Sample 234	3	1	1	1935500	84.16	0.33
J18	Sample 234	3	1	1	1936816	84.33	0.34
J18	Sample 234	3	1	1	1938150	84.54	0.33
J18	Sample 234	3	1	1	1939450	84.71	0.32
J18	Sample 234	3	1	1	1940783	84.94	0.32
J18	Sample 234	3	1	1	1942100	85.13	0.32
J18	Sample 234	3	1	1	1943450	85.33	0.32
J18	Sample 234	3	1	1	1944766	85.51	0.31
J18	Sample 234	3	1	1	1946100	85.72	0.31
J18	Sample 234	3	1	1	1947400	85.94	0.31
J18	Sample 234	3	1	1	1948733	86.1	0.31
J18	Sample 234	3	1	1	1950050	86.35	0.31
J18	Sample 234	3	1	1	1951383	86.52	0.30
J18	Sample 234	3	1	1	1952700	86.74	0.30
J18	Sample 234	3	1	1	1954016	86.95	0.30
J18	Sample 234	3	1	1	1955316	87.12	0.30
J18	Sample 234	3	1	1	1956617	87.33	0.30
J18	Sample 234	3	1	1	1957950	87.49	0.30
J18	Sample 234	3	1	1	1959316	87.72	0.29
J18	Sample 234	3	1	1	1960633	87.93	0.29
J18	Sample 234	3	1	1	1961933	88.13	0.29
J18	Sample 234	3	1	1	1963233	88.29	0.29
J18	Sample 234	3	1	1	1964533	88.48	0.29
J18	Sample 234	3	1	1	1965833	88.72	0.29
J18	Sample 234	3	1	1	1967166	88.91	0.29
J18	Sample 234	3	1	1	1968533	89.12	0.29
J18	Sample 234	3	1	1	1969866	89.3	0.29
J18	Sample 234	3	1	1	1971166	89.48	0.28
J18	Sample 234	3	1	1	1972466	89.71	0.28
J18	Sample 234	3	1	1	1973783	89.91	0.28
J18	Sample 234	3	1	1	1975100	90.1	0.28
J18	Sample 234	3	1	1	1976433	90.31	0.29
J18	Sample 234	3	1	1	1977766	90.49	0.28
J18	Sample 234	3	1	1	1979100	90.72	0.28
J18	Sample 234	3	1	1	1980383	90.89	0.28
J18	Sample 234	3	1	1	1981683	91.12	0.28
J18	Sample 234	3	1	1	1983000	91.27	0.28
J18	Sample 234	3	1	1	1984316	91.49	0.28
J18	Sample 234	3	1	1	1985650	91.68	0.28
J18	Sample 234	3	1	1	1986966	91.89	0.28
J18	Sample 234	3	1	1	1988300	92.08	0.28
J18	Sample 234	3	1	1	1989633	92.28	0.28
J18	Sample 234	3	1	1	1990950	92.49	0.27
J18	Sample 234	3	1	1	1992266	92.71	0.27
J18	Sample 234	3	1	1	1993633	92.9	0.28
J18	Sample 234	3	1	1	1994950	93.08	0.27
J18	Sample 234	3	1	1	1996266	93.28	0.28
J18	Sample 234	3	1	1	1997583	93.5	0.27
J18	Sample 234	3	1	1	1998900	93.69	0.27
J18	Sample 234	3	1	1	2000233	93.89	0.27
J18	Sample 234	3	1	1	2001600	94.11	0.27
J18	Sample 234	3	1	1	2002916	94.27	0.27
J18	Sample 234	3	1	1	2004200	94.49	0.27
J18	Sample 234	3	1	1	2005500	94.68	0.27
J19	Sample 235	2	2	1	232566	59.91	1.00
J19	Sample 235	2	2	2	271816	59.82	1.04
J19	Sample 235	2	2	3	311000	59.81	1.04
J19	Sample 235	2	2	4	350100	59.83	1.06
J19	Sample 235	2	2	5	389250	59.82	1.05
J19	Sample 235	2	2	6	428516	59.85	1.06
J19	Sample 235	2	2	7	467733	59.81	1.06
J19	Sample 235	2	2	8	506883	59.84	1.08
J19	Sample 235	2	2	9	546016	59.83	1.11
J19	Sample 235	2	2	10	585200	59.83	1.17
J19	Sample 235	2	2	11	624400	59.83	1.27
J19	Sample 235	2	2	12	663633	59.83	1.48
J19	Sample 235	2	2	13	702883	59.83	1.87
J19	Sample 235	2	2	14	742216	59.82	2.52
J19	Sample 235	2	2	15	781500	59.82	3.53
J19	Sample 235	2	2	16	820700	59.82	4.56
J19	Sample 235	2	2	17	859916	59.82	5.43
J19	Sample 235	2	2	18	899083	59.82	6.17
J19	Sample 235	2	2	19	938300	59.82	6.84
J19	Sample 235	2	2	20	977516	59.82	7.42
J19	Sample 235	2	2	21	1016733	59.82	7.94
J19	Sample 235	2	2	22	1056016	59.82	8.38
J19	Sample 235	2	2	23	1095183	59.82	8.74
J19	Sample 235	2	2	24	1134383	59.82	9.06
J19	Sample 235	2	2	25	1173633	59.82	9.31
J19	Sample 235	2	2	26	1212900	59.82	9.52
J19	Sample 235	2	2	27	1252083	59.82	9.69
J19	Sample 235	2	2	28	1291300	59.82	9.85
J19	Sample 235	2	2	29	1330500	59.82	10.02
J19	Sample 235	2	2	30	1369800	59.85	10.18
J19	Sample 235	2	2	31	1409116	59.85	10.25
J19	Sample 235	2	2	32	1448400	59.82	10.35
J19	Sample 235	2	2	33	1487617	59.85	10.44
J19	Sample 235	2	2	34	1526783	59.82	10.51
J19	Sample 235	2	2	35	1565966	59.81	10.58
J19	Sample 235	2	2	36	1605183	59.85	10.67
J19	Sample 235	2	2	37	1644366	59.81	10.71
J19	Sample 235	2	2	38	1683600	59.85	10.78
J19	Sample 235	2	2	39	1722866	59.85	10.81
J19	Sample 235	2	2	40	1762083	59.81	10.86
J19	Sample 235	3	1	1	1774200	59.92	10.98
J19	Sample 235	3	1	1	1775550	59.64	11.04
J19	Sample 235	3	1	1	1776900	59.64	11.04
J19	Sample 235	3	1	1	1778200	60.1	11.00
J19	Sample 235	3	1	1	1779533	60.45	10.93
J19	Sample 235	3	1	1	1780833	60.69	10.90
J19	Sample 235	3	1	1	1782133	60.91	10.81
J19	Sample 235	3	1	1	1783483	61.15	10.77
J19	Sample 235	3	1	1	1784800	61.37	10.71
J19	Sample 235	3	1	1	1786083	61.59	10.67
J19	Sample 235	3	1	1	1787383	61.8	10.64
J19	Sample 235	3	1	1	1788700	61.98	10.58
J19	Sample 235	3	1	1	1790016	62.17	10.53
J19	Sample 235	3	1	1	1791350	62.4	10.48
J19	Sample 235	3	1	1	1792683	62.63	10.44
J19	Sample 235	3	1	1	1794000	62.81	10.41
J19	Sample 235	3	1	1	1795316	63.01	10.38
J19	Sample 235	3	1	1	1796600	63.22	10.34
J19	Sample 235	3	1	1	1797933	63.42	10.31
J19	Sample 235	3	1	1	1799250	63.62	10.28
J19	Sample 235	3	1	1	1800583	63.81	10.21
J19	Sample 235	3	1	1	1801883	63.99	10.18
J19	Sample 235	3	1	1	1803233	64.19	10.15
J19	Sample 235	3	1	1	1804550	64.4	10.11
J19	Sample 235	3	1	1	1805883	64.61	10.08
J19	Sample 235	3	1	1	1807200	64.79	10.07
J19	Sample 235	3	1	1	1808500	64.97	10.02
J19	Sample 235	3	1	1	1809800	65.21	9.98
J19	Sample 235	3	1	1	1811166	65.41	9.96
J19	Sample 235	3	1	1	1812516	65.6	9.91
J19	Sample 235	3	1	1	1813850	65.79	9.89
J19	Sample 235	3	1	1	1815166	66.01	9.88
J19	Sample 235	3	1	1	1816483	66.22	9.84
J19	Sample 235	3	1	1	1817816	66.4	9.83
J19	Sample 235	3	1	1	1819150	66.57	9.80
J19	Sample 235	3	1	1	1820483	66.78	9.77
J19	Sample 235	3	1	1	1821816	67.01	9.76
J19	Sample 235	3	1	1	1823150	67.18	9.73
J19	Sample 235	3	1	1	1824466	67.42	9.72
J19	Sample 235	3	1	1	1825783	67.62	9.71
J19	Sample 235	3	1	1	1827116	67.8	9.67
J19	Sample 235	3	1	1	1828433	68.01	9.69
J19	Sample 235	3	1	1	1829750	68.22	9.66
J19	Sample 235	3	1	1	1831050	68.39	9.65
J19	Sample 235	3	1	1	1832366	68.57	9.63
J19	Sample 235	3	1	1	1833700	68.79	9.61
J19	Sample 235	3	1	1	1835000	69	9.58
J19	Sample 235	3	1	1	1836300	69.2	9.57
J19	Sample 235	3	1	1	1837600	69.4	9.58
J19	Sample 235	3	1	1	1838900	69.58	9.54
J19	Sample 235	3	1	1	1840216	69.79	9.52
J19	Sample 235	3	1	1	1841583	69.99	9.51
J19	Sample 235	3	1	1	1842900	70.16	9.49
J19	Sample 235	3	1	1	1844233	70.36	9.46
J19	Sample 235	3	1	1	1845566	70.56	9.46
J19	Sample 235	3	1	1	1846883	70.8	9.43
J19	Sample 235	3	1	1	1848200	71	9.39
J19	Sample 235	3	1	1	1849533	71.17	9.36
J19	Sample 235	3	1	1	1850883	71.37	9.33
J19	Sample 235	3	1	1	1852200	71.61	9.25
J19	Sample 235	3	1	1	1853500	71.77	9.22
J19	Sample 235	3	1	1	1854833	71.99	9.15
J19	Sample 235	3	1	1	1856166	72.16	9.09
J19	Sample 235	3	1	1	1857483	72.38	9.05
J19	Sample 235	3	1	1	1858816	72.59	8.98
J19	Sample 235	3	1	1	1860133	72.79	8.96
J19	Sample 235	3	1	1	1861416	72.96	8.89
J19	Sample 235	3	1	1	1862716	73.16	8.83
J19	Sample 235	3	1	1	1864033	73.37	8.77
J19	Sample 235	3	1	1	1865383	73.59	8.70
J19	Sample 235	3	1	1	1866700	73.77	8.66
J19	Sample 235	3	1	1	1868000	73.94	8.58
J19	Sample 235	3	1	1	1869316	74.14	8.53
J19	Sample 235	3	1	1	1870650	74.37	8.47
J19	Sample 235	3	1	1	1871966	74.55	8.41
J19	Sample 235	3	1	1	1873266	74.75	8.34
J19	Sample 235	3	1	1	1874617	74.96	8.30
J19	Sample 235	3	1	1	1875916	75.16	8.22
J19	Sample 235	3	1	1	1877250	75.35	8.17
J19	Sample 235	3	1	1	1878600	75.55	8.09
J19	Sample 235	3	1	1	1879933	75.73	8.03
J19	Sample 235	3	1	1	1881283	75.98	7.96
J19	Sample 235	3	1	1	1882617	76.18	7.89
J19	Sample 235	3	1	1	1883933	76.36	7.78
J19	Sample 235	3	1	1	1885250	76.55	7.69
J19	Sample 235	3	1	1	1886550	76.76	7.55
J19	Sample 235	3	1	1	1887883	76.99	7.33
J19	Sample 235	3	1	1	1889216	77.16	6.99
J19	Sample 235	3	1	1	1890516	77.36	6.44
J19	Sample 235	3	1	1	1891816	77.54	5.68
J19	Sample 235	3	1	1	1893133	77.76	4.71
J19	Sample 235	3	1	1	1894450	77.94	3.75
J19	Sample 235	3	1	1	1895750	78.15	2.88
J19	Sample 235	3	1	1	1897100	78.34	2.12
J19	Sample 235	3	1	1	1898433	78.55	1.48
J19	Sample 235	3	1	1	1899750	78.75	1.00
J19	Sample 235	3	1	1	1901066	78.95	0.68
J19	Sample 235	3	1	1	1902366	79.12	0.52
J19	Sample 235	3	1	1	1903716	79.33	0.44
J19	Sample 235	3	1	1	1905083	79.55	0.41
J19	Sample 235	3	1	1	1906416	79.76	0.39
J19	Sample 235	3	1	1	1907716	79.96	0.39
J19	Sample 235	3	1	1	1909050	80.13	0.38
J19	Sample 235	3	1	1	1910350	80.34	0.38
J19	Sample 235	3	1	1	1911666	80.54	0.38
J19	Sample 235	3	1	1	1913016	80.74	0.37
J19	Sample 235	3	1	1	1914316	80.94	0.37
J19	Sample 235	3	1	1	1915633	81.12	0.36
J19	Sample 235	3	1	1	1916933	81.31	0.36
J19	Sample 235	3	1	1	1918250	81.53	0.36
J19	Sample 235	3	1	1	1919566	81.76	0.35
J19	Sample 235	3	1	1	1920900	81.93	0.35
J19	Sample 235	3	1	1	1922250	82.13	0.35
J19	Sample 235	3	1	1	1923566	82.35	0.35
J19	Sample 235	3	1	1	1924883	82.57	0.34
J19	Sample 235	3	1	1	1926216	82.72	0.34
J19	Sample 235	3	1	1	1927533	82.93	0.34
J19	Sample 235	3	1	1	1928866	83.15	0.34
J19	Sample 235	3	1	1	1930200	83.33	0.33
J19	Sample 235	3	1	1	1931533	83.54	0.32
J19	Sample 235	3	1	1	1932850	83.71	0.33
J19	Sample 235	3	1	1	1934166	83.92	0.32
J19	Sample 235	3	1	1	1935500	84.16	0.32
J19	Sample 235	3	1	1	1936816	84.33	0.32
J19	Sample 235	3	1	1	1938150	84.54	0.31
J19	Sample 235	3	1	1	1939450	84.71	0.31
J19	Sample 235	3	1	1	1940783	84.94	0.31
J19	Sample 235	3	1	1	1942100	85.13	0.31
J19	Sample 235	3	1	1	1943450	85.33	0.31
J19	Sample 235	3	1	1	1944766	85.51	0.30
J19	Sample 235	3	1	1	1946100	85.72	0.29
J19	Sample 235	3	1	1	1947400	85.94	0.29
J19	Sample 235	3	1	1	1948733	86.1	0.30
J19	Sample 235	3	1	1	1950050	86.35	0.29
J19	Sample 235	3	1	1	1951383	86.52	0.29
J19	Sample 235	3	1	1	1952700	86.74	0.29
J19	Sample 235	3	1	1	1954016	86.95	0.29
J19	Sample 235	3	1	1	1955316	87.12	0.29
J19	Sample 235	3	1	1	1956617	87.33	0.29
J19	Sample 235	3	1	1	1957950	87.49	0.28
J19	Sample 235	3	1	1	1959316	87.72	0.28
J19	Sample 235	3	1	1	1960633	87.93	0.28
J19	Sample 235	3	1	1	1961933	88.13	0.28
J19	Sample 235	3	1	1	1963233	88.29	0.28
J19	Sample 235	3	1	1	1964533	88.48	0.28
J19	Sample 235	3	1	1	1965833	88.72	0.28
J19	Sample 235	3	1	1	1967166	88.91	0.27
J19	Sample 235	3	1	1	1968533	89.12	0.28
J19	Sample 235	3	1	1	1969866	89.3	0.27
J19	Sample 235	3	1	1	1971166	89.48	0.28
J19	Sample 235	3	1	1	1972466	89.71	0.27
J19	Sample 235	3	1	1	1973783	89.91	0.27
J19	Sample 235	3	1	1	1975100	90.1	0.27
J19	Sample 235	3	1	1	1976433	90.31	0.27
J19	Sample 235	3	1	1	1977766	90.49	0.27
J19	Sample 235	3	1	1	1979100	90.72	0.27
J19	Sample 235	3	1	1	1980383	90.89	0.27
J19	Sample 235	3	1	1	1981683	91.12	0.27
