Raw Data 		Experiment - JA_2021-01-01-pSRO9-mCh-tPIR1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
I23	Sample 215	3	1	1	1806433	64.19	7.95
I23	Sample 215	3	1	1	1807716	64.41	7.92
I23	Sample 215	3	1	1	1809033	64.59	7.88
I23	Sample 215	3	1	1	1810366	64.79	7.87
I23	Sample 215	3	1	1	1811683	64.95	7.85
I23	Sample 215	3	1	1	1813000	65.18	7.82
I23	Sample 215	3	1	1	1814300	65.38	7.80
I23	Sample 215	3	1	1	1815633	65.6	7.77
I23	Sample 215	3	1	1	1816950	65.77	7.75
I23	Sample 215	3	1	1	1818283	65.99	7.72
I23	Sample 215	3	1	1	1819583	66.19	7.71
I23	Sample 215	3	1	1	1820900	66.4	7.69
I23	Sample 215	3	1	1	1822200	66.54	7.68
I23	Sample 215	3	1	1	1823533	66.78	7.64
I23	Sample 215	3	1	1	1824833	66.98	7.59
I23	Sample 215	3	1	1	1826183	67.19	7.60
I23	Sample 215	3	1	1	1827516	67.37	7.58
I23	Sample 215	3	1	1	1828833	67.58	7.55
I23	Sample 215	3	1	1	1830133	67.75	7.52
I23	Sample 215	3	1	1	1831450	67.98	7.52
I23	Sample 215	3	1	1	1832783	68.16	7.49
I23	Sample 215	3	1	1	1834066	68.36	7.48
I23	Sample 215	3	1	1	1835383	68.56	7.45
I23	Sample 215	3	1	1	1836700	68.74	7.44
I23	Sample 215	3	1	1	1838033	68.99	7.41
I23	Sample 215	3	1	1	1839316	69.15	7.39
I23	Sample 215	3	1	1	1840616	69.33	7.39
I23	Sample 215	3	1	1	1841933	69.53	7.39
I23	Sample 215	3	1	1	1843216	69.76	7.37
I23	Sample 215	3	1	1	1844550	69.93	7.35
I23	Sample 215	3	1	1	1845866	70.14	7.34
I23	Sample 215	3	1	1	1847183	70.34	7.31
I23	Sample 215	3	1	1	1848516	70.54	7.30
I23	Sample 215	3	1	1	1849833	70.75	7.30
I23	Sample 215	3	1	1	1851133	70.94	7.30
I23	Sample 215	3	1	1	1852483	71.13	7.29
I23	Sample 215	3	1	1	1853833	71.33	7.27
I23	Sample 215	3	1	1	1855133	71.56	7.26
I23	Sample 215	3	1	1	1856450	71.73	7.24
I23	Sample 215	3	1	1	1857766	71.94	7.22
I23	Sample 215	3	1	1	1859083	72.13	7.18
I23	Sample 215	3	1	1	1860416	72.34	7.18
I23	Sample 215	3	1	1	1861750	72.54	7.16
I23	Sample 215	3	1	1	1863066	72.74	7.14
I23	Sample 215	3	1	1	1864366	72.94	7.12
I23	Sample 215	3	1	1	1865683	73.12	7.12
I23	Sample 215	3	1	1	1867000	73.34	7.07
I23	Sample 215	3	1	1	1868283	73.52	7.06
I23	Sample 215	3	1	1	1869567	73.72	6.99
I23	Sample 215	3	1	1	1870900	73.89	6.96
I23	Sample 215	3	1	1	1872216	74.1	6.92
I23	Sample 215	3	1	1	1873516	74.29	6.89
I23	Sample 215	3	1	1	1874850	74.49	6.83
I23	Sample 215	3	1	1	1876166	74.69	6.79
I23	Sample 215	3	1	1	1877466	74.87	6.74
I23	Sample 215	3	1	1	1878800	75.09	6.70
I23	Sample 215	3	1	1	1880133	75.3	6.65
I23	Sample 215	3	1	1	1881450	75.5	6.60
I23	Sample 215	3	1	1	1882750	75.67	6.55
I23	Sample 215	3	1	1	1884083	75.87	6.49
I23	Sample 215	3	1	1	1885366	76.1	6.42
I23	Sample 215	3	1	1	1886700	76.3	6.38
I23	Sample 215	3	1	1	1888016	76.47	6.34
I23	Sample 215	3	1	1	1889316	76.66	6.29
I23	Sample 215	3	1	1	1890633	76.88	6.24
I23	Sample 215	3	1	1	1891950	77.08	6.16
I23	Sample 215	3	1	1	1893266	77.28	6.13
I23	Sample 215	3	1	1	1894583	77.46	6.07
I23	Sample 215	3	1	1	1895933	77.68	6.03
I23	Sample 215	3	1	1	1897250	77.89	5.98
I23	Sample 215	3	1	1	1898550	78.08	5.91
I23	Sample 215	3	1	1	1899866	78.26	5.86
I23	Sample 215	3	1	1	1901150	78.44	5.82
I23	Sample 215	3	1	1	1902483	78.67	5.76
I23	Sample 215	3	1	1	1903816	78.86	5.72
I23	Sample 215	3	1	1	1905133	79.06	5.65
I23	Sample 215	3	1	1	1906433	79.27	5.61
I23	Sample 215	3	1	1	1907766	79.44	5.56
I23	Sample 215	3	1	1	1909100	79.68	5.50
I23	Sample 215	3	1	1	1910400	79.87	5.45
I23	Sample 215	3	1	1	1911700	80.05	5.40
I23	Sample 215	3	1	1	1913050	80.22	5.35
I23	Sample 215	3	1	1	1914350	80.45	5.28
I23	Sample 215	3	1	1	1915650	80.65	5.23
I23	Sample 215	3	1	1	1916950	80.86	5.18
I23	Sample 215	3	1	1	1918233	81.06	5.13
I23	Sample 215	3	1	1	1919533	81.24	5.06
I23	Sample 215	3	1	1	1920833	81.44	5.00
I23	Sample 215	3	1	1	1922166	81.64	4.95
I23	Sample 215	3	1	1	1923483	81.82	4.88
I23	Sample 215	3	1	1	1924783	82.02	4.82
I23	Sample 215	3	1	1	1926100	82.22	4.77
I23	Sample 215	3	1	1	1927416	82.42	4.69
I23	Sample 215	3	1	1	1928733	82.65	4.61
I23	Sample 215	3	1	1	1930066	82.81	4.55
I23	Sample 215	3	1	1	1931400	83.02	4.46
I23	Sample 215	3	1	1	1932716	83.22	4.36
I23	Sample 215	3	1	1	1934000	83.43	4.24
I23	Sample 215	3	1	1	1935316	83.6	4.09
I23	Sample 215	3	1	1	1936600	83.81	3.90
I23	Sample 215	3	1	1	1937916	84.02	3.63
I23	Sample 215	3	1	1	1939233	84.23	3.26
I23	Sample 215	3	1	1	1940550	84.4	2.79
I23	Sample 215	3	1	1	1941866	84.61	2.27
I23	Sample 215	3	1	1	1943183	84.79	1.74
I23	Sample 215	3	1	1	1944466	84.98	1.26
I23	Sample 215	3	1	1	1945766	85.2	0.90
I23	Sample 215	3	1	1	1947100	85.37	0.68
I23	Sample 215	3	1	1	1948433	85.61	0.54
I23	Sample 215	3	1	1	1949716	85.76	0.45
I23	Sample 215	3	1	1	1951033	86	0.40
I23	Sample 215	3	1	1	1952316	86.17	0.37
I23	Sample 215	3	1	1	1953633	86.39	0.35
I23	Sample 215	3	1	1	1954950	86.56	0.34
I23	Sample 215	3	1	1	1956283	86.78	0.33
I23	Sample 215	3	1	1	1957600	86.99	0.32
I23	Sample 215	3	1	1	1958900	87.16	0.32
I23	Sample 215	3	1	1	1960233	87.37	0.32
I23	Sample 215	3	1	1	1961550	87.56	0.31
I23	Sample 215	3	1	1	1962866	87.76	0.31
I23	Sample 215	3	1	1	1964166	87.97	0.31
I23	Sample 215	3	1	1	1965466	88.19	0.31
I23	Sample 215	3	1	1	1966766	88.33	0.30
I23	Sample 215	3	1	1	1968100	88.55	0.30
I23	Sample 215	3	1	1	1969366	88.76	0.30
I23	Sample 215	3	1	1	1970666	88.95	0.30
I23	Sample 215	3	1	1	1971983	89.13	0.30
I23	Sample 215	3	1	1	1973300	89.34	0.30
I23	Sample 215	3	1	1	1974633	89.52	0.30
I23	Sample 215	3	1	1	1975950	89.75	0.30
I23	Sample 215	3	1	1	1977266	89.95	0.30
I23	Sample 215	3	1	1	1978583	90.14	0.29
I23	Sample 215	3	1	1	1979916	90.35	0.29
I23	Sample 215	3	1	1	1981266	90.53	0.29
I23	Sample 215	3	1	1	1982550	90.73	0.29
I23	Sample 215	3	1	1	1983866	90.93	0.30
I23	Sample 215	3	1	1	1985200	91.16	0.29
I23	Sample 215	3	1	1	1986516	91.29	0.29
I23	Sample 215	3	1	1	1987850	91.55	0.29
I23	Sample 215	3	1	1	1989166	91.74	0.29
I23	Sample 215	3	1	1	1990483	91.92	0.28
I23	Sample 215	3	1	1	1991800	92.11	0.29
I23	Sample 215	3	1	1	1993100	92.31	0.28
I23	Sample 215	3	1	1	1994416	92.52	0.29
I23	Sample 215	3	1	1	1995716	92.72	0.28
I23	Sample 215	3	1	1	1997033	92.93	0.28
I23	Sample 215	3	1	1	1998316	93.11	0.28
I23	Sample 215	3	1	1	1999616	93.28	0.28
I23	Sample 215	3	1	1	2000933	93.49	0.28
I23	Sample 215	3	1	1	2002250	93.69	0.28
I23	Sample 215	3	1	1	2003533	93.92	0.28
I23	Sample 215	3	1	1	2004833	94.08	0.28
I23	Sample 215	3	1	1	2006166	94.27	0.28
I23	Sample 215	3	1	1	2007500	94.49	0.28
I23	Sample 215	3	1	1	2008816	94.71	0.28
I24	Sample 216	2	2	1	233366	59.91	0.91
I24	Sample 216	2	2	2	272583	59.81	0.92
I24	Sample 216	2	2	3	311900	59.83	0.93
I24	Sample 216	2	2	4	351050	59.82	0.93
I24	Sample 216	2	2	5	390333	59.84	0.94
I24	Sample 216	2	2	6	429683	59.84	0.94
I24	Sample 216	2	2	7	468966	59.84	0.95
I24	Sample 216	2	2	8	508133	59.83	0.95
I24	Sample 216	2	2	9	547466	59.83	0.95
I24	Sample 216	2	2	10	586783	59.83	0.96
I24	Sample 216	2	2	11	626033	59.83	0.97
I24	Sample 216	2	2	12	665333	59.83	0.98
I24	Sample 216	2	2	13	704450	59.82	1.00
I24	Sample 216	2	2	14	743766	59.82	1.03
I24	Sample 216	2	2	15	783066	59.84	1.10
I24	Sample 216	2	2	16	822366	59.81	1.21
I24	Sample 216	2	2	17	861650	59.84	1.42
I24	Sample 216	2	2	18	900966	59.81	1.81
I24	Sample 216	2	2	19	940250	59.81	2.52
I24	Sample 216	2	2	20	979550	59.84	3.53
I24	Sample 216	2	2	21	1018766	59.81	4.57
I24	Sample 216	2	2	22	1058050	59.81	5.47
I24	Sample 216	2	2	23	1097366	59.81	6.21
I24	Sample 216	2	2	24	1136650	59.81	6.85
I24	Sample 216	2	2	25	1175933	59.81	7.33
I24	Sample 216	2	2	26	1215233	59.84	7.70
I24	Sample 216	2	2	27	1254516	59.81	8.03
I24	Sample 216	2	2	28	1293766	59.81	8.26
I24	Sample 216	2	2	29	1333033	59.81	8.47
I24	Sample 216	2	2	30	1372333	59.81	8.66
I24	Sample 216	2	2	31	1411666	59.85	8.78
I24	Sample 216	2	2	32	1450933	59.82	8.92
I24	Sample 216	2	2	33	1490250	59.82	9.02
I24	Sample 216	2	2	34	1529567	59.82	9.09
I24	Sample 216	2	2	35	1568833	59.82	9.19
I24	Sample 216	2	2	36	1608183	59.82	9.25
I24	Sample 216	2	2	37	1647433	59.82	9.33
I24	Sample 216	2	2	38	1686716	59.82	9.38
I24	Sample 216	2	2	39	1726016	59.82	9.46
I24	Sample 216	2	2	40	1765350	59.82	9.46
I24	Sample 216	3	1	1	1777516	59.92	9.64
I24	Sample 216	3	1	1	1778816	59.61	9.72
I24	Sample 216	3	1	1	1780116	59.62	9.75
I24	Sample 216	3	1	1	1781450	60.11	9.69
I24	Sample 216	3	1	1	1782750	60.42	9.65
I24	Sample 216	3	1	1	1784066	60.69	9.61
I24	Sample 216	3	1	1	1785400	60.92	9.57
I24	Sample 216	3	1	1	1786716	61.13	9.53
I24	Sample 216	3	1	1	1788000	61.34	9.48
I24	Sample 216	3	1	1	1789300	61.59	9.46
I24	Sample 216	3	1	1	1790616	61.79	9.40
I24	Sample 216	3	1	1	1791916	62	9.38
I24	Sample 216	3	1	1	1793250	62.18	9.36
I24	Sample 216	3	1	1	1794567	62.41	9.32
I24	Sample 216	3	1	1	1795900	62.6	9.29
I24	Sample 216	3	1	1	1797200	62.81	9.25
I24	Sample 216	3	1	1	1798533	63.02	9.23
I24	Sample 216	3	1	1	1799833	63.2	9.19
I24	Sample 216	3	1	1	1801183	63.42	9.20
I24	Sample 216	3	1	1	1802483	63.59	9.15
I24	Sample 216	3	1	1	1803800	63.81	9.14
I24	Sample 216	3	1	1	1805116	63.98	9.12
I24	Sample 216	3	1	1	1806433	64.19	9.08
I24	Sample 216	3	1	1	1807716	64.41	9.05
I24	Sample 216	3	1	1	1809033	64.59	9.02
I24	Sample 216	3	1	1	1810366	64.79	9.02
I24	Sample 216	3	1	1	1811683	64.95	9.00
I24	Sample 216	3	1	1	1813000	65.18	8.98
I24	Sample 216	3	1	1	1814300	65.38	8.93
I24	Sample 216	3	1	1	1815633	65.6	8.91
I24	Sample 216	3	1	1	1816950	65.77	8.91
I24	Sample 216	3	1	1	1818283	65.99	8.91
I24	Sample 216	3	1	1	1819583	66.19	8.90
I24	Sample 216	3	1	1	1820900	66.4	8.88
I24	Sample 216	3	1	1	1822200	66.54	8.88
I24	Sample 216	3	1	1	1823533	66.78	8.85
I24	Sample 216	3	1	1	1824833	66.98	8.84
I24	Sample 216	3	1	1	1826183	67.19	8.84
I24	Sample 216	3	1	1	1827516	67.37	8.84
I24	Sample 216	3	1	1	1828833	67.58	8.82
I24	Sample 216	3	1	1	1830133	67.75	8.82
I24	Sample 216	3	1	1	1831450	67.98	8.81
I24	Sample 216	3	1	1	1832783	68.16	8.80
I24	Sample 216	3	1	1	1834066	68.36	8.81
I24	Sample 216	3	1	1	1835383	68.56	8.81
I24	Sample 216	3	1	1	1836700	68.74	8.81
I24	Sample 216	3	1	1	1838033	68.99	8.78
I24	Sample 216	3	1	1	1839316	69.15	8.77
I24	Sample 216	3	1	1	1840616	69.33	8.78
I24	Sample 216	3	1	1	1841933	69.53	8.73
I24	Sample 216	3	1	1	1843216	69.76	8.72
I24	Sample 216	3	1	1	1844550	69.93	8.68
I24	Sample 216	3	1	1	1845866	70.14	8.61
I24	Sample 216	3	1	1	1847183	70.34	8.57
I24	Sample 216	3	1	1	1848516	70.54	8.53
I24	Sample 216	3	1	1	1849833	70.75	8.48
I24	Sample 216	3	1	1	1851133	70.94	8.44
I24	Sample 216	3	1	1	1852483	71.13	8.42
I24	Sample 216	3	1	1	1853833	71.33	8.36
I24	Sample 216	3	1	1	1855133	71.56	8.30
I24	Sample 216	3	1	1	1856450	71.73	8.22
I24	Sample 216	3	1	1	1857766	71.94	8.19
I24	Sample 216	3	1	1	1859083	72.13	8.12
I24	Sample 216	3	1	1	1860416	72.34	8.07
I24	Sample 216	3	1	1	1861750	72.54	8.01
I24	Sample 216	3	1	1	1863066	72.74	7.94
I24	Sample 216	3	1	1	1864366	72.94	7.89
I24	Sample 216	3	1	1	1865683	73.12	7.84
I24	Sample 216	3	1	1	1867000	73.34	7.76
I24	Sample 216	3	1	1	1868283	73.52	7.72
I24	Sample 216	3	1	1	1869567	73.72	7.66
I24	Sample 216	3	1	1	1870900	73.89	7.59
I24	Sample 216	3	1	1	1872216	74.1	7.54
I24	Sample 216	3	1	1	1873516	74.29	7.48
I24	Sample 216	3	1	1	1874850	74.49	7.40
I24	Sample 216	3	1	1	1876166	74.69	7.37
I24	Sample 216	3	1	1	1877466	74.87	7.31
I24	Sample 216	3	1	1	1878800	75.09	7.26
I24	Sample 216	3	1	1	1880133	75.3	7.18
I24	Sample 216	3	1	1	1881450	75.5	7.13
I24	Sample 216	3	1	1	1882750	75.67	7.07
I24	Sample 216	3	1	1	1884083	75.87	7.02
I24	Sample 216	3	1	1	1885366	76.1	6.95
I24	Sample 216	3	1	1	1886700	76.3	6.90
I24	Sample 216	3	1	1	1888016	76.47	6.84
I24	Sample 216	3	1	1	1889316	76.66	6.80
I24	Sample 216	3	1	1	1890633	76.88	6.73
I24	Sample 216	3	1	1	1891950	77.08	6.66
I24	Sample 216	3	1	1	1893266	77.28	6.62
I24	Sample 216	3	1	1	1894583	77.46	6.56
I24	Sample 216	3	1	1	1895933	77.68	6.50
I24	Sample 216	3	1	1	1897250	77.89	6.44
I24	Sample 216	3	1	1	1898550	78.08	6.39
I24	Sample 216	3	1	1	1899866	78.26	6.33
I24	Sample 216	3	1	1	1901150	78.44	6.27
I24	Sample 216	3	1	1	1902483	78.67	6.21
I24	Sample 216	3	1	1	1903816	78.86	6.16
I24	Sample 216	3	1	1	1905133	79.06	6.12
I24	Sample 216	3	1	1	1906433	79.27	6.05
I24	Sample 216	3	1	1	1907766	79.44	5.99
I24	Sample 216	3	1	1	1909100	79.68	5.93
I24	Sample 216	3	1	1	1910400	79.87	5.87
I24	Sample 216	3	1	1	1911700	80.05	5.83
I24	Sample 216	3	1	1	1913050	80.22	5.78
I24	Sample 216	3	1	1	1914350	80.45	5.70
I24	Sample 216	3	1	1	1915650	80.65	5.63
I24	Sample 216	3	1	1	1916950	80.86	5.59
I24	Sample 216	3	1	1	1918233	81.06	5.53
I24	Sample 216	3	1	1	1919533	81.24	5.46
I24	Sample 216	3	1	1	1920833	81.44	5.41
I24	Sample 216	3	1	1	1922166	81.64	5.33
I24	Sample 216	3	1	1	1923483	81.82	5.27
I24	Sample 216	3	1	1	1924783	82.02	5.19
I24	Sample 216	3	1	1	1926100	82.22	5.13
I24	Sample 216	3	1	1	1927416	82.42	5.07
I24	Sample 216	3	1	1	1928733	82.65	4.98
I24	Sample 216	3	1	1	1930066	82.81	4.89
I24	Sample 216	3	1	1	1931400	83.02	4.80
I24	Sample 216	3	1	1	1932716	83.22	4.69
I24	Sample 216	3	1	1	1934000	83.43	4.53
I24	Sample 216	3	1	1	1935316	83.6	4.35
I24	Sample 216	3	1	1	1936600	83.81	4.12
I24	Sample 216	3	1	1	1937916	84.02	3.79
I24	Sample 216	3	1	1	1939233	84.23	3.37
I24	Sample 216	3	1	1	1940550	84.4	2.84
I24	Sample 216	3	1	1	1941866	84.61	2.27
I24	Sample 216	3	1	1	1943183	84.79	1.72
I24	Sample 216	3	1	1	1944466	84.98	1.25
I24	Sample 216	3	1	1	1945766	85.2	0.90
I24	Sample 216	3	1	1	1947100	85.37	0.68
I24	Sample 216	3	1	1	1948433	85.61	0.54
I24	Sample 216	3	1	1	1949716	85.76	0.44
I24	Sample 216	3	1	1	1951033	86	0.38
I24	Sample 216	3	1	1	1952316	86.17	0.34
I24	Sample 216	3	1	1	1953633	86.39	0.32
I24	Sample 216	3	1	1	1954950	86.56	0.30
I24	Sample 216	3	1	1	1956283	86.78	0.29
I24	Sample 216	3	1	1	1957600	86.99	0.29
I24	Sample 216	3	1	1	1958900	87.16	0.28
I24	Sample 216	3	1	1	1960233	87.37	0.28
I24	Sample 216	3	1	1	1961550	87.56	0.27
I24	Sample 216	3	1	1	1962866	87.76	0.27
I24	Sample 216	3	1	1	1964166	87.97	0.27
I24	Sample 216	3	1	1	1965466	88.19	0.27
I24	Sample 216	3	1	1	1966766	88.33	0.26
I24	Sample 216	3	1	1	1968100	88.55	0.27
I24	Sample 216	3	1	1	1969366	88.76	0.26
I24	Sample 216	3	1	1	1970666	88.95	0.26
I24	Sample 216	3	1	1	1971983	89.13	0.26
I24	Sample 216	3	1	1	1973300	89.34	0.26
I24	Sample 216	3	1	1	1974633	89.52	0.26
I24	Sample 216	3	1	1	1975950	89.75	0.26
I24	Sample 216	3	1	1	1977266	89.95	0.26
I24	Sample 216	3	1	1	1978583	90.14	0.26
I24	Sample 216	3	1	1	1979916	90.35	0.26
I24	Sample 216	3	1	1	1981266	90.53	0.25
I24	Sample 216	3	1	1	1982550	90.73	0.25
I24	Sample 216	3	1	1	1983866	90.93	0.26
I24	Sample 216	3	1	1	1985200	91.16	0.26
I24	Sample 216	3	1	1	1986516	91.29	0.25
I24	Sample 216	3	1	1	1987850	91.55	0.25
I24	Sample 216	3	1	1	1989166	91.74	0.25
I24	Sample 216	3	1	1	1990483	91.92	0.25
I24	Sample 216	3	1	1	1991800	92.11	0.25
I24	Sample 216	3	1	1	1993100	92.31	0.25
I24	Sample 216	3	1	1	1994416	92.52	0.26
I24	Sample 216	3	1	1	1995716	92.72	0.25
I24	Sample 216	3	1	1	1997033	92.93	0.25
I24	Sample 216	3	1	1	1998316	93.11	0.25
I24	Sample 216	3	1	1	1999616	93.28	0.25
I24	Sample 216	3	1	1	2000933	93.49	0.25
I24	Sample 216	3	1	1	2002250	93.69	0.25
I24	Sample 216	3	1	1	2003533	93.92	0.25
I24	Sample 216	3	1	1	2004833	94.08	0.25
I24	Sample 216	3	1	1	2006166	94.27	0.25
I24	Sample 216	3	1	1	2007500	94.49	0.25
I24	Sample 216	3	1	1	2008816	94.71	0.24
J1	Sample 217	2	2	1	233366	59.91	0.80
J1	Sample 217	2	2	2	272583	59.81	0.80
J1	Sample 217	2	2	3	311900	59.83	0.80
J1	Sample 217	2	2	4	351050	59.82	0.81
J1	Sample 217	2	2	5	390333	59.84	0.82
J1	Sample 217	2	2	6	429683	59.84	0.82
J1	Sample 217	2	2	7	468966	59.84	0.82
J1	Sample 217	2	2	8	508133	59.83	0.83
J1	Sample 217	2	2	9	547466	59.83	0.84
J1	Sample 217	2	2	10	586783	59.83	0.85
J1	Sample 217	2	2	11	626033	59.83	0.89
J1	Sample 217	2	2	12	665333	59.83	0.96
J1	Sample 217	2	2	13	704450	59.82	1.08
J1	Sample 217	2	2	14	743766	59.82	1.30
J1	Sample 217	2	2	15	783066	59.84	1.73
J1	Sample 217	2	2	16	822366	59.81	2.44
J1	Sample 217	2	2	17	861650	59.84	3.34
J1	Sample 217	2	2	18	900966	59.81	4.14
J1	Sample 217	2	2	19	940250	59.81	4.79
J1	Sample 217	2	2	20	979550	59.84	5.39
J1	Sample 217	2	2	21	1018766	59.81	5.89
J1	Sample 217	2	2	22	1058050	59.81	6.32
J1	Sample 217	2	2	23	1097366	59.81	6.69
J1	Sample 217	2	2	24	1136650	59.81	7.02
J1	Sample 217	2	2	25	1175933	59.81	7.29
J1	Sample 217	2	2	26	1215233	59.84	7.51
J1	Sample 217	2	2	27	1254516	59.81	7.68
J1	Sample 217	2	2	28	1293766	59.81	7.87
J1	Sample 217	2	2	29	1333033	59.81	8.01
J1	Sample 217	2	2	30	1372333	59.81	8.10
J1	Sample 217	2	2	31	1411666	59.85	8.23
J1	Sample 217	2	2	32	1450933	59.82	8.32
J1	Sample 217	2	2	33	1490250	59.82	8.40
J1	Sample 217	2	2	34	1529567	59.82	8.47
J1	Sample 217	2	2	35	1568833	59.82	8.54
J1	Sample 217	2	2	36	1608183	59.82	8.62
J1	Sample 217	2	2	37	1647433	59.82	8.65
J1	Sample 217	2	2	38	1686716	59.82	8.68
J1	Sample 217	2	2	39	1726016	59.82	8.72
J1	Sample 217	2	2	40	1765350	59.82	8.80
J1	Sample 217	3	1	1	1777516	59.92	8.96
J1	Sample 217	3	1	1	1778816	59.61	9.00
J1	Sample 217	3	1	1	1780116	59.62	9.04
J1	Sample 217	3	1	1	1781450	60.11	8.99
J1	Sample 217	3	1	1	1782750	60.42	8.97
J1	Sample 217	3	1	1	1784066	60.69	8.93
J1	Sample 217	3	1	1	1785400	60.92	8.88
J1	Sample 217	3	1	1	1786716	61.13	8.85
J1	Sample 217	3	1	1	1788000	61.34	8.79
J1	Sample 217	3	1	1	1789300	61.59	8.78
J1	Sample 217	3	1	1	1790616	61.79	8.75
J1	Sample 217	3	1	1	1791916	62	8.72
J1	Sample 217	3	1	1	1793250	62.18	8.68
J1	Sample 217	3	1	1	1794567	62.41	8.64
J1	Sample 217	3	1	1	1795900	62.6	8.62
J1	Sample 217	3	1	1	1797200	62.81	8.60
J1	Sample 217	3	1	1	1798533	63.02	8.56
J1	Sample 217	3	1	1	1799833	63.2	8.55
J1	Sample 217	3	1	1	1801183	63.42	8.51
J1	Sample 217	3	1	1	1802483	63.59	8.49
J1	Sample 217	3	1	1	1803800	63.81	8.46
J1	Sample 217	3	1	1	1805116	63.98	8.45
J1	Sample 217	3	1	1	1806433	64.19	8.44
J1	Sample 217	3	1	1	1807716	64.41	8.37
J1	Sample 217	3	1	1	1809033	64.59	8.38
J1	Sample 217	3	1	1	1810366	64.79	8.35
J1	Sample 217	3	1	1	1811683	64.95	8.32
J1	Sample 217	3	1	1	1813000	65.18	8.32
J1	Sample 217	3	1	1	1814300	65.38	8.29
J1	Sample 217	3	1	1	1815633	65.6	8.25
J1	Sample 217	3	1	1	1816950	65.77	8.24
J1	Sample 217	3	1	1	1818283	65.99	8.22
J1	Sample 217	3	1	1	1819583	66.19	8.18
J1	Sample 217	3	1	1	1820900	66.4	8.18
J1	Sample 217	3	1	1	1822200	66.54	8.17
J1	Sample 217	3	1	1	1823533	66.78	8.14
J1	Sample 217	3	1	1	1824833	66.98	8.13
J1	Sample 217	3	1	1	1826183	67.19	8.11
J1	Sample 217	3	1	1	1827516	67.37	8.09
J1	Sample 217	3	1	1	1828833	67.58	8.08
J1	Sample 217	3	1	1	1830133	67.75	8.07
J1	Sample 217	3	1	1	1831450	67.98	8.05
J1	Sample 217	3	1	1	1832783	68.16	8.04
J1	Sample 217	3	1	1	1834066	68.36	8.03
J1	Sample 217	3	1	1	1835383	68.56	8.03
J1	Sample 217	3	1	1	1836700	68.74	8.01
J1	Sample 217	3	1	1	1838033	68.99	8.02
J1	Sample 217	3	1	1	1839316	69.15	8.01
J1	Sample 217	3	1	1	1840616	69.33	7.99
J1	Sample 217	3	1	1	1841933	69.53	7.96
J1	Sample 217	3	1	1	1843216	69.76	7.97
J1	Sample 217	3	1	1	1844550	69.93	7.95
J1	Sample 217	3	1	1	1845866	70.14	7.94
J1	Sample 217	3	1	1	1847183	70.34	7.93
J1	Sample 217	3	1	1	1848516	70.54	7.90
J1	Sample 217	3	1	1	1849833	70.75	7.87
J1	Sample 217	3	1	1	1851133	70.94	7.85
J1	Sample 217	3	1	1	1852483	71.13	7.83
J1	Sample 217	3	1	1	1853833	71.33	7.78
J1	Sample 217	3	1	1	1855133	71.56	7.73
J1	Sample 217	3	1	1	1856450	71.73	7.68
J1	Sample 217	3	1	1	1857766	71.94	7.67
J1	Sample 217	3	1	1	1859083	72.13	7.61
J1	Sample 217	3	1	1	1860416	72.34	7.56
J1	Sample 217	3	1	1	1861750	72.54	7.51
J1	Sample 217	3	1	1	1863066	72.74	7.47
J1	Sample 217	3	1	1	1864366	72.94	7.41
J1	Sample 217	3	1	1	1865683	73.12	7.37
J1	Sample 217	3	1	1	1867000	73.34	7.32
J1	Sample 217	3	1	1	1868283	73.52	7.26
J1	Sample 217	3	1	1	1869567	73.72	7.21
J1	Sample 217	3	1	1	1870900	73.89	7.16
J1	Sample 217	3	1	1	1872216	74.1	7.12
J1	Sample 217	3	1	1	1873516	74.29	7.05
J1	Sample 217	3	1	1	1874850	74.49	7.00
J1	Sample 217	3	1	1	1876166	74.69	6.96
J1	Sample 217	3	1	1	1877466	74.87	6.90
J1	Sample 217	3	1	1	1878800	75.09	6.86
J1	Sample 217	3	1	1	1880133	75.3	6.80
J1	Sample 217	3	1	1	1881450	75.5	6.76
J1	Sample 217	3	1	1	1882750	75.67	6.69
J1	Sample 217	3	1	1	1884083	75.87	6.63
J1	Sample 217	3	1	1	1885366	76.1	6.55
J1	Sample 217	3	1	1	1886700	76.3	6.47
J1	Sample 217	3	1	1	1888016	76.47	6.40
J1	Sample 217	3	1	1	1889316	76.66	6.27
J1	Sample 217	3	1	1	1890633	76.88	6.09
J1	Sample 217	3	1	1	1891950	77.08	5.78
J1	Sample 217	3	1	1	1893266	77.28	5.30
J1	Sample 217	3	1	1	1894583	77.46	4.63
J1	Sample 217	3	1	1	1895933	77.68	3.82
J1	Sample 217	3	1	1	1897250	77.89	3.01
J1	Sample 217	3	1	1	1898550	78.08	2.28
J1	Sample 217	3	1	1	1899866	78.26	1.67
J1	Sample 217	3	1	1	1901150	78.44	1.18
J1	Sample 217	3	1	1	1902483	78.67	0.77
J1	Sample 217	3	1	1	1903816	78.86	0.53
J1	Sample 217	3	1	1	1905133	79.06	0.41
J1	Sample 217	3	1	1	1906433	79.27	0.36
J1	Sample 217	3	1	1	1907766	79.44	0.34
J1	Sample 217	3	1	1	1909100	79.68	0.32
J1	Sample 217	3	1	1	1910400	79.87	0.32
J1	Sample 217	3	1	1	1911700	80.05	0.31
J1	Sample 217	3	1	1	1913050	80.22	0.31
