Raw Data 		Experiment - 20201107_pTSA1-tTSA1mod_n1_repeatloading (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
I17	Sample 209	2	2	32	1442817	59.81	10.50
I17	Sample 209	2	2	33	1481917	59.81	10.57
I17	Sample 209	2	2	34	1521034	59.81	10.65
I17	Sample 209	2	2	35	1560134	59.84	10.70
I17	Sample 209	2	2	36	1599217	59.81	10.73
I17	Sample 209	2	2	37	1638317	59.84	10.80
I17	Sample 209	2	2	38	1677334	59.81	10.87
I17	Sample 209	2	2	39	1716417	59.84	10.85
I17	Sample 209	2	2	40	1755517	59.84	10.91
I17	Sample 209	3	1	1	1771167	59.94	11.10
I17	Sample 209	3	1	1	1772484	59.61	11.15
I17	Sample 209	3	1	1	1773834	59.67	11.17
I17	Sample 209	3	1	1	1775150	60.12	11.16
I17	Sample 209	3	1	1	1776500	60.44	11.07
I17	Sample 209	3	1	1	1777817	60.69	11.02
I17	Sample 209	3	1	1	1779134	60.94	10.99
I17	Sample 209	3	1	1	1780484	61.15	10.94
I17	Sample 209	3	1	1	1781817	61.39	10.87
I17	Sample 209	3	1	1	1783150	61.61	10.85
I17	Sample 209	3	1	1	1784484	61.83	10.80
I17	Sample 209	3	1	1	1785817	62.01	10.77
I17	Sample 209	3	1	1	1787134	62.2	10.72
I17	Sample 209	3	1	1	1788467	62.43	10.66
I17	Sample 209	3	1	1	1789784	62.62	10.64
I17	Sample 209	3	1	1	1791117	62.84	10.61
I17	Sample 209	3	1	1	1792434	63.02	10.57
I17	Sample 209	3	1	1	1793784	63.19	10.53
I17	Sample 209	3	1	1	1795084	63.44	10.49
I17	Sample 209	3	1	1	1796434	63.61	10.44
I17	Sample 209	3	1	1	1797767	63.8	10.43
I17	Sample 209	3	1	1	1799100	64	10.40
I17	Sample 209	3	1	1	1800417	64.22	10.36
I17	Sample 209	3	1	1	1801784	64.4	10.32
I17	Sample 209	3	1	1	1803100	64.6	10.29
I17	Sample 209	3	1	1	1804401	64.81	10.26
I17	Sample 209	3	1	1	1805750	64.99	10.23
I17	Sample 209	3	1	1	1807084	65.2	10.19
I17	Sample 209	3	1	1	1808384	65.37	10.16
I17	Sample 209	3	1	1	1809667	65.6	10.14
I17	Sample 209	3	1	1	1810984	65.73	10.11
I17	Sample 209	3	1	1	1812317	65.98	10.09
I17	Sample 209	3	1	1	1813617	66.18	10.04
I17	Sample 209	3	1	1	1814967	66.39	10.02
I17	Sample 209	3	1	1	1816284	66.56	9.99
I17	Sample 209	3	1	1	1817600	66.77	9.98
I17	Sample 209	3	1	1	1818917	66.94	9.94
I17	Sample 209	3	1	1	1820234	67.16	9.92
I17	Sample 209	3	1	1	1821534	67.36	9.89
I17	Sample 209	3	1	1	1822850	67.54	9.85
I17	Sample 209	3	1	1	1824200	67.71	9.82
I17	Sample 209	3	1	1	1825534	67.94	9.81
I17	Sample 209	3	1	1	1826850	68.15	9.80
I17	Sample 209	3	1	1	1828184	68.32	9.76
I17	Sample 209	3	1	1	1829500	68.52	9.74
I17	Sample 209	3	1	1	1830834	68.73	9.72
I17	Sample 209	3	1	1	1832167	68.95	9.67
I17	Sample 209	3	1	1	1833450	69.11	9.69
I17	Sample 209	3	1	1	1834734	69.32	9.64
I17	Sample 209	3	1	1	1836050	69.48	9.64
I17	Sample 209	3	1	1	1837350	69.69	9.63
I17	Sample 209	3	1	1	1838684	69.89	9.62
I17	Sample 209	3	1	1	1840000	70.11	9.60
I17	Sample 209	3	1	1	1841334	70.3	9.57
I17	Sample 209	3	1	1	1842667	70.45	9.55
I17	Sample 209	3	1	1	1843967	70.68	9.51
I17	Sample 209	3	1	1	1845300	70.88	9.49
I17	Sample 209	3	1	1	1846617	71.09	9.45
I17	Sample 209	3	1	1	1847950	71.26	9.42
I17	Sample 209	3	1	1	1849267	71.46	9.38
I17	Sample 209	3	1	1	1850600	71.66	9.33
I17	Sample 209	3	1	1	1851934	71.89	9.28
I17	Sample 209	3	1	1	1853217	72.06	9.24
I17	Sample 209	3	1	1	1854534	72.24	9.19
I17	Sample 209	3	1	1	1855867	72.43	9.15
I17	Sample 209	3	1	1	1857184	72.64	9.06
I17	Sample 209	3	1	1	1858500	72.84	9.00
I17	Sample 209	3	1	1	1859834	73.04	8.94
I17	Sample 209	3	1	1	1861150	73.24	8.87
I17	Sample 209	3	1	1	1862484	73.42	8.80
I17	Sample 209	3	1	1	1863817	73.65	8.76
I17	Sample 209	3	1	1	1865117	73.83	8.67
I17	Sample 209	3	1	1	1866450	74	8.64
I17	Sample 209	3	1	1	1867750	74.23	8.56
I17	Sample 209	3	1	1	1869117	74.43	8.49
I17	Sample 209	3	1	1	1870467	74.63	8.42
I17	Sample 209	3	1	1	1871767	74.8	8.36
I17	Sample 209	3	1	1	1873100	75	8.31
I17	Sample 209	3	1	1	1874417	75.23	8.22
I17	Sample 209	3	1	1	1875734	75.39	8.17
I17	Sample 209	3	1	1	1877050	75.6	8.12
I17	Sample 209	3	1	1	1878417	75.77	8.03
I17	Sample 209	3	1	1	1879750	76	7.97
I17	Sample 209	3	1	1	1881084	76.2	7.92
I17	Sample 209	3	1	1	1882434	76.41	7.85
I17	Sample 209	3	1	1	1883767	76.57	7.79
I17	Sample 209	3	1	1	1885117	76.81	7.72
I17	Sample 209	3	1	1	1886434	77.01	7.66
I17	Sample 209	3	1	1	1887767	77.18	7.59
I17	Sample 209	3	1	1	1889117	77.41	7.53
I17	Sample 209	3	1	1	1890450	77.57	7.48
I17	Sample 209	3	1	1	1891784	77.79	7.40
I17	Sample 209	3	1	1	1893100	77.99	7.34
I17	Sample 209	3	1	1	1894401	78.2	7.28
I17	Sample 209	3	1	1	1895717	78.36	7.22
I17	Sample 209	3	1	1	1897034	78.57	7.16
I17	Sample 209	3	1	1	1898350	78.77	7.09
I17	Sample 209	3	1	1	1899700	79	7.04
I17	Sample 209	3	1	1	1901017	79.17	6.97
I17	Sample 209	3	1	1	1902317	79.32	6.91
I17	Sample 209	3	1	1	1903667	79.54	6.86
I17	Sample 209	3	1	1	1905000	79.75	6.77
I17	Sample 209	3	1	1	1906334	79.95	6.71
I17	Sample 209	3	1	1	1907650	80.15	6.65
I17	Sample 209	3	1	1	1908984	80.33	6.59
I17	Sample 209	3	1	1	1910317	80.56	6.50
I17	Sample 209	3	1	1	1911634	80.76	6.44
I17	Sample 209	3	1	1	1912984	80.93	6.38
I17	Sample 209	3	1	1	1914300	81.11	6.30
I17	Sample 209	3	1	1	1915600	81.33	6.22
I17	Sample 209	3	1	1	1916917	81.55	6.16
I17	Sample 209	3	1	1	1918217	81.72	6.09
I17	Sample 209	3	1	1	1919550	81.92	6.01
I17	Sample 209	3	1	1	1920884	82.1	5.93
I17	Sample 209	3	1	1	1922217	82.34	5.85
I17	Sample 209	3	1	1	1923567	82.5	5.76
I17	Sample 209	3	1	1	1924884	82.71	5.65
I17	Sample 209	3	1	1	1926217	82.91	5.56
I17	Sample 209	3	1	1	1927550	83.09	5.44
I17	Sample 209	3	1	1	1928850	83.29	5.29
I17	Sample 209	3	1	1	1930167	83.49	5.10
I17	Sample 209	3	1	1	1931517	83.7	4.86
I17	Sample 209	3	1	1	1932817	83.88	4.54
I17	Sample 209	3	1	1	1934167	84.08	4.08
I17	Sample 209	3	1	1	1935500	84.29	3.50
I17	Sample 209	3	1	1	1936817	84.5	2.86
I17	Sample 209	3	1	1	1938150	84.67	2.24
I17	Sample 209	3	1	1	1939467	84.85	1.69
I17	Sample 209	3	1	1	1940784	85.09	1.23
I17	Sample 209	3	1	1	1942117	85.3	0.91
I17	Sample 209	3	1	1	1943434	85.47	0.71
I17	Sample 209	3	1	1	1944767	85.65	0.58
I17	Sample 209	3	1	1	1946050	85.86	0.48
I17	Sample 209	3	1	1	1947350	86.04	0.43
I17	Sample 209	3	1	1	1948650	86.24	0.39
I17	Sample 209	3	1	1	1949967	86.43	0.37
I17	Sample 209	3	1	1	1951267	86.61	0.36
I17	Sample 209	3	1	1	1952600	86.81	0.35
I17	Sample 209	3	1	1	1953934	87.02	0.34
I17	Sample 209	3	1	1	1955250	87.23	0.34
I17	Sample 209	3	1	1	1956584	87.41	0.34
I17	Sample 209	3	1	1	1957917	87.62	0.33
I17	Sample 209	3	1	1	1959217	87.84	0.33
I17	Sample 209	3	1	1	1960550	88.01	0.33
I17	Sample 209	3	1	1	1961917	88.23	0.32
I17	Sample 209	3	1	1	1963267	88.4	0.32
I17	Sample 209	3	1	1	1964584	88.62	0.33
I17	Sample 209	3	1	1	1965884	88.81	0.32
I17	Sample 209	3	1	1	1967217	89.02	0.32
I17	Sample 209	3	1	1	1968550	89.2	0.31
I17	Sample 209	3	1	1	1969884	89.38	0.32
I17	Sample 209	3	1	1	1971200	89.6	0.32
I17	Sample 209	3	1	1	1972500	89.81	0.31
I17	Sample 209	3	1	1	1973817	89.99	0.31
I17	Sample 209	3	1	1	1975150	90.18	0.31
I17	Sample 209	3	1	1	1976484	90.34	0.31
I17	Sample 209	3	1	1	1977834	90.57	0.31
I17	Sample 209	3	1	1	1979150	90.77	0.31
I17	Sample 209	3	1	1	1980484	90.98	0.31
I17	Sample 209	3	1	1	1981834	91.17	0.31
I17	Sample 209	3	1	1	1983167	91.36	0.30
I17	Sample 209	3	1	1	1984517	91.57	0.31
I17	Sample 209	3	1	1	1985850	91.79	0.30
I17	Sample 209	3	1	1	1987184	91.98	0.30
I17	Sample 209	3	1	1	1988500	92.16	0.30
I17	Sample 209	3	1	1	1989817	92.35	0.30
I17	Sample 209	3	1	1	1991134	92.57	0.30
I17	Sample 209	3	1	1	1992484	92.76	0.30
I17	Sample 209	3	1	1	1993784	92.96	0.30
I17	Sample 209	3	1	1	1995084	93.14	0.30
I17	Sample 209	3	1	1	1996434	93.34	0.30
I17	Sample 209	3	1	1	1997767	93.55	0.30
I17	Sample 209	3	1	1	1999084	93.75	0.30
I17	Sample 209	3	1	1	2000384	93.94	0.30
I17	Sample 209	3	1	1	2001684	94.1	0.30
I17	Sample 209	3	1	1	2002967	94.29	0.30
I17	Sample 209	3	1	1	2004284	94.51	0.30
I17	Sample 209	3	1	1	2005650	94.74	0.29
I18	Sample 210	2	2	1	231134	59.92	1.08
I18	Sample 210	2	2	2	270167	59.82	1.12
I18	Sample 210	2	2	3	309167	59.83	1.13
I18	Sample 210	2	2	4	348250	59.82	1.14
I18	Sample 210	2	2	5	387367	59.85	1.14
I18	Sample 210	2	2	6	426434	59.84	1.15
I18	Sample 210	2	2	7	465467	59.83	1.16
I18	Sample 210	2	2	8	504534	59.82	1.17
I18	Sample 210	2	2	9	543667	59.85	1.20
I18	Sample 210	2	2	10	582717	59.84	1.22
I18	Sample 210	2	2	11	621817	59.84	1.30
I18	Sample 210	2	2	12	660834	59.84	1.43
I18	Sample 210	2	2	13	699934	59.83	1.67
I18	Sample 210	2	2	14	739050	59.83	2.12
I18	Sample 210	2	2	15	778150	59.83	2.93
I18	Sample 210	2	2	16	817234	59.8	4.07
I18	Sample 210	2	2	17	856334	59.83	5.24
I18	Sample 210	2	2	18	895417	59.83	6.28
I18	Sample 210	2	2	19	934534	59.83	7.20
I18	Sample 210	2	2	20	973667	59.82	7.93
I18	Sample 210	2	2	21	1012717	59.82	8.51
I18	Sample 210	2	2	22	1051834	59.82	8.94
I18	Sample 210	2	2	23	1090934	59.82	9.32
I18	Sample 210	2	2	24	1130034	59.82	9.63
I18	Sample 210	2	2	25	1169150	59.82	9.86
I18	Sample 210	2	2	26	1208217	59.82	10.08
I18	Sample 210	2	2	27	1247350	59.85	10.26
I18	Sample 210	2	2	28	1286467	59.82	10.39
I18	Sample 210	2	2	29	1325534	59.84	10.49
I18	Sample 210	2	2	30	1364617	59.81	10.58
I18	Sample 210	2	2	31	1403750	59.81	10.71
I18	Sample 210	2	2	32	1442817	59.81	10.81
I18	Sample 210	2	2	33	1481917	59.81	10.85
I18	Sample 210	2	2	34	1521034	59.81	10.93
I18	Sample 210	2	2	35	1560134	59.84	10.98
I18	Sample 210	2	2	36	1599217	59.81	11.02
I18	Sample 210	2	2	37	1638317	59.84	11.08
I18	Sample 210	2	2	38	1677334	59.81	11.11
I18	Sample 210	2	2	39	1716417	59.84	11.15
I18	Sample 210	2	2	40	1755517	59.84	11.22
I18	Sample 210	3	1	1	1771167	59.94	11.40
I18	Sample 210	3	1	1	1772484	59.61	11.46
I18	Sample 210	3	1	1	1773834	59.67	11.49
I18	Sample 210	3	1	1	1775150	60.12	11.44
I18	Sample 210	3	1	1	1776500	60.44	11.36
I18	Sample 210	3	1	1	1777817	60.69	11.33
I18	Sample 210	3	1	1	1779134	60.94	11.26
I18	Sample 210	3	1	1	1780484	61.15	11.22
I18	Sample 210	3	1	1	1781817	61.39	11.18
I18	Sample 210	3	1	1	1783150	61.61	11.13
I18	Sample 210	3	1	1	1784484	61.83	11.09
I18	Sample 210	3	1	1	1785817	62.01	11.05
I18	Sample 210	3	1	1	1787134	62.2	11.02
I18	Sample 210	3	1	1	1788467	62.43	10.98
I18	Sample 210	3	1	1	1789784	62.62	10.94
I18	Sample 210	3	1	1	1791117	62.84	10.90
I18	Sample 210	3	1	1	1792434	63.02	10.86
I18	Sample 210	3	1	1	1793784	63.19	10.82
I18	Sample 210	3	1	1	1795084	63.44	10.79
I18	Sample 210	3	1	1	1796434	63.61	10.75
I18	Sample 210	3	1	1	1797767	63.8	10.73
I18	Sample 210	3	1	1	1799100	64	10.70
I18	Sample 210	3	1	1	1800417	64.22	10.66
I18	Sample 210	3	1	1	1801784	64.4	10.61
I18	Sample 210	3	1	1	1803100	64.6	10.59
I18	Sample 210	3	1	1	1804401	64.81	10.57
I18	Sample 210	3	1	1	1805750	64.99	10.52
I18	Sample 210	3	1	1	1807084	65.2	10.50
I18	Sample 210	3	1	1	1808384	65.37	10.46
I18	Sample 210	3	1	1	1809667	65.6	10.43
I18	Sample 210	3	1	1	1810984	65.73	10.41
I18	Sample 210	3	1	1	1812317	65.98	10.37
I18	Sample 210	3	1	1	1813617	66.18	10.35
I18	Sample 210	3	1	1	1814967	66.39	10.32
I18	Sample 210	3	1	1	1816284	66.56	10.30
I18	Sample 210	3	1	1	1817600	66.77	10.27
I18	Sample 210	3	1	1	1818917	66.94	10.23
I18	Sample 210	3	1	1	1820234	67.16	10.22
I18	Sample 210	3	1	1	1821534	67.36	10.19
I18	Sample 210	3	1	1	1822850	67.54	10.16
I18	Sample 210	3	1	1	1824200	67.71	10.14
I18	Sample 210	3	1	1	1825534	67.94	10.11
I18	Sample 210	3	1	1	1826850	68.15	10.07
I18	Sample 210	3	1	1	1828184	68.32	10.06
I18	Sample 210	3	1	1	1829500	68.52	10.04
I18	Sample 210	3	1	1	1830834	68.73	10.00
I18	Sample 210	3	1	1	1832167	68.95	9.96
I18	Sample 210	3	1	1	1833450	69.11	9.95
I18	Sample 210	3	1	1	1834734	69.32	9.94
I18	Sample 210	3	1	1	1836050	69.48	9.89
I18	Sample 210	3	1	1	1837350	69.69	9.87
I18	Sample 210	3	1	1	1838684	69.89	9.83
I18	Sample 210	3	1	1	1840000	70.11	9.83
I18	Sample 210	3	1	1	1841334	70.3	9.80
I18	Sample 210	3	1	1	1842667	70.45	9.76
I18	Sample 210	3	1	1	1843967	70.68	9.72
I18	Sample 210	3	1	1	1845300	70.88	9.70
I18	Sample 210	3	1	1	1846617	71.09	9.64
I18	Sample 210	3	1	1	1847950	71.26	9.59
I18	Sample 210	3	1	1	1849267	71.46	9.54
I18	Sample 210	3	1	1	1850600	71.66	9.46
I18	Sample 210	3	1	1	1851934	71.89	9.43
I18	Sample 210	3	1	1	1853217	72.06	9.38
I18	Sample 210	3	1	1	1854534	72.24	9.33
I18	Sample 210	3	1	1	1855867	72.43	9.27
I18	Sample 210	3	1	1	1857184	72.64	9.20
I18	Sample 210	3	1	1	1858500	72.84	9.13
I18	Sample 210	3	1	1	1859834	73.04	9.06
I18	Sample 210	3	1	1	1861150	73.24	9.00
I18	Sample 210	3	1	1	1862484	73.42	8.93
I18	Sample 210	3	1	1	1863817	73.65	8.87
I18	Sample 210	3	1	1	1865117	73.83	8.82
I18	Sample 210	3	1	1	1866450	74	8.75
I18	Sample 210	3	1	1	1867750	74.23	8.67
I18	Sample 210	3	1	1	1869117	74.43	8.62
I18	Sample 210	3	1	1	1870467	74.63	8.54
I18	Sample 210	3	1	1	1871767	74.8	8.49
I18	Sample 210	3	1	1	1873100	75	8.42
I18	Sample 210	3	1	1	1874417	75.23	8.36
I18	Sample 210	3	1	1	1875734	75.39	8.28
I18	Sample 210	3	1	1	1877050	75.6	8.22
I18	Sample 210	3	1	1	1878417	75.77	8.15
I18	Sample 210	3	1	1	1879750	76	8.10
I18	Sample 210	3	1	1	1881084	76.2	8.04
I18	Sample 210	3	1	1	1882434	76.41	7.95
I18	Sample 210	3	1	1	1883767	76.57	7.90
I18	Sample 210	3	1	1	1885117	76.81	7.84
I18	Sample 210	3	1	1	1886434	77.01	7.78
I18	Sample 210	3	1	1	1887767	77.18	7.69
I18	Sample 210	3	1	1	1889117	77.41	7.65
I18	Sample 210	3	1	1	1890450	77.57	7.58
I18	Sample 210	3	1	1	1891784	77.79	7.52
I18	Sample 210	3	1	1	1893100	77.99	7.45
I18	Sample 210	3	1	1	1894401	78.2	7.38
I18	Sample 210	3	1	1	1895717	78.36	7.31
I18	Sample 210	3	1	1	1897034	78.57	7.26
I18	Sample 210	3	1	1	1898350	78.77	7.20
I18	Sample 210	3	1	1	1899700	79	7.14
I18	Sample 210	3	1	1	1901017	79.17	7.08
I18	Sample 210	3	1	1	1902317	79.32	7.01
I18	Sample 210	3	1	1	1903667	79.54	6.94
I18	Sample 210	3	1	1	1905000	79.75	6.88
I18	Sample 210	3	1	1	1906334	79.95	6.82
I18	Sample 210	3	1	1	1907650	80.15	6.75
I18	Sample 210	3	1	1	1908984	80.33	6.67
I18	Sample 210	3	1	1	1910317	80.56	6.61
I18	Sample 210	3	1	1	1911634	80.76	6.54
I18	Sample 210	3	1	1	1912984	80.93	6.48
I18	Sample 210	3	1	1	1914300	81.11	6.41
I18	Sample 210	3	1	1	1915600	81.33	6.33
I18	Sample 210	3	1	1	1916917	81.55	6.25
I18	Sample 210	3	1	1	1918217	81.72	6.18
I18	Sample 210	3	1	1	1919550	81.92	6.11
I18	Sample 210	3	1	1	1920884	82.1	6.03
I18	Sample 210	3	1	1	1922217	82.34	5.95
I18	Sample 210	3	1	1	1923567	82.5	5.86
I18	Sample 210	3	1	1	1924884	82.71	5.74
I18	Sample 210	3	1	1	1926217	82.91	5.65
I18	Sample 210	3	1	1	1927550	83.09	5.52
I18	Sample 210	3	1	1	1928850	83.29	5.40
I18	Sample 210	3	1	1	1930167	83.49	5.21
I18	Sample 210	3	1	1	1931517	83.7	4.98
I18	Sample 210	3	1	1	1932817	83.88	4.66
I18	Sample 210	3	1	1	1934167	84.08	4.24
I18	Sample 210	3	1	1	1935500	84.29	3.67
I18	Sample 210	3	1	1	1936817	84.5	3.04
I18	Sample 210	3	1	1	1938150	84.67	2.40
I18	Sample 210	3	1	1	1939467	84.85	1.82
I18	Sample 210	3	1	1	1940784	85.09	1.33
I18	Sample 210	3	1	1	1942117	85.3	0.97
I18	Sample 210	3	1	1	1943434	85.47	0.75
I18	Sample 210	3	1	1	1944767	85.65	0.60
I18	Sample 210	3	1	1	1946050	85.86	0.49
I18	Sample 210	3	1	1	1947350	86.04	0.43
I18	Sample 210	3	1	1	1948650	86.24	0.39
I18	Sample 210	3	1	1	1949967	86.43	0.37
I18	Sample 210	3	1	1	1951267	86.61	0.35
I18	Sample 210	3	1	1	1952600	86.81	0.34
I18	Sample 210	3	1	1	1953934	87.02	0.33
I18	Sample 210	3	1	1	1955250	87.23	0.33
I18	Sample 210	3	1	1	1956584	87.41	0.33
I18	Sample 210	3	1	1	1957917	87.62	0.32
I18	Sample 210	3	1	1	1959217	87.84	0.32
I18	Sample 210	3	1	1	1960550	88.01	0.32
I18	Sample 210	3	1	1	1961917	88.23	0.32
I18	Sample 210	3	1	1	1963267	88.4	0.31
I18	Sample 210	3	1	1	1964584	88.62	0.31
I18	Sample 210	3	1	1	1965884	88.81	0.31
I18	Sample 210	3	1	1	1967217	89.02	0.31
I18	Sample 210	3	1	1	1968550	89.2	0.30
I18	Sample 210	3	1	1	1969884	89.38	0.30
I18	Sample 210	3	1	1	1971200	89.6	0.31
I18	Sample 210	3	1	1	1972500	89.81	0.30
I18	Sample 210	3	1	1	1973817	89.99	0.30
I18	Sample 210	3	1	1	1975150	90.18	0.30
I18	Sample 210	3	1	1	1976484	90.34	0.30
I18	Sample 210	3	1	1	1977834	90.57	0.30
I18	Sample 210	3	1	1	1979150	90.77	0.30
I18	Sample 210	3	1	1	1980484	90.98	0.30
I18	Sample 210	3	1	1	1981834	91.17	0.30
I18	Sample 210	3	1	1	1983167	91.36	0.30
I18	Sample 210	3	1	1	1984517	91.57	0.29
I18	Sample 210	3	1	1	1985850	91.79	0.29
I18	Sample 210	3	1	1	1987184	91.98	0.29
I18	Sample 210	3	1	1	1988500	92.16	0.29
I18	Sample 210	3	1	1	1989817	92.35	0.29
I18	Sample 210	3	1	1	1991134	92.57	0.29
I18	Sample 210	3	1	1	1992484	92.76	0.29
I18	Sample 210	3	1	1	1993784	92.96	0.29
I18	Sample 210	3	1	1	1995084	93.14	0.29
I18	Sample 210	3	1	1	1996434	93.34	0.29
I18	Sample 210	3	1	1	1997767	93.55	0.29
I18	Sample 210	3	1	1	1999084	93.75	0.29
I18	Sample 210	3	1	1	2000384	93.94	0.29
I18	Sample 210	3	1	1	2001684	94.1	0.29
I18	Sample 210	3	1	1	2002967	94.29	0.29
I18	Sample 210	3	1	1	2004284	94.51	0.29
I18	Sample 210	3	1	1	2005650	94.74	0.28
I19	Sample 211	2	2	1	231134	59.92	1.25
I19	Sample 211	2	2	2	270167	59.82	1.29
I19	Sample 211	2	2	3	309167	59.83	1.30
I19	Sample 211	2	2	4	348250	59.82	1.34
I19	Sample 211	2	2	5	387367	59.85	1.34
I19	Sample 211	2	2	6	426434	59.84	1.34
I19	Sample 211	2	2	7	465467	59.83	1.36
I19	Sample 211	2	2	8	504534	59.82	1.38
I19	Sample 211	2	2	9	543667	59.85	1.40
I19	Sample 211	2	2	10	582717	59.84	1.43
I19	Sample 211	2	2	11	621817	59.84	1.45
I19	Sample 211	2	2	12	660834	59.84	1.52
I19	Sample 211	2	2	13	699934	59.83	1.62
I19	Sample 211	2	2	14	739050	59.83	1.84
I19	Sample 211	2	2	15	778150	59.83	2.23
I19	Sample 211	2	2	16	817234	59.8	2.93
I19	Sample 211	2	2	17	856334	59.83	3.91
I19	Sample 211	2	2	18	895417	59.83	4.96
I19	Sample 211	2	2	19	934534	59.83	5.95
I19	Sample 211	2	2	20	973667	59.82	6.82
I19	Sample 211	2	2	21	1012717	59.82	7.55
I19	Sample 211	2	2	22	1051834	59.82	8.12
I19	Sample 211	2	2	23	1090934	59.82	8.60
I19	Sample 211	2	2	24	1130034	59.82	8.96
I19	Sample 211	2	2	25	1169150	59.82	9.26
I19	Sample 211	2	2	26	1208217	59.82	9.48
I19	Sample 211	2	2	27	1247350	59.85	9.71
I19	Sample 211	2	2	28	1286467	59.82	9.88
I19	Sample 211	2	2	29	1325534	59.84	10.01
I19	Sample 211	2	2	30	1364617	59.81	10.16
I19	Sample 211	2	2	31	1403750	59.81	10.23
I19	Sample 211	2	2	32	1442817	59.81	10.35
I19	Sample 211	2	2	33	1481917	59.81	10.43
I19	Sample 211	2	2	34	1521034	59.81	10.46
I19	Sample 211	2	2	35	1560134	59.84	10.58
I19	Sample 211	2	2	36	1599217	59.81	10.61
I19	Sample 211	2	2	37	1638317	59.84	10.66
I19	Sample 211	2	2	38	1677334	59.81	10.70
I19	Sample 211	2	2	39	1716417	59.84	10.79
I19	Sample 211	2	2	40	1755517	59.84	10.79
I19	Sample 211	3	1	1	1771167	59.94	11.01
I19	Sample 211	3	1	1	1772484	59.61	11.04
I19	Sample 211	3	1	1	1773834	59.67	11.07
I19	Sample 211	3	1	1	1775150	60.12	11.01
I19	Sample 211	3	1	1	1776500	60.44	10.97
I19	Sample 211	3	1	1	1777817	60.69	10.91
I19	Sample 211	3	1	1	1779134	60.94	10.86
I19	Sample 211	3	1	1	1780484	61.15	10.82
I19	Sample 211	3	1	1	1781817	61.39	10.75
I19	Sample 211	3	1	1	1783150	61.61	10.73
I19	Sample 211	3	1	1	1784484	61.83	10.66
I19	Sample 211	3	1	1	1785817	62.01	10.63
I19	Sample 211	3	1	1	1787134	62.2	10.60
I19	Sample 211	3	1	1	1788467	62.43	10.56
I19	Sample 211	3	1	1	1789784	62.62	10.52
I19	Sample 211	3	1	1	1791117	62.84	10.48
I19	Sample 211	3	1	1	1792434	63.02	10.44
I19	Sample 211	3	1	1	1793784	63.19	10.40
I19	Sample 211	3	1	1	1795084	63.44	10.37
I19	Sample 211	3	1	1	1796434	63.61	10.32
I19	Sample 211	3	1	1	1797767	63.8	10.30
I19	Sample 211	3	1	1	1799100	64	10.28
I19	Sample 211	3	1	1	1800417	64.22	10.23
I19	Sample 211	3	1	1	1801784	64.4	10.19
I19	Sample 211	3	1	1	1803100	64.6	10.18
I19	Sample 211	3	1	1	1804401	64.81	10.14
I19	Sample 211	3	1	1	1805750	64.99	10.10
I19	Sample 211	3	1	1	1807084	65.2	10.06
I19	Sample 211	3	1	1	1808384	65.37	10.04
I19	Sample 211	3	1	1	1809667	65.6	10.02
I19	Sample 211	3	1	1	1810984	65.73	9.98
I19	Sample 211	3	1	1	1812317	65.98	9.95
I19	Sample 211	3	1	1	1813617	66.18	9.92
I19	Sample 211	3	1	1	1814967	66.39	9.88
I19	Sample 211	3	1	1	1816284	66.56	9.87
I19	Sample 211	3	1	1	1817600	66.77	9.84
I19	Sample 211	3	1	1	1818917	66.94	9.83
I19	Sample 211	3	1	1	1820234	67.16	9.80
I19	Sample 211	3	1	1	1821534	67.36	9.76
I19	Sample 211	3	1	1	1822850	67.54	9.76
I19	Sample 211	3	1	1	1824200	67.71	9.72
I19	Sample 211	3	1	1	1825534	67.94	9.72
I19	Sample 211	3	1	1	1826850	68.15	9.70
I19	Sample 211	3	1	1	1828184	68.32	9.68
I19	Sample 211	3	1	1	1829500	68.52	9.68
I19	Sample 211	3	1	1	1830834	68.73	9.70
I19	Sample 211	3	1	1	1832167	68.95	9.67
I19	Sample 211	3	1	1	1833450	69.11	9.67
I19	Sample 211	3	1	1	1834734	69.32	9.67
I19	Sample 211	3	1	1	1836050	69.48	9.66
I19	Sample 211	3	1	1	1837350	69.69	9.66
I19	Sample 211	3	1	1	1838684	69.89	9.66
I19	Sample 211	3	1	1	1840000	70.11	9.66
I19	Sample 211	3	1	1	1841334	70.3	9.65
I19	Sample 211	3	1	1	1842667	70.45	9.63
I19	Sample 211	3	1	1	1843967	70.68	9.60
I19	Sample 211	3	1	1	1845300	70.88	9.57
I19	Sample 211	3	1	1	1846617	71.09	9.54
I19	Sample 211	3	1	1	1847950	71.26	9.49
I19	Sample 211	3	1	1	1849267	71.46	9.43
I19	Sample 211	3	1	1	1850600	71.66	9.39
I19	Sample 211	3	1	1	1851934	71.89	9.34
I19	Sample 211	3	1	1	1853217	72.06	9.29
I19	Sample 211	3	1	1	1854534	72.24	9.24
I19	Sample 211	3	1	1	1855867	72.43	9.19
I19	Sample 211	3	1	1	1857184	72.64	9.11
I19	Sample 211	3	1	1	1858500	72.84	9.04
I19	Sample 211	3	1	1	1859834	73.04	8.98
I19	Sample 211	3	1	1	1861150	73.24	8.90
I19	Sample 211	3	1	1	1862484	73.42	8.83
I19	Sample 211	3	1	1	1863817	73.65	8.79
I19	Sample 211	3	1	1	1865117	73.83	8.72
