Raw Data 		Experiment - JA_2021-01-01-pPIR1-mCh-tPIR1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
C4	Sample 52	2	2	4	351100	59.84	0.85
C4	Sample 52	2	2	5	390216	59.83	0.86
C4	Sample 52	2	2	6	429416	59.83	0.86
C4	Sample 52	2	2	7	468750	59.82	0.87
C4	Sample 52	2	2	8	508016	59.82	0.88
C4	Sample 52	2	2	9	547216	59.81	0.90
C4	Sample 52	2	2	10	586416	59.84	0.93
C4	Sample 52	2	2	11	625616	59.84	0.99
C4	Sample 52	2	2	12	664800	59.84	1.10
C4	Sample 52	2	2	13	703983	59.84	1.31
C4	Sample 52	2	2	14	743316	59.84	1.71
C4	Sample 52	2	2	15	782616	59.83	2.39
C4	Sample 52	2	2	16	821916	59.83	3.35
C4	Sample 52	2	2	17	861116	59.83	4.33
C4	Sample 52	2	2	18	900200	59.83	5.13
C4	Sample 52	2	2	19	939416	59.83	5.83
C4	Sample 52	2	2	20	978733	59.83	6.41
C4	Sample 52	2	2	21	1017883	59.83	6.94
C4	Sample 52	2	2	22	1057000	59.83	7.34
C4	Sample 52	2	2	23	1096183	59.83	7.67
C4	Sample 52	2	2	24	1135316	59.83	7.97
C4	Sample 52	2	2	25	1174600	59.83	8.19
C4	Sample 52	2	2	26	1213883	59.83	8.38
C4	Sample 52	2	2	27	1253100	59.83	8.54
C4	Sample 52	2	2	28	1292300	59.83	8.71
C4	Sample 52	2	2	29	1331483	59.83	8.83
C4	Sample 52	2	2	30	1370716	59.83	8.93
C4	Sample 52	2	2	31	1409883	59.83	9.01
C4	Sample 52	2	2	32	1449083	59.82	9.07
C4	Sample 52	2	2	33	1488300	59.83	9.17
C4	Sample 52	2	2	34	1527500	59.83	9.22
C4	Sample 52	2	2	35	1566700	59.82	9.29
C4	Sample 52	2	2	36	1605966	59.82	9.35
C4	Sample 52	2	2	37	1645200	59.82	9.41
C4	Sample 52	2	2	38	1684383	59.82	9.45
C4	Sample 52	2	2	39	1723583	59.82	9.51
C4	Sample 52	2	2	40	1762783	59.82	9.52
C4	Sample 52	3	1	1	1774933	59.92	9.73
C4	Sample 52	3	1	1	1776266	59.61	9.77
C4	Sample 52	3	1	1	1777633	59.62	9.79
C4	Sample 52	3	1	1	1778950	60.08	9.73
C4	Sample 52	3	1	1	1780233	60.39	9.72
C4	Sample 52	3	1	1	1781516	60.66	9.67
C4	Sample 52	3	1	1	1782833	60.89	9.63
C4	Sample 52	3	1	1	1784167	61.1	9.60
C4	Sample 52	3	1	1	1785466	61.31	9.55
C4	Sample 52	3	1	1	1786816	61.56	9.51
C4	Sample 52	3	1	1	1788150	61.76	9.50
C4	Sample 52	3	1	1	1789450	61.97	9.47
C4	Sample 52	3	1	1	1790750	62.14	9.42
C4	Sample 52	3	1	1	1792050	62.33	9.40
C4	Sample 52	3	1	1	1793350	62.54	9.36
C4	Sample 52	3	1	1	1794666	62.74	9.34
C4	Sample 52	3	1	1	1796016	62.96	9.32
C4	Sample 52	3	1	1	1797366	63.12	9.29
C4	Sample 52	3	1	1	1798683	63.35	9.26
C4	Sample 52	3	1	1	1800000	63.53	9.24
C4	Sample 52	3	1	1	1801300	63.75	9.21
C4	Sample 52	3	1	1	1802650	63.92	9.17
C4	Sample 52	3	1	1	1804000	64.13	9.17
C4	Sample 52	3	1	1	1805316	64.35	9.13
C4	Sample 52	3	1	1	1806666	64.53	9.11
C4	Sample 52	3	1	1	1808000	64.71	9.08
C4	Sample 52	3	1	1	1809316	64.91	9.05
C4	Sample 52	3	1	1	1810666	65.09	9.02
C4	Sample 52	3	1	1	1811983	65.3	9.02
C4	Sample 52	3	1	1	1813283	65.5	9.00
C4	Sample 52	3	1	1	1814600	65.69	8.98
C4	Sample 52	3	1	1	1815933	65.87	8.95
C4	Sample 52	3	1	1	1817250	66.08	8.93
C4	Sample 52	3	1	1	1818583	66.28	8.90
C4	Sample 52	3	1	1	1819933	66.46	8.89
C4	Sample 52	3	1	1	1821233	66.66	8.87
C4	Sample 52	3	1	1	1822550	66.83	8.86
C4	Sample 52	3	1	1	1823883	67.07	8.83
C4	Sample 52	3	1	1	1825183	67.25	8.81
C4	Sample 52	3	1	1	1826500	67.46	8.79
C4	Sample 52	3	1	1	1827833	67.63	8.77
C4	Sample 52	3	1	1	1829150	67.84	8.78
C4	Sample 52	3	1	1	1830483	68.04	8.73
C4	Sample 52	3	1	1	1831800	68.25	8.73
C4	Sample 52	3	1	1	1833133	68.42	8.71
C4	Sample 52	3	1	1	1834466	68.6	8.72
C4	Sample 52	3	1	1	1835766	68.8	8.71
C4	Sample 52	3	1	1	1837083	69.01	8.69
C4	Sample 52	3	1	1	1838400	69.21	8.67
C4	Sample 52	3	1	1	1839716	69.39	8.67
C4	Sample 52	3	1	1	1841066	69.59	8.64
C4	Sample 52	3	1	1	1842400	69.82	8.63
C4	Sample 52	3	1	1	1843716	69.99	8.61
C4	Sample 52	3	1	1	1845050	70.17	8.59
C4	Sample 52	3	1	1	1846366	70.36	8.56
C4	Sample 52	3	1	1	1847716	70.57	8.55
C4	Sample 52	3	1	1	1849033	70.77	8.51
C4	Sample 52	3	1	1	1850350	70.98	8.48
C4	Sample 52	3	1	1	1851700	71.16	8.45
C4	Sample 52	3	1	1	1853016	71.36	8.42
C4	Sample 52	3	1	1	1854350	71.56	8.37
C4	Sample 52	3	1	1	1855666	71.76	8.33
C4	Sample 52	3	1	1	1857000	71.97	8.30
C4	Sample 52	3	1	1	1858283	72.13	8.25
C4	Sample 52	3	1	1	1859600	72.34	8.20
C4	Sample 52	3	1	1	1860916	72.54	8.17
C4	Sample 52	3	1	1	1862250	72.74	8.14
C4	Sample 52	3	1	1	1863550	72.91	8.07
C4	Sample 52	3	1	1	1864850	73.09	8.02
C4	Sample 52	3	1	1	1866183	73.32	7.95
C4	Sample 52	3	1	1	1867500	73.5	7.92
C4	Sample 52	3	1	1	1868816	73.7	7.86
C4	Sample 52	3	1	1	1870133	73.89	7.82
C4	Sample 52	3	1	1	1871466	74.07	7.76
C4	Sample 52	3	1	1	1872783	74.29	7.72
C4	Sample 52	3	1	1	1874116	74.49	7.65
C4	Sample 52	3	1	1	1875433	74.66	7.60
C4	Sample 52	3	1	1	1876733	74.86	7.55
C4	Sample 52	3	1	1	1878050	75.03	7.51
C4	Sample 52	3	1	1	1879383	75.27	7.44
C4	Sample 52	3	1	1	1880700	75.46	7.39
C4	Sample 52	3	1	1	1882033	75.64	7.34
C4	Sample 52	3	1	1	1883366	75.81	7.30
C4	Sample 52	3	1	1	1884683	76.05	7.22
C4	Sample 52	3	1	1	1886050	76.25	7.17
C4	Sample 52	3	1	1	1887366	76.43	7.13
C4	Sample 52	3	1	1	1888683	76.62	7.06
C4	Sample 52	3	1	1	1890016	76.83	7.02
C4	Sample 52	3	1	1	1891333	77.03	6.97
C4	Sample 52	3	1	1	1892700	77.22	6.92
C4	Sample 52	3	1	1	1894016	77.43	6.86
C4	Sample 52	3	1	1	1895333	77.6	6.82
C4	Sample 52	3	1	1	1896633	77.8	6.74
C4	Sample 52	3	1	1	1897950	78	6.69
C4	Sample 52	3	1	1	1899266	78.21	6.65
C4	Sample 52	3	1	1	1900600	78.4	6.60
C4	Sample 52	3	1	1	1901933	78.58	6.55
C4	Sample 52	3	1	1	1903266	78.78	6.48
C4	Sample 52	3	1	1	1904566	78.98	6.43
C4	Sample 52	3	1	1	1905850	79.18	6.36
C4	Sample 52	3	1	1	1907150	79.33	6.27
C4	Sample 52	3	1	1	1908450	79.55	6.18
C4	Sample 52	3	1	1	1909733	79.76	6.03
C4	Sample 52	3	1	1	1911083	79.93	5.82
C4	Sample 52	3	1	1	1912416	80.14	5.45
C4	Sample 52	3	1	1	1913733	80.31	4.84
C4	Sample 52	3	1	1	1915083	80.54	4.02
C4	Sample 52	3	1	1	1916400	80.74	3.16
C4	Sample 52	3	1	1	1917750	80.91	2.37
C4	Sample 52	3	1	1	1919100	81.11	1.72
C4	Sample 52	3	1	1	1920400	81.32	1.16
C4	Sample 52	3	1	1	1921716	81.53	0.78
C4	Sample 52	3	1	1	1923033	81.69	0.55
C4	Sample 52	3	1	1	1924366	81.88	0.44
C4	Sample 52	3	1	1	1925700	82.09	0.38
C4	Sample 52	3	1	1	1927016	82.28	0.35
C4	Sample 52	3	1	1	1928383	82.49	0.34
C4	Sample 52	3	1	1	1929716	82.7	0.33
C4	Sample 52	3	1	1	1931000	82.87	0.32
C4	Sample 52	3	1	1	1932366	83.08	0.32
C4	Sample 52	3	1	1	1933650	83.26	0.32
C4	Sample 52	3	1	1	1934983	83.49	0.31
C4	Sample 52	3	1	1	1936316	83.66	0.31
C4	Sample 52	3	1	1	1937600	83.85	0.31
C4	Sample 52	3	1	1	1938916	84.04	0.30
C4	Sample 52	3	1	1	1940250	84.25	0.30
C4	Sample 52	3	1	1	1941566	84.43	0.30
C4	Sample 52	3	1	1	1942916	84.63	0.30
C4	Sample 52	3	1	1	1944233	84.82	0.29
C4	Sample 52	3	1	1	1945550	85.01	0.29
C4	Sample 52	3	1	1	1946866	85.23	0.28
C4	Sample 52	3	1	1	1948200	85.4	0.28
C4	Sample 52	3	1	1	1949550	85.61	0.29
C4	Sample 52	3	1	1	1950866	85.79	0.28
C4	Sample 52	3	1	1	1952167	86	0.28
C4	Sample 52	3	1	1	1953483	86.2	0.28
C4	Sample 52	3	1	1	1954816	86.42	0.27
C4	Sample 52	3	1	1	1956150	86.59	0.27
C4	Sample 52	3	1	1	1957466	86.78	0.27
C4	Sample 52	3	1	1	1958816	86.99	0.27
C4	Sample 52	3	1	1	1960150	87.19	0.27
C4	Sample 52	3	1	1	1961466	87.37	0.27
C4	Sample 52	3	1	1	1962833	87.56	0.26
C4	Sample 52	3	1	1	1964183	87.79	0.26
C4	Sample 52	3	1	1	1965500	87.97	0.26
C4	Sample 52	3	1	1	1966833	88.19	0.27
C4	Sample 52	3	1	1	1968150	88.36	0.26
C4	Sample 52	3	1	1	1969466	88.55	0.26
C4	Sample 52	3	1	1	1970800	88.77	0.26
C4	Sample 52	3	1	1	1972116	88.95	0.26
C4	Sample 52	3	1	1	1973433	89.13	0.26
C4	Sample 52	3	1	1	1974750	89.34	0.26
C4	Sample 52	3	1	1	1976083	89.52	0.26
C4	Sample 52	3	1	1	1977433	89.75	0.26
C4	Sample 52	3	1	1	1978766	89.92	0.25
C4	Sample 52	3	1	1	1980100	90.14	0.25
C4	Sample 52	3	1	1	1981400	90.32	0.25
C4	Sample 52	3	1	1	1982716	90.51	0.25
C4	Sample 52	3	1	1	1984033	90.73	0.25
C4	Sample 52	3	1	1	1985350	90.89	0.25
C4	Sample 52	3	1	1	1986683	91.12	0.25
C4	Sample 52	3	1	1	1988033	91.29	0.25
C4	Sample 52	3	1	1	1989350	91.49	0.25
C4	Sample 52	3	1	1	1990683	91.71	0.25
C4	Sample 52	3	1	1	1991966	91.86	0.25
C4	Sample 52	3	1	1	1993283	92.08	0.25
C4	Sample 52	3	1	1	1994616	92.28	0.25
C4	Sample 52	3	1	1	1995966	92.45	0.24
C4	Sample 52	3	1	1	1997266	92.65	0.25
C4	Sample 52	3	1	1	1998583	92.86	0.25
C4	Sample 52	3	1	1	1999916	93.06	0.25
C4	Sample 52	3	1	1	2001233	93.24	0.24
C4	Sample 52	3	1	1	2002600	93.46	0.24
C4	Sample 52	3	1	1	2003883	93.66	0.25
C4	Sample 52	3	1	1	2005200	93.84	0.24
C4	Sample 52	3	1	1	2006500	94.04	0.24
C4	Sample 52	3	1	1	2007783	94.22	0.24
C4	Sample 52	3	1	1	2009100	94.43	0.24
C4	Sample 52	3	1	1	2010433	94.62	0.24
C4	Sample 52	3	1	1	2011766	94.81	0.24
C5	Sample 53	2	2	1	233250	59.92	0.76
C5	Sample 53	2	2	2	272550	59.83	0.77
C5	Sample 53	2	2	3	311866	59.81	0.79
C5	Sample 53	2	2	4	351100	59.84	0.79
C5	Sample 53	2	2	5	390216	59.83	0.80
C5	Sample 53	2	2	6	429416	59.83	0.80
C5	Sample 53	2	2	7	468750	59.82	0.81
C5	Sample 53	2	2	8	508016	59.82	0.82
C5	Sample 53	2	2	9	547216	59.81	0.85
C5	Sample 53	2	2	10	586416	59.84	0.89
C5	Sample 53	2	2	11	625616	59.84	0.97
C5	Sample 53	2	2	12	664800	59.84	1.12
C5	Sample 53	2	2	13	703983	59.84	1.42
C5	Sample 53	2	2	14	743316	59.84	1.96
C5	Sample 53	2	2	15	782616	59.83	2.87
C5	Sample 53	2	2	16	821916	59.83	4.06
C5	Sample 53	2	2	17	861116	59.83	5.10
C5	Sample 53	2	2	18	900200	59.83	5.97
C5	Sample 53	2	2	19	939416	59.83	6.73
C5	Sample 53	2	2	20	978733	59.83	7.37
C5	Sample 53	2	2	21	1017883	59.83	7.89
C5	Sample 53	2	2	22	1057000	59.83	8.32
C5	Sample 53	2	2	23	1096183	59.83	8.67
C5	Sample 53	2	2	24	1135316	59.83	8.95
C5	Sample 53	2	2	25	1174600	59.83	9.16
C5	Sample 53	2	2	26	1213883	59.83	9.36
C5	Sample 53	2	2	27	1253100	59.83	9.52
C5	Sample 53	2	2	28	1292300	59.83	9.69
C5	Sample 53	2	2	29	1331483	59.83	9.80
C5	Sample 53	2	2	30	1370716	59.83	9.91
C5	Sample 53	2	2	31	1409883	59.83	9.98
C5	Sample 53	2	2	32	1449083	59.82	10.04
C5	Sample 53	2	2	33	1488300	59.83	10.14
C5	Sample 53	2	2	34	1527500	59.83	10.19
C5	Sample 53	2	2	35	1566700	59.82	10.24
C5	Sample 53	2	2	36	1605966	59.82	10.33
C5	Sample 53	2	2	37	1645200	59.82	10.37
C5	Sample 53	2	2	38	1684383	59.82	10.38
C5	Sample 53	2	2	39	1723583	59.82	10.43
C5	Sample 53	2	2	40	1762783	59.82	10.45
C5	Sample 53	3	1	1	1774933	59.92	10.64
C5	Sample 53	3	1	1	1776266	59.61	10.69
C5	Sample 53	3	1	1	1777633	59.62	10.71
C5	Sample 53	3	1	1	1778950	60.08	10.68
C5	Sample 53	3	1	1	1780233	60.39	10.64
C5	Sample 53	3	1	1	1781516	60.66	10.57
C5	Sample 53	3	1	1	1782833	60.89	10.53
C5	Sample 53	3	1	1	1784167	61.1	10.48
C5	Sample 53	3	1	1	1785466	61.31	10.46
C5	Sample 53	3	1	1	1786816	61.56	10.43
C5	Sample 53	3	1	1	1788150	61.76	10.40
C5	Sample 53	3	1	1	1789450	61.97	10.35
C5	Sample 53	3	1	1	1790750	62.14	10.33
C5	Sample 53	3	1	1	1792050	62.33	10.30
C5	Sample 53	3	1	1	1793350	62.54	10.26
C5	Sample 53	3	1	1	1794666	62.74	10.21
C5	Sample 53	3	1	1	1796016	62.96	10.21
C5	Sample 53	3	1	1	1797366	63.12	10.17
C5	Sample 53	3	1	1	1798683	63.35	10.16
C5	Sample 53	3	1	1	1800000	63.53	10.10
C5	Sample 53	3	1	1	1801300	63.75	10.07
C5	Sample 53	3	1	1	1802650	63.92	10.04
C5	Sample 53	3	1	1	1804000	64.13	10.04
C5	Sample 53	3	1	1	1805316	64.35	10.01
C5	Sample 53	3	1	1	1806666	64.53	9.99
C5	Sample 53	3	1	1	1808000	64.71	9.96
C5	Sample 53	3	1	1	1809316	64.91	9.92
C5	Sample 53	3	1	1	1810666	65.09	9.91
C5	Sample 53	3	1	1	1811983	65.3	9.89
C5	Sample 53	3	1	1	1813283	65.5	9.86
C5	Sample 53	3	1	1	1814600	65.69	9.84
C5	Sample 53	3	1	1	1815933	65.87	9.82
C5	Sample 53	3	1	1	1817250	66.08	9.79
C5	Sample 53	3	1	1	1818583	66.28	9.78
C5	Sample 53	3	1	1	1819933	66.46	9.77
C5	Sample 53	3	1	1	1821233	66.66	9.75
C5	Sample 53	3	1	1	1822550	66.83	9.73
C5	Sample 53	3	1	1	1823883	67.07	9.71
C5	Sample 53	3	1	1	1825183	67.25	9.70
C5	Sample 53	3	1	1	1826500	67.46	9.70
C5	Sample 53	3	1	1	1827833	67.63	9.66
C5	Sample 53	3	1	1	1829150	67.84	9.66
C5	Sample 53	3	1	1	1830483	68.04	9.65
C5	Sample 53	3	1	1	1831800	68.25	9.65
C5	Sample 53	3	1	1	1833133	68.42	9.62
C5	Sample 53	3	1	1	1834466	68.6	9.63
C5	Sample 53	3	1	1	1835766	68.8	9.63
C5	Sample 53	3	1	1	1837083	69.01	9.65
C5	Sample 53	3	1	1	1838400	69.21	9.63
C5	Sample 53	3	1	1	1839716	69.39	9.62
C5	Sample 53	3	1	1	1841066	69.59	9.61
C5	Sample 53	3	1	1	1842400	69.82	9.59
C5	Sample 53	3	1	1	1843716	69.99	9.59
C5	Sample 53	3	1	1	1845050	70.17	9.57
C5	Sample 53	3	1	1	1846366	70.36	9.55
C5	Sample 53	3	1	1	1847716	70.57	9.52
C5	Sample 53	3	1	1	1849033	70.77	9.48
C5	Sample 53	3	1	1	1850350	70.98	9.45
C5	Sample 53	3	1	1	1851700	71.16	9.40
C5	Sample 53	3	1	1	1853016	71.36	9.38
C5	Sample 53	3	1	1	1854350	71.56	9.32
C5	Sample 53	3	1	1	1855666	71.76	9.29
C5	Sample 53	3	1	1	1857000	71.97	9.24
C5	Sample 53	3	1	1	1858283	72.13	9.18
C5	Sample 53	3	1	1	1859600	72.34	9.13
C5	Sample 53	3	1	1	1860916	72.54	9.06
C5	Sample 53	3	1	1	1862250	72.74	9.01
C5	Sample 53	3	1	1	1863550	72.91	8.98
C5	Sample 53	3	1	1	1864850	73.09	8.90
C5	Sample 53	3	1	1	1866183	73.32	8.87
C5	Sample 53	3	1	1	1867500	73.5	8.79
C5	Sample 53	3	1	1	1868816	73.7	8.73
C5	Sample 53	3	1	1	1870133	73.89	8.70
C5	Sample 53	3	1	1	1871466	74.07	8.63
C5	Sample 53	3	1	1	1872783	74.29	8.56
C5	Sample 53	3	1	1	1874116	74.49	8.50
C5	Sample 53	3	1	1	1875433	74.66	8.45
C5	Sample 53	3	1	1	1876733	74.86	8.39
C5	Sample 53	3	1	1	1878050	75.03	8.34
C5	Sample 53	3	1	1	1879383	75.27	8.27
C5	Sample 53	3	1	1	1880700	75.46	8.21
C5	Sample 53	3	1	1	1882033	75.64	8.16
C5	Sample 53	3	1	1	1883366	75.81	8.10
C5	Sample 53	3	1	1	1884683	76.05	8.03
C5	Sample 53	3	1	1	1886050	76.25	8.00
C5	Sample 53	3	1	1	1887366	76.43	7.93
C5	Sample 53	3	1	1	1888683	76.62	7.87
C5	Sample 53	3	1	1	1890016	76.83	7.82
C5	Sample 53	3	1	1	1891333	77.03	7.75
C5	Sample 53	3	1	1	1892700	77.22	7.71
C5	Sample 53	3	1	1	1894016	77.43	7.64
C5	Sample 53	3	1	1	1895333	77.6	7.58
C5	Sample 53	3	1	1	1896633	77.8	7.52
C5	Sample 53	3	1	1	1897950	78	7.46
C5	Sample 53	3	1	1	1899266	78.21	7.40
C5	Sample 53	3	1	1	1900600	78.4	7.34
C5	Sample 53	3	1	1	1901933	78.58	7.30
C5	Sample 53	3	1	1	1903266	78.78	7.23
C5	Sample 53	3	1	1	1904566	78.98	7.15
C5	Sample 53	3	1	1	1905850	79.18	7.08
C5	Sample 53	3	1	1	1907150	79.33	6.99
C5	Sample 53	3	1	1	1908450	79.55	6.87
C5	Sample 53	3	1	1	1909733	79.76	6.70
C5	Sample 53	3	1	1	1911083	79.93	6.41
C5	Sample 53	3	1	1	1912416	80.14	5.94
C5	Sample 53	3	1	1	1913733	80.31	5.23
C5	Sample 53	3	1	1	1915083	80.54	4.26
C5	Sample 53	3	1	1	1916400	80.74	3.29
C5	Sample 53	3	1	1	1917750	80.91	2.44
C5	Sample 53	3	1	1	1919100	81.11	1.73
C5	Sample 53	3	1	1	1920400	81.32	1.14
C5	Sample 53	3	1	1	1921716	81.53	0.75
C5	Sample 53	3	1	1	1923033	81.69	0.54
C5	Sample 53	3	1	1	1924366	81.88	0.43
C5	Sample 53	3	1	1	1925700	82.09	0.37
C5	Sample 53	3	1	1	1927016	82.28	0.35
C5	Sample 53	3	1	1	1928383	82.49	0.34
C5	Sample 53	3	1	1	1929716	82.7	0.33
C5	Sample 53	3	1	1	1931000	82.87	0.32
C5	Sample 53	3	1	1	1932366	83.08	0.32
C5	Sample 53	3	1	1	1933650	83.26	0.32
C5	Sample 53	3	1	1	1934983	83.49	0.32
C5	Sample 53	3	1	1	1936316	83.66	0.31
C5	Sample 53	3	1	1	1937600	83.85	0.31
C5	Sample 53	3	1	1	1938916	84.04	0.30
C5	Sample 53	3	1	1	1940250	84.25	0.30
C5	Sample 53	3	1	1	1941566	84.43	0.29
C5	Sample 53	3	1	1	1942916	84.63	0.29
C5	Sample 53	3	1	1	1944233	84.82	0.29
C5	Sample 53	3	1	1	1945550	85.01	0.29
C5	Sample 53	3	1	1	1946866	85.23	0.29
C5	Sample 53	3	1	1	1948200	85.4	0.29
C5	Sample 53	3	1	1	1949550	85.61	0.28
C5	Sample 53	3	1	1	1950866	85.79	0.28
C5	Sample 53	3	1	1	1952167	86	0.28
C5	Sample 53	3	1	1	1953483	86.2	0.28
C5	Sample 53	3	1	1	1954816	86.42	0.28
C5	Sample 53	3	1	1	1956150	86.59	0.28
C5	Sample 53	3	1	1	1957466	86.78	0.28
C5	Sample 53	3	1	1	1958816	86.99	0.27
C5	Sample 53	3	1	1	1960150	87.19	0.27
C5	Sample 53	3	1	1	1961466	87.37	0.27
C5	Sample 53	3	1	1	1962833	87.56	0.27
C5	Sample 53	3	1	1	1964183	87.79	0.26
C5	Sample 53	3	1	1	1965500	87.97	0.27
C5	Sample 53	3	1	1	1966833	88.19	0.26
C5	Sample 53	3	1	1	1968150	88.36	0.27
C5	Sample 53	3	1	1	1969466	88.55	0.27
C5	Sample 53	3	1	1	1970800	88.77	0.27
C5	Sample 53	3	1	1	1972116	88.95	0.27
C5	Sample 53	3	1	1	1973433	89.13	0.26
C5	Sample 53	3	1	1	1974750	89.34	0.26
C5	Sample 53	3	1	1	1976083	89.52	0.26
C5	Sample 53	3	1	1	1977433	89.75	0.26
C5	Sample 53	3	1	1	1978766	89.92	0.26
C5	Sample 53	3	1	1	1980100	90.14	0.26
C5	Sample 53	3	1	1	1981400	90.32	0.26
C5	Sample 53	3	1	1	1982716	90.51	0.26
C5	Sample 53	3	1	1	1984033	90.73	0.26
C5	Sample 53	3	1	1	1985350	90.89	0.26
C5	Sample 53	3	1	1	1986683	91.12	0.25
C5	Sample 53	3	1	1	1988033	91.29	0.26
C5	Sample 53	3	1	1	1989350	91.49	0.26
C5	Sample 53	3	1	1	1990683	91.71	0.25
C5	Sample 53	3	1	1	1991966	91.86	0.25
C5	Sample 53	3	1	1	1993283	92.08	0.25
C5	Sample 53	3	1	1	1994616	92.28	0.26
C5	Sample 53	3	1	1	1995966	92.45	0.25
C5	Sample 53	3	1	1	1997266	92.65	0.25
C5	Sample 53	3	1	1	1998583	92.86	0.25
C5	Sample 53	3	1	1	1999916	93.06	0.25
C5	Sample 53	3	1	1	2001233	93.24	0.25
C5	Sample 53	3	1	1	2002600	93.46	0.25
C5	Sample 53	3	1	1	2003883	93.66	0.25
C5	Sample 53	3	1	1	2005200	93.84	0.25
C5	Sample 53	3	1	1	2006500	94.04	0.25
C5	Sample 53	3	1	1	2007783	94.22	0.25
C5	Sample 53	3	1	1	2009100	94.43	0.25
C5	Sample 53	3	1	1	2010433	94.62	0.25
C5	Sample 53	3	1	1	2011766	94.81	0.25
C6	Sample 54	2	2	1	233250	59.92	0.81
C6	Sample 54	2	2	2	272550	59.83	0.81
C6	Sample 54	2	2	3	311866	59.81	0.82
C6	Sample 54	2	2	4	351100	59.84	0.83
C6	Sample 54	2	2	5	390216	59.83	0.84
C6	Sample 54	2	2	6	429416	59.83	0.85
C6	Sample 54	2	2	7	468750	59.82	0.86
C6	Sample 54	2	2	8	508016	59.82	0.88
C6	Sample 54	2	2	9	547216	59.81	0.91
C6	Sample 54	2	2	10	586416	59.84	0.96
C6	Sample 54	2	2	11	625616	59.84	1.06
C6	Sample 54	2	2	12	664800	59.84	1.26
C6	Sample 54	2	2	13	703983	59.84	1.61
C6	Sample 54	2	2	14	743316	59.84	2.28
C6	Sample 54	2	2	15	782616	59.83	3.37
C6	Sample 54	2	2	16	821916	59.83	4.67
C6	Sample 54	2	2	17	861116	59.83	5.76
C6	Sample 54	2	2	18	900200	59.83	6.76
C6	Sample 54	2	2	19	939416	59.83	7.63
C6	Sample 54	2	2	20	978733	59.83	8.32
C6	Sample 54	2	2	21	1017883	59.83	8.88
C6	Sample 54	2	2	22	1057000	59.83	9.34
C6	Sample 54	2	2	23	1096183	59.83	9.69
C6	Sample 54	2	2	24	1135316	59.83	9.98
C6	Sample 54	2	2	25	1174600	59.83	10.26
C6	Sample 54	2	2	26	1213883	59.83	10.47
C6	Sample 54	2	2	27	1253100	59.83	10.64
C6	Sample 54	2	2	28	1292300	59.83	10.76
C6	Sample 54	2	2	29	1331483	59.83	10.93
C6	Sample 54	2	2	30	1370716	59.83	11.01
C6	Sample 54	2	2	31	1409883	59.83	11.10
C6	Sample 54	2	2	32	1449083	59.82	11.20
C6	Sample 54	2	2	33	1488300	59.83	11.30
C6	Sample 54	2	2	34	1527500	59.83	11.33
C6	Sample 54	2	2	35	1566700	59.82	11.38
C6	Sample 54	2	2	36	1605966	59.82	11.44
C6	Sample 54	2	2	37	1645200	59.82	11.47
C6	Sample 54	2	2	38	1684383	59.82	11.53
C6	Sample 54	2	2	39	1723583	59.82	11.55
C6	Sample 54	2	2	40	1762783	59.82	11.59
C6	Sample 54	3	1	1	1774933	59.92	11.81
C6	Sample 54	3	1	1	1776266	59.61	11.85
C6	Sample 54	3	1	1	1777633	59.62	11.87
C6	Sample 54	3	1	1	1778950	60.08	11.85
C6	Sample 54	3	1	1	1780233	60.39	11.79
C6	Sample 54	3	1	1	1781516	60.66	11.75
C6	Sample 54	3	1	1	1782833	60.89	11.69
C6	Sample 54	3	1	1	1784167	61.1	11.66
C6	Sample 54	3	1	1	1785466	61.31	11.59
C6	Sample 54	3	1	1	1786816	61.56	11.57
C6	Sample 54	3	1	1	1788150	61.76	11.53
C6	Sample 54	3	1	1	1789450	61.97	11.49
C6	Sample 54	3	1	1	1790750	62.14	11.44
C6	Sample 54	3	1	1	1792050	62.33	11.43
C6	Sample 54	3	1	1	1793350	62.54	11.35
C6	Sample 54	3	1	1	1794666	62.74	11.32
C6	Sample 54	3	1	1	1796016	62.96	11.29
C6	Sample 54	3	1	1	1797366	63.12	11.25
C6	Sample 54	3	1	1	1798683	63.35	11.23
C6	Sample 54	3	1	1	1800000	63.53	11.18
C6	Sample 54	3	1	1	1801300	63.75	11.14
C6	Sample 54	3	1	1	1802650	63.92	11.11
C6	Sample 54	3	1	1	1804000	64.13	11.09
C6	Sample 54	3	1	1	1805316	64.35	11.04
C6	Sample 54	3	1	1	1806666	64.53	11.03
C6	Sample 54	3	1	1	1808000	64.71	10.99
C6	Sample 54	3	1	1	1809316	64.91	10.94
C6	Sample 54	3	1	1	1810666	65.09	10.93
C6	Sample 54	3	1	1	1811983	65.3	10.89
C6	Sample 54	3	1	1	1813283	65.5	10.87
C6	Sample 54	3	1	1	1814600	65.69	10.84
C6	Sample 54	3	1	1	1815933	65.87	10.81
C6	Sample 54	3	1	1	1817250	66.08	10.79
C6	Sample 54	3	1	1	1818583	66.28	10.76
C6	Sample 54	3	1	1	1819933	66.46	10.74
C6	Sample 54	3	1	1	1821233	66.66	10.72
C6	Sample 54	3	1	1	1822550	66.83	10.70
C6	Sample 54	3	1	1	1823883	67.07	10.69
C6	Sample 54	3	1	1	1825183	67.25	10.66
C6	Sample 54	3	1	1	1826500	67.46	10.65
