Raw Data 		Experiment - JA_2021-01-01-pPIR1-mCh-tPIR1_mod-n1_repeatloading (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
C4	Sample 52	3	1	1	1917750	81.98	0.37
C4	Sample 52	3	1	1	1919067	82.15	0.33
C4	Sample 52	3	1	1	1920400	82.37	0.31
C4	Sample 52	3	1	1	1921717	82.56	0.30
C4	Sample 52	3	1	1	1923084	82.77	0.29
C4	Sample 52	3	1	1	1924400	82.95	0.29
C4	Sample 52	3	1	1	1925717	83.15	0.29
C4	Sample 52	3	1	1	1927034	83.35	0.29
C4	Sample 52	3	1	1	1928351	83.56	0.28
C4	Sample 52	3	1	1	1929684	83.76	0.28
C4	Sample 52	3	1	1	1931017	83.94	0.28
C4	Sample 52	3	1	1	1932300	84.18	0.28
C4	Sample 52	3	1	1	1933600	84.35	0.28
C4	Sample 52	3	1	1	1934900	84.56	0.27
C4	Sample 52	3	1	1	1936200	84.73	0.27
C4	Sample 52	3	1	1	1937517	84.94	0.27
C4	Sample 52	3	1	1	1938834	85.18	0.27
C4	Sample 52	3	1	1	1940200	85.36	0.26
C4	Sample 52	3	1	1	1941534	85.53	0.26
C4	Sample 52	3	1	1	1942850	85.74	0.26
C4	Sample 52	3	1	1	1944184	85.95	0.26
C4	Sample 52	3	1	1	1945467	86.15	0.27
C4	Sample 52	3	1	1	1946767	86.34	0.26
C4	Sample 52	3	1	1	1948067	86.54	0.26
C4	Sample 52	3	1	1	1949384	86.73	0.26
C4	Sample 52	3	1	1	1950700	86.94	0.26
C4	Sample 52	3	1	1	1952000	87.14	0.25
C4	Sample 52	3	1	1	1953317	87.32	0.26
C4	Sample 52	3	1	1	1954634	87.5	0.25
C4	Sample 52	3	1	1	1955950	87.71	0.26
C4	Sample 52	3	1	1	1957267	87.93	0.25
C4	Sample 52	3	1	1	1958584	88.13	0.25
C4	Sample 52	3	1	1	1959900	88.32	0.25
C4	Sample 52	3	1	1	1961234	88.5	0.25
C4	Sample 52	3	1	1	1962534	88.71	0.25
C4	Sample 52	3	1	1	1963850	88.9	0.25
C4	Sample 52	3	1	1	1965150	89.11	0.25
C4	Sample 52	3	1	1	1966467	89.32	0.25
C4	Sample 52	3	1	1	1967784	89.47	0.25
C4	Sample 52	3	1	1	1969117	89.72	0.25
C4	Sample 52	3	1	1	1970417	89.9	0.25
C4	Sample 52	3	1	1	1971750	90.12	0.24
C4	Sample 52	3	1	1	1973100	90.3	0.24
C4	Sample 52	3	1	1	1974450	90.49	0.24
C4	Sample 52	3	1	1	1975784	90.71	0.24
C4	Sample 52	3	1	1	1977084	90.91	0.25
C4	Sample 52	3	1	1	1978450	91.11	0.24
C4	Sample 52	3	1	1	1979800	91.28	0.24
C4	Sample 52	3	1	1	1981117	91.51	0.24
C4	Sample 52	3	1	1	1982434	91.7	0.24
C4	Sample 52	3	1	1	1983750	91.91	0.24
C4	Sample 52	3	1	1	1985067	92.1	0.24
C4	Sample 52	3	1	1	1986400	92.3	0.23
C4	Sample 52	3	1	1	1987734	92.51	0.24
C4	Sample 52	3	1	1	1989067	92.74	0.24
C4	Sample 52	3	1	1	1990367	92.9	0.24
C4	Sample 52	3	1	1	1991700	93.1	0.24
C4	Sample 52	3	1	1	1993017	93.29	0.24
C4	Sample 52	3	1	1	1994317	93.47	0.24
C4	Sample 52	3	1	1	1995667	93.7	0.24
C4	Sample 52	3	1	1	1996984	93.93	0.23
C4	Sample 52	3	1	1	1998284	94.12	0.23
C4	Sample 52	3	1	1	1999617	94.28	0.23
C4	Sample 52	3	1	1	2000917	94.5	0.23
C4	Sample 52	3	1	1	2002234	94.69	0.23
C5	Sample 53	2	2	1	231500	59.9	0.70
C5	Sample 53	2	2	2	270717	59.82	0.72
C5	Sample 53	2	2	3	309784	59.83	0.72
C5	Sample 53	2	2	4	348834	59.81	0.72
C5	Sample 53	2	2	5	387900	59.82	0.73
C5	Sample 53	2	2	6	427134	59.81	0.74
C5	Sample 53	2	2	7	466317	59.83	0.74
C5	Sample 53	2	2	8	505500	59.82	0.76
C5	Sample 53	2	2	9	544717	59.82	0.78
C5	Sample 53	2	2	10	583884	59.85	0.80
C5	Sample 53	2	2	11	623100	59.85	0.88
C5	Sample 53	2	2	12	662300	59.85	1.00
C5	Sample 53	2	2	13	701484	59.84	1.25
C5	Sample 53	2	2	14	740600	59.84	1.71
C5	Sample 53	2	2	15	779817	59.84	2.51
C5	Sample 53	2	2	16	819017	59.84	3.61
C5	Sample 53	2	2	17	858100	59.84	4.61
C5	Sample 53	2	2	18	897284	59.83	5.51
C5	Sample 53	2	2	19	936484	59.83	6.21
C5	Sample 53	2	2	20	975567	59.83	6.81
C5	Sample 53	2	2	21	1014567	59.83	7.34
C5	Sample 53	2	2	22	1053800	59.83	7.75
C5	Sample 53	2	2	23	1092967	59.82	8.10
C5	Sample 53	2	2	24	1132084	59.82	8.36
C5	Sample 53	2	2	25	1171250	59.82	8.59
C5	Sample 53	2	2	26	1210450	59.82	8.80
C5	Sample 53	2	2	27	1249667	59.82	8.92
C5	Sample 53	2	2	28	1288867	59.82	9.08
C5	Sample 53	2	2	29	1328050	59.85	9.21
C5	Sample 53	2	2	30	1367150	59.85	9.30
C5	Sample 53	2	2	31	1406267	59.85	9.39
C5	Sample 53	2	2	32	1445334	59.84	9.50
C5	Sample 53	2	2	33	1484467	59.84	9.54
C5	Sample 53	2	2	34	1523667	59.84	9.62
C5	Sample 53	2	2	35	1562867	59.84	9.64
C5	Sample 53	2	2	36	1602050	59.81	9.72
C5	Sample 53	2	2	37	1641184	59.84	9.73
C5	Sample 53	2	2	38	1680351	59.84	9.78
C5	Sample 53	2	2	39	1719550	59.84	9.87
C5	Sample 53	2	2	40	1758767	59.84	9.87
C5	Sample 53	3	1	1	1770967	59.93	9.97
C5	Sample 53	3	1	1	1772250	59.57	10.04
C5	Sample 53	3	1	1	1773584	59.64	10.05
C5	Sample 53	3	1	1	1774900	60.1	9.99
C5	Sample 53	3	1	1	1776217	60.44	9.95
C5	Sample 53	3	1	1	1777550	60.68	9.90
C5	Sample 53	3	1	1	1778867	60.94	9.85
C5	Sample 53	3	1	1	1780184	61.15	9.83
C5	Sample 53	3	1	1	1781484	61.36	9.79
C5	Sample 53	3	1	1	1782800	61.61	9.76
C5	Sample 53	3	1	1	1784117	61.81	9.71
C5	Sample 53	3	1	1	1785450	62.02	9.69
C5	Sample 53	3	1	1	1786834	62.2	9.66
C5	Sample 53	3	1	1	1788150	62.4	9.63
C5	Sample 53	3	1	1	1789467	62.65	9.60
C5	Sample 53	3	1	1	1790800	62.83	9.57
C5	Sample 53	3	1	1	1792117	63.02	9.53
C5	Sample 53	3	1	1	1793450	63.22	9.50
C5	Sample 53	3	1	1	1794767	63.44	9.47
C5	Sample 53	3	1	1	1796100	63.64	9.45
C5	Sample 53	3	1	1	1797400	63.83	9.44
C5	Sample 53	3	1	1	1798700	64.03	9.41
C5	Sample 53	3	1	1	1800000	64.21	9.39
C5	Sample 53	3	1	1	1801267	64.43	9.37
C5	Sample 53	3	1	1	1802567	64.63	9.35
C5	Sample 53	3	1	1	1803884	64.78	9.33
C5	Sample 53	3	1	1	1805217	64.99	9.32
C5	Sample 53	3	1	1	1806567	65.23	9.28
C5	Sample 53	3	1	1	1807884	65.4	9.25
C5	Sample 53	3	1	1	1809217	65.62	9.22
C5	Sample 53	3	1	1	1810550	65.79	9.23
C5	Sample 53	3	1	1	1811850	66.01	9.20
C5	Sample 53	3	1	1	1813184	66.21	9.20
C5	Sample 53	3	1	1	1814534	66.42	9.19
C5	Sample 53	3	1	1	1815850	66.59	9.17
C5	Sample 53	3	1	1	1817150	66.81	9.15
C5	Sample 53	3	1	1	1818484	67.03	9.12
C5	Sample 53	3	1	1	1819834	67.21	9.12
C5	Sample 53	3	1	1	1821184	67.44	9.12
C5	Sample 53	3	1	1	1822517	67.62	9.09
C5	Sample 53	3	1	1	1823817	67.8	9.09
C5	Sample 53	3	1	1	1825117	68	9.06
C5	Sample 53	3	1	1	1826417	68.21	9.05
C5	Sample 53	3	1	1	1827750	68.38	9.03
C5	Sample 53	3	1	1	1829067	68.61	9.05
C5	Sample 53	3	1	1	1830400	68.78	9.02
C5	Sample 53	3	1	1	1831717	69.02	9.00
C5	Sample 53	3	1	1	1833034	69.19	8.98
C5	Sample 53	3	1	1	1834367	69.4	8.97
C5	Sample 53	3	1	1	1835684	69.58	8.96
C5	Sample 53	3	1	1	1837000	69.81	8.93
C5	Sample 53	3	1	1	1838367	70.04	8.91
C5	Sample 53	3	1	1	1839650	70.21	8.90
C5	Sample 53	3	1	1	1840967	70.38	8.87
C5	Sample 53	3	1	1	1842267	70.59	8.84
C5	Sample 53	3	1	1	1843584	70.79	8.80
C5	Sample 53	3	1	1	1844900	70.99	8.78
C5	Sample 53	3	1	1	1846184	71.2	8.75
C5	Sample 53	3	1	1	1847517	71.37	8.73
C5	Sample 53	3	1	1	1848817	71.6	8.68
C5	Sample 53	3	1	1	1850150	71.81	8.63
C5	Sample 53	3	1	1	1851484	71.99	8.58
C5	Sample 53	3	1	1	1852817	72.18	8.54
C5	Sample 53	3	1	1	1854150	72.39	8.50
C5	Sample 53	3	1	1	1855467	72.58	8.44
C5	Sample 53	3	1	1	1856767	72.79	8.40
C5	Sample 53	3	1	1	1858100	72.96	8.34
C5	Sample 53	3	1	1	1859434	73.16	8.28
C5	Sample 53	3	1	1	1860734	73.36	8.23
C5	Sample 53	3	1	1	1862084	73.58	8.17
C5	Sample 53	3	1	1	1863400	73.79	8.12
C5	Sample 53	3	1	1	1864734	73.95	8.05
C5	Sample 53	3	1	1	1866050	74.16	8.02
C5	Sample 53	3	1	1	1867384	74.39	7.95
C5	Sample 53	3	1	1	1868717	74.59	7.90
C5	Sample 53	3	1	1	1870084	74.8	7.84
C5	Sample 53	3	1	1	1871417	74.98	7.79
C5	Sample 53	3	1	1	1872750	75.21	7.74
C5	Sample 53	3	1	1	1874067	75.4	7.68
C5	Sample 53	3	1	1	1875384	75.58	7.63
C5	Sample 53	3	1	1	1876700	75.77	7.58
C5	Sample 53	3	1	1	1878034	75.97	7.51
C5	Sample 53	3	1	1	1879351	76.17	7.45
C5	Sample 53	3	1	1	1880684	76.38	7.41
C5	Sample 53	3	1	1	1882000	76.57	7.37
C5	Sample 53	3	1	1	1883300	76.75	7.30
C5	Sample 53	3	1	1	1884650	76.98	7.22
C5	Sample 53	3	1	1	1885984	77.18	7.20
C5	Sample 53	3	1	1	1887300	77.38	7.12
C5	Sample 53	3	1	1	1888600	77.56	7.09
C5	Sample 53	3	1	1	1889900	77.78	7.03
C5	Sample 53	3	1	1	1891217	77.98	6.97
C5	Sample 53	3	1	1	1892567	78.19	6.91
C5	Sample 53	3	1	1	1893900	78.35	6.86
C5	Sample 53	3	1	1	1895217	78.56	6.79
C5	Sample 53	3	1	1	1896550	78.76	6.74
C5	Sample 53	3	1	1	1897884	78.99	6.66
C5	Sample 53	3	1	1	1899200	79.17	6.60
C5	Sample 53	3	1	1	1900550	79.35	6.52
C5	Sample 53	3	1	1	1901867	79.57	6.40
C5	Sample 53	3	1	1	1903167	79.78	6.24
C5	Sample 53	3	1	1	1904500	79.98	5.95
C5	Sample 53	3	1	1	1905800	80.16	5.54
C5	Sample 53	3	1	1	1907150	80.39	4.84
C5	Sample 53	3	1	1	1908467	80.59	3.94
C5	Sample 53	3	1	1	1909767	80.79	3.03
C5	Sample 53	3	1	1	1911117	80.96	2.25
C5	Sample 53	3	1	1	1912434	81.14	1.56
C5	Sample 53	3	1	1	1913767	81.36	1.02
C5	Sample 53	3	1	1	1915100	81.58	0.67
C5	Sample 53	3	1	1	1916417	81.75	0.48
C5	Sample 53	3	1	1	1917750	81.98	0.38
C5	Sample 53	3	1	1	1919067	82.15	0.34
C5	Sample 53	3	1	1	1920400	82.37	0.32
C5	Sample 53	3	1	1	1921717	82.56	0.31
C5	Sample 53	3	1	1	1923084	82.77	0.30
C5	Sample 53	3	1	1	1924400	82.95	0.30
C5	Sample 53	3	1	1	1925717	83.15	0.29
C5	Sample 53	3	1	1	1927034	83.35	0.29
C5	Sample 53	3	1	1	1928351	83.56	0.29
C5	Sample 53	3	1	1	1929684	83.76	0.29
C5	Sample 53	3	1	1	1931017	83.94	0.28
C5	Sample 53	3	1	1	1932300	84.18	0.28
C5	Sample 53	3	1	1	1933600	84.35	0.28
C5	Sample 53	3	1	1	1934900	84.56	0.27
C5	Sample 53	3	1	1	1936200	84.73	0.27
C5	Sample 53	3	1	1	1937517	84.94	0.28
C5	Sample 53	3	1	1	1938834	85.18	0.27
C5	Sample 53	3	1	1	1940200	85.36	0.27
C5	Sample 53	3	1	1	1941534	85.53	0.27
C5	Sample 53	3	1	1	1942850	85.74	0.27
C5	Sample 53	3	1	1	1944184	85.95	0.26
C5	Sample 53	3	1	1	1945467	86.15	0.26
C5	Sample 53	3	1	1	1946767	86.34	0.26
C5	Sample 53	3	1	1	1948067	86.54	0.26
C5	Sample 53	3	1	1	1949384	86.73	0.26
C5	Sample 53	3	1	1	1950700	86.94	0.26
C5	Sample 53	3	1	1	1952000	87.14	0.26
C5	Sample 53	3	1	1	1953317	87.32	0.26
C5	Sample 53	3	1	1	1954634	87.5	0.25
C5	Sample 53	3	1	1	1955950	87.71	0.25
C5	Sample 53	3	1	1	1957267	87.93	0.25
C5	Sample 53	3	1	1	1958584	88.13	0.25
C5	Sample 53	3	1	1	1959900	88.32	0.26
C5	Sample 53	3	1	1	1961234	88.5	0.25
C5	Sample 53	3	1	1	1962534	88.71	0.25
C5	Sample 53	3	1	1	1963850	88.9	0.25
C5	Sample 53	3	1	1	1965150	89.11	0.24
C5	Sample 53	3	1	1	1966467	89.32	0.24
C5	Sample 53	3	1	1	1967784	89.47	0.25
C5	Sample 53	3	1	1	1969117	89.72	0.25
C5	Sample 53	3	1	1	1970417	89.9	0.24
C5	Sample 53	3	1	1	1971750	90.12	0.24
C5	Sample 53	3	1	1	1973100	90.3	0.24
C5	Sample 53	3	1	1	1974450	90.49	0.24
C5	Sample 53	3	1	1	1975784	90.71	0.25
C5	Sample 53	3	1	1	1977084	90.91	0.24
C5	Sample 53	3	1	1	1978450	91.11	0.24
C5	Sample 53	3	1	1	1979800	91.28	0.24
C5	Sample 53	3	1	1	1981117	91.51	0.24
C5	Sample 53	3	1	1	1982434	91.7	0.24
C5	Sample 53	3	1	1	1983750	91.91	0.24
C5	Sample 53	3	1	1	1985067	92.1	0.24
C5	Sample 53	3	1	1	1986400	92.3	0.24
C5	Sample 53	3	1	1	1987734	92.51	0.24
C5	Sample 53	3	1	1	1989067	92.74	0.24
C5	Sample 53	3	1	1	1990367	92.9	0.23
C5	Sample 53	3	1	1	1991700	93.1	0.23
C5	Sample 53	3	1	1	1993017	93.29	0.23
C5	Sample 53	3	1	1	1994317	93.47	0.23
C5	Sample 53	3	1	1	1995667	93.7	0.23
C5	Sample 53	3	1	1	1996984	93.93	0.23
C5	Sample 53	3	1	1	1998284	94.12	0.23
C5	Sample 53	3	1	1	1999617	94.28	0.23
C5	Sample 53	3	1	1	2000917	94.5	0.23
C5	Sample 53	3	1	1	2002234	94.69	0.23
C6	Sample 54	2	2	1	231500	59.9	0.87
C6	Sample 54	2	2	2	270717	59.82	0.87
C6	Sample 54	2	2	3	309784	59.83	0.88
C6	Sample 54	2	2	4	348834	59.81	0.88
C6	Sample 54	2	2	5	387900	59.82	0.89
C6	Sample 54	2	2	6	427134	59.81	0.90
C6	Sample 54	2	2	7	466317	59.83	0.90
C6	Sample 54	2	2	8	505500	59.82	0.93
C6	Sample 54	2	2	9	544717	59.82	0.96
C6	Sample 54	2	2	10	583884	59.85	1.02
C6	Sample 54	2	2	11	623100	59.85	1.14
C6	Sample 54	2	2	12	662300	59.85	1.37
C6	Sample 54	2	2	13	701484	59.84	1.78
C6	Sample 54	2	2	14	740600	59.84	2.53
C6	Sample 54	2	2	15	779817	59.84	3.67
C6	Sample 54	2	2	16	819017	59.84	4.89
C6	Sample 54	2	2	17	858100	59.84	5.90
C6	Sample 54	2	2	18	897284	59.83	6.78
C6	Sample 54	2	2	19	936484	59.83	7.51
C6	Sample 54	2	2	20	975567	59.83	8.15
C6	Sample 54	2	2	21	1014567	59.83	8.66
C6	Sample 54	2	2	22	1053800	59.83	9.07
C6	Sample 54	2	2	23	1092967	59.82	9.42
C6	Sample 54	2	2	24	1132084	59.82	9.68
C6	Sample 54	2	2	25	1171250	59.82	9.94
C6	Sample 54	2	2	26	1210450	59.82	10.12
C6	Sample 54	2	2	27	1249667	59.82	10.28
C6	Sample 54	2	2	28	1288867	59.82	10.47
C6	Sample 54	2	2	29	1328050	59.85	10.55
C6	Sample 54	2	2	30	1367150	59.85	10.68
C6	Sample 54	2	2	31	1406267	59.85	10.74
C6	Sample 54	2	2	32	1445334	59.84	10.81
C6	Sample 54	2	2	33	1484467	59.84	10.93
C6	Sample 54	2	2	34	1523667	59.84	10.98
C6	Sample 54	2	2	35	1562867	59.84	11.01
C6	Sample 54	2	2	36	1602050	59.81	11.07
C6	Sample 54	2	2	37	1641184	59.84	11.11
C6	Sample 54	2	2	38	1680351	59.84	11.12
C6	Sample 54	2	2	39	1719550	59.84	11.18
C6	Sample 54	2	2	40	1758767	59.84	11.22
C6	Sample 54	3	1	1	1770967	59.93	11.40
C6	Sample 54	3	1	1	1772250	59.57	11.45
C6	Sample 54	3	1	1	1773584	59.64	11.46
C6	Sample 54	3	1	1	1774900	60.1	11.43
C6	Sample 54	3	1	1	1776217	60.44	11.36
C6	Sample 54	3	1	1	1777550	60.68	11.30
C6	Sample 54	3	1	1	1778867	60.94	11.26
C6	Sample 54	3	1	1	1780184	61.15	11.21
C6	Sample 54	3	1	1	1781484	61.36	11.20
C6	Sample 54	3	1	1	1782800	61.61	11.13
C6	Sample 54	3	1	1	1784117	61.81	11.10
C6	Sample 54	3	1	1	1785450	62.02	11.07
C6	Sample 54	3	1	1	1786834	62.2	11.04
C6	Sample 54	3	1	1	1788150	62.4	10.99
C6	Sample 54	3	1	1	1789467	62.65	10.94
C6	Sample 54	3	1	1	1790800	62.83	10.91
C6	Sample 54	3	1	1	1792117	63.02	10.87
C6	Sample 54	3	1	1	1793450	63.22	10.84
C6	Sample 54	3	1	1	1794767	63.44	10.79
C6	Sample 54	3	1	1	1796100	63.64	10.76
C6	Sample 54	3	1	1	1797400	63.83	10.74
C6	Sample 54	3	1	1	1798700	64.03	10.71
C6	Sample 54	3	1	1	1800000	64.21	10.66
C6	Sample 54	3	1	1	1801267	64.43	10.64
C6	Sample 54	3	1	1	1802567	64.63	10.60
C6	Sample 54	3	1	1	1803884	64.78	10.58
C6	Sample 54	3	1	1	1805217	64.99	10.54
C6	Sample 54	3	1	1	1806567	65.23	10.52
C6	Sample 54	3	1	1	1807884	65.4	10.47
C6	Sample 54	3	1	1	1809217	65.62	10.44
C6	Sample 54	3	1	1	1810550	65.79	10.41
C6	Sample 54	3	1	1	1811850	66.01	10.38
C6	Sample 54	3	1	1	1813184	66.21	10.38
C6	Sample 54	3	1	1	1814534	66.42	10.34
C6	Sample 54	3	1	1	1815850	66.59	10.30
C6	Sample 54	3	1	1	1817150	66.81	10.29
C6	Sample 54	3	1	1	1818484	67.03	10.25
C6	Sample 54	3	1	1	1819834	67.21	10.24
C6	Sample 54	3	1	1	1821184	67.44	10.21
C6	Sample 54	3	1	1	1822517	67.62	10.19
C6	Sample 54	3	1	1	1823817	67.8	10.19
C6	Sample 54	3	1	1	1825117	68	10.16
C6	Sample 54	3	1	1	1826417	68.21	10.16
C6	Sample 54	3	1	1	1827750	68.38	10.13
C6	Sample 54	3	1	1	1829067	68.61	10.15
C6	Sample 54	3	1	1	1830400	68.78	10.11
C6	Sample 54	3	1	1	1831717	69.02	10.11
C6	Sample 54	3	1	1	1833034	69.19	10.10
C6	Sample 54	3	1	1	1834367	69.4	10.11
C6	Sample 54	3	1	1	1835684	69.58	10.12
C6	Sample 54	3	1	1	1837000	69.81	10.11
C6	Sample 54	3	1	1	1838367	70.04	10.11
C6	Sample 54	3	1	1	1839650	70.21	10.12
C6	Sample 54	3	1	1	1840967	70.38	10.10
C6	Sample 54	3	1	1	1842267	70.59	10.08
C6	Sample 54	3	1	1	1843584	70.79	10.06
C6	Sample 54	3	1	1	1844900	70.99	10.01
C6	Sample 54	3	1	1	1846184	71.2	9.97
C6	Sample 54	3	1	1	1847517	71.37	9.95
C6	Sample 54	3	1	1	1848817	71.6	9.90
C6	Sample 54	3	1	1	1850150	71.81	9.86
C6	Sample 54	3	1	1	1851484	71.99	9.80
C6	Sample 54	3	1	1	1852817	72.18	9.75
C6	Sample 54	3	1	1	1854150	72.39	9.71
C6	Sample 54	3	1	1	1855467	72.58	9.65
C6	Sample 54	3	1	1	1856767	72.79	9.58
C6	Sample 54	3	1	1	1858100	72.96	9.52
C6	Sample 54	3	1	1	1859434	73.16	9.46
C6	Sample 54	3	1	1	1860734	73.36	9.39
C6	Sample 54	3	1	1	1862084	73.58	9.32
C6	Sample 54	3	1	1	1863400	73.79	9.28
C6	Sample 54	3	1	1	1864734	73.95	9.19
C6	Sample 54	3	1	1	1866050	74.16	9.14
C6	Sample 54	3	1	1	1867384	74.39	9.07
C6	Sample 54	3	1	1	1868717	74.59	9.00
C6	Sample 54	3	1	1	1870084	74.8	8.94
C6	Sample 54	3	1	1	1871417	74.98	8.86
C6	Sample 54	3	1	1	1872750	75.21	8.81
C6	Sample 54	3	1	1	1874067	75.4	8.74
C6	Sample 54	3	1	1	1875384	75.58	8.67
C6	Sample 54	3	1	1	1876700	75.77	8.63
C6	Sample 54	3	1	1	1878034	75.97	8.56
C6	Sample 54	3	1	1	1879351	76.17	8.49
C6	Sample 54	3	1	1	1880684	76.38	8.42
C6	Sample 54	3	1	1	1882000	76.57	8.37
C6	Sample 54	3	1	1	1883300	76.75	8.30
C6	Sample 54	3	1	1	1884650	76.98	8.23
C6	Sample 54	3	1	1	1885984	77.18	8.18
C6	Sample 54	3	1	1	1887300	77.38	8.11
C6	Sample 54	3	1	1	1888600	77.56	8.05
C6	Sample 54	3	1	1	1889900	77.78	7.98
C6	Sample 54	3	1	1	1891217	77.98	7.92
C6	Sample 54	3	1	1	1892567	78.19	7.84
C6	Sample 54	3	1	1	1893900	78.35	7.80
C6	Sample 54	3	1	1	1895217	78.56	7.71
C6	Sample 54	3	1	1	1896550	78.76	7.65
C6	Sample 54	3	1	1	1897884	78.99	7.58
C6	Sample 54	3	1	1	1899200	79.17	7.48
C6	Sample 54	3	1	1	1900550	79.35	7.40
C6	Sample 54	3	1	1	1901867	79.57	7.26
C6	Sample 54	3	1	1	1903167	79.78	7.09
C6	Sample 54	3	1	1	1904500	79.98	6.79
C6	Sample 54	3	1	1	1905800	80.16	6.30
C6	Sample 54	3	1	1	1907150	80.39	5.48
C6	Sample 54	3	1	1	1908467	80.59	4.45
C6	Sample 54	3	1	1	1909767	80.79	3.44
C6	Sample 54	3	1	1	1911117	80.96	2.52
C6	Sample 54	3	1	1	1912434	81.14	1.76
C6	Sample 54	3	1	1	1913767	81.36	1.15
C6	Sample 54	3	1	1	1915100	81.58	0.75
C6	Sample 54	3	1	1	1916417	81.75	0.54
C6	Sample 54	3	1	1	1917750	81.98	0.43
C6	Sample 54	3	1	1	1919067	82.15	0.38
C6	Sample 54	3	1	1	1920400	82.37	0.36
C6	Sample 54	3	1	1	1921717	82.56	0.35
C6	Sample 54	3	1	1	1923084	82.77	0.34
C6	Sample 54	3	1	1	1924400	82.95	0.33
C6	Sample 54	3	1	1	1925717	83.15	0.33
C6	Sample 54	3	1	1	1927034	83.35	0.33
C6	Sample 54	3	1	1	1928351	83.56	0.32
C6	Sample 54	3	1	1	1929684	83.76	0.32
C6	Sample 54	3	1	1	1931017	83.94	0.32
C6	Sample 54	3	1	1	1932300	84.18	0.31
C6	Sample 54	3	1	1	1933600	84.35	0.31
C6	Sample 54	3	1	1	1934900	84.56	0.31
C6	Sample 54	3	1	1	1936200	84.73	0.30
C6	Sample 54	3	1	1	1937517	84.94	0.30
C6	Sample 54	3	1	1	1938834	85.18	0.30
C6	Sample 54	3	1	1	1940200	85.36	0.30
C6	Sample 54	3	1	1	1941534	85.53	0.29
C6	Sample 54	3	1	1	1942850	85.74	0.29
C6	Sample 54	3	1	1	1944184	85.95	0.29
C6	Sample 54	3	1	1	1945467	86.15	0.29
C6	Sample 54	3	1	1	1946767	86.34	0.29
C6	Sample 54	3	1	1	1948067	86.54	0.28
C6	Sample 54	3	1	1	1949384	86.73	0.28
C6	Sample 54	3	1	1	1950700	86.94	0.28
C6	Sample 54	3	1	1	1952000	87.14	0.27
C6	Sample 54	3	1	1	1953317	87.32	0.27
C6	Sample 54	3	1	1	1954634	87.5	0.27
C6	Sample 54	3	1	1	1955950	87.71	0.28
C6	Sample 54	3	1	1	1957267	87.93	0.27
C6	Sample 54	3	1	1	1958584	88.13	0.27
C6	Sample 54	3	1	1	1959900	88.32	0.27
C6	Sample 54	3	1	1	1961234	88.5	0.27
C6	Sample 54	3	1	1	1962534	88.71	0.27
C6	Sample 54	3	1	1	1963850	88.9	0.27
C6	Sample 54	3	1	1	1965150	89.11	0.26
C6	Sample 54	3	1	1	1966467	89.32	0.27
C6	Sample 54	3	1	1	1967784	89.47	0.26
C6	Sample 54	3	1	1	1969117	89.72	0.27
C6	Sample 54	3	1	1	1970417	89.9	0.26
C6	Sample 54	3	1	1	1971750	90.12	0.27
C6	Sample 54	3	1	1	1973100	90.3	0.26
C6	Sample 54	3	1	1	1974450	90.49	0.26
C6	Sample 54	3	1	1	1975784	90.71	0.26
C6	Sample 54	3	1	1	1977084	90.91	0.26
C6	Sample 54	3	1	1	1978450	91.11	0.26
C6	Sample 54	3	1	1	1979800	91.28	0.26
C6	Sample 54	3	1	1	1981117	91.51	0.26
C6	Sample 54	3	1	1	1982434	91.7	0.26
C6	Sample 54	3	1	1	1983750	91.91	0.26
C6	Sample 54	3	1	1	1985067	92.1	0.26
C6	Sample 54	3	1	1	1986400	92.3	0.26
C6	Sample 54	3	1	1	1987734	92.51	0.26
C6	Sample 54	3	1	1	1989067	92.74	0.25
C6	Sample 54	3	1	1	1990367	92.9	0.25
C6	Sample 54	3	1	1	1991700	93.1	0.25
C6	Sample 54	3	1	1	1993017	93.29	0.25
C6	Sample 54	3	1	1	1994317	93.47	0.25
C6	Sample 54	3	1	1	1995667	93.7	0.25
C6	Sample 54	3	1	1	1996984	93.93	0.25
C6	Sample 54	3	1	1	1998284	94.12	0.25
C6	Sample 54	3	1	1	1999617	94.28	0.25
C6	Sample 54	3	1	1	2000917	94.5	0.25
C6	Sample 54	3	1	1	2002234	94.69	0.25
C7	Sample 55	2	2	1	231500	59.9	0.81
C7	Sample 55	2	2	2	270717	59.82	0.82
C7	Sample 55	2	2	3	309784	59.83	0.84
C7	Sample 55	2	2	4	348834	59.81	0.83
C7	Sample 55	2	2	5	387900	59.82	0.85
C7	Sample 55	2	2	6	427134	59.81	0.86
C7	Sample 55	2	2	7	466317	59.83	0.85
C7	Sample 55	2	2	8	505500	59.82	0.87
C7	Sample 55	2	2	9	544717	59.82	0.90
C7	Sample 55	2	2	10	583884	59.85	0.95
C7	Sample 55	2	2	11	623100	59.85	1.04
C7	Sample 55	2	2	12	662300	59.85	1.21
C7	Sample 55	2	2	13	701484	59.84	1.50
C7	Sample 55	2	2	14	740600	59.84	2.08
C7	Sample 55	2	2	15	779817	59.84	3.02
C7	Sample 55	2	2	16	819017	59.84	4.19
C7	Sample 55	2	2	17	858100	59.84	5.23
C7	Sample 55	2	2	18	897284	59.83	6.11
C7	Sample 55	2	2	19	936484	59.83	6.85
