Raw Data 		Experiment - JA_2020-08-31-shortvslong_n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
I12	Sample 204	3	1	1	1991167	93.1	0.26
I12	Sample 204	3	1	1	1992500	93.3	0.25
I12	Sample 204	3	1	1	1993817	93.49	0.26
I12	Sample 204	3	1	1	1995133	93.68	0.26
I12	Sample 204	3	1	1	1996467	93.9	0.25
I12	Sample 204	3	1	1	1997783	94.09	0.25
I12	Sample 204	3	1	1	1999117	94.28	0.25
I12	Sample 204	3	1	1	2000450	94.48	0.25
I12	Sample 204	3	1	1	2001750	94.67	0.25
I13	Sample 205	2	2	1	229383	59.91	1.02
I13	Sample 205	2	2	2	268483	59.82	1.03
I13	Sample 205	2	2	3	307583	59.85	1.03
I13	Sample 205	2	2	4	346667	59.83	1.03
I13	Sample 205	2	2	5	385883	59.84	1.03
I13	Sample 205	2	2	6	425067	59.83	1.04
I13	Sample 205	2	2	7	464167	59.83	1.04
I13	Sample 205	2	2	8	503383	59.82	1.08
I13	Sample 205	2	2	9	542550	59.82	1.13
I13	Sample 205	2	2	10	581633	59.82	1.23
I13	Sample 205	2	2	11	620750	59.85	1.41
I13	Sample 205	2	2	12	659833	59.85	1.76
I13	Sample 205	2	2	13	698933	59.84	2.26
I13	Sample 205	2	2	14	738050	59.84	2.84
I13	Sample 205	2	2	15	777133	59.84	3.37
I13	Sample 205	2	2	16	816250	59.84	3.86
I13	Sample 205	2	2	17	855333	59.81	4.29
I13	Sample 205	2	2	18	894450	59.84	4.69
I13	Sample 205	2	2	19	933667	59.84	5.07
I13	Sample 205	2	2	20	972867	59.84	5.41
I13	Sample 205	2	2	21	1011983	59.81	5.72
I13	Sample 205	2	2	22	1051133	59.81	5.99
I13	Sample 205	2	2	23	1090233	59.81	6.20
I13	Sample 205	2	2	24	1129317	59.84	6.44
I13	Sample 205	2	2	25	1168450	59.84	6.63
I13	Sample 205	2	2	26	1207367	59.84	6.80
I13	Sample 205	2	2	27	1246500	59.84	6.92
I13	Sample 205	2	2	28	1285600	59.84	7.05
I13	Sample 205	2	2	29	1324783	59.84	7.18
I13	Sample 205	2	2	30	1363950	59.84	7.28
I13	Sample 205	2	2	31	1403067	59.84	7.35
I13	Sample 205	2	2	32	1442183	59.84	7.45
I13	Sample 205	2	2	33	1481383	59.84	7.53
I13	Sample 205	2	2	34	1520583	59.84	7.59
I13	Sample 205	2	2	35	1559783	59.84	7.66
I13	Sample 205	2	2	36	1598883	59.84	7.71
I13	Sample 205	2	2	37	1638050	59.84	7.75
I13	Sample 205	2	2	38	1677167	59.81	7.83
I13	Sample 205	2	2	39	1716317	59.84	7.87
I13	Sample 205	2	2	40	1755467	59.84	7.88
I13	Sample 205	3	1	1	1767517	59.93	8.05
I13	Sample 205	3	1	1	1768817	59.65	8.09
I13	Sample 205	3	1	1	1770150	59.67	8.11
I13	Sample 205	3	1	1	1771450	60.1	8.10
I13	Sample 205	3	1	1	1772800	60.44	8.05
I13	Sample 205	3	1	1	1774133	60.69	8.00
I13	Sample 205	3	1	1	1775450	60.92	7.97
I13	Sample 205	3	1	1	1776733	61.11	7.95
I13	Sample 205	3	1	1	1778033	61.37	7.92
I13	Sample 205	3	1	1	1779367	61.58	7.89
I13	Sample 205	3	1	1	1780700	61.8	7.86
I13	Sample 205	3	1	1	1782017	61.99	7.83
I13	Sample 205	3	1	1	1783350	62.18	7.80
I13	Sample 205	3	1	1	1784650	62.39	7.76
I13	Sample 205	3	1	1	1785967	62.6	7.76
I13	Sample 205	3	1	1	1787300	62.78	7.73
I13	Sample 205	3	1	1	1788617	62.99	7.69
I13	Sample 205	3	1	1	1789983	63.17	7.67
I13	Sample 205	3	1	1	1791300	63.39	7.64
I13	Sample 205	3	1	1	1792617	63.59	7.62
I13	Sample 205	3	1	1	1793917	63.77	7.60
I13	Sample 205	3	1	1	1795250	63.93	7.59
I13	Sample 205	3	1	1	1796567	64.16	7.56
I13	Sample 205	3	1	1	1797900	64.38	7.53
I13	Sample 205	3	1	1	1799217	64.56	7.50
I13	Sample 205	3	1	1	1800533	64.76	7.49
I13	Sample 205	3	1	1	1801833	64.94	7.45
I13	Sample 205	3	1	1	1803167	65.16	7.44
I13	Sample 205	3	1	1	1804450	65.32	7.43
I13	Sample 205	3	1	1	1805800	65.55	7.40
I13	Sample 205	3	1	1	1807150	65.71	7.38
I13	Sample 205	3	1	1	1808467	65.93	7.34
I13	Sample 205	3	1	1	1809800	66.13	7.34
I13	Sample 205	3	1	1	1811133	66.34	7.31
I13	Sample 205	3	1	1	1812433	66.54	7.30
I13	Sample 205	3	1	1	1813767	66.71	7.27
I13	Sample 205	3	1	1	1815084	66.93	7.26
I13	Sample 205	3	1	1	1816400	67.11	7.24
I13	Sample 205	3	1	1	1817733	67.34	7.22
I13	Sample 205	3	1	1	1819067	67.51	7.21
I13	Sample 205	3	1	1	1820383	67.69	7.20
I13	Sample 205	3	1	1	1821700	67.92	7.18
I13	Sample 205	3	1	1	1823050	68.13	7.17
I13	Sample 205	3	1	1	1824333	68.27	7.17
I13	Sample 205	3	1	1	1825683	68.51	7.15
I13	Sample 205	3	1	1	1827017	68.68	7.14
I13	Sample 205	3	1	1	1828333	68.9	7.13
I13	Sample 205	3	1	1	1829633	69.09	7.12
I13	Sample 205	3	1	1	1830950	69.27	7.10
I13	Sample 205	3	1	1	1832283	69.47	7.10
I13	Sample 205	3	1	1	1833583	69.67	7.07
I13	Sample 205	3	1	1	1834917	69.87	7.04
I13	Sample 205	3	1	1	1836250	70.08	7.01
I13	Sample 205	3	1	1	1837583	70.27	6.99
I13	Sample 205	3	1	1	1838917	70.46	6.97
I13	Sample 205	3	1	1	1840217	70.67	6.94
I13	Sample 205	3	1	1	1841567	70.86	6.91
I13	Sample 205	3	1	1	1842867	71.04	6.87
I13	Sample 205	3	1	1	1844200	71.24	6.82
I13	Sample 205	3	1	1	1845533	71.44	6.79
I13	Sample 205	3	1	1	1846833	71.64	6.75
I13	Sample 205	3	1	1	1848167	71.85	6.68
I13	Sample 205	3	1	1	1849500	72.04	6.65
I13	Sample 205	3	1	1	1850817	72.25	6.60
I13	Sample 205	3	1	1	1852150	72.45	6.55
I13	Sample 205	3	1	1	1853517	72.66	6.51
I13	Sample 205	3	1	1	1854833	72.83	6.47
I13	Sample 205	3	1	1	1856133	73.01	6.42
I13	Sample 205	3	1	1	1857450	73.23	6.37
I13	Sample 205	3	1	1	1858767	73.43	6.34
I13	Sample 205	3	1	1	1860067	73.63	6.29
I13	Sample 205	3	1	1	1861383	73.8	6.24
I13	Sample 205	3	1	1	1862717	74.01	6.19
I13	Sample 205	3	1	1	1864050	74.2	6.15
I13	Sample 205	3	1	1	1865400	74.4	6.09
I13	Sample 205	3	1	1	1866733	74.6	6.05
I13	Sample 205	3	1	1	1868100	74.78	6.01
I13	Sample 205	3	1	1	1869417	74.98	5.95
I13	Sample 205	3	1	1	1870733	75.19	5.91
I13	Sample 205	3	1	1	1872050	75.39	5.86
I13	Sample 205	3	1	1	1873400	75.59	5.82
I13	Sample 205	3	1	1	1874767	75.79	5.77
I13	Sample 205	3	1	1	1876100	76	5.71
I13	Sample 205	3	1	1	1877417	76.19	5.68
I13	Sample 205	3	1	1	1878733	76.37	5.64
I13	Sample 205	3	1	1	1880084	76.57	5.59
I13	Sample 205	3	1	1	1881417	76.79	5.53
I13	Sample 205	3	1	1	1882767	76.99	5.48
I13	Sample 205	3	1	1	1884067	77.17	5.45
I13	Sample 205	3	1	1	1885400	77.37	5.39
I13	Sample 205	3	1	1	1886717	77.57	5.35
I13	Sample 205	3	1	1	1888033	77.77	5.28
I13	Sample 205	3	1	1	1889350	77.97	5.24
I13	Sample 205	3	1	1	1890717	78.16	5.19
I13	Sample 205	3	1	1	1892000	78.35	5.15
I13	Sample 205	3	1	1	1893333	78.56	5.09
I13	Sample 205	3	1	1	1894667	78.76	5.03
I13	Sample 205	3	1	1	1895983	78.97	4.96
I13	Sample 205	3	1	1	1897317	79.16	4.90
I13	Sample 205	3	1	1	1898633	79.31	4.82
I13	Sample 205	3	1	1	1899967	79.54	4.71
I13	Sample 205	3	1	1	1901300	79.73	4.57
I13	Sample 205	3	1	1	1902617	79.94	4.36
I13	Sample 205	3	1	1	1903950	80.1	4.04
I13	Sample 205	3	1	1	1905267	80.31	3.58
I13	Sample 205	3	1	1	1906600	80.51	2.97
I13	Sample 205	3	1	1	1907933	80.72	2.34
I13	Sample 205	3	1	1	1909267	80.92	1.78
I13	Sample 205	3	1	1	1910583	81.1	1.30
I13	Sample 205	3	1	1	1911867	81.32	0.93
I13	Sample 205	3	1	1	1913183	81.51	0.67
I13	Sample 205	3	1	1	1914517	81.71	0.54
I13	Sample 205	3	1	1	1915867	81.91	0.45
I13	Sample 205	3	1	1	1917167	82.11	0.41
I13	Sample 205	3	1	1	1918500	82.3	0.39
I13	Sample 205	3	1	1	1919817	82.49	0.38
I13	Sample 205	3	1	1	1921150	82.69	0.37
I13	Sample 205	3	1	1	1922483	82.88	0.36
I13	Sample 205	3	1	1	1923833	83.07	0.36
I13	Sample 205	3	1	1	1925150	83.28	0.36
I13	Sample 205	3	1	1	1926433	83.49	0.35
I13	Sample 205	3	1	1	1927767	83.69	0.35
I13	Sample 205	3	1	1	1929084	83.87	0.34
I13	Sample 205	3	1	1	1930433	84.08	0.34
I13	Sample 205	3	1	1	1931750	84.28	0.34
I13	Sample 205	3	1	1	1933084	84.46	0.33
I13	Sample 205	3	1	1	1934400	84.66	0.33
I13	Sample 205	3	1	1	1935733	84.84	0.33
I13	Sample 205	3	1	1	1937067	85.08	0.32
I13	Sample 205	3	1	1	1938367	85.26	0.32
I13	Sample 205	3	1	1	1939683	85.46	0.31
I13	Sample 205	3	1	1	1941000	85.62	0.31
I13	Sample 205	3	1	1	1942317	85.85	0.31
I13	Sample 205	3	1	1	1943633	86.02	0.30
I13	Sample 205	3	1	1	1944967	86.24	0.31
I13	Sample 205	3	1	1	1946283	86.41	0.30
I13	Sample 205	3	1	1	1947583	86.63	0.30
I13	Sample 205	3	1	1	1948900	86.81	0.30
I13	Sample 205	3	1	1	1950233	87.01	0.30
I13	Sample 205	3	1	1	1951550	87.2	0.30
I13	Sample 205	3	1	1	1952883	87.4	0.29
I13	Sample 205	3	1	1	1954200	87.59	0.30
I13	Sample 205	3	1	1	1955517	87.81	0.29
I13	Sample 205	3	1	1	1956833	88	0.29
I13	Sample 205	3	1	1	1958150	88.19	0.29
I13	Sample 205	3	1	1	1959483	88.37	0.29
I13	Sample 205	3	1	1	1960800	88.58	0.29
I13	Sample 205	3	1	1	1962167	88.8	0.29
I13	Sample 205	3	1	1	1963450	88.97	0.29
I13	Sample 205	3	1	1	1964750	89.16	0.28
I13	Sample 205	3	1	1	1966084	89.37	0.29
I13	Sample 205	3	1	1	1967417	89.56	0.28
I13	Sample 205	3	1	1	1968733	89.74	0.28
I13	Sample 205	3	1	1	1970067	89.96	0.28
I13	Sample 205	3	1	1	1971383	90.17	0.28
I13	Sample 205	3	1	1	1972667	90.33	0.28
I13	Sample 205	3	1	1	1973983	90.54	0.28
I13	Sample 205	3	1	1	1975283	90.76	0.27
I13	Sample 205	3	1	1	1976633	90.94	0.28
I13	Sample 205	3	1	1	1977950	91.13	0.27
I13	Sample 205	3	1	1	1979267	91.32	0.27
I13	Sample 205	3	1	1	1980600	91.54	0.28
I13	Sample 205	3	1	1	1981900	91.72	0.27
I13	Sample 205	3	1	1	1983200	91.91	0.27
I13	Sample 205	3	1	1	1984500	92.09	0.27
I13	Sample 205	3	1	1	1985850	92.31	0.27
I13	Sample 205	3	1	1	1987183	92.51	0.27
I13	Sample 205	3	1	1	1988500	92.69	0.27
I13	Sample 205	3	1	1	1989833	92.89	0.27
I13	Sample 205	3	1	1	1991167	93.1	0.27
I13	Sample 205	3	1	1	1992500	93.3	0.27
I13	Sample 205	3	1	1	1993817	93.49	0.27
I13	Sample 205	3	1	1	1995133	93.68	0.26
I13	Sample 205	3	1	1	1996467	93.9	0.27
I13	Sample 205	3	1	1	1997783	94.09	0.27
I13	Sample 205	3	1	1	1999117	94.28	0.27
I13	Sample 205	3	1	1	2000450	94.48	0.26
I13	Sample 205	3	1	1	2001750	94.67	0.26
I14	Sample 206	2	2	1	229383	59.91	0.98
I14	Sample 206	2	2	2	268483	59.82	1.00
I14	Sample 206	2	2	3	307583	59.85	1.00
I14	Sample 206	2	2	4	346667	59.83	1.00
I14	Sample 206	2	2	5	385883	59.84	1.02
I14	Sample 206	2	2	6	425067	59.83	1.03
I14	Sample 206	2	2	7	464167	59.83	1.04
I14	Sample 206	2	2	8	503383	59.82	1.06
I14	Sample 206	2	2	9	542550	59.82	1.13
I14	Sample 206	2	2	10	581633	59.82	1.22
I14	Sample 206	2	2	11	620750	59.85	1.42
I14	Sample 206	2	2	12	659833	59.85	1.77
I14	Sample 206	2	2	13	698933	59.84	2.33
I14	Sample 206	2	2	14	738050	59.84	2.99
I14	Sample 206	2	2	15	777133	59.84	3.64
I14	Sample 206	2	2	16	816250	59.84	4.22
I14	Sample 206	2	2	17	855333	59.81	4.75
I14	Sample 206	2	2	18	894450	59.84	5.24
I14	Sample 206	2	2	19	933667	59.84	5.73
I14	Sample 206	2	2	20	972867	59.84	6.11
I14	Sample 206	2	2	21	1011983	59.81	6.51
I14	Sample 206	2	2	22	1051133	59.81	6.81
I14	Sample 206	2	2	23	1090233	59.81	7.10
I14	Sample 206	2	2	24	1129317	59.84	7.38
I14	Sample 206	2	2	25	1168450	59.84	7.61
I14	Sample 206	2	2	26	1207367	59.84	7.83
I14	Sample 206	2	2	27	1246500	59.84	8.01
I14	Sample 206	2	2	28	1285600	59.84	8.17
I14	Sample 206	2	2	29	1324783	59.84	8.32
I14	Sample 206	2	2	30	1363950	59.84	8.45
I14	Sample 206	2	2	31	1403067	59.84	8.57
I14	Sample 206	2	2	32	1442183	59.84	8.67
I14	Sample 206	2	2	33	1481383	59.84	8.77
I14	Sample 206	2	2	34	1520583	59.84	8.90
I14	Sample 206	2	2	35	1559783	59.84	8.97
I14	Sample 206	2	2	36	1598883	59.84	9.04
I14	Sample 206	2	2	37	1638050	59.84	9.13
I14	Sample 206	2	2	38	1677167	59.81	9.21
I14	Sample 206	2	2	39	1716317	59.84	9.27
I14	Sample 206	2	2	40	1755467	59.84	9.30
I14	Sample 206	3	1	1	1767517	59.93	9.52
I14	Sample 206	3	1	1	1768817	59.65	9.56
I14	Sample 206	3	1	1	1770150	59.67	9.60
I14	Sample 206	3	1	1	1771450	60.1	9.56
I14	Sample 206	3	1	1	1772800	60.44	9.49
I14	Sample 206	3	1	1	1774133	60.69	9.46
I14	Sample 206	3	1	1	1775450	60.92	9.42
I14	Sample 206	3	1	1	1776733	61.11	9.39
I14	Sample 206	3	1	1	1778033	61.37	9.34
I14	Sample 206	3	1	1	1779367	61.58	9.33
I14	Sample 206	3	1	1	1780700	61.8	9.29
I14	Sample 206	3	1	1	1782017	61.99	9.28
I14	Sample 206	3	1	1	1783350	62.18	9.23
I14	Sample 206	3	1	1	1784650	62.39	9.19
I14	Sample 206	3	1	1	1785967	62.6	9.16
I14	Sample 206	3	1	1	1787300	62.78	9.13
I14	Sample 206	3	1	1	1788617	62.99	9.12
I14	Sample 206	3	1	1	1789983	63.17	9.05
I14	Sample 206	3	1	1	1791300	63.39	9.02
I14	Sample 206	3	1	1	1792617	63.59	9.00
I14	Sample 206	3	1	1	1793917	63.77	8.99
I14	Sample 206	3	1	1	1795250	63.93	8.96
I14	Sample 206	3	1	1	1796567	64.16	8.93
I14	Sample 206	3	1	1	1797900	64.38	8.89
I14	Sample 206	3	1	1	1799217	64.56	8.85
I14	Sample 206	3	1	1	1800533	64.76	8.83
I14	Sample 206	3	1	1	1801833	64.94	8.79
I14	Sample 206	3	1	1	1803167	65.16	8.78
I14	Sample 206	3	1	1	1804450	65.32	8.75
I14	Sample 206	3	1	1	1805800	65.55	8.71
I14	Sample 206	3	1	1	1807150	65.71	8.70
I14	Sample 206	3	1	1	1808467	65.93	8.67
I14	Sample 206	3	1	1	1809800	66.13	8.63
I14	Sample 206	3	1	1	1811133	66.34	8.64
I14	Sample 206	3	1	1	1812433	66.54	8.60
I14	Sample 206	3	1	1	1813767	66.71	8.56
I14	Sample 206	3	1	1	1815084	66.93	8.54
I14	Sample 206	3	1	1	1816400	67.11	8.52
I14	Sample 206	3	1	1	1817733	67.34	8.50
I14	Sample 206	3	1	1	1819067	67.51	8.49
I14	Sample 206	3	1	1	1820383	67.69	8.47
I14	Sample 206	3	1	1	1821700	67.92	8.44
I14	Sample 206	3	1	1	1823050	68.13	8.43
I14	Sample 206	3	1	1	1824333	68.27	8.41
I14	Sample 206	3	1	1	1825683	68.51	8.40
I14	Sample 206	3	1	1	1827017	68.68	8.39
I14	Sample 206	3	1	1	1828333	68.9	8.38
I14	Sample 206	3	1	1	1829633	69.09	8.36
I14	Sample 206	3	1	1	1830950	69.27	8.37
I14	Sample 206	3	1	1	1832283	69.47	8.35
I14	Sample 206	3	1	1	1833583	69.67	8.36
I14	Sample 206	3	1	1	1834917	69.87	8.34
I14	Sample 206	3	1	1	1836250	70.08	8.33
I14	Sample 206	3	1	1	1837583	70.27	8.34
I14	Sample 206	3	1	1	1838917	70.46	8.31
I14	Sample 206	3	1	1	1840217	70.67	8.30
I14	Sample 206	3	1	1	1841567	70.86	8.27
I14	Sample 206	3	1	1	1842867	71.04	8.26
I14	Sample 206	3	1	1	1844200	71.24	8.23
I14	Sample 206	3	1	1	1845533	71.44	8.18
I14	Sample 206	3	1	1	1846833	71.64	8.15
I14	Sample 206	3	1	1	1848167	71.85	8.10
I14	Sample 206	3	1	1	1849500	72.04	8.07
I14	Sample 206	3	1	1	1850817	72.25	8.02
I14	Sample 206	3	1	1	1852150	72.45	7.96
I14	Sample 206	3	1	1	1853517	72.66	7.91
I14	Sample 206	3	1	1	1854833	72.83	7.85
I14	Sample 206	3	1	1	1856133	73.01	7.79
I14	Sample 206	3	1	1	1857450	73.23	7.74
I14	Sample 206	3	1	1	1858767	73.43	7.68
I14	Sample 206	3	1	1	1860067	73.63	7.60
I14	Sample 206	3	1	1	1861383	73.8	7.56
I14	Sample 206	3	1	1	1862717	74.01	7.51
I14	Sample 206	3	1	1	1864050	74.2	7.45
I14	Sample 206	3	1	1	1865400	74.4	7.39
I14	Sample 206	3	1	1	1866733	74.6	7.32
I14	Sample 206	3	1	1	1868100	74.78	7.27
I14	Sample 206	3	1	1	1869417	74.98	7.21
I14	Sample 206	3	1	1	1870733	75.19	7.15
I14	Sample 206	3	1	1	1872050	75.39	7.10
I14	Sample 206	3	1	1	1873400	75.59	7.04
I14	Sample 206	3	1	1	1874767	75.79	6.98
I14	Sample 206	3	1	1	1876100	76	6.93
I14	Sample 206	3	1	1	1877417	76.19	6.86
I14	Sample 206	3	1	1	1878733	76.37	6.81
I14	Sample 206	3	1	1	1880084	76.57	6.74
I14	Sample 206	3	1	1	1881417	76.79	6.69
I14	Sample 206	3	1	1	1882767	76.99	6.63
I14	Sample 206	3	1	1	1884067	77.17	6.55
I14	Sample 206	3	1	1	1885400	77.37	6.51
I14	Sample 206	3	1	1	1886717	77.57	6.46
I14	Sample 206	3	1	1	1888033	77.77	6.38
I14	Sample 206	3	1	1	1889350	77.97	6.32
I14	Sample 206	3	1	1	1890717	78.16	6.27
I14	Sample 206	3	1	1	1892000	78.35	6.21
I14	Sample 206	3	1	1	1893333	78.56	6.13
I14	Sample 206	3	1	1	1894667	78.76	6.06
I14	Sample 206	3	1	1	1895983	78.97	5.98
I14	Sample 206	3	1	1	1897317	79.16	5.89
I14	Sample 206	3	1	1	1898633	79.31	5.78
I14	Sample 206	3	1	1	1899967	79.54	5.67
I14	Sample 206	3	1	1	1901300	79.73	5.48
I14	Sample 206	3	1	1	1902617	79.94	5.22
I14	Sample 206	3	1	1	1903950	80.1	4.83
I14	Sample 206	3	1	1	1905267	80.31	4.27
I14	Sample 206	3	1	1	1906600	80.51	3.53
I14	Sample 206	3	1	1	1907933	80.72	2.74
I14	Sample 206	3	1	1	1909267	80.92	2.05
I14	Sample 206	3	1	1	1910583	81.1	1.46
I14	Sample 206	3	1	1	1911867	81.32	1.02
I14	Sample 206	3	1	1	1913183	81.51	0.73
I14	Sample 206	3	1	1	1914517	81.71	0.56
I14	Sample 206	3	1	1	1915867	81.91	0.47
I14	Sample 206	3	1	1	1917167	82.11	0.41
I14	Sample 206	3	1	1	1918500	82.3	0.39
I14	Sample 206	3	1	1	1919817	82.49	0.38
I14	Sample 206	3	1	1	1921150	82.69	0.37
I14	Sample 206	3	1	1	1922483	82.88	0.36
I14	Sample 206	3	1	1	1923833	83.07	0.35
I14	Sample 206	3	1	1	1925150	83.28	0.35
I14	Sample 206	3	1	1	1926433	83.49	0.35
I14	Sample 206	3	1	1	1927767	83.69	0.34
I14	Sample 206	3	1	1	1929084	83.87	0.34
I14	Sample 206	3	1	1	1930433	84.08	0.33
I14	Sample 206	3	1	1	1931750	84.28	0.33
I14	Sample 206	3	1	1	1933084	84.46	0.33
I14	Sample 206	3	1	1	1934400	84.66	0.32
I14	Sample 206	3	1	1	1935733	84.84	0.32
I14	Sample 206	3	1	1	1937067	85.08	0.32
I14	Sample 206	3	1	1	1938367	85.26	0.31
I14	Sample 206	3	1	1	1939683	85.46	0.31
I14	Sample 206	3	1	1	1941000	85.62	0.31
I14	Sample 206	3	1	1	1942317	85.85	0.31
I14	Sample 206	3	1	1	1943633	86.02	0.30
I14	Sample 206	3	1	1	1944967	86.24	0.30
I14	Sample 206	3	1	1	1946283	86.41	0.30
I14	Sample 206	3	1	1	1947583	86.63	0.30
I14	Sample 206	3	1	1	1948900	86.81	0.30
I14	Sample 206	3	1	1	1950233	87.01	0.29
I14	Sample 206	3	1	1	1951550	87.2	0.29
I14	Sample 206	3	1	1	1952883	87.4	0.29
I14	Sample 206	3	1	1	1954200	87.59	0.29
I14	Sample 206	3	1	1	1955517	87.81	0.29
I14	Sample 206	3	1	1	1956833	88	0.29
I14	Sample 206	3	1	1	1958150	88.19	0.29
I14	Sample 206	3	1	1	1959483	88.37	0.28
I14	Sample 206	3	1	1	1960800	88.58	0.28
I14	Sample 206	3	1	1	1962167	88.8	0.28
I14	Sample 206	3	1	1	1963450	88.97	0.28
I14	Sample 206	3	1	1	1964750	89.16	0.28
I14	Sample 206	3	1	1	1966084	89.37	0.28
I14	Sample 206	3	1	1	1967417	89.56	0.28
I14	Sample 206	3	1	1	1968733	89.74	0.28
I14	Sample 206	3	1	1	1970067	89.96	0.27
I14	Sample 206	3	1	1	1971383	90.17	0.27
I14	Sample 206	3	1	1	1972667	90.33	0.27
I14	Sample 206	3	1	1	1973983	90.54	0.27
I14	Sample 206	3	1	1	1975283	90.76	0.27
I14	Sample 206	3	1	1	1976633	90.94	0.27
I14	Sample 206	3	1	1	1977950	91.13	0.27
I14	Sample 206	3	1	1	1979267	91.32	0.27
I14	Sample 206	3	1	1	1980600	91.54	0.27
I14	Sample 206	3	1	1	1981900	91.72	0.27
I14	Sample 206	3	1	1	1983200	91.91	0.27
I14	Sample 206	3	1	1	1984500	92.09	0.27
I14	Sample 206	3	1	1	1985850	92.31	0.27
I14	Sample 206	3	1	1	1987183	92.51	0.27
I14	Sample 206	3	1	1	1988500	92.69	0.26
I14	Sample 206	3	1	1	1989833	92.89	0.26
I14	Sample 206	3	1	1	1991167	93.1	0.26
I14	Sample 206	3	1	1	1992500	93.3	0.26
I14	Sample 206	3	1	1	1993817	93.49	0.26
I14	Sample 206	3	1	1	1995133	93.68	0.26
I14	Sample 206	3	1	1	1996467	93.9	0.26
I14	Sample 206	3	1	1	1997783	94.09	0.26
I14	Sample 206	3	1	1	1999117	94.28	0.26
I14	Sample 206	3	1	1	2000450	94.48	0.26
I14	Sample 206	3	1	1	2001750	94.67	0.26
I15	Sample 207	2	2	1	229383	59.91	1.02
I15	Sample 207	2	2	2	268483	59.82	1.03
I15	Sample 207	2	2	3	307583	59.85	1.04
I15	Sample 207	2	2	4	346667	59.83	1.06
I15	Sample 207	2	2	5	385883	59.84	1.05
I15	Sample 207	2	2	6	425067	59.83	1.08
I15	Sample 207	2	2	7	464167	59.83	1.07
I15	Sample 207	2	2	8	503383	59.82	1.11
I15	Sample 207	2	2	9	542550	59.82	1.16
I15	Sample 207	2	2	10	581633	59.82	1.25
I15	Sample 207	2	2	11	620750	59.85	1.43
I15	Sample 207	2	2	12	659833	59.85	1.76
I15	Sample 207	2	2	13	698933	59.84	2.31
I15	Sample 207	2	2	14	738050	59.84	2.96
I15	Sample 207	2	2	15	777133	59.84	3.62
I15	Sample 207	2	2	16	816250	59.84	4.21
I15	Sample 207	2	2	17	855333	59.81	4.76
I15	Sample 207	2	2	18	894450	59.84	5.26
I15	Sample 207	2	2	19	933667	59.84	5.73
I15	Sample 207	2	2	20	972867	59.84	6.15
I15	Sample 207	2	2	21	1011983	59.81	6.53
I15	Sample 207	2	2	22	1051133	59.81	6.86
I15	Sample 207	2	2	23	1090233	59.81	7.18
I15	Sample 207	2	2	24	1129317	59.84	7.45
I15	Sample 207	2	2	25	1168450	59.84	7.66
I15	Sample 207	2	2	26	1207367	59.84	7.90
I15	Sample 207	2	2	27	1246500	59.84	8.07
I15	Sample 207	2	2	28	1285600	59.84	8.24
I15	Sample 207	2	2	29	1324783	59.84	8.39
I15	Sample 207	2	2	30	1363950	59.84	8.52
I15	Sample 207	2	2	31	1403067	59.84	8.65
I15	Sample 207	2	2	32	1442183	59.84	8.79
I15	Sample 207	2	2	33	1481383	59.84	8.91
I15	Sample 207	2	2	34	1520583	59.84	8.98
I15	Sample 207	2	2	35	1559783	59.84	9.07
I15	Sample 207	2	2	36	1598883	59.84	9.17
I15	Sample 207	2	2	37	1638050	59.84	9.22
I15	Sample 207	2	2	38	1677167	59.81	9.29
I15	Sample 207	2	2	39	1716317	59.84	9.35
I15	Sample 207	2	2	40	1755467	59.84	9.40
I15	Sample 207	3	1	1	1767517	59.93	9.63
I15	Sample 207	3	1	1	1768817	59.65	9.67
I15	Sample 207	3	1	1	1770150	59.67	9.70
I15	Sample 207	3	1	1	1771450	60.1	9.65
I15	Sample 207	3	1	1	1772800	60.44	9.61
I15	Sample 207	3	1	1	1774133	60.69	9.56
I15	Sample 207	3	1	1	1775450	60.92	9.55
I15	Sample 207	3	1	1	1776733	61.11	9.50
I15	Sample 207	3	1	1	1778033	61.37	9.48
I15	Sample 207	3	1	1	1779367	61.58	9.44
I15	Sample 207	3	1	1	1780700	61.8	9.39
I15	Sample 207	3	1	1	1782017	61.99	9.36
I15	Sample 207	3	1	1	1783350	62.18	9.32
I15	Sample 207	3	1	1	1784650	62.39	9.30
I15	Sample 207	3	1	1	1785967	62.6	9.26
I15	Sample 207	3	1	1	1787300	62.78	9.23
I15	Sample 207	3	1	1	1788617	62.99	9.19
I15	Sample 207	3	1	1	1789983	63.17	9.17
I15	Sample 207	3	1	1	1791300	63.39	9.14
I15	Sample 207	3	1	1	1792617	63.59	9.09
I15	Sample 207	3	1	1	1793917	63.77	9.09
I15	Sample 207	3	1	1	1795250	63.93	9.05
I15	Sample 207	3	1	1	1796567	64.16	9.01
I15	Sample 207	3	1	1	1797900	64.38	8.98
I15	Sample 207	3	1	1	1799217	64.56	8.95
I15	Sample 207	3	1	1	1800533	64.76	8.95
I15	Sample 207	3	1	1	1801833	64.94	8.91
I15	Sample 207	3	1	1	1803167	65.16	8.87
I15	Sample 207	3	1	1	1804450	65.32	8.84
I15	Sample 207	3	1	1	1805800	65.55	8.81
I15	Sample 207	3	1	1	1807150	65.71	8.82
I15	Sample 207	3	1	1	1808467	65.93	8.78
