Raw Data 		Experiment - 20200204-RPS3-200mod-n=2 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D5	Sample 77	3	1	1	2282440	76.09	5.11
D5	Sample 77	3	1	1	2283730	76.29	5.05
D5	Sample 77	3	1	1	2285020	76.49	5.03
D5	Sample 77	3	1	1	2286300	76.72	4.98
D5	Sample 77	3	1	1	2287590	76.93	4.94
D5	Sample 77	3	1	1	2288890	77.15	4.91
D5	Sample 77	3	1	1	2290180	77.33	4.84
D5	Sample 77	3	1	1	2291480	77.54	4.81
D5	Sample 77	3	1	1	2292780	77.74	4.76
D5	Sample 77	3	1	1	2294060	77.94	4.72
D5	Sample 77	3	1	1	2295360	78.16	4.70
D5	Sample 77	3	1	1	2296660	78.34	4.64
D5	Sample 77	3	1	1	2297950	78.57	4.59
D5	Sample 77	3	1	1	2299230	78.76	4.55
D5	Sample 77	3	1	1	2300510	78.97	4.48
D5	Sample 77	3	1	1	2301790	79.19	4.42
D5	Sample 77	3	1	1	2303070	79.37	4.36
D5	Sample 77	3	1	1	2304340	79.6	4.27
D5	Sample 77	3	1	1	2305640	79.8	4.13
D5	Sample 77	3	1	1	2306930	80	3.92
D5	Sample 77	3	1	1	2308220	80.21	3.64
D5	Sample 77	3	1	1	2309540	80.44	3.19
D5	Sample 77	3	1	1	2310820	80.64	2.65
D5	Sample 77	3	1	1	2312110	80.84	2.13
D5	Sample 77	3	1	1	2313390	81.01	1.68
D5	Sample 77	3	1	1	2314680	81.24	1.31
D5	Sample 77	3	1	1	2315960	81.45	1.06
D5	Sample 77	3	1	1	2317240	81.66	0.92
D5	Sample 77	3	1	1	2318530	81.85	0.84
D5	Sample 77	3	1	1	2319830	82.05	0.80
D5	Sample 77	3	1	1	2321140	82.29	0.79
D5	Sample 77	3	1	1	2322420	82.49	0.77
D5	Sample 77	3	1	1	2323700	82.68	0.76
D5	Sample 77	3	1	1	2325000	82.89	0.75
D5	Sample 77	3	1	1	2326280	83.11	0.75
D5	Sample 77	3	1	1	2327560	83.29	0.74
D5	Sample 77	3	1	1	2328870	83.5	0.74
D5	Sample 77	3	1	1	2330150	83.7	0.73
D5	Sample 77	3	1	1	2331440	83.91	0.72
D5	Sample 77	3	1	1	2332740	84.14	0.73
D5	Sample 77	3	1	1	2334030	84.34	0.72
D5	Sample 77	3	1	1	2335320	84.52	0.72
D5	Sample 77	3	1	1	2336610	84.73	0.71
D5	Sample 77	3	1	1	2337900	84.97	0.71
D5	Sample 77	3	1	1	2339190	85.17	0.71
D5	Sample 77	3	1	1	2340470	85.35	0.70
D5	Sample 77	3	1	1	2341770	85.55	0.70
D5	Sample 77	3	1	1	2343050	85.76	0.71
D5	Sample 77	3	1	1	2344360	85.97	0.70
D5	Sample 77	3	1	1	2345660	86.18	0.71
D5	Sample 77	3	1	1	2346950	86.39	0.69
D5	Sample 77	3	1	1	2348240	86.57	0.70
D5	Sample 77	3	1	1	2349530	86.81	0.69
D5	Sample 77	3	1	1	2350820	87.01	0.70
D5	Sample 77	3	1	1	2352100	87.22	0.69
D5	Sample 77	3	1	1	2353380	87.41	0.69
D5	Sample 77	3	1	1	2354670	87.64	0.69
D5	Sample 77	3	1	1	2355960	87.82	0.69
D5	Sample 77	3	1	1	2357250	88.04	0.69
D5	Sample 77	3	1	1	2358550	88.24	0.69
D5	Sample 77	3	1	1	2359840	88.45	0.68
D5	Sample 77	3	1	1	2361120	88.68	0.68
D5	Sample 77	3	1	1	2362410	88.85	0.68
D5	Sample 77	3	1	1	2363690	89.07	0.67
D5	Sample 77	3	1	1	2364970	89.27	0.68
D5	Sample 77	3	1	1	2366250	89.49	0.68
D5	Sample 77	3	1	1	2367540	89.68	0.67
D5	Sample 77	3	1	1	2368850	89.88	0.67
D5	Sample 77	3	1	1	2370150	90.11	0.67
D5	Sample 77	3	1	1	2371450	90.29	0.67
D5	Sample 77	3	1	1	2372730	90.5	0.66
D5	Sample 77	3	1	1	2374040	90.75	0.67
D5	Sample 77	3	1	1	2375320	90.94	0.67
D5	Sample 77	3	1	1	2376600	91.12	0.66
D5	Sample 77	3	1	1	2377880	91.34	0.66
D5	Sample 77	3	1	1	2379180	91.56	0.66
D5	Sample 77	3	1	1	2380470	91.77	0.66
D5	Sample 77	3	1	1	2381780	91.96	0.66
D5	Sample 77	3	1	1	2383060	92.15	0.66
D5	Sample 77	3	1	1	2384340	92.37	0.66
D5	Sample 77	3	1	1	2385620	92.59	0.66
D5	Sample 77	3	1	1	2386920	92.77	0.67
D5	Sample 77	3	1	1	2388200	92.99	0.65
D5	Sample 77	3	1	1	2389500	93.16	0.65
D5	Sample 77	3	1	1	2390790	93.41	0.64
D5	Sample 77	3	1	1	2392080	93.63	0.65
D5	Sample 77	3	1	1	2393370	93.83	0.64
D5	Sample 77	3	1	1	2394660	94.01	0.64
D5	Sample 77	3	1	1	2395960	94.2	0.65
D5	Sample 77	3	1	1	2397240	94.43	0.64
D5	Sample 77	3	1	1	2398540	94.65	0.65
D5	Sample 77	3	1	1	2399830	94.84	0.64
D6	Sample 78	2	2	1	233940	59.91	1.15
D6	Sample 78	2	2	2	273450	59.85	1.15
D6	Sample 78	2	2	3	312950	59.83	1.14
D6	Sample 78	2	2	4	352440	59.82	1.15
D6	Sample 78	2	2	5	391940	59.83	1.14
D6	Sample 78	2	2	6	431440	59.82	1.14
D6	Sample 78	2	2	7	470960	59.82	1.13
D6	Sample 78	2	2	8	510450	59.84	1.13
D6	Sample 78	2	2	9	549940	59.84	1.13
D6	Sample 78	2	2	10	589450	59.83	1.14
D6	Sample 78	2	2	11	628960	59.83	1.15
D6	Sample 78	2	2	12	668440	59.83	1.16
D6	Sample 78	2	2	13	707940	59.82	1.18
D6	Sample 78	2	2	14	747440	59.81	1.23
D6	Sample 78	2	2	15	786950	59.81	1.33
D6	Sample 78	2	2	16	826440	59.84	1.51
D6	Sample 78	2	2	17	865930	59.81	1.84
D6	Sample 78	2	2	18	905340	59.84	2.27
D6	Sample 78	2	2	19	944830	59.84	2.73
D6	Sample 78	2	2	20	984330	59.85	3.13
D6	Sample 78	2	2	21	1023830	59.84	3.57
D6	Sample 78	2	2	22	1063340	59.84	3.94
D6	Sample 78	2	2	23	1102830	59.85	4.30
D6	Sample 78	2	2	24	1142340	59.85	4.64
D6	Sample 78	2	2	25	1181840	59.84	4.95
D6	Sample 78	2	2	26	1221330	59.84	5.21
D6	Sample 78	2	2	27	1260720	59.85	5.44
D6	Sample 78	2	2	28	1300240	59.85	5.65
D6	Sample 78	2	2	29	1339730	59.84	5.82
D6	Sample 78	2	2	30	1379230	59.85	6.04
D6	Sample 78	2	2	31	1418730	59.84	6.16
D6	Sample 78	2	2	32	1458240	59.84	6.26
D6	Sample 78	2	2	33	1497720	59.83	6.40
D6	Sample 78	2	2	34	1537220	59.83	6.48
D6	Sample 78	2	2	35	1576720	59.84	6.59
D6	Sample 78	2	2	36	1616240	59.83	6.69
D6	Sample 78	2	2	37	1655710	59.84	6.78
D6	Sample 78	2	2	38	1695120	59.84	6.85
D6	Sample 78	2	2	39	1734630	59.84	6.91
D6	Sample 78	2	2	40	1774120	59.83	6.99
D6	Sample 78	2	2	41	1813520	59.8	7.04
D6	Sample 78	2	2	42	1853020	59.84	7.09
D6	Sample 78	2	2	43	1892520	59.84	7.12
D6	Sample 78	2	2	44	1932020	59.83	7.16
D6	Sample 78	2	2	45	1971510	59.84	7.23
D6	Sample 78	2	2	46	2010910	59.84	7.25
D6	Sample 78	2	2	47	2050300	59.83	7.29
D6	Sample 78	2	2	48	2089720	59.84	7.34
D6	Sample 78	2	2	49	2129200	59.84	7.36
D6	Sample 78	2	2	50	2168630	59.83	7.40
D6	Sample 78	3	1	1	2180540	59.93	7.52
D6	Sample 78	3	1	1	2181850	59.64	7.55
D6	Sample 78	3	1	1	2183130	59.6	7.56
D6	Sample 78	3	1	1	2184410	60.08	7.54
D6	Sample 78	3	1	1	2185710	60.45	7.50
D6	Sample 78	3	1	1	2186980	60.72	7.44
D6	Sample 78	3	1	1	2188260	60.92	7.41
D6	Sample 78	3	1	1	2189560	61.17	7.40
D6	Sample 78	3	1	1	2190830	61.4	7.33
D6	Sample 78	3	1	1	2192110	61.65	7.31
D6	Sample 78	3	1	1	2193380	61.87	7.29
D6	Sample 78	3	1	1	2194690	62.07	7.25
D6	Sample 78	3	1	1	2195970	62.27	7.22
D6	Sample 78	3	1	1	2197250	62.48	7.21
D6	Sample 78	3	1	1	2198530	62.71	7.15
D6	Sample 78	3	1	1	2199810	62.9	7.13
D6	Sample 78	3	1	1	2201100	63.1	7.09
D6	Sample 78	3	1	1	2202380	63.32	7.06
D6	Sample 78	3	1	1	2203670	63.53	7.05
D6	Sample 78	3	1	1	2204960	63.71	7.03
D6	Sample 78	3	1	1	2206260	63.92	6.97
D6	Sample 78	3	1	1	2207560	64.12	6.95
D6	Sample 78	3	1	1	2208850	64.37	6.93
D6	Sample 78	3	1	1	2210150	64.58	6.90
D6	Sample 78	3	1	1	2211450	64.75	6.86
D6	Sample 78	3	1	1	2212750	64.97	6.79
D6	Sample 78	3	1	1	2214030	65.18	6.79
D6	Sample 78	3	1	1	2215310	65.38	6.78
D6	Sample 78	3	1	1	2216600	65.59	6.77
D6	Sample 78	3	1	1	2217880	65.78	6.74
D6	Sample 78	3	1	1	2219180	66.04	6.71
D6	Sample 78	3	1	1	2220460	66.21	6.67
D6	Sample 78	3	1	1	2221760	66.39	6.67
D6	Sample 78	3	1	1	2223040	66.62	6.63
D6	Sample 78	3	1	1	2224320	66.79	6.61
D6	Sample 78	3	1	1	2225610	67.03	6.57
D6	Sample 78	3	1	1	2226900	67.26	6.54
D6	Sample 78	3	1	1	2228190	67.44	6.54
D6	Sample 78	3	1	1	2229480	67.63	6.50
D6	Sample 78	3	1	1	2230760	67.85	6.49
D6	Sample 78	3	1	1	2232040	68.06	6.46
D6	Sample 78	3	1	1	2233340	68.26	6.46
D6	Sample 78	3	1	1	2234640	68.46	6.44
D6	Sample 78	3	1	1	2235920	68.67	6.39
D6	Sample 78	3	1	1	2237210	68.9	6.37
D6	Sample 78	3	1	1	2238490	69.1	6.38
D6	Sample 78	3	1	1	2239790	69.3	6.34
D6	Sample 78	3	1	1	2241100	69.48	6.32
D6	Sample 78	3	1	1	2242390	69.71	6.33
D6	Sample 78	3	1	1	2243690	69.91	6.31
D6	Sample 78	3	1	1	2244990	70.12	6.27
D6	Sample 78	3	1	1	2246290	70.31	6.28
D6	Sample 78	3	1	1	2247580	70.54	6.27
D6	Sample 78	3	1	1	2248860	70.75	6.26
D6	Sample 78	3	1	1	2250140	70.92	6.25
D6	Sample 78	3	1	1	2251440	71.12	6.23
D6	Sample 78	3	1	1	2252720	71.36	6.20
D6	Sample 78	3	1	1	2254020	71.56	6.17
D6	Sample 78	3	1	1	2255300	71.79	6.17
D6	Sample 78	3	1	1	2256620	71.96	6.14
D6	Sample 78	3	1	1	2257910	72.17	6.10
D6	Sample 78	3	1	1	2259190	72.39	6.05
D6	Sample 78	3	1	1	2260480	72.59	6.04
D6	Sample 78	3	1	1	2261790	72.83	6.00
D6	Sample 78	3	1	1	2263090	72.99	5.95
D6	Sample 78	3	1	1	2264380	73.22	5.93
D6	Sample 78	3	1	1	2265660	73.42	5.88
D6	Sample 78	3	1	1	2266940	73.62	5.83
D6	Sample 78	3	1	1	2268250	73.82	5.77
D6	Sample 78	3	1	1	2269540	74.03	5.75
D6	Sample 78	3	1	1	2270850	74.24	5.71
D6	Sample 78	3	1	1	2272130	74.43	5.68
D6	Sample 78	3	1	1	2273410	74.66	5.62
D6	Sample 78	3	1	1	2274700	74.87	5.58
D6	Sample 78	3	1	1	2275990	75.07	5.53
D6	Sample 78	3	1	1	2277280	75.26	5.49
D6	Sample 78	3	1	1	2278560	75.47	5.44
D6	Sample 78	3	1	1	2279840	75.66	5.40
D6	Sample 78	3	1	1	2281150	75.89	5.35
D6	Sample 78	3	1	1	2282440	76.09	5.31
D6	Sample 78	3	1	1	2283730	76.29	5.26
D6	Sample 78	3	1	1	2285020	76.49	5.23
D6	Sample 78	3	1	1	2286300	76.72	5.20
D6	Sample 78	3	1	1	2287590	76.93	5.14
D6	Sample 78	3	1	1	2288890	77.15	5.10
D6	Sample 78	3	1	1	2290180	77.33	5.06
D6	Sample 78	3	1	1	2291480	77.54	5.02
D6	Sample 78	3	1	1	2292780	77.74	4.96
D6	Sample 78	3	1	1	2294060	77.94	4.92
D6	Sample 78	3	1	1	2295360	78.16	4.87
D6	Sample 78	3	1	1	2296660	78.34	4.81
D6	Sample 78	3	1	1	2297950	78.57	4.77
D6	Sample 78	3	1	1	2299230	78.76	4.73
D6	Sample 78	3	1	1	2300510	78.97	4.65
D6	Sample 78	3	1	1	2301790	79.19	4.60
D6	Sample 78	3	1	1	2303070	79.37	4.53
D6	Sample 78	3	1	1	2304340	79.6	4.46
D6	Sample 78	3	1	1	2305640	79.8	4.29
D6	Sample 78	3	1	1	2306930	80	4.10
D6	Sample 78	3	1	1	2308220	80.21	3.80
D6	Sample 78	3	1	1	2309540	80.44	3.34
D6	Sample 78	3	1	1	2310820	80.64	2.76
D6	Sample 78	3	1	1	2312110	80.84	2.22
D6	Sample 78	3	1	1	2313390	81.01	1.76
D6	Sample 78	3	1	1	2314680	81.24	1.36
D6	Sample 78	3	1	1	2315960	81.45	1.12
D6	Sample 78	3	1	1	2317240	81.66	0.98
D6	Sample 78	3	1	1	2318530	81.85	0.89
D6	Sample 78	3	1	1	2319830	82.05	0.83
D6	Sample 78	3	1	1	2321140	82.29	0.82
D6	Sample 78	3	1	1	2322420	82.49	0.82
D6	Sample 78	3	1	1	2323700	82.68	0.80
D6	Sample 78	3	1	1	2325000	82.89	0.80
D6	Sample 78	3	1	1	2326280	83.11	0.80
D6	Sample 78	3	1	1	2327560	83.29	0.79
D6	Sample 78	3	1	1	2328870	83.5	0.78
D6	Sample 78	3	1	1	2330150	83.7	0.79
D6	Sample 78	3	1	1	2331440	83.91	0.78
D6	Sample 78	3	1	1	2332740	84.14	0.78
D6	Sample 78	3	1	1	2334030	84.34	0.77
D6	Sample 78	3	1	1	2335320	84.52	0.76
D6	Sample 78	3	1	1	2336610	84.73	0.76
D6	Sample 78	3	1	1	2337900	84.97	0.76
D6	Sample 78	3	1	1	2339190	85.17	0.76
D6	Sample 78	3	1	1	2340470	85.35	0.75
D6	Sample 78	3	1	1	2341770	85.55	0.74
D6	Sample 78	3	1	1	2343050	85.76	0.75
D6	Sample 78	3	1	1	2344360	85.97	0.75
D6	Sample 78	3	1	1	2345660	86.18	0.74
D6	Sample 78	3	1	1	2346950	86.39	0.74
D6	Sample 78	3	1	1	2348240	86.57	0.74
D6	Sample 78	3	1	1	2349530	86.81	0.74
D6	Sample 78	3	1	1	2350820	87.01	0.73
D6	Sample 78	3	1	1	2352100	87.22	0.74
D6	Sample 78	3	1	1	2353380	87.41	0.73
D6	Sample 78	3	1	1	2354670	87.64	0.73
D6	Sample 78	3	1	1	2355960	87.82	0.73
D6	Sample 78	3	1	1	2357250	88.04	0.73
D6	Sample 78	3	1	1	2358550	88.24	0.73
D6	Sample 78	3	1	1	2359840	88.45	0.73
D6	Sample 78	3	1	1	2361120	88.68	0.73
D6	Sample 78	3	1	1	2362410	88.85	0.73
D6	Sample 78	3	1	1	2363690	89.07	0.72
D6	Sample 78	3	1	1	2364970	89.27	0.73
D6	Sample 78	3	1	1	2366250	89.49	0.72
D6	Sample 78	3	1	1	2367540	89.68	0.72
D6	Sample 78	3	1	1	2368850	89.88	0.72
D6	Sample 78	3	1	1	2370150	90.11	0.71
D6	Sample 78	3	1	1	2371450	90.29	0.71
D6	Sample 78	3	1	1	2372730	90.5	0.71
D6	Sample 78	3	1	1	2374040	90.75	0.71
D6	Sample 78	3	1	1	2375320	90.94	0.71
D6	Sample 78	3	1	1	2376600	91.12	0.70
D6	Sample 78	3	1	1	2377880	91.34	0.69
D6	Sample 78	3	1	1	2379180	91.56	0.69
D6	Sample 78	3	1	1	2380470	91.77	0.70
D6	Sample 78	3	1	1	2381780	91.96	0.70
D6	Sample 78	3	1	1	2383060	92.15	0.70
D6	Sample 78	3	1	1	2384340	92.37	0.70
D6	Sample 78	3	1	1	2385620	92.59	0.69
D6	Sample 78	3	1	1	2386920	92.77	0.70
D6	Sample 78	3	1	1	2388200	92.99	0.69
D6	Sample 78	3	1	1	2389500	93.16	0.70
D6	Sample 78	3	1	1	2390790	93.41	0.68
D6	Sample 78	3	1	1	2392080	93.63	0.70
D6	Sample 78	3	1	1	2393370	93.83	0.69
D6	Sample 78	3	1	1	2394660	94.01	0.68
D6	Sample 78	3	1	1	2395960	94.2	0.69
D6	Sample 78	3	1	1	2397240	94.43	0.69
D6	Sample 78	3	1	1	2398540	94.65	0.68
D6	Sample 78	3	1	1	2399830	94.84	0.68
D7	Sample 79	2	2	1	233940	59.91	1.08
D7	Sample 79	2	2	2	273450	59.85	1.06
D7	Sample 79	2	2	3	312950	59.83	1.07
D7	Sample 79	2	2	4	352440	59.82	1.07
D7	Sample 79	2	2	5	391940	59.83	1.08
D7	Sample 79	2	2	6	431440	59.82	1.07
D7	Sample 79	2	2	7	470960	59.82	1.06
D7	Sample 79	2	2	8	510450	59.84	1.06
D7	Sample 79	2	2	9	549940	59.84	1.06
D7	Sample 79	2	2	10	589450	59.83	1.07
D7	Sample 79	2	2	11	628960	59.83	1.08
D7	Sample 79	2	2	12	668440	59.83	1.08
D7	Sample 79	2	2	13	707940	59.82	1.11
D7	Sample 79	2	2	14	747440	59.81	1.16
D7	Sample 79	2	2	15	786950	59.81	1.24
D7	Sample 79	2	2	16	826440	59.84	1.42
D7	Sample 79	2	2	17	865930	59.81	1.73
D7	Sample 79	2	2	18	905340	59.84	2.16
D7	Sample 79	2	2	19	944830	59.84	2.54
D7	Sample 79	2	2	20	984330	59.85	2.97
D7	Sample 79	2	2	21	1023830	59.84	3.32
D7	Sample 79	2	2	22	1063340	59.84	3.67
D7	Sample 79	2	2	23	1102830	59.85	3.99
D7	Sample 79	2	2	24	1142340	59.85	4.32
D7	Sample 79	2	2	25	1181840	59.84	4.59
D7	Sample 79	2	2	26	1221330	59.84	4.83
D7	Sample 79	2	2	27	1260720	59.85	5.04
D7	Sample 79	2	2	28	1300240	59.85	5.24
D7	Sample 79	2	2	29	1339730	59.84	5.41
D7	Sample 79	2	2	30	1379230	59.85	5.58
D7	Sample 79	2	2	31	1418730	59.84	5.70
D7	Sample 79	2	2	32	1458240	59.84	5.80
D7	Sample 79	2	2	33	1497720	59.83	5.95
D7	Sample 79	2	2	34	1537220	59.83	6.03
D7	Sample 79	2	2	35	1576720	59.84	6.11
D7	Sample 79	2	2	36	1616240	59.83	6.20
D7	Sample 79	2	2	37	1655710	59.84	6.28
D7	Sample 79	2	2	38	1695120	59.84	6.34
D7	Sample 79	2	2	39	1734630	59.84	6.41
D7	Sample 79	2	2	40	1774120	59.83	6.48
D7	Sample 79	2	2	41	1813520	59.8	6.52
D7	Sample 79	2	2	42	1853020	59.84	6.58
D7	Sample 79	2	2	43	1892520	59.84	6.64
D7	Sample 79	2	2	44	1932020	59.83	6.65
D7	Sample 79	2	2	45	1971510	59.84	6.67
D7	Sample 79	2	2	46	2010910	59.84	6.76
D7	Sample 79	2	2	47	2050300	59.83	6.78
D7	Sample 79	2	2	48	2089720	59.84	6.81
D7	Sample 79	2	2	49	2129200	59.84	6.85
D7	Sample 79	2	2	50	2168630	59.83	6.86
D7	Sample 79	3	1	1	2180540	59.93	6.95
D7	Sample 79	3	1	1	2181850	59.64	6.98
D7	Sample 79	3	1	1	2183130	59.6	7.03
D7	Sample 79	3	1	1	2184410	60.08	6.99
D7	Sample 79	3	1	1	2185710	60.45	6.94
D7	Sample 79	3	1	1	2186980	60.72	6.92
D7	Sample 79	3	1	1	2188260	60.92	6.86
D7	Sample 79	3	1	1	2189560	61.17	6.85
D7	Sample 79	3	1	1	2190830	61.4	6.82
D7	Sample 79	3	1	1	2192110	61.65	6.78
D7	Sample 79	3	1	1	2193380	61.87	6.74
D7	Sample 79	3	1	1	2194690	62.07	6.71
D7	Sample 79	3	1	1	2195970	62.27	6.66
D7	Sample 79	3	1	1	2197250	62.48	6.63
D7	Sample 79	3	1	1	2198530	62.71	6.64
D7	Sample 79	3	1	1	2199810	62.9	6.61
D7	Sample 79	3	1	1	2201100	63.1	6.58
D7	Sample 79	3	1	1	2202380	63.32	6.55
D7	Sample 79	3	1	1	2203670	63.53	6.52
D7	Sample 79	3	1	1	2204960	63.71	6.51
D7	Sample 79	3	1	1	2206260	63.92	6.47
D7	Sample 79	3	1	1	2207560	64.12	6.46
D7	Sample 79	3	1	1	2208850	64.37	6.43
D7	Sample 79	3	1	1	2210150	64.58	6.39
D7	Sample 79	3	1	1	2211450	64.75	6.34
D7	Sample 79	3	1	1	2212750	64.97	6.33
D7	Sample 79	3	1	1	2214030	65.18	6.29
D7	Sample 79	3	1	1	2215310	65.38	6.30
D7	Sample 79	3	1	1	2216600	65.59	6.28
D7	Sample 79	3	1	1	2217880	65.78	6.24
D7	Sample 79	3	1	1	2219180	66.04	6.23
D7	Sample 79	3	1	1	2220460	66.21	6.20
D7	Sample 79	3	1	1	2221760	66.39	6.17
D7	Sample 79	3	1	1	2223040	66.62	6.16
D7	Sample 79	3	1	1	2224320	66.79	6.12
D7	Sample 79	3	1	1	2225610	67.03	6.11
D7	Sample 79	3	1	1	2226900	67.26	6.08
D7	Sample 79	3	1	1	2228190	67.44	6.05
D7	Sample 79	3	1	1	2229480	67.63	6.04
D7	Sample 79	3	1	1	2230760	67.85	6.01
D7	Sample 79	3	1	1	2232040	68.06	5.99
D7	Sample 79	3	1	1	2233340	68.26	5.99
D7	Sample 79	3	1	1	2234640	68.46	5.95
D7	Sample 79	3	1	1	2235920	68.67	5.92
D7	Sample 79	3	1	1	2237210	68.9	5.92
D7	Sample 79	3	1	1	2238490	69.1	5.91
D7	Sample 79	3	1	1	2239790	69.3	5.86
D7	Sample 79	3	1	1	2241100	69.48	5.87
D7	Sample 79	3	1	1	2242390	69.71	5.83
D7	Sample 79	3	1	1	2243690	69.91	5.83
D7	Sample 79	3	1	1	2244990	70.12	5.81
D7	Sample 79	3	1	1	2246290	70.31	5.80
D7	Sample 79	3	1	1	2247580	70.54	5.77
D7	Sample 79	3	1	1	2248860	70.75	5.76
D7	Sample 79	3	1	1	2250140	70.92	5.74
D7	Sample 79	3	1	1	2251440	71.12	5.75
D7	Sample 79	3	1	1	2252720	71.36	5.71
D7	Sample 79	3	1	1	2254020	71.56	5.68
D7	Sample 79	3	1	1	2255300	71.79	5.65
D7	Sample 79	3	1	1	2256620	71.96	5.61
D7	Sample 79	3	1	1	2257910	72.17	5.57
D7	Sample 79	3	1	1	2259190	72.39	5.54
D7	Sample 79	3	1	1	2260480	72.59	5.53
D7	Sample 79	3	1	1	2261790	72.83	5.49
D7	Sample 79	3	1	1	2263090	72.99	5.47
D7	Sample 79	3	1	1	2264380	73.22	5.41
D7	Sample 79	3	1	1	2265660	73.42	5.39
D7	Sample 79	3	1	1	2266940	73.62	5.32
D7	Sample 79	3	1	1	2268250	73.82	5.29
D7	Sample 79	3	1	1	2269540	74.03	5.27
D7	Sample 79	3	1	1	2270850	74.24	5.22
D7	Sample 79	3	1	1	2272130	74.43	5.17
D7	Sample 79	3	1	1	2273410	74.66	5.14
D7	Sample 79	3	1	1	2274700	74.87	5.09
D7	Sample 79	3	1	1	2275990	75.07	5.07
D7	Sample 79	3	1	1	2277280	75.26	5.02
D7	Sample 79	3	1	1	2278560	75.47	4.98
D7	Sample 79	3	1	1	2279840	75.66	4.95
D7	Sample 79	3	1	1	2281150	75.89	4.90
D7	Sample 79	3	1	1	2282440	76.09	4.85
D7	Sample 79	3	1	1	2283730	76.29	4.82
D7	Sample 79	3	1	1	2285020	76.49	4.79
D7	Sample 79	3	1	1	2286300	76.72	4.75
D7	Sample 79	3	1	1	2287590	76.93	4.70
D7	Sample 79	3	1	1	2288890	77.15	4.66
D7	Sample 79	3	1	1	2290180	77.33	4.61
D7	Sample 79	3	1	1	2291480	77.54	4.59
D7	Sample 79	3	1	1	2292780	77.74	4.53
D7	Sample 79	3	1	1	2294060	77.94	4.49
D7	Sample 79	3	1	1	2295360	78.16	4.44
D7	Sample 79	3	1	1	2296660	78.34	4.40
D7	Sample 79	3	1	1	2297950	78.57	4.37
D7	Sample 79	3	1	1	2299230	78.76	4.32
D7	Sample 79	3	1	1	2300510	78.97	4.27
D7	Sample 79	3	1	1	2301790	79.19	4.20
D7	Sample 79	3	1	1	2303070	79.37	4.15
D7	Sample 79	3	1	1	2304340	79.6	4.05
D7	Sample 79	3	1	1	2305640	79.8	3.92
D7	Sample 79	3	1	1	2306930	80	3.74
D7	Sample 79	3	1	1	2308220	80.21	3.45
D7	Sample 79	3	1	1	2309540	80.44	3.02
D7	Sample 79	3	1	1	2310820	80.64	2.51
D7	Sample 79	3	1	1	2312110	80.84	2.01
D7	Sample 79	3	1	1	2313390	81.01	1.60
D7	Sample 79	3	1	1	2314680	81.24	1.24
D7	Sample 79	3	1	1	2315960	81.45	1.02
D7	Sample 79	3	1	1	2317240	81.66	0.88
D7	Sample 79	3	1	1	2318530	81.85	0.83
D7	Sample 79	3	1	1	2319830	82.05	0.78
D7	Sample 79	3	1	1	2321140	82.29	0.76
D7	Sample 79	3	1	1	2322420	82.49	0.75
D7	Sample 79	3	1	1	2323700	82.68	0.74
D7	Sample 79	3	1	1	2325000	82.89	0.73
D7	Sample 79	3	1	1	2326280	83.11	0.74
D7	Sample 79	3	1	1	2327560	83.29	0.74
D7	Sample 79	3	1	1	2328870	83.5	0.72
D7	Sample 79	3	1	1	2330150	83.7	0.72
D7	Sample 79	3	1	1	2331440	83.91	0.72
D7	Sample 79	3	1	1	2332740	84.14	0.71
D7	Sample 79	3	1	1	2334030	84.34	0.71
D7	Sample 79	3	1	1	2335320	84.52	0.70
D7	Sample 79	3	1	1	2336610	84.73	0.69
D7	Sample 79	3	1	1	2337900	84.97	0.69
D7	Sample 79	3	1	1	2339190	85.17	0.69
D7	Sample 79	3	1	1	2340470	85.35	0.68
D7	Sample 79	3	1	1	2341770	85.55	0.67
D7	Sample 79	3	1	1	2343050	85.76	0.67
D7	Sample 79	3	1	1	2344360	85.97	0.68
D7	Sample 79	3	1	1	2345660	86.18	0.68
D7	Sample 79	3	1	1	2346950	86.39	0.68
D7	Sample 79	3	1	1	2348240	86.57	0.68
D7	Sample 79	3	1	1	2349530	86.81	0.67
D7	Sample 79	3	1	1	2350820	87.01	0.67
D7	Sample 79	3	1	1	2352100	87.22	0.67
D7	Sample 79	3	1	1	2353380	87.41	0.67
D7	Sample 79	3	1	1	2354670	87.64	0.67
D7	Sample 79	3	1	1	2355960	87.82	0.66
D7	Sample 79	3	1	1	2357250	88.04	0.67
D7	Sample 79	3	1	1	2358550	88.24	0.66
D7	Sample 79	3	1	1	2359840	88.45	0.66
D7	Sample 79	3	1	1	2361120	88.68	0.66
D7	Sample 79	3	1	1	2362410	88.85	0.66
D7	Sample 79	3	1	1	2363690	89.07	0.65
D7	Sample 79	3	1	1	2364970	89.27	0.65
D7	Sample 79	3	1	1	2366250	89.49	0.65
D7	Sample 79	3	1	1	2367540	89.68	0.66
D7	Sample 79	3	1	1	2368850	89.88	0.65
D7	Sample 79	3	1	1	2370150	90.11	0.66
D7	Sample 79	3	1	1	2371450	90.29	0.64
D7	Sample 79	3	1	1	2372730	90.5	0.65
D7	Sample 79	3	1	1	2374040	90.75	0.64
D7	Sample 79	3	1	1	2375320	90.94	0.64
D7	Sample 79	3	1	1	2376600	91.12	0.63
D7	Sample 79	3	1	1	2377880	91.34	0.64
