Raw Data 		Experiment - JA_20200924-pSRO9-mCh-tTSA1mod_n2rep (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
I16	Sample 208	3	1	1	1981850	90.9	0.29
I16	Sample 208	3	1	1	1983167	91.1	0.28
I16	Sample 208	3	1	1	1984500	91.28	0.28
I16	Sample 208	3	1	1	1985850	91.5	0.28
I16	Sample 208	3	1	1	1987184	91.69	0.28
I16	Sample 208	3	1	1	1988534	91.94	0.28
I16	Sample 208	3	1	1	1989867	92.09	0.27
I16	Sample 208	3	1	1	1991200	92.29	0.28
I16	Sample 208	3	1	1	1992500	92.53	0.28
I16	Sample 208	3	1	1	1993817	92.69	0.28
I16	Sample 208	3	1	1	1995117	92.92	0.28
I16	Sample 208	3	1	1	1996450	93.1	0.28
I16	Sample 208	3	1	1	1997750	93.3	0.28
I16	Sample 208	3	1	1	1999067	93.51	0.27
I16	Sample 208	3	1	1	2000434	93.71	0.27
I16	Sample 208	3	1	1	2001750	93.9	0.27
I16	Sample 208	3	1	1	2003050	94.09	0.27
I16	Sample 208	3	1	1	2004384	94.28	0.27
I16	Sample 208	3	1	1	2005717	94.51	0.27
I16	Sample 208	3	1	1	2007050	94.7	0.27
I17	Sample 209	2	2	1	233717	59.93	1.03
I17	Sample 209	2	2	2	272917	59.84	1.03
I17	Sample 209	2	2	3	312034	59.82	1.04
I17	Sample 209	2	2	4	351334	59.84	1.04
I17	Sample 209	2	2	5	390534	59.83	1.05
I17	Sample 209	2	2	6	429734	59.82	1.05
I17	Sample 209	2	2	7	468934	59.84	1.05
I17	Sample 209	2	2	8	508050	59.83	1.05
I17	Sample 209	2	2	9	547250	59.83	1.05
I17	Sample 209	2	2	10	586534	59.82	1.07
I17	Sample 209	2	2	11	625750	59.82	1.08
I17	Sample 209	2	2	12	665050	59.82	1.11
I17	Sample 209	2	2	13	704334	59.81	1.13
I17	Sample 209	2	2	14	743550	59.84	1.21
I17	Sample 209	2	2	15	782734	59.81	1.32
I17	Sample 209	2	2	16	821950	59.85	1.55
I17	Sample 209	2	2	17	861234	59.84	2.00
I17	Sample 209	2	2	18	900450	59.85	2.79
I17	Sample 209	2	2	19	939750	59.84	4.01
I17	Sample 209	2	2	20	979000	59.83	5.33
I17	Sample 209	2	2	21	1018217	59.83	6.47
I17	Sample 209	2	2	22	1057450	59.84	7.45
I17	Sample 209	2	2	23	1096717	59.84	8.24
I17	Sample 209	2	2	24	1135917	59.83	8.88
I17	Sample 209	2	2	25	1175134	59.84	9.33
I17	Sample 209	2	2	26	1214350	59.84	9.72
I17	Sample 209	2	2	27	1253617	59.84	10.03
I17	Sample 209	2	2	28	1292817	59.84	10.27
I17	Sample 209	2	2	29	1332017	59.84	10.47
I17	Sample 209	2	2	30	1371217	59.83	10.62
I17	Sample 209	2	2	31	1410417	59.84	10.78
I17	Sample 209	2	2	32	1449617	59.84	10.91
I17	Sample 209	2	2	33	1488800	59.84	10.99
I17	Sample 209	2	2	34	1527984	59.84	11.08
I17	Sample 209	2	2	35	1567217	59.84	11.18
I17	Sample 209	2	2	36	1606517	59.83	11.25
I17	Sample 209	2	2	37	1645834	59.84	11.34
I17	Sample 209	2	2	38	1685117	59.84	11.36
I17	Sample 209	2	2	39	1724317	59.83	11.42
I17	Sample 209	2	2	40	1763500	59.84	11.48
I17	Sample 209	3	1	1	1775667	59.92	11.65
I17	Sample 209	3	1	1	1777000	59.65	11.70
I17	Sample 209	3	1	1	1778300	59.62	11.72
I17	Sample 209	3	1	1	1779634	60.1	11.68
I17	Sample 209	3	1	1	1780984	60.44	11.63
I17	Sample 209	3	1	1	1782284	60.7	11.60
I17	Sample 209	3	1	1	1783634	60.95	11.53
I17	Sample 209	3	1	1	1784950	61.14	11.49
I17	Sample 209	3	1	1	1786250	61.4	11.45
I17	Sample 209	3	1	1	1787584	61.62	11.38
I17	Sample 209	3	1	1	1788934	61.81	11.35
I17	Sample 209	3	1	1	1790267	62.02	11.33
I17	Sample 209	3	1	1	1791601	62.21	11.27
I17	Sample 209	3	1	1	1792917	62.45	11.22
I17	Sample 209	3	1	1	1794217	62.64	11.18
I17	Sample 209	3	1	1	1795534	62.82	11.15
I17	Sample 209	3	1	1	1796834	63.02	11.10
I17	Sample 209	3	1	1	1798150	63.23	11.05
I17	Sample 209	3	1	1	1799484	63.42	11.03
I17	Sample 209	3	1	1	1800817	63.62	10.99
I17	Sample 209	3	1	1	1802134	63.83	10.95
I17	Sample 209	3	1	1	1803434	64.03	10.92
I17	Sample 209	3	1	1	1804750	64.19	10.89
I17	Sample 209	3	1	1	1806067	64.41	10.83
I17	Sample 209	3	1	1	1807400	64.62	10.81
I17	Sample 209	3	1	1	1808767	64.82	10.77
I17	Sample 209	3	1	1	1810067	65	10.74
I17	Sample 209	3	1	1	1811400	65.24	10.69
I17	Sample 209	3	1	1	1812717	65.45	10.66
I17	Sample 209	3	1	1	1814067	65.61	10.63
I17	Sample 209	3	1	1	1815400	65.8	10.61
I17	Sample 209	3	1	1	1816700	66.04	10.59
I17	Sample 209	3	1	1	1818000	66.22	10.53
I17	Sample 209	3	1	1	1819317	66.42	10.52
I17	Sample 209	3	1	1	1820634	66.6	10.48
I17	Sample 209	3	1	1	1821950	66.81	10.46
I17	Sample 209	3	1	1	1823284	67.02	10.43
I17	Sample 209	3	1	1	1824601	67.22	10.43
I17	Sample 209	3	1	1	1825934	67.4	10.38
I17	Sample 209	3	1	1	1827267	67.6	10.37
I17	Sample 209	3	1	1	1828567	67.81	10.35
I17	Sample 209	3	1	1	1829867	68.01	10.32
I17	Sample 209	3	1	1	1831217	68.21	10.28
I17	Sample 209	3	1	1	1832534	68.43	10.27
I17	Sample 209	3	1	1	1833834	68.58	10.27
I17	Sample 209	3	1	1	1835150	68.8	10.23
I17	Sample 209	3	1	1	1836467	69.01	10.23
I17	Sample 209	3	1	1	1837767	69.21	10.20
I17	Sample 209	3	1	1	1839134	69.38	10.20
I17	Sample 209	3	1	1	1840450	69.59	10.18
I17	Sample 209	3	1	1	1841734	69.79	10.16
I17	Sample 209	3	1	1	1843050	69.99	10.15
I17	Sample 209	3	1	1	1844384	70.17	10.12
I17	Sample 209	3	1	1	1845700	70.38	10.10
I17	Sample 209	3	1	1	1847050	70.6	10.07
I17	Sample 209	3	1	1	1848367	70.78	10.02
I17	Sample 209	3	1	1	1849700	71.01	9.95
I17	Sample 209	3	1	1	1851017	71.18	9.93
I17	Sample 209	3	1	1	1852317	71.38	9.87
I17	Sample 209	3	1	1	1853617	71.59	9.81
I17	Sample 209	3	1	1	1854950	71.78	9.76
I17	Sample 209	3	1	1	1856284	71.98	9.71
I17	Sample 209	3	1	1	1857617	72.16	9.66
I17	Sample 209	3	1	1	1858917	72.38	9.61
I17	Sample 209	3	1	1	1860250	72.6	9.53
I17	Sample 209	3	1	1	1861584	72.77	9.46
I17	Sample 209	3	1	1	1862900	72.97	9.40
I17	Sample 209	3	1	1	1864217	73.17	9.33
I17	Sample 209	3	1	1	1865517	73.38	9.25
I17	Sample 209	3	1	1	1866800	73.57	9.19
I17	Sample 209	3	1	1	1868117	73.78	9.12
I17	Sample 209	3	1	1	1869434	73.95	9.04
I17	Sample 209	3	1	1	1870784	74.18	8.98
I17	Sample 209	3	1	1	1872117	74.38	8.91
I17	Sample 209	3	1	1	1873417	74.58	8.85
I17	Sample 209	3	1	1	1874734	74.75	8.77
I17	Sample 209	3	1	1	1876050	74.95	8.70
I17	Sample 209	3	1	1	1877367	75.15	8.63
I17	Sample 209	3	1	1	1878667	75.35	8.58
I17	Sample 209	3	1	1	1879984	75.53	8.51
I17	Sample 209	3	1	1	1881300	75.76	8.45
I17	Sample 209	3	1	1	1882634	75.96	8.37
I17	Sample 209	3	1	1	1883934	76.16	8.30
I17	Sample 209	3	1	1	1885250	76.34	8.24
I17	Sample 209	3	1	1	1886617	76.56	8.15
I17	Sample 209	3	1	1	1887934	76.74	8.10
I17	Sample 209	3	1	1	1889250	76.97	8.02
I17	Sample 209	3	1	1	1890550	77.16	7.97
I17	Sample 209	3	1	1	1891867	77.34	7.90
I17	Sample 209	3	1	1	1893184	77.52	7.84
I17	Sample 209	3	1	1	1894517	77.77	7.75
I17	Sample 209	3	1	1	1895850	77.94	7.68
I17	Sample 209	3	1	1	1897167	78.15	7.62
I17	Sample 209	3	1	1	1898500	78.34	7.55
I17	Sample 209	3	1	1	1899817	78.55	7.49
I17	Sample 209	3	1	1	1901134	78.75	7.41
I17	Sample 209	3	1	1	1902517	78.98	7.35
I17	Sample 209	3	1	1	1903850	79.15	7.28
I17	Sample 209	3	1	1	1905150	79.34	7.21
I17	Sample 209	3	1	1	1906434	79.53	7.15
I17	Sample 209	3	1	1	1907750	79.74	7.08
I17	Sample 209	3	1	1	1909084	79.94	7.01
I17	Sample 209	3	1	1	1910400	80.13	6.95
I17	Sample 209	3	1	1	1911734	80.34	6.87
I17	Sample 209	3	1	1	1913050	80.54	6.80
I17	Sample 209	3	1	1	1914350	80.75	6.71
I17	Sample 209	3	1	1	1915650	80.92	6.65
I17	Sample 209	3	1	1	1916934	81.1	6.56
I17	Sample 209	3	1	1	1918300	81.32	6.50
I17	Sample 209	3	1	1	1919634	81.54	6.41
I17	Sample 209	3	1	1	1920950	81.74	6.34
I17	Sample 209	3	1	1	1922284	81.94	6.24
I17	Sample 209	3	1	1	1923601	82.14	6.16
I17	Sample 209	3	1	1	1924934	82.33	6.05
I17	Sample 209	3	1	1	1926267	82.55	5.96
I17	Sample 209	3	1	1	1927584	82.72	5.86
I17	Sample 209	3	1	1	1928917	82.94	5.73
I17	Sample 209	3	1	1	1930250	83.13	5.58
I17	Sample 209	3	1	1	1931550	83.34	5.40
I17	Sample 209	3	1	1	1932900	83.52	5.16
I17	Sample 209	3	1	1	1934234	83.72	4.86
I17	Sample 209	3	1	1	1935550	83.93	4.41
I17	Sample 209	3	1	1	1936850	84.14	3.84
I17	Sample 209	3	1	1	1938184	84.31	3.15
I17	Sample 209	3	1	1	1939500	84.52	2.48
I17	Sample 209	3	1	1	1940834	84.7	1.86
I17	Sample 209	3	1	1	1942184	84.92	1.34
I17	Sample 209	3	1	1	1943484	85.11	0.98
I17	Sample 209	3	1	1	1944817	85.31	0.74
I17	Sample 209	3	1	1	1946150	85.52	0.59
I17	Sample 209	3	1	1	1947484	85.7	0.49
I17	Sample 209	3	1	1	1948817	85.94	0.42
I17	Sample 209	3	1	1	1950134	86.14	0.39
I17	Sample 209	3	1	1	1951450	86.33	0.36
I17	Sample 209	3	1	1	1952767	86.5	0.35
I17	Sample 209	3	1	1	1954067	86.72	0.34
I17	Sample 209	3	1	1	1955400	86.93	0.33
I17	Sample 209	3	1	1	1956750	87.13	0.32
I17	Sample 209	3	1	1	1958050	87.31	0.32
I17	Sample 209	3	1	1	1959384	87.5	0.31
I17	Sample 209	3	1	1	1960734	87.73	0.31
I17	Sample 209	3	1	1	1962067	87.94	0.31
I17	Sample 209	3	1	1	1963384	88.13	0.31
I17	Sample 209	3	1	1	1964700	88.3	0.31
I17	Sample 209	3	1	1	1966000	88.52	0.31
I17	Sample 209	3	1	1	1967317	88.74	0.30
I17	Sample 209	3	1	1	1968634	88.92	0.31
I17	Sample 209	3	1	1	1969950	89.1	0.30
I17	Sample 209	3	1	1	1971267	89.31	0.30
I17	Sample 209	3	1	1	1972584	89.49	0.30
I17	Sample 209	3	1	1	1973917	89.72	0.30
I17	Sample 209	3	1	1	1975234	89.92	0.30
I17	Sample 209	3	1	1	1976550	90.1	0.30
I17	Sample 209	3	1	1	1977884	90.3	0.30
I17	Sample 209	3	1	1	1979234	90.5	0.30
I17	Sample 209	3	1	1	1980534	90.7	0.30
I17	Sample 209	3	1	1	1981850	90.9	0.30
I17	Sample 209	3	1	1	1983167	91.1	0.30
I17	Sample 209	3	1	1	1984500	91.28	0.29
I17	Sample 209	3	1	1	1985850	91.5	0.29
I17	Sample 209	3	1	1	1987184	91.69	0.29
I17	Sample 209	3	1	1	1988534	91.94	0.30
I17	Sample 209	3	1	1	1989867	92.09	0.29
I17	Sample 209	3	1	1	1991200	92.29	0.29
I17	Sample 209	3	1	1	1992500	92.53	0.29
I17	Sample 209	3	1	1	1993817	92.69	0.29
I17	Sample 209	3	1	1	1995117	92.92	0.29
I17	Sample 209	3	1	1	1996450	93.1	0.29
I17	Sample 209	3	1	1	1997750	93.3	0.29
I17	Sample 209	3	1	1	1999067	93.51	0.29
I17	Sample 209	3	1	1	2000434	93.71	0.29
I17	Sample 209	3	1	1	2001750	93.9	0.28
I17	Sample 209	3	1	1	2003050	94.09	0.28
I17	Sample 209	3	1	1	2004384	94.28	0.28
I17	Sample 209	3	1	1	2005717	94.51	0.29
I17	Sample 209	3	1	1	2007050	94.7	0.28
I18	Sample 210	2	2	1	233717	59.93	1.06
I18	Sample 210	2	2	2	272917	59.84	1.07
I18	Sample 210	2	2	3	312034	59.82	1.08
I18	Sample 210	2	2	4	351334	59.84	1.09
I18	Sample 210	2	2	5	390534	59.83	1.09
I18	Sample 210	2	2	6	429734	59.82	1.09
I18	Sample 210	2	2	7	468934	59.84	1.09
I18	Sample 210	2	2	8	508050	59.83	1.11
I18	Sample 210	2	2	9	547250	59.83	1.11
I18	Sample 210	2	2	10	586534	59.82	1.11
I18	Sample 210	2	2	11	625750	59.82	1.12
I18	Sample 210	2	2	12	665050	59.82	1.13
I18	Sample 210	2	2	13	704334	59.81	1.15
I18	Sample 210	2	2	14	743550	59.84	1.20
I18	Sample 210	2	2	15	782734	59.81	1.28
I18	Sample 210	2	2	16	821950	59.85	1.43
I18	Sample 210	2	2	17	861234	59.84	1.72
I18	Sample 210	2	2	18	900450	59.85	2.27
I18	Sample 210	2	2	19	939750	59.84	3.19
I18	Sample 210	2	2	20	979000	59.83	4.46
I18	Sample 210	2	2	21	1018217	59.83	5.67
I18	Sample 210	2	2	22	1057450	59.84	6.67
I18	Sample 210	2	2	23	1096717	59.84	7.52
I18	Sample 210	2	2	24	1135917	59.83	8.22
I18	Sample 210	2	2	25	1175134	59.84	8.78
I18	Sample 210	2	2	26	1214350	59.84	9.18
I18	Sample 210	2	2	27	1253617	59.84	9.55
I18	Sample 210	2	2	28	1292817	59.84	9.79
I18	Sample 210	2	2	29	1332017	59.84	10.03
I18	Sample 210	2	2	30	1371217	59.83	10.23
I18	Sample 210	2	2	31	1410417	59.84	10.38
I18	Sample 210	2	2	32	1449617	59.84	10.50
I18	Sample 210	2	2	33	1488800	59.84	10.64
I18	Sample 210	2	2	34	1527984	59.84	10.74
I18	Sample 210	2	2	35	1567217	59.84	10.79
I18	Sample 210	2	2	36	1606517	59.83	10.90
I18	Sample 210	2	2	37	1645834	59.84	10.96
I18	Sample 210	2	2	38	1685117	59.84	11.03
I18	Sample 210	2	2	39	1724317	59.83	11.07
I18	Sample 210	2	2	40	1763500	59.84	11.13
I18	Sample 210	3	1	1	1775667	59.92	11.33
I18	Sample 210	3	1	1	1777000	59.65	11.37
I18	Sample 210	3	1	1	1778300	59.62	11.41
I18	Sample 210	3	1	1	1779634	60.1	11.37
I18	Sample 210	3	1	1	1780984	60.44	11.30
I18	Sample 210	3	1	1	1782284	60.7	11.24
I18	Sample 210	3	1	1	1783634	60.95	11.22
I18	Sample 210	3	1	1	1784950	61.14	11.17
I18	Sample 210	3	1	1	1786250	61.4	11.11
I18	Sample 210	3	1	1	1787584	61.62	11.07
I18	Sample 210	3	1	1	1788934	61.81	11.03
I18	Sample 210	3	1	1	1790267	62.02	11.01
I18	Sample 210	3	1	1	1791601	62.21	10.94
I18	Sample 210	3	1	1	1792917	62.45	10.92
I18	Sample 210	3	1	1	1794217	62.64	10.87
I18	Sample 210	3	1	1	1795534	62.82	10.84
I18	Sample 210	3	1	1	1796834	63.02	10.82
I18	Sample 210	3	1	1	1798150	63.23	10.77
I18	Sample 210	3	1	1	1799484	63.42	10.75
I18	Sample 210	3	1	1	1800817	63.62	10.71
I18	Sample 210	3	1	1	1802134	63.83	10.67
I18	Sample 210	3	1	1	1803434	64.03	10.65
I18	Sample 210	3	1	1	1804750	64.19	10.62
I18	Sample 210	3	1	1	1806067	64.41	10.59
I18	Sample 210	3	1	1	1807400	64.62	10.55
I18	Sample 210	3	1	1	1808767	64.82	10.55
I18	Sample 210	3	1	1	1810067	65	10.51
I18	Sample 210	3	1	1	1811400	65.24	10.46
I18	Sample 210	3	1	1	1812717	65.45	10.43
I18	Sample 210	3	1	1	1814067	65.61	10.42
I18	Sample 210	3	1	1	1815400	65.8	10.39
I18	Sample 210	3	1	1	1816700	66.04	10.38
I18	Sample 210	3	1	1	1818000	66.22	10.35
I18	Sample 210	3	1	1	1819317	66.42	10.32
I18	Sample 210	3	1	1	1820634	66.6	10.29
I18	Sample 210	3	1	1	1821950	66.81	10.27
I18	Sample 210	3	1	1	1823284	67.02	10.25
I18	Sample 210	3	1	1	1824601	67.22	10.21
I18	Sample 210	3	1	1	1825934	67.4	10.21
I18	Sample 210	3	1	1	1827267	67.6	10.18
I18	Sample 210	3	1	1	1828567	67.81	10.16
I18	Sample 210	3	1	1	1829867	68.01	10.15
I18	Sample 210	3	1	1	1831217	68.21	10.11
I18	Sample 210	3	1	1	1832534	68.43	10.08
I18	Sample 210	3	1	1	1833834	68.58	10.06
I18	Sample 210	3	1	1	1835150	68.8	10.04
I18	Sample 210	3	1	1	1836467	69.01	10.01
I18	Sample 210	3	1	1	1837767	69.21	10.00
I18	Sample 210	3	1	1	1839134	69.38	9.99
I18	Sample 210	3	1	1	1840450	69.59	9.94
I18	Sample 210	3	1	1	1841734	69.79	9.91
I18	Sample 210	3	1	1	1843050	69.99	9.90
I18	Sample 210	3	1	1	1844384	70.17	9.85
I18	Sample 210	3	1	1	1845700	70.38	9.82
I18	Sample 210	3	1	1	1847050	70.6	9.77
I18	Sample 210	3	1	1	1848367	70.78	9.72
I18	Sample 210	3	1	1	1849700	71.01	9.68
I18	Sample 210	3	1	1	1851017	71.18	9.64
I18	Sample 210	3	1	1	1852317	71.38	9.57
I18	Sample 210	3	1	1	1853617	71.59	9.53
I18	Sample 210	3	1	1	1854950	71.78	9.46
I18	Sample 210	3	1	1	1856284	71.98	9.42
I18	Sample 210	3	1	1	1857617	72.16	9.36
I18	Sample 210	3	1	1	1858917	72.38	9.29
I18	Sample 210	3	1	1	1860250	72.6	9.20
I18	Sample 210	3	1	1	1861584	72.77	9.15
I18	Sample 210	3	1	1	1862900	72.97	9.09
I18	Sample 210	3	1	1	1864217	73.17	9.01
I18	Sample 210	3	1	1	1865517	73.38	8.95
I18	Sample 210	3	1	1	1866800	73.57	8.87
I18	Sample 210	3	1	1	1868117	73.78	8.83
I18	Sample 210	3	1	1	1869434	73.95	8.76
I18	Sample 210	3	1	1	1870784	74.18	8.69
I18	Sample 210	3	1	1	1872117	74.38	8.62
I18	Sample 210	3	1	1	1873417	74.58	8.56
I18	Sample 210	3	1	1	1874734	74.75	8.49
I18	Sample 210	3	1	1	1876050	74.95	8.43
I18	Sample 210	3	1	1	1877367	75.15	8.36
I18	Sample 210	3	1	1	1878667	75.35	8.29
I18	Sample 210	3	1	1	1879984	75.53	8.23
I18	Sample 210	3	1	1	1881300	75.76	8.16
I18	Sample 210	3	1	1	1882634	75.96	8.11
I18	Sample 210	3	1	1	1883934	76.16	8.03
I18	Sample 210	3	1	1	1885250	76.34	7.98
I18	Sample 210	3	1	1	1886617	76.56	7.89
I18	Sample 210	3	1	1	1887934	76.74	7.83
I18	Sample 210	3	1	1	1889250	76.97	7.77
I18	Sample 210	3	1	1	1890550	77.16	7.71
I18	Sample 210	3	1	1	1891867	77.34	7.64
I18	Sample 210	3	1	1	1893184	77.52	7.58
I18	Sample 210	3	1	1	1894517	77.77	7.50
I18	Sample 210	3	1	1	1895850	77.94	7.45
I18	Sample 210	3	1	1	1897167	78.15	7.38
I18	Sample 210	3	1	1	1898500	78.34	7.30
I18	Sample 210	3	1	1	1899817	78.55	7.26
I18	Sample 210	3	1	1	1901134	78.75	7.19
I18	Sample 210	3	1	1	1902517	78.98	7.13
I18	Sample 210	3	1	1	1903850	79.15	7.04
I18	Sample 210	3	1	1	1905150	79.34	6.99
I18	Sample 210	3	1	1	1906434	79.53	6.92
I18	Sample 210	3	1	1	1907750	79.74	6.87
I18	Sample 210	3	1	1	1909084	79.94	6.80
I18	Sample 210	3	1	1	1910400	80.13	6.73
I18	Sample 210	3	1	1	1911734	80.34	6.65
I18	Sample 210	3	1	1	1913050	80.54	6.59
I18	Sample 210	3	1	1	1914350	80.75	6.52
I18	Sample 210	3	1	1	1915650	80.92	6.45
I18	Sample 210	3	1	1	1916934	81.1	6.38
I18	Sample 210	3	1	1	1918300	81.32	6.30
I18	Sample 210	3	1	1	1919634	81.54	6.21
I18	Sample 210	3	1	1	1920950	81.74	6.15
I18	Sample 210	3	1	1	1922284	81.94	6.07
I18	Sample 210	3	1	1	1923601	82.14	5.98
I18	Sample 210	3	1	1	1924934	82.33	5.89
I18	Sample 210	3	1	1	1926267	82.55	5.80
I18	Sample 210	3	1	1	1927584	82.72	5.70
I18	Sample 210	3	1	1	1928917	82.94	5.59
I18	Sample 210	3	1	1	1930250	83.13	5.44
I18	Sample 210	3	1	1	1931550	83.34	5.30
I18	Sample 210	3	1	1	1932900	83.52	5.09
I18	Sample 210	3	1	1	1934234	83.72	4.83
I18	Sample 210	3	1	1	1935550	83.93	4.45
I18	Sample 210	3	1	1	1936850	84.14	3.95
I18	Sample 210	3	1	1	1938184	84.31	3.31
I18	Sample 210	3	1	1	1939500	84.52	2.65
I18	Sample 210	3	1	1	1940834	84.7	2.02
I18	Sample 210	3	1	1	1942184	84.92	1.45
I18	Sample 210	3	1	1	1943484	85.11	1.05
I18	Sample 210	3	1	1	1944817	85.31	0.78
I18	Sample 210	3	1	1	1946150	85.52	0.62
I18	Sample 210	3	1	1	1947484	85.7	0.50
I18	Sample 210	3	1	1	1948817	85.94	0.43
I18	Sample 210	3	1	1	1950134	86.14	0.40
I18	Sample 210	3	1	1	1951450	86.33	0.37
I18	Sample 210	3	1	1	1952767	86.5	0.35
I18	Sample 210	3	1	1	1954067	86.72	0.34
I18	Sample 210	3	1	1	1955400	86.93	0.33
I18	Sample 210	3	1	1	1956750	87.13	0.32
I18	Sample 210	3	1	1	1958050	87.31	0.32
I18	Sample 210	3	1	1	1959384	87.5	0.32
I18	Sample 210	3	1	1	1960734	87.73	0.31
I18	Sample 210	3	1	1	1962067	87.94	0.32
I18	Sample 210	3	1	1	1963384	88.13	0.31
I18	Sample 210	3	1	1	1964700	88.3	0.31
I18	Sample 210	3	1	1	1966000	88.52	0.31
I18	Sample 210	3	1	1	1967317	88.74	0.31
I18	Sample 210	3	1	1	1968634	88.92	0.30
I18	Sample 210	3	1	1	1969950	89.1	0.31
I18	Sample 210	3	1	1	1971267	89.31	0.30
I18	Sample 210	3	1	1	1972584	89.49	0.30
I18	Sample 210	3	1	1	1973917	89.72	0.30
I18	Sample 210	3	1	1	1975234	89.92	0.30
I18	Sample 210	3	1	1	1976550	90.1	0.30
I18	Sample 210	3	1	1	1977884	90.3	0.30
I18	Sample 210	3	1	1	1979234	90.5	0.30
I18	Sample 210	3	1	1	1980534	90.7	0.30
I18	Sample 210	3	1	1	1981850	90.9	0.30
I18	Sample 210	3	1	1	1983167	91.1	0.29
I18	Sample 210	3	1	1	1984500	91.28	0.29
I18	Sample 210	3	1	1	1985850	91.5	0.29
I18	Sample 210	3	1	1	1987184	91.69	0.30
I18	Sample 210	3	1	1	1988534	91.94	0.29
I18	Sample 210	3	1	1	1989867	92.09	0.29
I18	Sample 210	3	1	1	1991200	92.29	0.29
I18	Sample 210	3	1	1	1992500	92.53	0.29
I18	Sample 210	3	1	1	1993817	92.69	0.29
I18	Sample 210	3	1	1	1995117	92.92	0.29
I18	Sample 210	3	1	1	1996450	93.1	0.29
I18	Sample 210	3	1	1	1997750	93.3	0.29
I18	Sample 210	3	1	1	1999067	93.51	0.29
I18	Sample 210	3	1	1	2000434	93.71	0.29
I18	Sample 210	3	1	1	2001750	93.9	0.29
I18	Sample 210	3	1	1	2003050	94.09	0.28
I18	Sample 210	3	1	1	2004384	94.28	0.28
I18	Sample 210	3	1	1	2005717	94.51	0.28
I18	Sample 210	3	1	1	2007050	94.7	0.28
I19	Sample 211	2	2	1	233717	59.93	1.02
I19	Sample 211	2	2	2	272917	59.84	1.03
I19	Sample 211	2	2	3	312034	59.82	1.04
I19	Sample 211	2	2	4	351334	59.84	1.04
I19	Sample 211	2	2	5	390534	59.83	1.04
I19	Sample 211	2	2	6	429734	59.82	1.05
I19	Sample 211	2	2	7	468934	59.84	1.05
I19	Sample 211	2	2	8	508050	59.83	1.05
I19	Sample 211	2	2	9	547250	59.83	1.05
I19	Sample 211	2	2	10	586534	59.82	1.06
I19	Sample 211	2	2	11	625750	59.82	1.07
I19	Sample 211	2	2	12	665050	59.82	1.08
I19	Sample 211	2	2	13	704334	59.81	1.10
I19	Sample 211	2	2	14	743550	59.84	1.13
I19	Sample 211	2	2	15	782734	59.81	1.19
I19	Sample 211	2	2	16	821950	59.85	1.30
I19	Sample 211	2	2	17	861234	59.84	1.54
I19	Sample 211	2	2	18	900450	59.85	1.96
I19	Sample 211	2	2	19	939750	59.84	2.69
I19	Sample 211	2	2	20	979000	59.83	3.82
I19	Sample 211	2	2	21	1018217	59.83	5.09
I19	Sample 211	2	2	22	1057450	59.84	6.14
I19	Sample 211	2	2	23	1096717	59.84	7.06
I19	Sample 211	2	2	24	1135917	59.83	7.80
I19	Sample 211	2	2	25	1175134	59.84	8.38
I19	Sample 211	2	2	26	1214350	59.84	8.84
I19	Sample 211	2	2	27	1253617	59.84	9.17
I19	Sample 211	2	2	28	1292817	59.84	9.47
I19	Sample 211	2	2	29	1332017	59.84	9.71
I19	Sample 211	2	2	30	1371217	59.83	9.92
I19	Sample 211	2	2	31	1410417	59.84	10.07
I19	Sample 211	2	2	32	1449617	59.84	10.21
I19	Sample 211	2	2	33	1488800	59.84	10.32
I19	Sample 211	2	2	34	1527984	59.84	10.44
I19	Sample 211	2	2	35	1567217	59.84	10.53
I19	Sample 211	2	2	36	1606517	59.83	10.60
I19	Sample 211	2	2	37	1645834	59.84	10.67
I19	Sample 211	2	2	38	1685117	59.84	10.75
I19	Sample 211	2	2	39	1724317	59.83	10.80
I19	Sample 211	2	2	40	1763500	59.84	10.85
I19	Sample 211	3	1	1	1775667	59.92	11.03
I19	Sample 211	3	1	1	1777000	59.65	11.09
I19	Sample 211	3	1	1	1778300	59.62	11.12
I19	Sample 211	3	1	1	1779634	60.1	11.06
I19	Sample 211	3	1	1	1780984	60.44	11.01
I19	Sample 211	3	1	1	1782284	60.7	10.97
I19	Sample 211	3	1	1	1783634	60.95	10.92
I19	Sample 211	3	1	1	1784950	61.14	10.89
I19	Sample 211	3	1	1	1786250	61.4	10.82
I19	Sample 211	3	1	1	1787584	61.62	10.76
I19	Sample 211	3	1	1	1788934	61.81	10.75
I19	Sample 211	3	1	1	1790267	62.02	10.70
I19	Sample 211	3	1	1	1791601	62.21	10.67
I19	Sample 211	3	1	1	1792917	62.45	10.62
I19	Sample 211	3	1	1	1794217	62.64	10.60
I19	Sample 211	3	1	1	1795534	62.82	10.55
I19	Sample 211	3	1	1	1796834	63.02	10.53
I19	Sample 211	3	1	1	1798150	63.23	10.48
I19	Sample 211	3	1	1	1799484	63.42	10.45
I19	Sample 211	3	1	1	1800817	63.62	10.43
I19	Sample 211	3	1	1	1802134	63.83	10.38
I19	Sample 211	3	1	1	1803434	64.03	10.35
I19	Sample 211	3	1	1	1804750	64.19	10.32
I19	Sample 211	3	1	1	1806067	64.41	10.32
I19	Sample 211	3	1	1	1807400	64.62	10.25
