Raw Data 		Experiment - JA_20200221_pPGK1-tRPS3-200mod-n=1 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
B9	Sample 33	3	1	1	2258450	73.09	6.71
B9	Sample 33	3	1	1	2259730	73.32	6.63
B9	Sample 33	3	1	1	2261010	73.51	6.58
B9	Sample 33	3	1	1	2262300	73.72	6.57
B9	Sample 33	3	1	1	2263590	73.89	6.53
B9	Sample 33	3	1	1	2264880	74.12	6.47
B9	Sample 33	3	1	1	2266160	74.34	6.41
B9	Sample 33	3	1	1	2267450	74.55	6.39
B9	Sample 33	3	1	1	2268740	74.73	6.31
B9	Sample 33	3	1	1	2270040	74.95	6.30
B9	Sample 33	3	1	1	2271320	75.19	6.25
B9	Sample 33	3	1	1	2272600	75.36	6.20
B9	Sample 33	3	1	1	2273900	75.55	6.12
B9	Sample 33	3	1	1	2275190	75.79	6.09
B9	Sample 33	3	1	1	2276480	75.98	6.03
B9	Sample 33	3	1	1	2277770	76.21	5.96
B9	Sample 33	3	1	1	2279060	76.41	5.90
B9	Sample 33	3	1	1	2280350	76.58	5.81
B9	Sample 33	3	1	1	2281620	76.85	5.68
B9	Sample 33	3	1	1	2282920	77.04	5.46
B9	Sample 33	3	1	1	2284230	77.25	5.16
B9	Sample 33	3	1	1	2285520	77.43	4.63
B9	Sample 33	3	1	1	2286820	77.68	3.96
B9	Sample 33	3	1	1	2288100	77.86	3.25
B9	Sample 33	3	1	1	2289380	78.06	2.60
B9	Sample 33	3	1	1	2290670	78.25	2.06
B9	Sample 33	3	1	1	2291960	78.49	1.60
B9	Sample 33	3	1	1	2293230	78.69	1.27
B9	Sample 33	3	1	1	2294510	78.9	1.09
B9	Sample 33	3	1	1	2295810	79.09	0.99
B9	Sample 33	3	1	1	2297120	79.32	0.94
B9	Sample 33	3	1	1	2298420	79.53	0.94
B9	Sample 33	3	1	1	2299700	79.72	0.92
B9	Sample 33	3	1	1	2301000	79.93	0.92
B9	Sample 33	3	1	1	2302280	80.13	0.91
B9	Sample 33	3	1	1	2303550	80.32	0.92
B9	Sample 33	3	1	1	2304830	80.57	0.90
B9	Sample 33	3	1	1	2306130	80.74	0.90
B9	Sample 33	3	1	1	2307410	80.96	0.89
B9	Sample 33	3	1	1	2308700	81.18	0.89
B9	Sample 33	3	1	1	2309990	81.38	0.89
B9	Sample 33	3	1	1	2311270	81.59	0.88
B9	Sample 33	3	1	1	2312570	81.78	0.88
B9	Sample 33	3	1	1	2313850	81.98	0.86
B9	Sample 33	3	1	1	2315140	82.23	0.87
B9	Sample 33	3	1	1	2316420	82.42	0.86
B9	Sample 33	3	1	1	2317700	82.6	0.87
B9	Sample 33	3	1	1	2318980	82.81	0.86
B9	Sample 33	3	1	1	2320280	83.03	0.86
B9	Sample 33	3	1	1	2321560	83.24	0.85
B9	Sample 33	3	1	1	2322860	83.45	0.85
B9	Sample 33	3	1	1	2324170	83.65	0.85
B9	Sample 33	3	1	1	2325450	83.86	0.84
B9	Sample 33	3	1	1	2326750	84.06	0.84
B9	Sample 33	3	1	1	2328030	84.29	0.84
B9	Sample 33	3	1	1	2329300	84.47	0.85
B9	Sample 33	3	1	1	2330580	84.68	0.83
B9	Sample 33	3	1	1	2331860	84.89	0.82
B9	Sample 33	3	1	1	2333140	85.09	0.83
B9	Sample 33	3	1	1	2334430	85.3	0.82
B9	Sample 33	3	1	1	2335720	85.5	0.80
B9	Sample 33	3	1	1	2337010	85.72	0.81
B9	Sample 33	3	1	1	2338290	85.9	0.81
B9	Sample 33	3	1	1	2339580	86.13	0.81
B9	Sample 33	3	1	1	2340880	86.35	0.80
B9	Sample 33	3	1	1	2342160	86.53	0.81
B9	Sample 33	3	1	1	2343450	86.77	0.80
B9	Sample 33	3	1	1	2344730	86.97	0.80
B9	Sample 33	3	1	1	2346030	87.18	0.80
B9	Sample 33	3	1	1	2347310	87.36	0.81
B9	Sample 33	3	1	1	2348590	87.57	0.79
B9	Sample 33	3	1	1	2349880	87.78	0.79
B9	Sample 33	3	1	1	2351180	87.99	0.79
B9	Sample 33	3	1	1	2352470	88.2	0.80
B9	Sample 33	3	1	1	2353770	88.41	0.79
B9	Sample 33	3	1	1	2355060	88.64	0.79
B9	Sample 33	3	1	1	2356360	88.81	0.78
B9	Sample 33	3	1	1	2357640	89.03	0.78
B9	Sample 33	3	1	1	2358920	89.23	0.79
B9	Sample 33	3	1	1	2360200	89.45	0.78
B9	Sample 33	3	1	1	2361470	89.64	0.78
B9	Sample 33	3	1	1	2362760	89.87	0.78
B9	Sample 33	3	1	1	2364060	90.07	0.77
B9	Sample 33	3	1	1	2365360	90.25	0.77
B9	Sample 33	3	1	1	2366640	90.49	0.77
B9	Sample 33	3	1	1	2367910	90.68	0.78
B9	Sample 33	3	1	1	2369210	90.9	0.77
B9	Sample 33	3	1	1	2370500	91.08	0.77
B9	Sample 33	3	1	1	2371780	91.3	0.76
B9	Sample 33	3	1	1	2373060	91.52	0.76
B9	Sample 33	3	1	1	2374340	91.73	0.77
B9	Sample 33	3	1	1	2375620	91.92	0.77
B9	Sample 33	3	1	1	2376910	92.11	0.76
B9	Sample 33	3	1	1	2378200	92.33	0.76
B9	Sample 33	3	1	1	2379510	92.55	0.76
B9	Sample 33	3	1	1	2380790	92.73	0.76
B9	Sample 33	3	1	1	2382070	92.95	0.76
B9	Sample 33	3	1	1	2383370	93.14	0.76
B9	Sample 33	3	1	1	2384650	93.4	0.76
B9	Sample 33	3	1	1	2385940	93.59	0.74
B9	Sample 33	3	1	1	2387230	93.79	0.76
B9	Sample 33	3	1	1	2388510	93.97	0.74
B9	Sample 33	3	1	1	2389800	94.19	0.75
B9	Sample 33	3	1	1	2391100	94.43	0.76
B9	Sample 33	3	1	1	2392390	94.61	0.74
B9	Sample 33	3	1	1	2393670	94.81	0.75
B10	Sample 34	2	2	1	233720	59.91	1.34
B10	Sample 34	2	2	2	273090	59.81	1.33
B10	Sample 34	2	2	3	312490	59.82	1.34
B10	Sample 34	2	2	4	351880	59.81	1.32
B10	Sample 34	2	2	5	391280	59.83	1.32
B10	Sample 34	2	2	6	430680	59.81	1.32
B10	Sample 34	2	2	7	470080	59.84	1.32
B10	Sample 34	2	2	8	509480	59.83	1.32
B10	Sample 34	2	2	9	548880	59.82	1.33
B10	Sample 34	2	2	10	588270	59.82	1.33
B10	Sample 34	2	2	11	627670	59.82	1.34
B10	Sample 34	2	2	12	667070	59.81	1.39
B10	Sample 34	2	2	13	706470	59.81	1.43
B10	Sample 34	2	2	14	745870	59.81	1.56
B10	Sample 34	2	2	15	785280	59.81	1.80
B10	Sample 34	2	2	16	824670	59.81	2.19
B10	Sample 34	2	2	17	864080	59.84	2.77
B10	Sample 34	2	2	18	903470	59.84	3.43
B10	Sample 34	2	2	19	942870	59.84	3.99
B10	Sample 34	2	2	20	982270	59.83	4.54
B10	Sample 34	2	2	21	1021670	59.83	5.03
B10	Sample 34	2	2	22	1061070	59.83	5.47
B10	Sample 34	2	2	23	1100460	59.83	5.85
B10	Sample 34	2	2	24	1139860	59.82	6.15
B10	Sample 34	2	2	25	1179260	59.83	6.42
B10	Sample 34	2	2	26	1218660	59.83	6.66
B10	Sample 34	2	2	27	1258060	59.83	6.86
B10	Sample 34	2	2	28	1297460	59.83	7.00
B10	Sample 34	2	2	29	1336850	59.83	7.16
B10	Sample 34	2	2	30	1376250	59.83	7.29
B10	Sample 34	2	2	31	1415670	59.83	7.40
B10	Sample 34	2	2	32	1455060	59.82	7.48
B10	Sample 34	2	2	33	1494460	59.83	7.54
B10	Sample 34	2	2	34	1533860	59.82	7.64
B10	Sample 34	2	2	35	1573250	59.82	7.71
B10	Sample 34	2	2	36	1612650	59.82	7.78
B10	Sample 34	2	2	37	1652050	59.82	7.83
B10	Sample 34	2	2	38	1691450	59.82	7.86
B10	Sample 34	2	2	39	1730850	59.82	7.91
B10	Sample 34	2	2	40	1770250	59.82	7.96
B10	Sample 34	2	2	41	1809640	59.82	7.98
B10	Sample 34	2	2	42	1849060	59.82	8.04
B10	Sample 34	2	2	43	1888460	59.82	8.04
B10	Sample 34	2	2	44	1927850	59.82	8.10
B10	Sample 34	2	2	45	1967150	59.82	8.13
B10	Sample 34	2	2	46	2006550	59.82	8.16
B10	Sample 34	2	2	47	2045950	59.82	8.13
B10	Sample 34	2	2	48	2085350	59.85	8.19
B10	Sample 34	2	2	49	2124740	59.84	8.17
B10	Sample 34	2	2	50	2164140	59.81	8.23
B10	Sample 34	3	1	1	2175950	59.93	8.37
B10	Sample 34	3	1	1	2177240	59.62	8.41
B10	Sample 34	3	1	1	2178530	59.65	8.42
B10	Sample 34	3	1	1	2179820	60.12	8.42
B10	Sample 34	3	1	1	2181100	60.47	8.37
B10	Sample 34	3	1	1	2182380	60.74	8.35
B10	Sample 34	3	1	1	2183680	60.95	8.31
B10	Sample 34	3	1	1	2184980	61.2	8.26
B10	Sample 34	3	1	1	2186270	61.45	8.24
B10	Sample 34	3	1	1	2187550	61.68	8.19
B10	Sample 34	3	1	1	2188860	61.91	8.17
B10	Sample 34	3	1	1	2190160	62.09	8.16
B10	Sample 34	3	1	1	2191440	62.32	8.11
B10	Sample 34	3	1	1	2192720	62.55	8.10
B10	Sample 34	3	1	1	2194010	62.73	8.05
B10	Sample 34	3	1	1	2195300	62.93	8.02
B10	Sample 34	3	1	1	2196580	63.14	7.98
B10	Sample 34	3	1	1	2197870	63.35	7.98
B10	Sample 34	3	1	1	2199170	63.56	7.94
B10	Sample 34	3	1	1	2200450	63.78	7.91
B10	Sample 34	3	1	1	2201750	63.97	7.91
B10	Sample 34	3	1	1	2203040	64.2	7.85
B10	Sample 34	3	1	1	2204340	64.43	7.82
B10	Sample 34	3	1	1	2205630	64.62	7.81
B10	Sample 34	3	1	1	2206910	64.82	7.77
B10	Sample 34	3	1	1	2208200	65.01	7.77
B10	Sample 34	3	1	1	2209490	65.24	7.74
B10	Sample 34	3	1	1	2210770	65.44	7.69
B10	Sample 34	3	1	1	2212060	65.65	7.69
B10	Sample 34	3	1	1	2213350	65.86	7.68
B10	Sample 34	3	1	1	2214650	66.06	7.62
B10	Sample 34	3	1	1	2215960	66.27	7.61
B10	Sample 34	3	1	1	2217240	66.48	7.60
B10	Sample 34	3	1	1	2218520	66.67	7.56
B10	Sample 34	3	1	1	2219820	66.89	7.54
B10	Sample 34	3	1	1	2221100	67.09	7.53
B10	Sample 34	3	1	1	2222400	67.3	7.52
B10	Sample 34	3	1	1	2223680	67.5	7.47
B10	Sample 34	3	1	1	2224960	67.71	7.47
B10	Sample 34	3	1	1	2226260	67.94	7.45
B10	Sample 34	3	1	1	2227560	68.12	7.44
B10	Sample 34	3	1	1	2228840	68.36	7.43
B10	Sample 34	3	1	1	2230130	68.53	7.38
B10	Sample 34	3	1	1	2231410	68.75	7.40
B10	Sample 34	3	1	1	2232700	68.96	7.38
B10	Sample 34	3	1	1	2234000	69.16	7.37
B10	Sample 34	3	1	1	2235280	69.36	7.37
B10	Sample 34	3	1	1	2236570	69.56	7.35
B10	Sample 34	3	1	1	2237870	69.79	7.36
B10	Sample 34	3	1	1	2239160	70	7.34
B10	Sample 34	3	1	1	2240440	70.21	7.35
B10	Sample 34	3	1	1	2241730	70.42	7.35
B10	Sample 34	3	1	1	2243010	70.62	7.33
B10	Sample 34	3	1	1	2244310	70.81	7.33
B10	Sample 34	3	1	1	2245590	71.02	7.31
B10	Sample 34	3	1	1	2246880	71.22	7.30
B10	Sample 34	3	1	1	2248150	71.45	7.27
B10	Sample 34	3	1	1	2249460	71.67	7.27
B10	Sample 34	3	1	1	2250740	71.84	7.22
B10	Sample 34	3	1	1	2252040	72.05	7.21
B10	Sample 34	3	1	1	2253320	72.28	7.17
B10	Sample 34	3	1	1	2254610	72.49	7.16
B10	Sample 34	3	1	1	2255900	72.69	7.13
B10	Sample 34	3	1	1	2257180	72.88	7.09
B10	Sample 34	3	1	1	2258450	73.09	7.04
B10	Sample 34	3	1	1	2259730	73.32	6.99
B10	Sample 34	3	1	1	2261010	73.51	6.93
B10	Sample 34	3	1	1	2262300	73.72	6.93
B10	Sample 34	3	1	1	2263590	73.89	6.86
B10	Sample 34	3	1	1	2264880	74.12	6.82
B10	Sample 34	3	1	1	2266160	74.34	6.74
B10	Sample 34	3	1	1	2267450	74.55	6.69
B10	Sample 34	3	1	1	2268740	74.73	6.68
B10	Sample 34	3	1	1	2270040	74.95	6.63
B10	Sample 34	3	1	1	2271320	75.19	6.58
B10	Sample 34	3	1	1	2272600	75.36	6.55
B10	Sample 34	3	1	1	2273900	75.55	6.47
B10	Sample 34	3	1	1	2275190	75.79	6.42
B10	Sample 34	3	1	1	2276480	75.98	6.36
B10	Sample 34	3	1	1	2277770	76.21	6.29
B10	Sample 34	3	1	1	2279060	76.41	6.21
B10	Sample 34	3	1	1	2280350	76.58	6.12
B10	Sample 34	3	1	1	2281620	76.85	5.99
B10	Sample 34	3	1	1	2282920	77.04	5.77
B10	Sample 34	3	1	1	2284230	77.25	5.40
B10	Sample 34	3	1	1	2285520	77.43	4.83
B10	Sample 34	3	1	1	2286820	77.68	4.08
B10	Sample 34	3	1	1	2288100	77.86	3.29
B10	Sample 34	3	1	1	2289380	78.06	2.60
B10	Sample 34	3	1	1	2290670	78.25	2.04
B10	Sample 34	3	1	1	2291960	78.49	1.59
B10	Sample 34	3	1	1	2293230	78.69	1.28
B10	Sample 34	3	1	1	2294510	78.9	1.12
B10	Sample 34	3	1	1	2295810	79.09	1.03
B10	Sample 34	3	1	1	2297120	79.32	1.01
B10	Sample 34	3	1	1	2298420	79.53	1.00
B10	Sample 34	3	1	1	2299700	79.72	0.97
B10	Sample 34	3	1	1	2301000	79.93	0.97
B10	Sample 34	3	1	1	2302280	80.13	0.97
B10	Sample 34	3	1	1	2303550	80.32	0.96
B10	Sample 34	3	1	1	2304830	80.57	0.95
B10	Sample 34	3	1	1	2306130	80.74	0.95
B10	Sample 34	3	1	1	2307410	80.96	0.93
B10	Sample 34	3	1	1	2308700	81.18	0.94
B10	Sample 34	3	1	1	2309990	81.38	0.93
B10	Sample 34	3	1	1	2311270	81.59	0.94
B10	Sample 34	3	1	1	2312570	81.78	0.93
B10	Sample 34	3	1	1	2313850	81.98	0.92
B10	Sample 34	3	1	1	2315140	82.23	0.93
B10	Sample 34	3	1	1	2316420	82.42	0.93
B10	Sample 34	3	1	1	2317700	82.6	0.92
B10	Sample 34	3	1	1	2318980	82.81	0.91
B10	Sample 34	3	1	1	2320280	83.03	0.91
B10	Sample 34	3	1	1	2321560	83.24	0.90
B10	Sample 34	3	1	1	2322860	83.45	0.90
B10	Sample 34	3	1	1	2324170	83.65	0.90
B10	Sample 34	3	1	1	2325450	83.86	0.89
B10	Sample 34	3	1	1	2326750	84.06	0.90
B10	Sample 34	3	1	1	2328030	84.29	0.89
B10	Sample 34	3	1	1	2329300	84.47	0.88
B10	Sample 34	3	1	1	2330580	84.68	0.87
B10	Sample 34	3	1	1	2331860	84.89	0.87
B10	Sample 34	3	1	1	2333140	85.09	0.87
B10	Sample 34	3	1	1	2334430	85.3	0.87
B10	Sample 34	3	1	1	2335720	85.5	0.87
B10	Sample 34	3	1	1	2337010	85.72	0.87
B10	Sample 34	3	1	1	2338290	85.9	0.87
B10	Sample 34	3	1	1	2339580	86.13	0.85
B10	Sample 34	3	1	1	2340880	86.35	0.86
B10	Sample 34	3	1	1	2342160	86.53	0.85
B10	Sample 34	3	1	1	2343450	86.77	0.86
B10	Sample 34	3	1	1	2344730	86.97	0.85
B10	Sample 34	3	1	1	2346030	87.18	0.86
B10	Sample 34	3	1	1	2347310	87.36	0.86
B10	Sample 34	3	1	1	2348590	87.57	0.84
B10	Sample 34	3	1	1	2349880	87.78	0.85
B10	Sample 34	3	1	1	2351180	87.99	0.84
B10	Sample 34	3	1	1	2352470	88.2	0.84
B10	Sample 34	3	1	1	2353770	88.41	0.85
B10	Sample 34	3	1	1	2355060	88.64	0.84
B10	Sample 34	3	1	1	2356360	88.81	0.83
B10	Sample 34	3	1	1	2357640	89.03	0.84
B10	Sample 34	3	1	1	2358920	89.23	0.83
B10	Sample 34	3	1	1	2360200	89.45	0.83
B10	Sample 34	3	1	1	2361470	89.64	0.82
B10	Sample 34	3	1	1	2362760	89.87	0.84
B10	Sample 34	3	1	1	2364060	90.07	0.82
B10	Sample 34	3	1	1	2365360	90.25	0.82
B10	Sample 34	3	1	1	2366640	90.49	0.82
B10	Sample 34	3	1	1	2367910	90.68	0.83
B10	Sample 34	3	1	1	2369210	90.9	0.82
B10	Sample 34	3	1	1	2370500	91.08	0.81
B10	Sample 34	3	1	1	2371780	91.3	0.81
B10	Sample 34	3	1	1	2373060	91.52	0.81
B10	Sample 34	3	1	1	2374340	91.73	0.82
B10	Sample 34	3	1	1	2375620	91.92	0.81
B10	Sample 34	3	1	1	2376910	92.11	0.82
B10	Sample 34	3	1	1	2378200	92.33	0.81
B10	Sample 34	3	1	1	2379510	92.55	0.81
B10	Sample 34	3	1	1	2380790	92.73	0.80
B10	Sample 34	3	1	1	2382070	92.95	0.81
B10	Sample 34	3	1	1	2383370	93.14	0.80
B10	Sample 34	3	1	1	2384650	93.4	0.81
B10	Sample 34	3	1	1	2385940	93.59	0.79
B10	Sample 34	3	1	1	2387230	93.79	0.80
B10	Sample 34	3	1	1	2388510	93.97	0.79
B10	Sample 34	3	1	1	2389800	94.19	0.79
B10	Sample 34	3	1	1	2391100	94.43	0.80
B10	Sample 34	3	1	1	2392390	94.61	0.79
B10	Sample 34	3	1	1	2393670	94.81	0.79
B11	Sample 35	2	2	1	233720	59.91	1.25
B11	Sample 35	2	2	2	273090	59.81	1.25
B11	Sample 35	2	2	3	312490	59.82	1.26
B11	Sample 35	2	2	4	351880	59.81	1.27
B11	Sample 35	2	2	5	391280	59.83	1.26
B11	Sample 35	2	2	6	430680	59.81	1.25
B11	Sample 35	2	2	7	470080	59.84	1.25
B11	Sample 35	2	2	8	509480	59.83	1.26
B11	Sample 35	2	2	9	548880	59.82	1.26
B11	Sample 35	2	2	10	588270	59.82	1.27
B11	Sample 35	2	2	11	627670	59.82	1.27
B11	Sample 35	2	2	12	667070	59.81	1.31
B11	Sample 35	2	2	13	706470	59.81	1.37
B11	Sample 35	2	2	14	745870	59.81	1.48
B11	Sample 35	2	2	15	785280	59.81	1.70
B11	Sample 35	2	2	16	824670	59.81	2.08
B11	Sample 35	2	2	17	864080	59.84	2.56
B11	Sample 35	2	2	18	903470	59.84	3.09
B11	Sample 35	2	2	19	942870	59.84	3.58
B11	Sample 35	2	2	20	982270	59.83	4.04
B11	Sample 35	2	2	21	1021670	59.83	4.43
B11	Sample 35	2	2	22	1061070	59.83	4.78
B11	Sample 35	2	2	23	1100460	59.83	5.09
B11	Sample 35	2	2	24	1139860	59.82	5.39
B11	Sample 35	2	2	25	1179260	59.83	5.62
B11	Sample 35	2	2	26	1218660	59.83	5.81
B11	Sample 35	2	2	27	1258060	59.83	5.98
B11	Sample 35	2	2	28	1297460	59.83	6.11
B11	Sample 35	2	2	29	1336850	59.83	6.26
B11	Sample 35	2	2	30	1376250	59.83	6.37
B11	Sample 35	2	2	31	1415670	59.83	6.46
B11	Sample 35	2	2	32	1455060	59.82	6.54
B11	Sample 35	2	2	33	1494460	59.83	6.64
B11	Sample 35	2	2	34	1533860	59.82	6.71
B11	Sample 35	2	2	35	1573250	59.82	6.75
B11	Sample 35	2	2	36	1612650	59.82	6.83
B11	Sample 35	2	2	37	1652050	59.82	6.88
B11	Sample 35	2	2	38	1691450	59.82	6.96
B11	Sample 35	2	2	39	1730850	59.82	7.00
B11	Sample 35	2	2	40	1770250	59.82	7.04
B11	Sample 35	2	2	41	1809640	59.82	7.10
B11	Sample 35	2	2	42	1849060	59.82	7.14
B11	Sample 35	2	2	43	1888460	59.82	7.13
B11	Sample 35	2	2	44	1927850	59.82	7.22
B11	Sample 35	2	2	45	1967150	59.82	7.21
B11	Sample 35	2	2	46	2006550	59.82	7.23
B11	Sample 35	2	2	47	2045950	59.82	7.25
B11	Sample 35	2	2	48	2085350	59.85	7.31
B11	Sample 35	2	2	49	2124740	59.84	7.30
B11	Sample 35	2	2	50	2164140	59.81	7.30
B11	Sample 35	3	1	1	2175950	59.93	7.45
B11	Sample 35	3	1	1	2177240	59.62	7.48
B11	Sample 35	3	1	1	2178530	59.65	7.49
B11	Sample 35	3	1	1	2179820	60.12	7.48
B11	Sample 35	3	1	1	2181100	60.47	7.45
B11	Sample 35	3	1	1	2182380	60.74	7.41
B11	Sample 35	3	1	1	2183680	60.95	7.39
B11	Sample 35	3	1	1	2184980	61.2	7.36
B11	Sample 35	3	1	1	2186270	61.45	7.32
B11	Sample 35	3	1	1	2187550	61.68	7.28
B11	Sample 35	3	1	1	2188860	61.91	7.25
B11	Sample 35	3	1	1	2190160	62.09	7.23
B11	Sample 35	3	1	1	2191440	62.32	7.21
B11	Sample 35	3	1	1	2192720	62.55	7.18
B11	Sample 35	3	1	1	2194010	62.73	7.14
B11	Sample 35	3	1	1	2195300	62.93	7.13
B11	Sample 35	3	1	1	2196580	63.14	7.09
B11	Sample 35	3	1	1	2197870	63.35	7.04
B11	Sample 35	3	1	1	2199170	63.56	7.05
B11	Sample 35	3	1	1	2200450	63.78	7.01
B11	Sample 35	3	1	1	2201750	63.97	6.99
B11	Sample 35	3	1	1	2203040	64.2	6.96
B11	Sample 35	3	1	1	2204340	64.43	6.94
B11	Sample 35	3	1	1	2205630	64.62	6.92
B11	Sample 35	3	1	1	2206910	64.82	6.87
B11	Sample 35	3	1	1	2208200	65.01	6.87
B11	Sample 35	3	1	1	2209490	65.24	6.82
B11	Sample 35	3	1	1	2210770	65.44	6.81
B11	Sample 35	3	1	1	2212060	65.65	6.79
B11	Sample 35	3	1	1	2213350	65.86	6.78
B11	Sample 35	3	1	1	2214650	66.06	6.75
B11	Sample 35	3	1	1	2215960	66.27	6.71
B11	Sample 35	3	1	1	2217240	66.48	6.68
B11	Sample 35	3	1	1	2218520	66.67	6.66
B11	Sample 35	3	1	1	2219820	66.89	6.68
B11	Sample 35	3	1	1	2221100	67.09	6.63
B11	Sample 35	3	1	1	2222400	67.3	6.60
B11	Sample 35	3	1	1	2223680	67.5	6.60
B11	Sample 35	3	1	1	2224960	67.71	6.57
B11	Sample 35	3	1	1	2226260	67.94	6.55
B11	Sample 35	3	1	1	2227560	68.12	6.51
B11	Sample 35	3	1	1	2228840	68.36	6.50
B11	Sample 35	3	1	1	2230130	68.53	6.52
B11	Sample 35	3	1	1	2231410	68.75	6.48
B11	Sample 35	3	1	1	2232700	68.96	6.48
B11	Sample 35	3	1	1	2234000	69.16	6.47
B11	Sample 35	3	1	1	2235280	69.36	6.45
B11	Sample 35	3	1	1	2236570	69.56	6.42
B11	Sample 35	3	1	1	2237870	69.79	6.44
B11	Sample 35	3	1	1	2239160	70	6.43
B11	Sample 35	3	1	1	2240440	70.21	6.40
B11	Sample 35	3	1	1	2241730	70.42	6.38
B11	Sample 35	3	1	1	2243010	70.62	6.36
B11	Sample 35	3	1	1	2244310	70.81	6.36
B11	Sample 35	3	1	1	2245590	71.02	6.36
B11	Sample 35	3	1	1	2246880	71.22	6.35
B11	Sample 35	3	1	1	2248150	71.45	6.36
B11	Sample 35	3	1	1	2249460	71.67	6.31
B11	Sample 35	3	1	1	2250740	71.84	6.33
B11	Sample 35	3	1	1	2252040	72.05	6.31
B11	Sample 35	3	1	1	2253320	72.28	6.28
B11	Sample 35	3	1	1	2254610	72.49	6.25
B11	Sample 35	3	1	1	2255900	72.69	6.24
B11	Sample 35	3	1	1	2257180	72.88	6.21
B11	Sample 35	3	1	1	2258450	73.09	6.16
B11	Sample 35	3	1	1	2259730	73.32	6.13
B11	Sample 35	3	1	1	2261010	73.51	6.11
B11	Sample 35	3	1	1	2262300	73.72	6.05
B11	Sample 35	3	1	1	2263590	73.89	6.03
B11	Sample 35	3	1	1	2264880	74.12	5.98
B11	Sample 35	3	1	1	2266160	74.34	5.94
B11	Sample 35	3	1	1	2267450	74.55	5.92
B11	Sample 35	3	1	1	2268740	74.73	5.86
B11	Sample 35	3	1	1	2270040	74.95	5.82
B11	Sample 35	3	1	1	2271320	75.19	5.78
B11	Sample 35	3	1	1	2272600	75.36	5.72
B11	Sample 35	3	1	1	2273900	75.55	5.70
B11	Sample 35	3	1	1	2275190	75.79	5.63
B11	Sample 35	3	1	1	2276480	75.98	5.60
B11	Sample 35	3	1	1	2277770	76.21	5.52
B11	Sample 35	3	1	1	2279060	76.41	5.47
B11	Sample 35	3	1	1	2280350	76.58	5.40
B11	Sample 35	3	1	1	2281620	76.85	5.29
B11	Sample 35	3	1	1	2282920	77.04	5.10
B11	Sample 35	3	1	1	2284230	77.25	4.83
B11	Sample 35	3	1	1	2285520	77.43	4.39
B11	Sample 35	3	1	1	2286820	77.68	3.79
B11	Sample 35	3	1	1	2288100	77.86	3.13
B11	Sample 35	3	1	1	2289380	78.06	2.52
B11	Sample 35	3	1	1	2290670	78.25	2.00
B11	Sample 35	3	1	1	2291960	78.49	1.57
B11	Sample 35	3	1	1	2293230	78.69	1.24
B11	Sample 35	3	1	1	2294510	78.9	1.05
B11	Sample 35	3	1	1	2295810	79.09	0.95
B11	Sample 35	3	1	1	2297120	79.32	0.91
B11	Sample 35	3	1	1	2298420	79.53	0.89
B11	Sample 35	3	1	1	2299700	79.72	0.87
B11	Sample 35	3	1	1	2301000	79.93	0.88
B11	Sample 35	3	1	1	2302280	80.13	0.87
B11	Sample 35	3	1	1	2303550	80.32	0.87
B11	Sample 35	3	1	1	2304830	80.57	0.86
B11	Sample 35	3	1	1	2306130	80.74	0.86
B11	Sample 35	3	1	1	2307410	80.96	0.84
B11	Sample 35	3	1	1	2308700	81.18	0.85
B11	Sample 35	3	1	1	2309990	81.38	0.84
B11	Sample 35	3	1	1	2311270	81.59	0.83
B11	Sample 35	3	1	1	2312570	81.78	0.83
B11	Sample 35	3	1	1	2313850	81.98	0.82
B11	Sample 35	3	1	1	2315140	82.23	0.83
B11	Sample 35	3	1	1	2316420	82.42	0.81
B11	Sample 35	3	1	1	2317700	82.6	0.82
B11	Sample 35	3	1	1	2318980	82.81	0.81
B11	Sample 35	3	1	1	2320280	83.03	0.82
B11	Sample 35	3	1	1	2321560	83.24	0.81
B11	Sample 35	3	1	1	2322860	83.45	0.80
B11	Sample 35	3	1	1	2324170	83.65	0.79
B11	Sample 35	3	1	1	2325450	83.86	0.80
B11	Sample 35	3	1	1	2326750	84.06	0.79
B11	Sample 35	3	1	1	2328030	84.29	0.79
B11	Sample 35	3	1	1	2329300	84.47	0.78
B11	Sample 35	3	1	1	2330580	84.68	0.78
B11	Sample 35	3	1	1	2331860	84.89	0.76
B11	Sample 35	3	1	1	2333140	85.09	0.76
B11	Sample 35	3	1	1	2334430	85.3	0.77
B11	Sample 35	3	1	1	2335720	85.5	0.77
B11	Sample 35	3	1	1	2337010	85.72	0.75
B11	Sample 35	3	1	1	2338290	85.9	0.76
B11	Sample 35	3	1	1	2339580	86.13	0.75
B11	Sample 35	3	1	1	2340880	86.35	0.74
B11	Sample 35	3	1	1	2342160	86.53	0.75
B11	Sample 35	3	1	1	2343450	86.77	0.74
B11	Sample 35	3	1	1	2344730	86.97	0.75
B11	Sample 35	3	1	1	2346030	87.18	0.74
B11	Sample 35	3	1	1	2347310	87.36	0.75
B11	Sample 35	3	1	1	2348590	87.57	0.74
B11	Sample 35	3	1	1	2349880	87.78	0.74
B11	Sample 35	3	1	1	2351180	87.99	0.74
B11	Sample 35	3	1	1	2352470	88.2	0.74
B11	Sample 35	3	1	1	2353770	88.41	0.72
B11	Sample 35	3	1	1	2355060	88.64	0.74
