Raw Data 		Experiment - JA_20200121_tRPS3-200bp-n=1 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
F15	Sample 135	3	1	1	2265900	74.07	8.04
F15	Sample 135	3	1	1	2267190	74.27	7.97
F15	Sample 135	3	1	1	2268480	74.48	7.91
F15	Sample 135	3	1	1	2269760	74.66	7.85
F15	Sample 135	3	1	1	2271050	74.86	7.77
F15	Sample 135	3	1	1	2272350	75.1	7.73
F15	Sample 135	3	1	1	2273630	75.3	7.69
F15	Sample 135	3	1	1	2274930	75.5	7.61
F15	Sample 135	3	1	1	2276240	75.67	7.56
F15	Sample 135	3	1	1	2277530	75.9	7.49
F15	Sample 135	3	1	1	2278810	76.13	7.44
F15	Sample 135	3	1	1	2280100	76.33	7.37
F15	Sample 135	3	1	1	2281380	76.52	7.25
F15	Sample 135	3	1	1	2282670	76.73	7.12
F15	Sample 135	3	1	1	2283970	76.93	6.87
F15	Sample 135	3	1	1	2285260	77.14	6.52
F15	Sample 135	3	1	1	2286560	77.33	5.94
F15	Sample 135	3	1	1	2287840	77.54	5.12
F15	Sample 135	3	1	1	2289140	77.77	4.21
F15	Sample 135	3	1	1	2290420	77.97	3.41
F15	Sample 135	3	1	1	2291720	78.17	2.70
F15	Sample 135	3	1	1	2293020	78.37	2.11
F15	Sample 135	3	1	1	2294300	78.6	1.68
F15	Sample 135	3	1	1	2295580	78.8	1.40
F15	Sample 135	3	1	1	2296880	79	1.27
F15	Sample 135	3	1	1	2298170	79.21	1.21
F15	Sample 135	3	1	1	2299470	79.43	1.18
F15	Sample 135	3	1	1	2300750	79.6	1.15
F15	Sample 135	3	1	1	2302060	79.85	1.14
F15	Sample 135	3	1	1	2303350	80.01	1.15
F15	Sample 135	3	1	1	2304630	80.22	1.13
F15	Sample 135	3	1	1	2305930	80.45	1.11
F15	Sample 135	3	1	1	2307220	80.66	1.10
F15	Sample 135	3	1	1	2308520	80.86	1.09
F15	Sample 135	3	1	1	2309810	81.06	1.08
F15	Sample 135	3	1	1	2311090	81.27	1.08
F15	Sample 135	3	1	1	2312380	81.49	1.07
F15	Sample 135	3	1	1	2313680	81.69	1.06
F15	Sample 135	3	1	1	2314960	81.88	1.04
F15	Sample 135	3	1	1	2316270	82.1	1.05
F15	Sample 135	3	1	1	2317560	82.3	1.04
F15	Sample 135	3	1	1	2318840	82.51	1.03
F15	Sample 135	3	1	1	2320140	82.71	1.02
F15	Sample 135	3	1	1	2321420	82.92	1.01
F15	Sample 135	3	1	1	2322700	83.12	1.00
F15	Sample 135	3	1	1	2323990	83.32	1.00
F15	Sample 135	3	1	1	2325280	83.53	0.99
F15	Sample 135	3	1	1	2326580	83.74	0.99
F15	Sample 135	3	1	1	2327870	83.97	0.99
F15	Sample 135	3	1	1	2329150	84.15	0.97
F15	Sample 135	3	1	1	2330430	84.35	0.96
F15	Sample 135	3	1	1	2331710	84.56	0.95
F15	Sample 135	3	1	1	2333000	84.76	0.96
F15	Sample 135	3	1	1	2334280	84.98	0.95
F15	Sample 135	3	1	1	2335560	85.18	0.95
F15	Sample 135	3	1	1	2336850	85.35	0.93
F15	Sample 135	3	1	1	2338140	85.57	0.94
F15	Sample 135	3	1	1	2339440	85.79	0.93
F15	Sample 135	3	1	1	2340750	86.01	0.92
F15	Sample 135	3	1	1	2342030	86.2	0.93
F15	Sample 135	3	1	1	2343310	86.4	0.92
F15	Sample 135	3	1	1	2344610	86.62	0.91
F15	Sample 135	3	1	1	2345890	86.82	0.93
F15	Sample 135	3	1	1	2347170	87.03	0.91
F15	Sample 135	3	1	1	2348440	87.24	0.91
F15	Sample 135	3	1	1	2349760	87.42	0.91
F15	Sample 135	3	1	1	2351050	87.67	0.91
F15	Sample 135	3	1	1	2352340	87.84	0.90
F15	Sample 135	3	1	1	2353630	88.05	0.90
F15	Sample 135	3	1	1	2354910	88.26	0.90
F15	Sample 135	3	1	1	2356190	88.48	0.90
F15	Sample 135	3	1	1	2357490	88.7	0.90
F15	Sample 135	3	1	1	2358800	88.87	0.89
F15	Sample 135	3	1	1	2360080	89.08	0.89
F15	Sample 135	3	1	1	2361360	89.3	0.89
F15	Sample 135	3	1	1	2362660	89.52	0.90
F15	Sample 135	3	1	1	2363940	89.72	0.89
F15	Sample 135	3	1	1	2365250	89.91	0.88
F15	Sample 135	3	1	1	2366520	90.12	0.88
F15	Sample 135	3	1	1	2367800	90.31	0.88
F15	Sample 135	3	1	1	2369100	90.56	0.88
F15	Sample 135	3	1	1	2370380	90.73	0.87
F15	Sample 135	3	1	1	2371670	90.96	0.88
F15	Sample 135	3	1	1	2372950	91.11	0.87
F15	Sample 135	3	1	1	2374250	91.36	0.87
F15	Sample 135	3	1	1	2375530	91.55	0.87
F15	Sample 135	3	1	1	2376820	91.76	0.86
F15	Sample 135	3	1	1	2378100	91.95	0.86
F15	Sample 135	3	1	1	2379380	92.17	0.87
F15	Sample 135	3	1	1	2380660	92.39	0.86
F15	Sample 135	3	1	1	2381940	92.61	0.87
F15	Sample 135	3	1	1	2383250	92.77	0.85
F15	Sample 135	3	1	1	2384550	93.02	0.86
F15	Sample 135	3	1	1	2385840	93.18	0.86
F15	Sample 135	3	1	1	2387130	93.43	0.87
F15	Sample 135	3	1	1	2388410	93.62	0.85
F15	Sample 135	3	1	1	2389690	93.81	0.86
F15	Sample 135	3	1	1	2390970	94.03	0.84
F15	Sample 135	3	1	1	2392240	94.19	0.83
F15	Sample 135	3	1	1	2393530	94.43	0.85
F15	Sample 135	3	1	1	2394810	94.64	0.84
F15	Sample 135	3	1	1	2396090	94.84	0.84
F16	Sample 136	2	2	1	233670	59.92	1.60
F16	Sample 136	2	2	2	273130	59.85	1.64
F16	Sample 136	2	2	3	312530	59.84	1.65
F16	Sample 136	2	2	4	351930	59.82	1.64
F16	Sample 136	2	2	5	391320	59.81	1.65
F16	Sample 136	2	2	6	430720	59.83	1.65
F16	Sample 136	2	2	7	470030	59.83	1.66
F16	Sample 136	2	2	8	509520	59.82	1.66
F16	Sample 136	2	2	9	549020	59.85	1.68
F16	Sample 136	2	2	10	588420	59.84	1.71
F16	Sample 136	2	2	11	627820	59.81	1.75
F16	Sample 136	2	2	12	667220	59.84	1.85
F16	Sample 136	2	2	13	706620	59.81	2.01
F16	Sample 136	2	2	14	746020	59.81	2.33
F16	Sample 136	2	2	15	785520	59.81	2.83
F16	Sample 136	2	2	16	824930	59.84	3.56
F16	Sample 136	2	2	17	864420	59.84	4.28
F16	Sample 136	2	2	18	903810	59.84	4.96
F16	Sample 136	2	2	19	943210	59.81	5.57
F16	Sample 136	2	2	20	982710	59.84	6.15
F16	Sample 136	2	2	21	1022110	59.84	6.68
F16	Sample 136	2	2	22	1061510	59.8	7.10
F16	Sample 136	2	2	23	1100910	59.83	7.48
F16	Sample 136	2	2	24	1140310	59.82	7.82
F16	Sample 136	2	2	25	1179700	59.82	8.09
F16	Sample 136	2	2	26	1219100	59.83	8.34
F16	Sample 136	2	2	27	1258500	59.83	8.57
F16	Sample 136	2	2	28	1297900	59.83	8.75
F16	Sample 136	2	2	29	1337300	59.83	8.88
F16	Sample 136	2	2	30	1376700	59.83	9.03
F16	Sample 136	2	2	31	1416100	59.83	9.17
F16	Sample 136	2	2	32	1455510	59.83	9.27
F16	Sample 136	2	2	33	1494890	59.83	9.34
F16	Sample 136	2	2	34	1534290	59.83	9.47
F16	Sample 136	2	2	35	1573710	59.83	9.51
F16	Sample 136	2	2	36	1613190	59.83	9.63
F16	Sample 136	2	2	37	1652690	59.83	9.69
F16	Sample 136	2	2	38	1692090	59.83	9.75
F16	Sample 136	2	2	39	1731490	59.83	9.80
F16	Sample 136	2	2	40	1770890	59.83	9.84
F16	Sample 136	2	2	41	1810290	59.83	9.88
F16	Sample 136	2	2	42	1849690	59.83	9.89
F16	Sample 136	2	2	43	1889090	59.83	9.95
F16	Sample 136	2	2	44	1928500	59.83	9.99
F16	Sample 136	2	2	45	1967990	59.83	10.04
F16	Sample 136	2	2	46	2007380	59.83	10.03
F16	Sample 136	2	2	47	2046780	59.83	10.08
F16	Sample 136	2	2	48	2086180	59.83	10.09
F16	Sample 136	2	2	49	2125580	59.83	10.14
F16	Sample 136	2	2	50	2164990	59.83	10.17
F16	Sample 136	3	1	1	2176900	59.93	10.30
F16	Sample 136	3	1	1	2178200	59.65	10.37
F16	Sample 136	3	1	1	2179480	59.69	10.40
F16	Sample 136	3	1	1	2180760	60.13	10.35
F16	Sample 136	3	1	1	2182040	60.47	10.27
F16	Sample 136	3	1	1	2183340	60.75	10.26
F16	Sample 136	3	1	1	2184620	60.95	10.21
F16	Sample 136	3	1	1	2185920	61.2	10.14
F16	Sample 136	3	1	1	2187220	61.45	10.11
F16	Sample 136	3	1	1	2188500	61.65	10.07
F16	Sample 136	3	1	1	2189790	61.88	10.03
F16	Sample 136	3	1	1	2191080	62.06	9.98
F16	Sample 136	3	1	1	2192360	62.3	9.97
F16	Sample 136	3	1	1	2193640	62.52	9.90
F16	Sample 136	3	1	1	2194940	62.7	9.87
F16	Sample 136	3	1	1	2196230	62.93	9.80
F16	Sample 136	3	1	1	2197520	63.14	9.78
F16	Sample 136	3	1	1	2198820	63.35	9.72
F16	Sample 136	3	1	1	2200120	63.57	9.69
F16	Sample 136	3	1	1	2201400	63.75	9.68
F16	Sample 136	3	1	1	2202690	63.97	9.65
F16	Sample 136	3	1	1	2203970	64.2	9.62
F16	Sample 136	3	1	1	2205250	64.37	9.55
F16	Sample 136	3	1	1	2206550	64.59	9.52
F16	Sample 136	3	1	1	2207830	64.76	9.47
F16	Sample 136	3	1	1	2209120	64.98	9.45
F16	Sample 136	3	1	1	2210440	65.21	9.42
F16	Sample 136	3	1	1	2211730	65.41	9.39
F16	Sample 136	3	1	1	2213010	65.62	9.36
F16	Sample 136	3	1	1	2214310	65.8	9.32
F16	Sample 136	3	1	1	2215590	66.03	9.28
F16	Sample 136	3	1	1	2216880	66.25	9.26
F16	Sample 136	3	1	1	2218170	66.45	9.20
F16	Sample 136	3	1	1	2219480	66.64	9.19
F16	Sample 136	3	1	1	2220780	66.86	9.13
F16	Sample 136	3	1	1	2222090	67.06	9.12
F16	Sample 136	3	1	1	2223370	67.27	9.09
F16	Sample 136	3	1	1	2224650	67.47	9.05
F16	Sample 136	3	1	1	2225940	67.65	9.04
F16	Sample 136	3	1	1	2227230	67.88	9.00
F16	Sample 136	3	1	1	2228510	68.09	8.95
F16	Sample 136	3	1	1	2229790	68.3	8.93
F16	Sample 136	3	1	1	2231080	68.47	8.93
F16	Sample 136	3	1	1	2232370	68.7	8.93
F16	Sample 136	3	1	1	2233660	68.93	8.86
F16	Sample 136	3	1	1	2234960	69.1	8.87
F16	Sample 136	3	1	1	2236250	69.3	8.84
F16	Sample 136	3	1	1	2237530	69.52	8.83
F16	Sample 136	3	1	1	2238830	69.73	8.82
F16	Sample 136	3	1	1	2240110	69.95	8.81
F16	Sample 136	3	1	1	2241390	70.15	8.78
F16	Sample 136	3	1	1	2242660	70.33	8.76
F16	Sample 136	3	1	1	2243970	70.56	8.75
F16	Sample 136	3	1	1	2245280	70.78	8.73
F16	Sample 136	3	1	1	2246580	70.99	8.71
F16	Sample 136	3	1	1	2247870	71.16	8.69
F16	Sample 136	3	1	1	2249160	71.4	8.64
F16	Sample 136	3	1	1	2250440	71.6	8.64
F16	Sample 136	3	1	1	2251720	71.8	8.61
F16	Sample 136	3	1	1	2253000	72	8.54
F16	Sample 136	3	1	1	2254300	72.2	8.50
F16	Sample 136	3	1	1	2255580	72.43	8.49
F16	Sample 136	3	1	1	2256870	72.63	8.43
F16	Sample 136	3	1	1	2258170	72.82	8.41
F16	Sample 136	3	1	1	2259460	73.03	8.34
F16	Sample 136	3	1	1	2260750	73.23	8.30
F16	Sample 136	3	1	1	2262030	73.44	8.24
F16	Sample 136	3	1	1	2263320	73.64	8.21
F16	Sample 136	3	1	1	2264610	73.82	8.14
F16	Sample 136	3	1	1	2265900	74.07	8.08
F16	Sample 136	3	1	1	2267190	74.27	8.02
F16	Sample 136	3	1	1	2268480	74.48	7.96
F16	Sample 136	3	1	1	2269760	74.66	7.90
F16	Sample 136	3	1	1	2271050	74.86	7.82
F16	Sample 136	3	1	1	2272350	75.1	7.78
F16	Sample 136	3	1	1	2273630	75.3	7.74
F16	Sample 136	3	1	1	2274930	75.5	7.66
F16	Sample 136	3	1	1	2276240	75.67	7.58
F16	Sample 136	3	1	1	2277530	75.9	7.53
F16	Sample 136	3	1	1	2278810	76.13	7.46
F16	Sample 136	3	1	1	2280100	76.33	7.37
F16	Sample 136	3	1	1	2281380	76.52	7.28
F16	Sample 136	3	1	1	2282670	76.73	7.12
F16	Sample 136	3	1	1	2283970	76.93	6.93
F16	Sample 136	3	1	1	2285260	77.14	6.54
F16	Sample 136	3	1	1	2286560	77.33	5.96
F16	Sample 136	3	1	1	2287840	77.54	5.13
F16	Sample 136	3	1	1	2289140	77.77	4.20
F16	Sample 136	3	1	1	2290420	77.97	3.37
F16	Sample 136	3	1	1	2291720	78.17	2.66
F16	Sample 136	3	1	1	2293020	78.37	2.08
F16	Sample 136	3	1	1	2294300	78.6	1.63
F16	Sample 136	3	1	1	2295580	78.8	1.37
F16	Sample 136	3	1	1	2296880	79	1.24
F16	Sample 136	3	1	1	2298170	79.21	1.19
F16	Sample 136	3	1	1	2299470	79.43	1.16
F16	Sample 136	3	1	1	2300750	79.6	1.15
F16	Sample 136	3	1	1	2302060	79.85	1.13
F16	Sample 136	3	1	1	2303350	80.01	1.11
F16	Sample 136	3	1	1	2304630	80.22	1.10
F16	Sample 136	3	1	1	2305930	80.45	1.11
F16	Sample 136	3	1	1	2307220	80.66	1.08
F16	Sample 136	3	1	1	2308520	80.86	1.06
F16	Sample 136	3	1	1	2309810	81.06	1.07
F16	Sample 136	3	1	1	2311090	81.27	1.06
F16	Sample 136	3	1	1	2312380	81.49	1.05
F16	Sample 136	3	1	1	2313680	81.69	1.02
F16	Sample 136	3	1	1	2314960	81.88	1.02
F16	Sample 136	3	1	1	2316270	82.1	1.02
F16	Sample 136	3	1	1	2317560	82.3	1.00
F16	Sample 136	3	1	1	2318840	82.51	1.01
F16	Sample 136	3	1	1	2320140	82.71	1.01
F16	Sample 136	3	1	1	2321420	82.92	0.99
F16	Sample 136	3	1	1	2322700	83.12	0.98
F16	Sample 136	3	1	1	2323990	83.32	0.98
F16	Sample 136	3	1	1	2325280	83.53	0.96
F16	Sample 136	3	1	1	2326580	83.74	0.97
F16	Sample 136	3	1	1	2327870	83.97	0.96
F16	Sample 136	3	1	1	2329150	84.15	0.95
F16	Sample 136	3	1	1	2330430	84.35	0.94
F16	Sample 136	3	1	1	2331710	84.56	0.94
F16	Sample 136	3	1	1	2333000	84.76	0.93
F16	Sample 136	3	1	1	2334280	84.98	0.93
F16	Sample 136	3	1	1	2335560	85.18	0.92
F16	Sample 136	3	1	1	2336850	85.35	0.92
F16	Sample 136	3	1	1	2338140	85.57	0.91
F16	Sample 136	3	1	1	2339440	85.79	0.90
F16	Sample 136	3	1	1	2340750	86.01	0.90
F16	Sample 136	3	1	1	2342030	86.2	0.91
F16	Sample 136	3	1	1	2343310	86.4	0.91
F16	Sample 136	3	1	1	2344610	86.62	0.90
F16	Sample 136	3	1	1	2345890	86.82	0.91
F16	Sample 136	3	1	1	2347170	87.03	0.90
F16	Sample 136	3	1	1	2348440	87.24	0.89
F16	Sample 136	3	1	1	2349760	87.42	0.89
F16	Sample 136	3	1	1	2351050	87.67	0.89
F16	Sample 136	3	1	1	2352340	87.84	0.88
F16	Sample 136	3	1	1	2353630	88.05	0.88
F16	Sample 136	3	1	1	2354910	88.26	0.88
F16	Sample 136	3	1	1	2356190	88.48	0.88
F16	Sample 136	3	1	1	2357490	88.7	0.87
F16	Sample 136	3	1	1	2358800	88.87	0.88
F16	Sample 136	3	1	1	2360080	89.08	0.88
F16	Sample 136	3	1	1	2361360	89.3	0.87
F16	Sample 136	3	1	1	2362660	89.52	0.87
F16	Sample 136	3	1	1	2363940	89.72	0.87
F16	Sample 136	3	1	1	2365250	89.91	0.86
F16	Sample 136	3	1	1	2366520	90.12	0.87
F16	Sample 136	3	1	1	2367800	90.31	0.87
F16	Sample 136	3	1	1	2369100	90.56	0.86
F16	Sample 136	3	1	1	2370380	90.73	0.87
F16	Sample 136	3	1	1	2371670	90.96	0.87
F16	Sample 136	3	1	1	2372950	91.11	0.86
F16	Sample 136	3	1	1	2374250	91.36	0.86
F16	Sample 136	3	1	1	2375530	91.55	0.85
F16	Sample 136	3	1	1	2376820	91.76	0.86
F16	Sample 136	3	1	1	2378100	91.95	0.85
F16	Sample 136	3	1	1	2379380	92.17	0.84
F16	Sample 136	3	1	1	2380660	92.39	0.84
F16	Sample 136	3	1	1	2381940	92.61	0.85
F16	Sample 136	3	1	1	2383250	92.77	0.84
F16	Sample 136	3	1	1	2384550	93.02	0.84
F16	Sample 136	3	1	1	2385840	93.18	0.84
F16	Sample 136	3	1	1	2387130	93.43	0.84
F16	Sample 136	3	1	1	2388410	93.62	0.84
F16	Sample 136	3	1	1	2389690	93.81	0.83
F16	Sample 136	3	1	1	2390970	94.03	0.84
F16	Sample 136	3	1	1	2392240	94.19	0.82
F16	Sample 136	3	1	1	2393530	94.43	0.83
F16	Sample 136	3	1	1	2394810	94.64	0.84
F16	Sample 136	3	1	1	2396090	94.84	0.82
F17	Sample 137	2	2	1	233670	59.92	1.64
F17	Sample 137	2	2	2	273130	59.85	1.66
F17	Sample 137	2	2	3	312530	59.84	1.67
F17	Sample 137	2	2	4	351930	59.82	1.66
F17	Sample 137	2	2	5	391320	59.81	1.67
F17	Sample 137	2	2	6	430720	59.83	1.67
F17	Sample 137	2	2	7	470030	59.83	1.69
F17	Sample 137	2	2	8	509520	59.82	1.68
F17	Sample 137	2	2	9	549020	59.85	1.68
F17	Sample 137	2	2	10	588420	59.84	1.71
F17	Sample 137	2	2	11	627820	59.81	1.77
F17	Sample 137	2	2	12	667220	59.84	1.85
F17	Sample 137	2	2	13	706620	59.81	2.01
F17	Sample 137	2	2	14	746020	59.81	2.30
F17	Sample 137	2	2	15	785520	59.81	2.79
F17	Sample 137	2	2	16	824930	59.84	3.52
F17	Sample 137	2	2	17	864420	59.84	4.26
F17	Sample 137	2	2	18	903810	59.84	4.94
F17	Sample 137	2	2	19	943210	59.81	5.55
F17	Sample 137	2	2	20	982710	59.84	6.08
F17	Sample 137	2	2	21	1022110	59.84	6.61
F17	Sample 137	2	2	22	1061510	59.8	7.07
F17	Sample 137	2	2	23	1100910	59.83	7.46
F17	Sample 137	2	2	24	1140310	59.82	7.81
F17	Sample 137	2	2	25	1179700	59.82	8.09
F17	Sample 137	2	2	26	1219100	59.83	8.32
F17	Sample 137	2	2	27	1258500	59.83	8.59
F17	Sample 137	2	2	28	1297900	59.83	8.77
F17	Sample 137	2	2	29	1337300	59.83	8.94
F17	Sample 137	2	2	30	1376700	59.83	9.06
F17	Sample 137	2	2	31	1416100	59.83	9.20
F17	Sample 137	2	2	32	1455510	59.83	9.30
F17	Sample 137	2	2	33	1494890	59.83	9.41
F17	Sample 137	2	2	34	1534290	59.83	9.51
F17	Sample 137	2	2	35	1573710	59.83	9.57
F17	Sample 137	2	2	36	1613190	59.83	9.66
F17	Sample 137	2	2	37	1652690	59.83	9.71
F17	Sample 137	2	2	38	1692090	59.83	9.78
F17	Sample 137	2	2	39	1731490	59.83	9.84
F17	Sample 137	2	2	40	1770890	59.83	9.91
F17	Sample 137	2	2	41	1810290	59.83	9.96
F17	Sample 137	2	2	42	1849690	59.83	10.00
F17	Sample 137	2	2	43	1889090	59.83	10.00
F17	Sample 137	2	2	44	1928500	59.83	10.05
F17	Sample 137	2	2	45	1967990	59.83	10.11
F17	Sample 137	2	2	46	2007380	59.83	10.15
F17	Sample 137	2	2	47	2046780	59.83	10.13
F17	Sample 137	2	2	48	2086180	59.83	10.18
F17	Sample 137	2	2	49	2125580	59.83	10.20
F17	Sample 137	2	2	50	2164990	59.83	10.22
F17	Sample 137	3	1	1	2176900	59.93	10.40
F17	Sample 137	3	1	1	2178200	59.65	10.47
F17	Sample 137	3	1	1	2179480	59.69	10.48
F17	Sample 137	3	1	1	2180760	60.13	10.43
F17	Sample 137	3	1	1	2182040	60.47	10.37
F17	Sample 137	3	1	1	2183340	60.75	10.36
F17	Sample 137	3	1	1	2184620	60.95	10.31
F17	Sample 137	3	1	1	2185920	61.2	10.28
F17	Sample 137	3	1	1	2187220	61.45	10.20
F17	Sample 137	3	1	1	2188500	61.65	10.17
F17	Sample 137	3	1	1	2189790	61.88	10.11
F17	Sample 137	3	1	1	2191080	62.06	10.07
F17	Sample 137	3	1	1	2192360	62.3	10.03
F17	Sample 137	3	1	1	2193640	62.52	10.01
F17	Sample 137	3	1	1	2194940	62.7	9.95
F17	Sample 137	3	1	1	2196230	62.93	9.91
F17	Sample 137	3	1	1	2197520	63.14	9.88
F17	Sample 137	3	1	1	2198820	63.35	9.81
F17	Sample 137	3	1	1	2200120	63.57	9.79
F17	Sample 137	3	1	1	2201400	63.75	9.79
F17	Sample 137	3	1	1	2202690	63.97	9.74
F17	Sample 137	3	1	1	2203970	64.2	9.72
F17	Sample 137	3	1	1	2205250	64.37	9.63
F17	Sample 137	3	1	1	2206550	64.59	9.62
F17	Sample 137	3	1	1	2207830	64.76	9.59
F17	Sample 137	3	1	1	2209120	64.98	9.53
F17	Sample 137	3	1	1	2210440	65.21	9.55
F17	Sample 137	3	1	1	2211730	65.41	9.50
F17	Sample 137	3	1	1	2213010	65.62	9.47
F17	Sample 137	3	1	1	2214310	65.8	9.42
F17	Sample 137	3	1	1	2215590	66.03	9.42
F17	Sample 137	3	1	1	2216880	66.25	9.37
F17	Sample 137	3	1	1	2218170	66.45	9.32
F17	Sample 137	3	1	1	2219480	66.64	9.30
F17	Sample 137	3	1	1	2220780	66.86	9.27
F17	Sample 137	3	1	1	2222090	67.06	9.21
F17	Sample 137	3	1	1	2223370	67.27	9.22
F17	Sample 137	3	1	1	2224650	67.47	9.19
F17	Sample 137	3	1	1	2225940	67.65	9.16
F17	Sample 137	3	1	1	2227230	67.88	9.11
F17	Sample 137	3	1	1	2228510	68.09	9.11
F17	Sample 137	3	1	1	2229790	68.3	9.09
F17	Sample 137	3	1	1	2231080	68.47	9.06
F17	Sample 137	3	1	1	2232370	68.7	9.05
F17	Sample 137	3	1	1	2233660	68.93	9.01
F17	Sample 137	3	1	1	2234960	69.1	9.01
F17	Sample 137	3	1	1	2236250	69.3	8.96
F17	Sample 137	3	1	1	2237530	69.52	8.95
F17	Sample 137	3	1	1	2238830	69.73	8.94
F17	Sample 137	3	1	1	2240110	69.95	8.91
F17	Sample 137	3	1	1	2241390	70.15	8.90
F17	Sample 137	3	1	1	2242660	70.33	8.87
F17	Sample 137	3	1	1	2243970	70.56	8.86
F17	Sample 137	3	1	1	2245280	70.78	8.85
F17	Sample 137	3	1	1	2246580	70.99	8.81
F17	Sample 137	3	1	1	2247870	71.16	8.79
F17	Sample 137	3	1	1	2249160	71.4	8.75
F17	Sample 137	3	1	1	2250440	71.6	8.73
F17	Sample 137	3	1	1	2251720	71.8	8.69
F17	Sample 137	3	1	1	2253000	72	8.64
F17	Sample 137	3	1	1	2254300	72.2	8.62
F17	Sample 137	3	1	1	2255580	72.43	8.55
F17	Sample 137	3	1	1	2256870	72.63	8.49
F17	Sample 137	3	1	1	2258170	72.82	8.46
F17	Sample 137	3	1	1	2259460	73.03	8.39
F17	Sample 137	3	1	1	2260750	73.23	8.35
F17	Sample 137	3	1	1	2262030	73.44	8.30
F17	Sample 137	3	1	1	2263320	73.64	8.23
F17	Sample 137	3	1	1	2264610	73.82	8.19
F17	Sample 137	3	1	1	2265900	74.07	8.13
F17	Sample 137	3	1	1	2267190	74.27	8.09
F17	Sample 137	3	1	1	2268480	74.48	8.00
F17	Sample 137	3	1	1	2269760	74.66	7.96
F17	Sample 137	3	1	1	2271050	74.86	7.89
F17	Sample 137	3	1	1	2272350	75.1	7.82
F17	Sample 137	3	1	1	2273630	75.3	7.77
F17	Sample 137	3	1	1	2274930	75.5	7.73
F17	Sample 137	3	1	1	2276240	75.67	7.66
F17	Sample 137	3	1	1	2277530	75.9	7.57
F17	Sample 137	3	1	1	2278810	76.13	7.52
F17	Sample 137	3	1	1	2280100	76.33	7.43
F17	Sample 137	3	1	1	2281380	76.52	7.35
F17	Sample 137	3	1	1	2282670	76.73	7.19
F17	Sample 137	3	1	1	2283970	76.93	6.97
F17	Sample 137	3	1	1	2285260	77.14	6.63
F17	Sample 137	3	1	1	2286560	77.33	6.03
F17	Sample 137	3	1	1	2287840	77.54	5.21
F17	Sample 137	3	1	1	2289140	77.77	4.29
F17	Sample 137	3	1	1	2290420	77.97	3.46
F17	Sample 137	3	1	1	2291720	78.17	2.73
F17	Sample 137	3	1	1	2293020	78.37	2.14
F17	Sample 137	3	1	1	2294300	78.6	1.68
F17	Sample 137	3	1	1	2295580	78.8	1.40
F17	Sample 137	3	1	1	2296880	79	1.26
F17	Sample 137	3	1	1	2298170	79.21	1.21
F17	Sample 137	3	1	1	2299470	79.43	1.17
F17	Sample 137	3	1	1	2300750	79.6	1.15
F17	Sample 137	3	1	1	2302060	79.85	1.14
F17	Sample 137	3	1	1	2303350	80.01	1.13
F17	Sample 137	3	1	1	2304630	80.22	1.11
F17	Sample 137	3	1	1	2305930	80.45	1.10
F17	Sample 137	3	1	1	2307220	80.66	1.09
F17	Sample 137	3	1	1	2308520	80.86	1.09
F17	Sample 137	3	1	1	2309810	81.06	1.07
F17	Sample 137	3	1	1	2311090	81.27	1.07
F17	Sample 137	3	1	1	2312380	81.49	1.06
F17	Sample 137	3	1	1	2313680	81.69	1.05
F17	Sample 137	3	1	1	2314960	81.88	1.04
F17	Sample 137	3	1	1	2316270	82.1	1.03
F17	Sample 137	3	1	1	2317560	82.3	1.02
F17	Sample 137	3	1	1	2318840	82.51	1.02
F17	Sample 137	3	1	1	2320140	82.71	1.02
F17	Sample 137	3	1	1	2321420	82.92	1.02
F17	Sample 137	3	1	1	2322700	83.12	0.99
F17	Sample 137	3	1	1	2323990	83.32	0.99
F17	Sample 137	3	1	1	2325280	83.53	0.99
F17	Sample 137	3	1	1	2326580	83.74	0.97
F17	Sample 137	3	1	1	2327870	83.97	0.98
F17	Sample 137	3	1	1	2329150	84.15	0.96
F17	Sample 137	3	1	1	2330430	84.35	0.95
F17	Sample 137	3	1	1	2331710	84.56	0.96
F17	Sample 137	3	1	1	2333000	84.76	0.95
F17	Sample 137	3	1	1	2334280	84.98	0.94
F17	Sample 137	3	1	1	2335560	85.18	0.94
F17	Sample 137	3	1	1	2336850	85.35	0.93
F17	Sample 137	3	1	1	2338140	85.57	0.94
F17	Sample 137	3	1	1	2339440	85.79	0.94
F17	Sample 137	3	1	1	2340750	86.01	0.93
F17	Sample 137	3	1	1	2342030	86.2	0.92
F17	Sample 137	3	1	1	2343310	86.4	0.93
F17	Sample 137	3	1	1	2344610	86.62	0.91
F17	Sample 137	3	1	1	2345890	86.82	0.92
F17	Sample 137	3	1	1	2347170	87.03	0.91
F17	Sample 137	3	1	1	2348440	87.24	0.90
F17	Sample 137	3	1	1	2349760	87.42	0.90
F17	Sample 137	3	1	1	2351050	87.67	0.91
F17	Sample 137	3	1	1	2352340	87.84	0.90
F17	Sample 137	3	1	1	2353630	88.05	0.90
F17	Sample 137	3	1	1	2354910	88.26	0.90
F17	Sample 137	3	1	1	2356190	88.48	0.90
F17	Sample 137	3	1	1	2357490	88.7	0.89
F17	Sample 137	3	1	1	2358800	88.87	0.90
F17	Sample 137	3	1	1	2360080	89.08	0.89
F17	Sample 137	3	1	1	2361360	89.3	0.89
