Raw Data 		Experiment - 20201109_pSRO9-tTSA1mod_n1_repeatloading (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
E23	Sample 119	3	1	1	1970717	89.61	0.29
E23	Sample 119	3	1	1	1972033	89.79	0.29
E23	Sample 119	3	1	1	1973367	90.01	0.29
E23	Sample 119	3	1	1	1974700	90.22	0.29
E23	Sample 119	3	1	1	1976067	90.41	0.28
E23	Sample 119	3	1	1	1977400	90.62	0.29
E23	Sample 119	3	1	1	1978700	90.8	0.29
E23	Sample 119	3	1	1	1980033	91.02	0.29
E23	Sample 119	3	1	1	1981367	91.22	0.29
E23	Sample 119	3	1	1	1982667	91.42	0.28
E23	Sample 119	3	1	1	1984033	91.6	0.28
E23	Sample 119	3	1	1	1985333	91.82	0.29
E23	Sample 119	3	1	1	1986667	92.01	0.28
E23	Sample 119	3	1	1	1987983	92.23	0.28
E23	Sample 119	3	1	1	1989350	92.41	0.28
E23	Sample 119	3	1	1	1990683	92.61	0.28
E23	Sample 119	3	1	1	1992000	92.82	0.28
E23	Sample 119	3	1	1	1993317	93.02	0.28
E23	Sample 119	3	1	1	1994633	93.2	0.28
E23	Sample 119	3	1	1	1995967	93.42	0.27
E23	Sample 119	3	1	1	1997283	93.62	0.28
E23	Sample 119	3	1	1	1998584	93.8	0.28
E23	Sample 119	3	1	1	1999900	94	0.28
E23	Sample 119	3	1	1	2001233	94.19	0.27
E23	Sample 119	3	1	1	2002517	94.42	0.28
E23	Sample 119	3	1	1	2003833	94.58	0.27
E23	Sample 119	3	1	1	2005117	94.8	0.27
E24	Sample 120	2	2	1	230450	59.9	0.92
E24	Sample 120	2	2	2	269483	59.85	0.95
E24	Sample 120	2	2	3	308667	59.83	0.95
E24	Sample 120	2	2	4	347783	59.85	0.96
E24	Sample 120	2	2	5	386867	59.84	0.98
E24	Sample 120	2	2	6	426067	59.83	0.97
E24	Sample 120	2	2	7	465150	59.83	0.98
E24	Sample 120	2	2	8	504300	59.82	1.00
E24	Sample 120	2	2	9	543467	59.85	1.00
E24	Sample 120	2	2	10	582683	59.81	1.01
E24	Sample 120	2	2	11	621883	59.81	1.01
E24	Sample 120	2	2	12	661000	59.84	1.01
E24	Sample 120	2	2	13	700200	59.84	1.01
E24	Sample 120	2	2	14	739283	59.83	1.02
E24	Sample 120	2	2	15	778283	59.83	1.02
E24	Sample 120	2	2	16	817350	59.83	1.03
E24	Sample 120	2	2	17	856584	59.83	1.04
E24	Sample 120	2	2	18	895783	59.83	1.03
E24	Sample 120	2	2	19	934883	59.83	1.04
E24	Sample 120	2	2	20	974050	59.82	1.05
E24	Sample 120	2	2	21	1013283	59.82	1.07
E24	Sample 120	2	2	22	1052483	59.82	1.09
E24	Sample 120	2	2	23	1091667	59.82	1.10
E24	Sample 120	2	2	24	1130900	59.82	1.13
E24	Sample 120	2	2	25	1170083	59.82	1.20
E24	Sample 120	2	2	26	1209267	59.82	1.33
E24	Sample 120	2	2	27	1248383	59.82	1.56
E24	Sample 120	2	2	28	1287584	59.82	1.96
E24	Sample 120	2	2	29	1326783	59.85	2.69
E24	Sample 120	2	2	30	1366000	59.85	3.75
E24	Sample 120	2	2	31	1405200	59.85	4.84
E24	Sample 120	2	2	32	1444367	59.85	5.67
E24	Sample 120	2	2	33	1483467	59.84	6.35
E24	Sample 120	2	2	34	1522650	59.81	6.95
E24	Sample 120	2	2	35	1561750	59.81	7.47
E24	Sample 120	2	2	36	1600967	59.81	7.94
E24	Sample 120	2	2	37	1640150	59.85	8.35
E24	Sample 120	2	2	38	1679283	59.85	8.70
E24	Sample 120	2	2	39	1718517	59.85	8.97
E24	Sample 120	2	2	40	1757633	59.85	9.18
E24	Sample 120	3	1	1	1773317	59.95	9.80
E24	Sample 120	3	1	1	1774633	59.64	9.86
E24	Sample 120	3	1	1	1775950	59.67	9.92
E24	Sample 120	3	1	1	1777233	60.12	9.87
E24	Sample 120	3	1	1	1778584	60.47	9.85
E24	Sample 120	3	1	1	1779900	60.72	9.81
E24	Sample 120	3	1	1	1781217	60.94	9.80
E24	Sample 120	3	1	1	1782550	61.19	9.74
E24	Sample 120	3	1	1	1783900	61.42	9.71
E24	Sample 120	3	1	1	1785233	61.64	9.69
E24	Sample 120	3	1	1	1786533	61.83	9.66
E24	Sample 120	3	1	1	1787867	62.04	9.65
E24	Sample 120	3	1	1	1789200	62.23	9.62
E24	Sample 120	3	1	1	1790517	62.47	9.58
E24	Sample 120	3	1	1	1791817	62.65	9.57
E24	Sample 120	3	1	1	1793150	62.87	9.54
E24	Sample 120	3	1	1	1794483	63.04	9.52
E24	Sample 120	3	1	1	1795800	63.25	9.48
E24	Sample 120	3	1	1	1797167	63.46	9.46
E24	Sample 120	3	1	1	1798483	63.67	9.45
E24	Sample 120	3	1	1	1799800	63.85	9.42
E24	Sample 120	3	1	1	1801133	64.05	9.41
E24	Sample 120	3	1	1	1802450	64.27	9.39
E24	Sample 120	3	1	1	1803783	64.46	9.36
E24	Sample 120	3	1	1	1805150	64.67	9.34
E24	Sample 120	3	1	1	1806450	64.87	9.30
E24	Sample 120	3	1	1	1807750	65.02	9.29
E24	Sample 120	3	1	1	1809050	65.27	9.28
E24	Sample 120	3	1	1	1810383	65.47	9.25
E24	Sample 120	3	1	1	1811717	65.66	9.23
E24	Sample 120	3	1	1	1813050	65.83	9.22
E24	Sample 120	3	1	1	1814383	66.06	9.17
E24	Sample 120	3	1	1	1815700	66.27	9.18
E24	Sample 120	3	1	1	1817050	66.47	9.15
E24	Sample 120	3	1	1	1818383	66.66	9.15
E24	Sample 120	3	1	1	1819750	66.86	9.11
E24	Sample 120	3	1	1	1821067	67.07	9.10
E24	Sample 120	3	1	1	1822400	67.27	9.09
E24	Sample 120	3	1	1	1823717	67.45	9.06
E24	Sample 120	3	1	1	1825067	67.66	9.05
E24	Sample 120	3	1	1	1826400	67.86	9.04
E24	Sample 120	3	1	1	1827767	68.06	9.01
E24	Sample 120	3	1	1	1829083	68.27	8.99
E24	Sample 120	3	1	1	1830383	68.47	9.01
E24	Sample 120	3	1	1	1831767	68.66	8.98
E24	Sample 120	3	1	1	1833100	68.89	8.97
E24	Sample 120	3	1	1	1834400	69.08	8.97
E24	Sample 120	3	1	1	1835717	69.26	8.96
E24	Sample 120	3	1	1	1837050	69.45	8.95
E24	Sample 120	3	1	1	1838350	69.66	8.95
E24	Sample 120	3	1	1	1839650	69.86	8.94
E24	Sample 120	3	1	1	1841017	70.08	8.92
E24	Sample 120	3	1	1	1842350	70.27	8.93
E24	Sample 120	3	1	1	1843667	70.46	8.91
E24	Sample 120	3	1	1	1844983	70.69	8.92
E24	Sample 120	3	1	1	1846333	70.86	8.93
E24	Sample 120	3	1	1	1847667	71.09	8.88
E24	Sample 120	3	1	1	1849017	71.25	8.85
E24	Sample 120	3	1	1	1850333	71.46	8.79
E24	Sample 120	3	1	1	1851650	71.66	8.75
E24	Sample 120	3	1	1	1852950	71.87	8.70
E24	Sample 120	3	1	1	1854317	72.06	8.67
E24	Sample 120	3	1	1	1855650	72.27	8.61
E24	Sample 120	3	1	1	1856967	72.5	8.56
E24	Sample 120	3	1	1	1858267	72.68	8.48
E24	Sample 120	3	1	1	1859584	72.88	8.44
E24	Sample 120	3	1	1	1860917	73.06	8.37
E24	Sample 120	3	1	1	1862233	73.25	8.29
E24	Sample 120	3	1	1	1863584	73.48	8.22
E24	Sample 120	3	1	1	1864900	73.68	8.16
E24	Sample 120	3	1	1	1866233	73.85	8.09
E24	Sample 120	3	1	1	1867550	74.06	8.01
E24	Sample 120	3	1	1	1868883	74.25	7.94
E24	Sample 120	3	1	1	1870200	74.48	7.88
E24	Sample 120	3	1	1	1871517	74.65	7.82
E24	Sample 120	3	1	1	1872833	74.83	7.78
E24	Sample 120	3	1	1	1874150	75.05	7.70
E24	Sample 120	3	1	1	1875483	75.27	7.64
E24	Sample 120	3	1	1	1876800	75.47	7.56
E24	Sample 120	3	1	1	1878117	75.64	7.52
E24	Sample 120	3	1	1	1879400	75.84	7.46
E24	Sample 120	3	1	1	1880750	76.07	7.38
E24	Sample 120	3	1	1	1882083	76.27	7.32
E24	Sample 120	3	1	1	1883417	76.44	7.27
E24	Sample 120	3	1	1	1884733	76.62	7.21
E24	Sample 120	3	1	1	1886083	76.86	7.13
E24	Sample 120	3	1	1	1887383	77.04	7.08
E24	Sample 120	3	1	1	1888717	77.24	7.00
E24	Sample 120	3	1	1	1890017	77.44	6.93
E24	Sample 120	3	1	1	1891367	77.64	6.88
E24	Sample 120	3	1	1	1892683	77.85	6.82
E24	Sample 120	3	1	1	1894000	78.04	6.75
E24	Sample 120	3	1	1	1895283	78.25	6.68
E24	Sample 120	3	1	1	1896600	78.42	6.62
E24	Sample 120	3	1	1	1897900	78.65	6.54
E24	Sample 120	3	1	1	1899217	78.82	6.47
E24	Sample 120	3	1	1	1900567	79.06	6.40
E24	Sample 120	3	1	1	1901867	79.24	6.34
E24	Sample 120	3	1	1	1903200	79.41	6.25
E24	Sample 120	3	1	1	1904500	79.65	6.17
E24	Sample 120	3	1	1	1905833	79.84	6.11
E24	Sample 120	3	1	1	1907133	80.02	6.03
E24	Sample 120	3	1	1	1908500	80.22	5.97
E24	Sample 120	3	1	1	1909800	80.42	5.89
E24	Sample 120	3	1	1	1911117	80.62	5.83
E24	Sample 120	3	1	1	1912433	80.83	5.75
E24	Sample 120	3	1	1	1913750	81.03	5.70
E24	Sample 120	3	1	1	1915067	81.24	5.62
E24	Sample 120	3	1	1	1916400	81.44	5.56
E24	Sample 120	3	1	1	1917717	81.61	5.49
E24	Sample 120	3	1	1	1919050	81.81	5.44
E24	Sample 120	3	1	1	1920367	82.02	5.37
E24	Sample 120	3	1	1	1921683	82.22	5.31
E24	Sample 120	3	1	1	1923017	82.42	5.25
E24	Sample 120	3	1	1	1924383	82.64	5.18
E24	Sample 120	3	1	1	1925717	82.83	5.11
E24	Sample 120	3	1	1	1927033	83.01	5.06
E24	Sample 120	3	1	1	1928367	83.25	4.98
E24	Sample 120	3	1	1	1929683	83.42	4.91
E24	Sample 120	3	1	1	1931017	83.62	4.86
E24	Sample 120	3	1	1	1932333	83.81	4.80
E24	Sample 120	3	1	1	1933617	84	4.72
E24	Sample 120	3	1	1	1934967	84.24	4.66
E24	Sample 120	3	1	1	1936283	84.42	4.61
E24	Sample 120	3	1	1	1937584	84.62	4.55
E24	Sample 120	3	1	1	1938883	84.81	4.48
E24	Sample 120	3	1	1	1940217	85.01	4.40
E24	Sample 120	3	1	1	1941550	85.25	4.33
E24	Sample 120	3	1	1	1942850	85.39	4.20
E24	Sample 120	3	1	1	1944183	85.63	3.99
E24	Sample 120	3	1	1	1945500	85.81	3.54
E24	Sample 120	3	1	1	1946833	86.02	2.66
E24	Sample 120	3	1	1	1948217	86.22	1.55
E24	Sample 120	3	1	1	1949533	86.41	0.73
E24	Sample 120	3	1	1	1950867	86.62	0.39
E24	Sample 120	3	1	1	1952183	86.82	0.33
E24	Sample 120	3	1	1	1953517	87	0.31
E24	Sample 120	3	1	1	1954833	87.21	0.31
E24	Sample 120	3	1	1	1956117	87.39	0.32
E24	Sample 120	3	1	1	1957450	87.6	0.30
E24	Sample 120	3	1	1	1958767	87.85	0.30
E24	Sample 120	3	1	1	1960083	88.02	0.30
E24	Sample 120	3	1	1	1961400	88.21	0.30
E24	Sample 120	3	1	1	1962767	88.41	0.30
E24	Sample 120	3	1	1	1964100	88.63	0.29
E24	Sample 120	3	1	1	1965400	88.82	0.30
E24	Sample 120	3	1	1	1966733	89	0.29
E24	Sample 120	3	1	1	1968083	89.21	0.29
E24	Sample 120	3	1	1	1969400	89.39	0.29
E24	Sample 120	3	1	1	1970717	89.61	0.28
E24	Sample 120	3	1	1	1972033	89.79	0.28
E24	Sample 120	3	1	1	1973367	90.01	0.28
E24	Sample 120	3	1	1	1974700	90.22	0.28
E24	Sample 120	3	1	1	1976067	90.41	0.28
E24	Sample 120	3	1	1	1977400	90.62	0.28
E24	Sample 120	3	1	1	1978700	90.8	0.28
E24	Sample 120	3	1	1	1980033	91.02	0.28
E24	Sample 120	3	1	1	1981367	91.22	0.27
E24	Sample 120	3	1	1	1982667	91.42	0.27
E24	Sample 120	3	1	1	1984033	91.6	0.28
E24	Sample 120	3	1	1	1985333	91.82	0.27
E24	Sample 120	3	1	1	1986667	92.01	0.28
E24	Sample 120	3	1	1	1987983	92.23	0.27
E24	Sample 120	3	1	1	1989350	92.41	0.27
E24	Sample 120	3	1	1	1990683	92.61	0.28
E24	Sample 120	3	1	1	1992000	92.82	0.27
E24	Sample 120	3	1	1	1993317	93.02	0.27
E24	Sample 120	3	1	1	1994633	93.2	0.27
E24	Sample 120	3	1	1	1995967	93.42	0.27
E24	Sample 120	3	1	1	1997283	93.62	0.27
E24	Sample 120	3	1	1	1998584	93.8	0.27
E24	Sample 120	3	1	1	1999900	94	0.27
E24	Sample 120	3	1	1	2001233	94.19	0.27
E24	Sample 120	3	1	1	2002517	94.42	0.27
E24	Sample 120	3	1	1	2003833	94.58	0.27
E24	Sample 120	3	1	1	2005117	94.8	0.26
F1	Sample 121	2	2	1	230450	59.9	0.81
F1	Sample 121	2	2	2	269483	59.85	0.81
F1	Sample 121	2	2	3	308667	59.83	0.83
F1	Sample 121	2	2	4	347783	59.85	0.84
F1	Sample 121	2	2	5	386867	59.84	0.84
F1	Sample 121	2	2	6	426067	59.83	0.84
F1	Sample 121	2	2	7	465150	59.83	0.86
F1	Sample 121	2	2	8	504300	59.82	0.85
F1	Sample 121	2	2	9	543467	59.85	0.88
F1	Sample 121	2	2	10	582683	59.81	0.90
F1	Sample 121	2	2	11	621883	59.81	0.96
F1	Sample 121	2	2	12	661000	59.84	1.07
F1	Sample 121	2	2	13	700200	59.84	1.24
F1	Sample 121	2	2	14	739283	59.83	1.61
F1	Sample 121	2	2	15	778283	59.83	2.22
F1	Sample 121	2	2	16	817350	59.83	3.03
F1	Sample 121	2	2	17	856584	59.83	3.79
F1	Sample 121	2	2	18	895783	59.83	4.37
F1	Sample 121	2	2	19	934883	59.83	4.89
F1	Sample 121	2	2	20	974050	59.82	5.33
F1	Sample 121	2	2	21	1013283	59.82	5.74
F1	Sample 121	2	2	22	1052483	59.82	6.08
F1	Sample 121	2	2	23	1091667	59.82	6.36
F1	Sample 121	2	2	24	1130900	59.82	6.61
F1	Sample 121	2	2	25	1170083	59.82	6.81
F1	Sample 121	2	2	26	1209267	59.82	6.97
F1	Sample 121	2	2	27	1248383	59.82	7.12
F1	Sample 121	2	2	28	1287584	59.82	7.27
F1	Sample 121	2	2	29	1326783	59.85	7.36
F1	Sample 121	2	2	30	1366000	59.85	7.46
F1	Sample 121	2	2	31	1405200	59.85	7.52
F1	Sample 121	2	2	32	1444367	59.85	7.65
F1	Sample 121	2	2	33	1483467	59.84	7.67
F1	Sample 121	2	2	34	1522650	59.81	7.73
F1	Sample 121	2	2	35	1561750	59.81	7.81
F1	Sample 121	2	2	36	1600967	59.81	7.85
F1	Sample 121	2	2	37	1640150	59.85	7.89
F1	Sample 121	2	2	38	1679283	59.85	7.93
F1	Sample 121	2	2	39	1718517	59.85	7.95
F1	Sample 121	2	2	40	1757633	59.85	7.99
F1	Sample 121	3	1	1	1773317	59.95	8.26
F1	Sample 121	3	1	1	1774633	59.64	8.27
F1	Sample 121	3	1	1	1775950	59.67	8.32
F1	Sample 121	3	1	1	1777233	60.12	8.28
F1	Sample 121	3	1	1	1778584	60.47	8.23
F1	Sample 121	3	1	1	1779900	60.72	8.22
F1	Sample 121	3	1	1	1781217	60.94	8.17
F1	Sample 121	3	1	1	1782550	61.19	8.13
F1	Sample 121	3	1	1	1783900	61.42	8.10
F1	Sample 121	3	1	1	1785233	61.64	8.08
F1	Sample 121	3	1	1	1786533	61.83	8.06
F1	Sample 121	3	1	1	1787867	62.04	8.03
F1	Sample 121	3	1	1	1789200	62.23	7.99
F1	Sample 121	3	1	1	1790517	62.47	7.97
F1	Sample 121	3	1	1	1791817	62.65	7.95
F1	Sample 121	3	1	1	1793150	62.87	7.91
F1	Sample 121	3	1	1	1794483	63.04	7.90
F1	Sample 121	3	1	1	1795800	63.25	7.87
F1	Sample 121	3	1	1	1797167	63.46	7.84
F1	Sample 121	3	1	1	1798483	63.67	7.82
F1	Sample 121	3	1	1	1799800	63.85	7.81
F1	Sample 121	3	1	1	1801133	64.05	7.78
F1	Sample 121	3	1	1	1802450	64.27	7.76
F1	Sample 121	3	1	1	1803783	64.46	7.72
F1	Sample 121	3	1	1	1805150	64.67	7.71
F1	Sample 121	3	1	1	1806450	64.87	7.68
F1	Sample 121	3	1	1	1807750	65.02	7.66
F1	Sample 121	3	1	1	1809050	65.27	7.66
F1	Sample 121	3	1	1	1810383	65.47	7.63
F1	Sample 121	3	1	1	1811717	65.66	7.60
F1	Sample 121	3	1	1	1813050	65.83	7.58
F1	Sample 121	3	1	1	1814383	66.06	7.57
F1	Sample 121	3	1	1	1815700	66.27	7.54
F1	Sample 121	3	1	1	1817050	66.47	7.52
F1	Sample 121	3	1	1	1818383	66.66	7.53
F1	Sample 121	3	1	1	1819750	66.86	7.49
F1	Sample 121	3	1	1	1821067	67.07	7.49
F1	Sample 121	3	1	1	1822400	67.27	7.45
F1	Sample 121	3	1	1	1823717	67.45	7.44
F1	Sample 121	3	1	1	1825067	67.66	7.42
F1	Sample 121	3	1	1	1826400	67.86	7.40
F1	Sample 121	3	1	1	1827767	68.06	7.40
F1	Sample 121	3	1	1	1829083	68.27	7.37
F1	Sample 121	3	1	1	1830383	68.47	7.37
F1	Sample 121	3	1	1	1831767	68.66	7.36
F1	Sample 121	3	1	1	1833100	68.89	7.33
F1	Sample 121	3	1	1	1834400	69.08	7.34
F1	Sample 121	3	1	1	1835717	69.26	7.33
F1	Sample 121	3	1	1	1837050	69.45	7.31
F1	Sample 121	3	1	1	1838350	69.66	7.32
F1	Sample 121	3	1	1	1839650	69.86	7.30
F1	Sample 121	3	1	1	1841017	70.08	7.31
F1	Sample 121	3	1	1	1842350	70.27	7.30
F1	Sample 121	3	1	1	1843667	70.46	7.28
F1	Sample 121	3	1	1	1844983	70.69	7.29
F1	Sample 121	3	1	1	1846333	70.86	7.29
F1	Sample 121	3	1	1	1847667	71.09	7.26
F1	Sample 121	3	1	1	1849017	71.25	7.24
F1	Sample 121	3	1	1	1850333	71.46	7.21
F1	Sample 121	3	1	1	1851650	71.66	7.21
F1	Sample 121	3	1	1	1852950	71.87	7.16
F1	Sample 121	3	1	1	1854317	72.06	7.14
F1	Sample 121	3	1	1	1855650	72.27	7.11
F1	Sample 121	3	1	1	1856967	72.5	7.08
F1	Sample 121	3	1	1	1858267	72.68	7.06
F1	Sample 121	3	1	1	1859584	72.88	7.01
F1	Sample 121	3	1	1	1860917	73.06	6.95
F1	Sample 121	3	1	1	1862233	73.25	6.91
F1	Sample 121	3	1	1	1863584	73.48	6.86
F1	Sample 121	3	1	1	1864900	73.68	6.81
F1	Sample 121	3	1	1	1866233	73.85	6.76
F1	Sample 121	3	1	1	1867550	74.06	6.71
F1	Sample 121	3	1	1	1868883	74.25	6.66
F1	Sample 121	3	1	1	1870200	74.48	6.62
F1	Sample 121	3	1	1	1871517	74.65	6.56
F1	Sample 121	3	1	1	1872833	74.83	6.52
F1	Sample 121	3	1	1	1874150	75.05	6.47
F1	Sample 121	3	1	1	1875483	75.27	6.42
F1	Sample 121	3	1	1	1876800	75.47	6.36
F1	Sample 121	3	1	1	1878117	75.64	6.31
F1	Sample 121	3	1	1	1879400	75.84	6.26
F1	Sample 121	3	1	1	1880750	76.07	6.21
F1	Sample 121	3	1	1	1882083	76.27	6.14
F1	Sample 121	3	1	1	1883417	76.44	6.06
F1	Sample 121	3	1	1	1884733	76.62	5.95
F1	Sample 121	3	1	1	1886083	76.86	5.80
F1	Sample 121	3	1	1	1887383	77.04	5.54
F1	Sample 121	3	1	1	1888717	77.24	5.14
F1	Sample 121	3	1	1	1890017	77.44	4.57
F1	Sample 121	3	1	1	1891367	77.64	3.86
F1	Sample 121	3	1	1	1892683	77.85	3.13
F1	Sample 121	3	1	1	1894000	78.04	2.45
F1	Sample 121	3	1	1	1895283	78.25	1.87
F1	Sample 121	3	1	1	1896600	78.42	1.36
F1	Sample 121	3	1	1	1897900	78.65	0.95
F1	Sample 121	3	1	1	1899217	78.82	0.65
F1	Sample 121	3	1	1	1900567	79.06	0.48
F1	Sample 121	3	1	1	1901867	79.24	0.41
F1	Sample 121	3	1	1	1903200	79.41	0.38
F1	Sample 121	3	1	1	1904500	79.65	0.36
F1	Sample 121	3	1	1	1905833	79.84	0.35
F1	Sample 121	3	1	1	1907133	80.02	0.35
F1	Sample 121	3	1	1	1908500	80.22	0.35
F1	Sample 121	3	1	1	1909800	80.42	0.35
F1	Sample 121	3	1	1	1911117	80.62	0.34
F1	Sample 121	3	1	1	1912433	80.83	0.33
F1	Sample 121	3	1	1	1913750	81.03	0.33
F1	Sample 121	3	1	1	1915067	81.24	0.33
F1	Sample 121	3	1	1	1916400	81.44	0.33
F1	Sample 121	3	1	1	1917717	81.61	0.32
F1	Sample 121	3	1	1	1919050	81.81	0.32
F1	Sample 121	3	1	1	1920367	82.02	0.32
F1	Sample 121	3	1	1	1921683	82.22	0.32
F1	Sample 121	3	1	1	1923017	82.42	0.31
F1	Sample 121	3	1	1	1924383	82.64	0.31
F1	Sample 121	3	1	1	1925717	82.83	0.31
F1	Sample 121	3	1	1	1927033	83.01	0.30
F1	Sample 121	3	1	1	1928367	83.25	0.30
F1	Sample 121	3	1	1	1929683	83.42	0.30
F1	Sample 121	3	1	1	1931017	83.62	0.29
F1	Sample 121	3	1	1	1932333	83.81	0.29
F1	Sample 121	3	1	1	1933617	84	0.29
F1	Sample 121	3	1	1	1934967	84.24	0.29
F1	Sample 121	3	1	1	1936283	84.42	0.28
F1	Sample 121	3	1	1	1937584	84.62	0.28
F1	Sample 121	3	1	1	1938883	84.81	0.28
F1	Sample 121	3	1	1	1940217	85.01	0.27
F1	Sample 121	3	1	1	1941550	85.25	0.27
F1	Sample 121	3	1	1	1942850	85.39	0.27
F1	Sample 121	3	1	1	1944183	85.63	0.27
F1	Sample 121	3	1	1	1945500	85.81	0.27
F1	Sample 121	3	1	1	1946833	86.02	0.26
F1	Sample 121	3	1	1	1948217	86.22	0.26
F1	Sample 121	3	1	1	1949533	86.41	0.26
F1	Sample 121	3	1	1	1950867	86.62	0.26
F1	Sample 121	3	1	1	1952183	86.82	0.26
F1	Sample 121	3	1	1	1953517	87	0.25
F1	Sample 121	3	1	1	1954833	87.21	0.25
F1	Sample 121	3	1	1	1956117	87.39	0.25
F1	Sample 121	3	1	1	1957450	87.6	0.25
F1	Sample 121	3	1	1	1958767	87.85	0.25
F1	Sample 121	3	1	1	1960083	88.02	0.25
F1	Sample 121	3	1	1	1961400	88.21	0.25
F1	Sample 121	3	1	1	1962767	88.41	0.24
F1	Sample 121	3	1	1	1964100	88.63	0.25
F1	Sample 121	3	1	1	1965400	88.82	0.25
F1	Sample 121	3	1	1	1966733	89	0.24
F1	Sample 121	3	1	1	1968083	89.21	0.24
F1	Sample 121	3	1	1	1969400	89.39	0.24
F1	Sample 121	3	1	1	1970717	89.61	0.24
F1	Sample 121	3	1	1	1972033	89.79	0.24
F1	Sample 121	3	1	1	1973367	90.01	0.24
F1	Sample 121	3	1	1	1974700	90.22	0.23
F1	Sample 121	3	1	1	1976067	90.41	0.24
F1	Sample 121	3	1	1	1977400	90.62	0.24
F1	Sample 121	3	1	1	1978700	90.8	0.24
F1	Sample 121	3	1	1	1980033	91.02	0.24
F1	Sample 121	3	1	1	1981367	91.22	0.23
F1	Sample 121	3	1	1	1982667	91.42	0.24
F1	Sample 121	3	1	1	1984033	91.6	0.23
F1	Sample 121	3	1	1	1985333	91.82	0.24
F1	Sample 121	3	1	1	1986667	92.01	0.23
F1	Sample 121	3	1	1	1987983	92.23	0.23
F1	Sample 121	3	1	1	1989350	92.41	0.23
F1	Sample 121	3	1	1	1990683	92.61	0.24
F1	Sample 121	3	1	1	1992000	92.82	0.23
F1	Sample 121	3	1	1	1993317	93.02	0.23
F1	Sample 121	3	1	1	1994633	93.2	0.23
F1	Sample 121	3	1	1	1995967	93.42	0.23
F1	Sample 121	3	1	1	1997283	93.62	0.23
F1	Sample 121	3	1	1	1998584	93.8	0.23
F1	Sample 121	3	1	1	1999900	94	0.23
F1	Sample 121	3	1	1	2001233	94.19	0.23
F1	Sample 121	3	1	1	2002517	94.42	0.23
F1	Sample 121	3	1	1	2003833	94.58	0.23
F1	Sample 121	3	1	1	2005117	94.8	0.23
F2	Sample 122	2	2	1	230450	59.9	0.83
F2	Sample 122	2	2	2	269483	59.85	0.83
F2	Sample 122	2	2	3	308667	59.83	0.83
F2	Sample 122	2	2	4	347783	59.85	0.85
F2	Sample 122	2	2	5	386867	59.84	0.85
F2	Sample 122	2	2	6	426067	59.83	0.86
F2	Sample 122	2	2	7	465150	59.83	0.87
F2	Sample 122	2	2	8	504300	59.82	0.87
F2	Sample 122	2	2	9	543467	59.85	0.90
F2	Sample 122	2	2	10	582683	59.81	0.92
F2	Sample 122	2	2	11	621883	59.81	0.99
F2	Sample 122	2	2	12	661000	59.84	1.10
F2	Sample 122	2	2	13	700200	59.84	1.29
F2	Sample 122	2	2	14	739283	59.83	1.68
F2	Sample 122	2	2	15	778283	59.83	2.31
F2	Sample 122	2	2	16	817350	59.83	3.21
F2	Sample 122	2	2	17	856584	59.83	4.02
F2	Sample 122	2	2	18	895783	59.83	4.70
F2	Sample 122	2	2	19	934883	59.83	5.26
F2	Sample 122	2	2	20	974050	59.82	5.78
F2	Sample 122	2	2	21	1013283	59.82	6.20
F2	Sample 122	2	2	22	1052483	59.82	6.56
F2	Sample 122	2	2	23	1091667	59.82	6.86
F2	Sample 122	2	2	24	1130900	59.82	7.11
F2	Sample 122	2	2	25	1170083	59.82	7.36
F2	Sample 122	2	2	26	1209267	59.82	7.52
F2	Sample 122	2	2	27	1248383	59.82	7.68
F2	Sample 122	2	2	28	1287584	59.82	7.78
F2	Sample 122	2	2	29	1326783	59.85	7.92
F2	Sample 122	2	2	30	1366000	59.85	8.03
F2	Sample 122	2	2	31	1405200	59.85	8.10
F2	Sample 122	2	2	32	1444367	59.85	8.21
F2	Sample 122	2	2	33	1483467	59.84	8.27
F2	Sample 122	2	2	34	1522650	59.81	8.32
F2	Sample 122	2	2	35	1561750	59.81	8.38
F2	Sample 122	2	2	36	1600967	59.81	8.44
F2	Sample 122	2	2	37	1640150	59.85	8.48
F2	Sample 122	2	2	38	1679283	59.85	8.50
F2	Sample 122	2	2	39	1718517	59.85	8.52
F2	Sample 122	2	2	40	1757633	59.85	8.57
F2	Sample 122	3	1	1	1773317	59.95	8.83
F2	Sample 122	3	1	1	1774633	59.64	8.87
F2	Sample 122	3	1	1	1775950	59.67	8.90
F2	Sample 122	3	1	1	1777233	60.12	8.87
F2	Sample 122	3	1	1	1778584	60.47	8.82
F2	Sample 122	3	1	1	1779900	60.72	8.79
F2	Sample 122	3	1	1	1781217	60.94	8.75
F2	Sample 122	3	1	1	1782550	61.19	8.71
F2	Sample 122	3	1	1	1783900	61.42	8.69
F2	Sample 122	3	1	1	1785233	61.64	8.64
F2	Sample 122	3	1	1	1786533	61.83	8.62
F2	Sample 122	3	1	1	1787867	62.04	8.60
F2	Sample 122	3	1	1	1789200	62.23	8.56
F2	Sample 122	3	1	1	1790517	62.47	8.53
F2	Sample 122	3	1	1	1791817	62.65	8.49
F2	Sample 122	3	1	1	1793150	62.87	8.47
F2	Sample 122	3	1	1	1794483	63.04	8.45
F2	Sample 122	3	1	1	1795800	63.25	8.43
