Raw Data 		Experiment - JA_2020-08-02-pPGK1-mCh-tTSA1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
A15	Sample 15	3	1	1	1990450	93.74	0.31
A15	Sample 15	3	1	1	1991800	93.93	0.32
A15	Sample 15	3	1	1	1993117	94.12	0.31
A15	Sample 15	3	1	1	1994434	94.35	0.31
A15	Sample 15	3	1	1	1995750	94.54	0.32
A15	Sample 15	3	1	1	1997100	94.73	0.31
A16	Sample 16	2	2	1	230750	59.9	0.90
A16	Sample 16	2	2	2	269650	59.84	0.91
A16	Sample 16	2	2	3	308650	59.84	0.91
A16	Sample 16	2	2	4	347567	59.83	0.92
A16	Sample 16	2	2	5	386550	59.81	0.93
A16	Sample 16	2	2	6	425567	59.83	0.93
A16	Sample 16	2	2	7	464650	59.82	0.95
A16	Sample 16	2	2	8	503750	59.86	0.95
A16	Sample 16	2	2	9	542733	59.81	0.99
A16	Sample 16	2	2	10	581717	59.83	1.04
A16	Sample 16	2	2	11	620750	59.84	1.14
A16	Sample 16	2	2	12	659733	59.84	1.33
A16	Sample 16	2	2	13	698750	59.84	1.69
A16	Sample 16	2	2	14	737750	59.84	2.34
A16	Sample 16	2	2	15	776867	59.84	3.26
A16	Sample 16	2	2	16	815967	59.83	4.24
A16	Sample 16	2	2	17	855100	59.83	5.13
A16	Sample 16	2	2	18	894133	59.83	5.93
A16	Sample 16	2	2	19	933233	59.83	6.61
A16	Sample 16	2	2	20	972283	59.82	7.14
A16	Sample 16	2	2	21	1011333	59.82	7.57
A16	Sample 16	2	2	22	1050350	59.82	7.89
A16	Sample 16	2	2	23	1089417	59.82	8.16
A16	Sample 16	2	2	24	1128533	59.82	8.40
A16	Sample 16	2	2	25	1167617	59.85	8.56
A16	Sample 16	2	2	26	1206633	59.82	8.73
A16	Sample 16	2	2	27	1245750	59.85	8.85
A16	Sample 16	2	2	28	1284833	59.82	8.95
A16	Sample 16	2	2	29	1323833	59.85	9.06
A16	Sample 16	2	2	30	1362917	59.82	9.16
A16	Sample 16	2	2	31	1402033	59.84	9.22
A16	Sample 16	2	2	32	1441100	59.84	9.30
A16	Sample 16	2	2	33	1480217	59.84	9.36
A16	Sample 16	2	2	34	1519300	59.81	9.36
A16	Sample 16	2	2	35	1558317	59.84	9.45
A16	Sample 16	2	2	36	1597434	59.84	9.53
A16	Sample 16	2	2	37	1636500	59.81	9.54
A16	Sample 16	2	2	38	1675517	59.81	9.57
A16	Sample 16	2	2	39	1714533	59.81	9.62
A16	Sample 16	2	2	40	1753600	59.84	9.65
A16	Sample 16	3	1	1	1765517	59.93	9.84
A16	Sample 16	3	1	1	1766850	59.65	9.89
A16	Sample 16	3	1	1	1768200	59.67	9.90
A16	Sample 16	3	1	1	1769517	60.13	9.89
A16	Sample 16	3	1	1	1770833	60.45	9.82
A16	Sample 16	3	1	1	1772133	60.72	9.80
A16	Sample 16	3	1	1	1773467	60.95	9.76
A16	Sample 16	3	1	1	1774817	61.16	9.72
A16	Sample 16	3	1	1	1776133	61.4	9.69
A16	Sample 16	3	1	1	1777434	61.61	9.67
A16	Sample 16	3	1	1	1778750	61.84	9.62
A16	Sample 16	3	1	1	1780083	62.02	9.61
A16	Sample 16	3	1	1	1781417	62.24	9.58
A16	Sample 16	3	1	1	1782750	62.45	9.54
A16	Sample 16	3	1	1	1784067	62.63	9.51
A16	Sample 16	3	1	1	1785383	62.84	9.50
A16	Sample 16	3	1	1	1786700	62.99	9.45
A16	Sample 16	3	1	1	1788050	63.23	9.44
A16	Sample 16	3	1	1	1789383	63.44	9.42
A16	Sample 16	3	1	1	1790733	63.66	9.40
A16	Sample 16	3	1	1	1792050	63.83	9.38
A16	Sample 16	3	1	1	1793383	64.04	9.34
A16	Sample 16	3	1	1	1794683	64.26	9.34
A16	Sample 16	3	1	1	1795983	64.44	9.31
A16	Sample 16	3	1	1	1797333	64.65	9.30
A16	Sample 16	3	1	1	1798667	64.82	9.28
A16	Sample 16	3	1	1	1799983	65.03	9.26
A16	Sample 16	3	1	1	1801317	65.24	9.26
A16	Sample 16	3	1	1	1802600	65.44	9.25
A16	Sample 16	3	1	1	1803933	65.62	9.22
A16	Sample 16	3	1	1	1805267	65.84	9.22
A16	Sample 16	3	1	1	1806617	66.03	9.19
A16	Sample 16	3	1	1	1807917	66.25	9.17
A16	Sample 16	3	1	1	1809267	66.42	9.18
A16	Sample 16	3	1	1	1810583	66.63	9.19
A16	Sample 16	3	1	1	1811900	66.8	9.20
A16	Sample 16	3	1	1	1813233	67.04	9.20
A16	Sample 16	3	1	1	1814550	67.22	9.18
A16	Sample 16	3	1	1	1815867	67.43	9.19
A16	Sample 16	3	1	1	1817200	67.61	9.19
A16	Sample 16	3	1	1	1818517	67.84	9.19
A16	Sample 16	3	1	1	1819883	68.04	9.18
A16	Sample 16	3	1	1	1821217	68.24	9.19
A16	Sample 16	3	1	1	1822533	68.44	9.19
A16	Sample 16	3	1	1	1823850	68.62	9.16
A16	Sample 16	3	1	1	1825167	68.83	9.17
A16	Sample 16	3	1	1	1826517	69.03	9.15
A16	Sample 16	3	1	1	1827850	69.24	9.10
A16	Sample 16	3	1	1	1829183	69.4	9.09
A16	Sample 16	3	1	1	1830517	69.64	9.03
A16	Sample 16	3	1	1	1831867	69.84	8.98
A16	Sample 16	3	1	1	1833200	70.05	8.95
A16	Sample 16	3	1	1	1834517	70.25	8.91
A16	Sample 16	3	1	1	1835850	70.43	8.86
A16	Sample 16	3	1	1	1837200	70.66	8.80
A16	Sample 16	3	1	1	1838533	70.85	8.77
A16	Sample 16	3	1	1	1839883	71.04	8.69
A16	Sample 16	3	1	1	1841200	71.21	8.64
A16	Sample 16	3	1	1	1842517	71.44	8.58
A16	Sample 16	3	1	1	1843833	71.64	8.54
A16	Sample 16	3	1	1	1845167	71.85	8.46
A16	Sample 16	3	1	1	1846500	72.04	8.42
A16	Sample 16	3	1	1	1847817	72.25	8.34
A16	Sample 16	3	1	1	1849150	72.45	8.30
A16	Sample 16	3	1	1	1850450	72.65	8.23
A16	Sample 16	3	1	1	1851767	72.85	8.18
A16	Sample 16	3	1	1	1853100	73.04	8.12
A16	Sample 16	3	1	1	1854400	73.23	8.05
A16	Sample 16	3	1	1	1855717	73.43	7.99
A16	Sample 16	3	1	1	1857050	73.63	7.95
A16	Sample 16	3	1	1	1858367	73.82	7.87
A16	Sample 16	3	1	1	1859667	74.03	7.83
A16	Sample 16	3	1	1	1860950	74.23	7.77
A16	Sample 16	3	1	1	1862267	74.43	7.70
A16	Sample 16	3	1	1	1863550	74.6	7.66
A16	Sample 16	3	1	1	1864867	74.78	7.60
A16	Sample 16	3	1	1	1866200	75	7.55
A16	Sample 16	3	1	1	1867517	75.21	7.49
A16	Sample 16	3	1	1	1868883	75.42	7.43
A16	Sample 16	3	1	1	1870167	75.62	7.37
A16	Sample 16	3	1	1	1871483	75.79	7.30
A16	Sample 16	3	1	1	1872800	76.02	7.26
A16	Sample 16	3	1	1	1874117	76.22	7.21
A16	Sample 16	3	1	1	1875434	76.39	7.14
A16	Sample 16	3	1	1	1876783	76.57	7.08
A16	Sample 16	3	1	1	1878117	76.81	7.01
A16	Sample 16	3	1	1	1879450	76.99	6.97
A16	Sample 16	3	1	1	1880767	77.19	6.92
A16	Sample 16	3	1	1	1882100	77.39	6.84
A16	Sample 16	3	1	1	1883434	77.59	6.80
A16	Sample 16	3	1	1	1884750	77.8	6.75
A16	Sample 16	3	1	1	1886050	77.99	6.68
A16	Sample 16	3	1	1	1887350	78.2	6.63
A16	Sample 16	3	1	1	1888700	78.37	6.56
A16	Sample 16	3	1	1	1890017	78.6	6.51
A16	Sample 16	3	1	1	1891350	78.8	6.46
A16	Sample 16	3	1	1	1892667	79.01	6.39
A16	Sample 16	3	1	1	1894000	79.18	6.34
A16	Sample 16	3	1	1	1895333	79.39	6.29
A16	Sample 16	3	1	1	1896650	79.6	6.22
A16	Sample 16	3	1	1	1898000	79.79	6.17
A16	Sample 16	3	1	1	1899317	80	6.10
A16	Sample 16	3	1	1	1900617	80.2	6.05
A16	Sample 16	3	1	1	1901950	80.4	5.98
A16	Sample 16	3	1	1	1903283	80.6	5.93
A16	Sample 16	3	1	1	1904583	80.78	5.86
A16	Sample 16	3	1	1	1905917	80.98	5.81
A16	Sample 16	3	1	1	1907233	81.21	5.73
A16	Sample 16	3	1	1	1908567	81.39	5.65
A16	Sample 16	3	1	1	1909883	81.58	5.59
A16	Sample 16	3	1	1	1911217	81.79	5.53
A16	Sample 16	3	1	1	1912550	81.97	5.46
A16	Sample 16	3	1	1	1913867	82.2	5.37
A16	Sample 16	3	1	1	1915200	82.4	5.31
A16	Sample 16	3	1	1	1916500	82.59	5.20
A16	Sample 16	3	1	1	1917833	82.78	5.10
A16	Sample 16	3	1	1	1919150	82.99	4.99
A16	Sample 16	3	1	1	1920483	83.2	4.84
A16	Sample 16	3	1	1	1921800	83.4	4.65
A16	Sample 16	3	1	1	1923117	83.57	4.39
A16	Sample 16	3	1	1	1924417	83.76	4.04
A16	Sample 16	3	1	1	1925717	83.98	3.60
A16	Sample 16	3	1	1	1927017	84.19	3.03
A16	Sample 16	3	1	1	1928317	84.37	2.43
A16	Sample 16	3	1	1	1929617	84.57	1.88
A16	Sample 16	3	1	1	1930933	84.76	1.40
A16	Sample 16	3	1	1	1932267	84.99	1.01
A16	Sample 16	3	1	1	1933583	85.17	0.77
A16	Sample 16	3	1	1	1934917	85.37	0.61
A16	Sample 16	3	1	1	1936217	85.58	0.50
A16	Sample 16	3	1	1	1937517	85.76	0.43
A16	Sample 16	3	1	1	1938850	85.97	0.39
A16	Sample 16	3	1	1	1940167	86.14	0.37
A16	Sample 16	3	1	1	1941500	86.36	0.35
A16	Sample 16	3	1	1	1942817	86.54	0.33
A16	Sample 16	3	1	1	1944150	86.74	0.33
A16	Sample 16	3	1	1	1945500	86.95	0.33
A16	Sample 16	3	1	1	1946800	87.16	0.32
A16	Sample 16	3	1	1	1948100	87.34	0.32
A16	Sample 16	3	1	1	1949434	87.52	0.32
A16	Sample 16	3	1	1	1950733	87.77	0.32
A16	Sample 16	3	1	1	1952067	87.97	0.31
A16	Sample 16	3	1	1	1953367	88.13	0.32
A16	Sample 16	3	1	1	1954717	88.33	0.32
A16	Sample 16	3	1	1	1956017	88.55	0.31
A16	Sample 16	3	1	1	1957350	88.74	0.31
A16	Sample 16	3	1	1	1958633	88.95	0.31
A16	Sample 16	3	1	1	1959933	89.13	0.31
A16	Sample 16	3	1	1	1961233	89.32	0.31
A16	Sample 16	3	1	1	1962567	89.53	0.31
A16	Sample 16	3	1	1	1963900	89.74	0.30
A16	Sample 16	3	1	1	1965233	89.92	0.30
A16	Sample 16	3	1	1	1966550	90.14	0.31
A16	Sample 16	3	1	1	1967833	90.33	0.30
A16	Sample 16	3	1	1	1969167	90.5	0.30
A16	Sample 16	3	1	1	1970483	90.73	0.30
A16	Sample 16	3	1	1	1971817	90.94	0.30
A16	Sample 16	3	1	1	1973133	91.13	0.30
A16	Sample 16	3	1	1	1974450	91.32	0.30
A16	Sample 16	3	1	1	1975817	91.54	0.30
A16	Sample 16	3	1	1	1977150	91.72	0.30
A16	Sample 16	3	1	1	1978483	91.94	0.30
A16	Sample 16	3	1	1	1979800	92.12	0.29
A16	Sample 16	3	1	1	1981117	92.31	0.29
A16	Sample 16	3	1	1	1982434	92.54	0.29
A16	Sample 16	3	1	1	1983783	92.72	0.30
A16	Sample 16	3	1	1	1985133	92.92	0.29
A16	Sample 16	3	1	1	1986450	93.13	0.29
A16	Sample 16	3	1	1	1987767	93.33	0.29
A16	Sample 16	3	1	1	1989100	93.55	0.29
A16	Sample 16	3	1	1	1990450	93.74	0.29
A16	Sample 16	3	1	1	1991800	93.93	0.29
A16	Sample 16	3	1	1	1993117	94.12	0.29
A16	Sample 16	3	1	1	1994434	94.35	0.29
A16	Sample 16	3	1	1	1995750	94.54	0.29
A16	Sample 16	3	1	1	1997100	94.73	0.29
A17	Sample 17	2	2	1	230750	59.9	0.99
A17	Sample 17	2	2	2	269650	59.84	1.01
A17	Sample 17	2	2	3	308650	59.84	1.02
A17	Sample 17	2	2	4	347567	59.83	1.03
A17	Sample 17	2	2	5	386550	59.81	1.04
A17	Sample 17	2	2	6	425567	59.83	1.04
A17	Sample 17	2	2	7	464650	59.82	1.06
A17	Sample 17	2	2	8	503750	59.86	1.08
A17	Sample 17	2	2	9	542733	59.81	1.10
A17	Sample 17	2	2	10	581717	59.83	1.14
A17	Sample 17	2	2	11	620750	59.84	1.20
A17	Sample 17	2	2	12	659733	59.84	1.37
A17	Sample 17	2	2	13	698750	59.84	1.67
A17	Sample 17	2	2	14	737750	59.84	2.22
A17	Sample 17	2	2	15	776867	59.84	3.07
A17	Sample 17	2	2	16	815967	59.83	4.04
A17	Sample 17	2	2	17	855100	59.83	4.97
A17	Sample 17	2	2	18	894133	59.83	5.80
A17	Sample 17	2	2	19	933233	59.83	6.56
A17	Sample 17	2	2	20	972283	59.82	7.14
A17	Sample 17	2	2	21	1011333	59.82	7.59
A17	Sample 17	2	2	22	1050350	59.82	7.97
A17	Sample 17	2	2	23	1089417	59.82	8.26
A17	Sample 17	2	2	24	1128533	59.82	8.50
A17	Sample 17	2	2	25	1167617	59.85	8.66
A17	Sample 17	2	2	26	1206633	59.82	8.84
A17	Sample 17	2	2	27	1245750	59.85	9.00
A17	Sample 17	2	2	28	1284833	59.82	9.10
A17	Sample 17	2	2	29	1323833	59.85	9.22
A17	Sample 17	2	2	30	1362917	59.82	9.33
A17	Sample 17	2	2	31	1402033	59.84	9.42
A17	Sample 17	2	2	32	1441100	59.84	9.46
A17	Sample 17	2	2	33	1480217	59.84	9.56
A17	Sample 17	2	2	34	1519300	59.81	9.60
A17	Sample 17	2	2	35	1558317	59.84	9.65
A17	Sample 17	2	2	36	1597434	59.84	9.69
A17	Sample 17	2	2	37	1636500	59.81	9.80
A17	Sample 17	2	2	38	1675517	59.81	9.80
A17	Sample 17	2	2	39	1714533	59.81	9.84
A17	Sample 17	2	2	40	1753600	59.84	9.88
A17	Sample 17	3	1	1	1765517	59.93	10.08
A17	Sample 17	3	1	1	1766850	59.65	10.14
A17	Sample 17	3	1	1	1768200	59.67	10.19
A17	Sample 17	3	1	1	1769517	60.13	10.18
A17	Sample 17	3	1	1	1770833	60.45	10.09
A17	Sample 17	3	1	1	1772133	60.72	10.06
A17	Sample 17	3	1	1	1773467	60.95	10.02
A17	Sample 17	3	1	1	1774817	61.16	10.00
A17	Sample 17	3	1	1	1776133	61.4	9.97
A17	Sample 17	3	1	1	1777434	61.61	9.94
A17	Sample 17	3	1	1	1778750	61.84	9.92
A17	Sample 17	3	1	1	1780083	62.02	9.87
A17	Sample 17	3	1	1	1781417	62.24	9.87
A17	Sample 17	3	1	1	1782750	62.45	9.85
A17	Sample 17	3	1	1	1784067	62.63	9.80
A17	Sample 17	3	1	1	1785383	62.84	9.79
A17	Sample 17	3	1	1	1786700	62.99	9.77
A17	Sample 17	3	1	1	1788050	63.23	9.76
A17	Sample 17	3	1	1	1789383	63.44	9.72
A17	Sample 17	3	1	1	1790733	63.66	9.69
A17	Sample 17	3	1	1	1792050	63.83	9.70
A17	Sample 17	3	1	1	1793383	64.04	9.67
A17	Sample 17	3	1	1	1794683	64.26	9.66
A17	Sample 17	3	1	1	1795983	64.44	9.64
A17	Sample 17	3	1	1	1797333	64.65	9.61
A17	Sample 17	3	1	1	1798667	64.82	9.61
A17	Sample 17	3	1	1	1799983	65.03	9.59
A17	Sample 17	3	1	1	1801317	65.24	9.58
A17	Sample 17	3	1	1	1802600	65.44	9.57
A17	Sample 17	3	1	1	1803933	65.62	9.54
A17	Sample 17	3	1	1	1805267	65.84	9.52
A17	Sample 17	3	1	1	1806617	66.03	9.52
A17	Sample 17	3	1	1	1807917	66.25	9.51
A17	Sample 17	3	1	1	1809267	66.42	9.50
A17	Sample 17	3	1	1	1810583	66.63	9.48
A17	Sample 17	3	1	1	1811900	66.8	9.48
A17	Sample 17	3	1	1	1813233	67.04	9.49
A17	Sample 17	3	1	1	1814550	67.22	9.49
A17	Sample 17	3	1	1	1815867	67.43	9.48
A17	Sample 17	3	1	1	1817200	67.61	9.46
A17	Sample 17	3	1	1	1818517	67.84	9.47
A17	Sample 17	3	1	1	1819883	68.04	9.48
A17	Sample 17	3	1	1	1821217	68.24	9.46
A17	Sample 17	3	1	1	1822533	68.44	9.46
A17	Sample 17	3	1	1	1823850	68.62	9.43
A17	Sample 17	3	1	1	1825167	68.83	9.41
A17	Sample 17	3	1	1	1826517	69.03	9.37
A17	Sample 17	3	1	1	1827850	69.24	9.34
A17	Sample 17	3	1	1	1829183	69.4	9.29
A17	Sample 17	3	1	1	1830517	69.64	9.26
A17	Sample 17	3	1	1	1831867	69.84	9.22
A17	Sample 17	3	1	1	1833200	70.05	9.19
A17	Sample 17	3	1	1	1834517	70.25	9.13
A17	Sample 17	3	1	1	1835850	70.43	9.08
A17	Sample 17	3	1	1	1837200	70.66	9.02
A17	Sample 17	3	1	1	1838533	70.85	8.97
A17	Sample 17	3	1	1	1839883	71.04	8.91
A17	Sample 17	3	1	1	1841200	71.21	8.85
A17	Sample 17	3	1	1	1842517	71.44	8.79
A17	Sample 17	3	1	1	1843833	71.64	8.75
A17	Sample 17	3	1	1	1845167	71.85	8.67
A17	Sample 17	3	1	1	1846500	72.04	8.61
A17	Sample 17	3	1	1	1847817	72.25	8.53
A17	Sample 17	3	1	1	1849150	72.45	8.49
A17	Sample 17	3	1	1	1850450	72.65	8.43
A17	Sample 17	3	1	1	1851767	72.85	8.37
A17	Sample 17	3	1	1	1853100	73.04	8.32
A17	Sample 17	3	1	1	1854400	73.23	8.27
A17	Sample 17	3	1	1	1855717	73.43	8.19
A17	Sample 17	3	1	1	1857050	73.63	8.13
A17	Sample 17	3	1	1	1858367	73.82	8.07
A17	Sample 17	3	1	1	1859667	74.03	8.00
A17	Sample 17	3	1	1	1860950	74.23	7.97
A17	Sample 17	3	1	1	1862267	74.43	7.90
A17	Sample 17	3	1	1	1863550	74.6	7.84
A17	Sample 17	3	1	1	1864867	74.78	7.79
A17	Sample 17	3	1	1	1866200	75	7.72
A17	Sample 17	3	1	1	1867517	75.21	7.67
A17	Sample 17	3	1	1	1868883	75.42	7.61
A17	Sample 17	3	1	1	1870167	75.62	7.55
A17	Sample 17	3	1	1	1871483	75.79	7.50
A17	Sample 17	3	1	1	1872800	76.02	7.44
A17	Sample 17	3	1	1	1874117	76.22	7.39
A17	Sample 17	3	1	1	1875434	76.39	7.31
A17	Sample 17	3	1	1	1876783	76.57	7.25
A17	Sample 17	3	1	1	1878117	76.81	7.21
A17	Sample 17	3	1	1	1879450	76.99	7.13
A17	Sample 17	3	1	1	1880767	77.19	7.08
A17	Sample 17	3	1	1	1882100	77.39	7.02
A17	Sample 17	3	1	1	1883434	77.59	6.98
A17	Sample 17	3	1	1	1884750	77.8	6.91
A17	Sample 17	3	1	1	1886050	77.99	6.84
A17	Sample 17	3	1	1	1887350	78.2	6.81
A17	Sample 17	3	1	1	1888700	78.37	6.73
A17	Sample 17	3	1	1	1890017	78.6	6.68
A17	Sample 17	3	1	1	1891350	78.8	6.61
A17	Sample 17	3	1	1	1892667	79.01	6.57
A17	Sample 17	3	1	1	1894000	79.18	6.50
A17	Sample 17	3	1	1	1895333	79.39	6.44
A17	Sample 17	3	1	1	1896650	79.6	6.37
A17	Sample 17	3	1	1	1898000	79.79	6.31
A17	Sample 17	3	1	1	1899317	80	6.26
A17	Sample 17	3	1	1	1900617	80.2	6.20
A17	Sample 17	3	1	1	1901950	80.4	6.14
A17	Sample 17	3	1	1	1903283	80.6	6.06
A17	Sample 17	3	1	1	1904583	80.78	6.02
A17	Sample 17	3	1	1	1905917	80.98	5.95
A17	Sample 17	3	1	1	1907233	81.21	5.89
A17	Sample 17	3	1	1	1908567	81.39	5.80
A17	Sample 17	3	1	1	1909883	81.58	5.74
A17	Sample 17	3	1	1	1911217	81.79	5.67
A17	Sample 17	3	1	1	1912550	81.97	5.59
A17	Sample 17	3	1	1	1913867	82.2	5.51
A17	Sample 17	3	1	1	1915200	82.4	5.43
A17	Sample 17	3	1	1	1916500	82.59	5.33
A17	Sample 17	3	1	1	1917833	82.78	5.23
A17	Sample 17	3	1	1	1919150	82.99	5.10
A17	Sample 17	3	1	1	1920483	83.2	4.95
A17	Sample 17	3	1	1	1921800	83.4	4.76
A17	Sample 17	3	1	1	1923117	83.57	4.51
A17	Sample 17	3	1	1	1924417	83.76	4.19
A17	Sample 17	3	1	1	1925717	83.98	3.72
A17	Sample 17	3	1	1	1927017	84.19	3.15
A17	Sample 17	3	1	1	1928317	84.37	2.54
A17	Sample 17	3	1	1	1929617	84.57	1.96
A17	Sample 17	3	1	1	1930933	84.76	1.47
A17	Sample 17	3	1	1	1932267	84.99	1.07
A17	Sample 17	3	1	1	1933583	85.17	0.81
A17	Sample 17	3	1	1	1934917	85.37	0.64
A17	Sample 17	3	1	1	1936217	85.58	0.53
A17	Sample 17	3	1	1	1937517	85.76	0.46
A17	Sample 17	3	1	1	1938850	85.97	0.42
A17	Sample 17	3	1	1	1940167	86.14	0.39
A17	Sample 17	3	1	1	1941500	86.36	0.37
A17	Sample 17	3	1	1	1942817	86.54	0.36
A17	Sample 17	3	1	1	1944150	86.74	0.35
A17	Sample 17	3	1	1	1945500	86.95	0.35
A17	Sample 17	3	1	1	1946800	87.16	0.35
A17	Sample 17	3	1	1	1948100	87.34	0.34
A17	Sample 17	3	1	1	1949434	87.52	0.34
A17	Sample 17	3	1	1	1950733	87.77	0.34
A17	Sample 17	3	1	1	1952067	87.97	0.34
A17	Sample 17	3	1	1	1953367	88.13	0.33
A17	Sample 17	3	1	1	1954717	88.33	0.33
A17	Sample 17	3	1	1	1956017	88.55	0.34
A17	Sample 17	3	1	1	1957350	88.74	0.33
A17	Sample 17	3	1	1	1958633	88.95	0.33
A17	Sample 17	3	1	1	1959933	89.13	0.33
A17	Sample 17	3	1	1	1961233	89.32	0.33
A17	Sample 17	3	1	1	1962567	89.53	0.33
A17	Sample 17	3	1	1	1963900	89.74	0.33
A17	Sample 17	3	1	1	1965233	89.92	0.33
A17	Sample 17	3	1	1	1966550	90.14	0.33
A17	Sample 17	3	1	1	1967833	90.33	0.33
A17	Sample 17	3	1	1	1969167	90.5	0.33
A17	Sample 17	3	1	1	1970483	90.73	0.33
A17	Sample 17	3	1	1	1971817	90.94	0.33
A17	Sample 17	3	1	1	1973133	91.13	0.33
A17	Sample 17	3	1	1	1974450	91.32	0.32
A17	Sample 17	3	1	1	1975817	91.54	0.32
A17	Sample 17	3	1	1	1977150	91.72	0.32
A17	Sample 17	3	1	1	1978483	91.94	0.32
A17	Sample 17	3	1	1	1979800	92.12	0.32
A17	Sample 17	3	1	1	1981117	92.31	0.32
A17	Sample 17	3	1	1	1982434	92.54	0.32
A17	Sample 17	3	1	1	1983783	92.72	0.32
A17	Sample 17	3	1	1	1985133	92.92	0.32
A17	Sample 17	3	1	1	1986450	93.13	0.32
A17	Sample 17	3	1	1	1987767	93.33	0.32
A17	Sample 17	3	1	1	1989100	93.55	0.32
A17	Sample 17	3	1	1	1990450	93.74	0.31
A17	Sample 17	3	1	1	1991800	93.93	0.32
A17	Sample 17	3	1	1	1993117	94.12	0.31
A17	Sample 17	3	1	1	1994434	94.35	0.31
A17	Sample 17	3	1	1	1995750	94.54	0.32
A17	Sample 17	3	1	1	1997100	94.73	0.31
A18	Sample 18	2	2	1	230750	59.9	0.92
A18	Sample 18	2	2	2	269650	59.84	0.95
A18	Sample 18	2	2	3	308650	59.84	0.96
A18	Sample 18	2	2	4	347567	59.83	0.96
A18	Sample 18	2	2	5	386550	59.81	0.97
A18	Sample 18	2	2	6	425567	59.83	0.98
A18	Sample 18	2	2	7	464650	59.82	0.98
A18	Sample 18	2	2	8	503750	59.86	0.99
A18	Sample 18	2	2	9	542733	59.81	1.00
A18	Sample 18	2	2	10	581717	59.83	1.03
A18	Sample 18	2	2	11	620750	59.84	1.06
A18	Sample 18	2	2	12	659733	59.84	1.14
A18	Sample 18	2	2	13	698750	59.84	1.27
A18	Sample 18	2	2	14	737750	59.84	1.55
A18	Sample 18	2	2	15	776867	59.84	2.08
A18	Sample 18	2	2	16	815967	59.83	2.90
A18	Sample 18	2	2	17	855100	59.83	3.90
A18	Sample 18	2	2	18	894133	59.83	4.85
A18	Sample 18	2	2	19	933233	59.83	5.73
A18	Sample 18	2	2	20	972283	59.82	6.45
A18	Sample 18	2	2	21	1011333	59.82	7.08
A18	Sample 18	2	2	22	1050350	59.82	7.55
A18	Sample 18	2	2	23	1089417	59.82	7.92
A18	Sample 18	2	2	24	1128533	59.82	8.24
A18	Sample 18	2	2	25	1167617	59.85	8.51
A18	Sample 18	2	2	26	1206633	59.82	8.72
A18	Sample 18	2	2	27	1245750	59.85	8.89
A18	Sample 18	2	2	28	1284833	59.82	9.03
A18	Sample 18	2	2	29	1323833	59.85	9.16
A18	Sample 18	2	2	30	1362917	59.82	9.25
A18	Sample 18	2	2	31	1402033	59.84	9.37
A18	Sample 18	2	2	32	1441100	59.84	9.43
A18	Sample 18	2	2	33	1480217	59.84	9.53
A18	Sample 18	2	2	34	1519300	59.81	9.61
A18	Sample 18	2	2	35	1558317	59.84	9.66
A18	Sample 18	2	2	36	1597434	59.84	9.70
A18	Sample 18	2	2	37	1636500	59.81	9.76
A18	Sample 18	2	2	38	1675517	59.81	9.81
A18	Sample 18	2	2	39	1714533	59.81	9.85
A18	Sample 18	2	2	40	1753600	59.84	9.87
A18	Sample 18	3	1	1	1765517	59.93	10.08
A18	Sample 18	3	1	1	1766850	59.65	10.15
A18	Sample 18	3	1	1	1768200	59.67	10.17
A18	Sample 18	3	1	1	1769517	60.13	10.13
A18	Sample 18	3	1	1	1770833	60.45	10.09
A18	Sample 18	3	1	1	1772133	60.72	10.05
A18	Sample 18	3	1	1	1773467	60.95	10.01
A18	Sample 18	3	1	1	1774817	61.16	9.97
A18	Sample 18	3	1	1	1776133	61.4	9.93
A18	Sample 18	3	1	1	1777434	61.61	9.90
A18	Sample 18	3	1	1	1778750	61.84	9.86
A18	Sample 18	3	1	1	1780083	62.02	9.86
A18	Sample 18	3	1	1	1781417	62.24	9.82
A18	Sample 18	3	1	1	1782750	62.45	9.78
A18	Sample 18	3	1	1	1784067	62.63	9.76
A18	Sample 18	3	1	1	1785383	62.84	9.74
A18	Sample 18	3	1	1	1786700	62.99	9.70
A18	Sample 18	3	1	1	1788050	63.23	9.69
A18	Sample 18	3	1	1	1789383	63.44	9.67
A18	Sample 18	3	1	1	1790733	63.66	9.63
A18	Sample 18	3	1	1	1792050	63.83	9.62
A18	Sample 18	3	1	1	1793383	64.04	9.60
A18	Sample 18	3	1	1	1794683	64.26	9.58
A18	Sample 18	3	1	1	1795983	64.44	9.56
A18	Sample 18	3	1	1	1797333	64.65	9.55
A18	Sample 18	3	1	1	1798667	64.82	9.53
A18	Sample 18	3	1	1	1799983	65.03	9.52
A18	Sample 18	3	1	1	1801317	65.24	9.51
A18	Sample 18	3	1	1	1802600	65.44	9.50
A18	Sample 18	3	1	1	1803933	65.62	9.48
A18	Sample 18	3	1	1	1805267	65.84	9.45
A18	Sample 18	3	1	1	1806617	66.03	9.45
A18	Sample 18	3	1	1	1807917	66.25	9.43
A18	Sample 18	3	1	1	1809267	66.42	9.43
A18	Sample 18	3	1	1	1810583	66.63	9.43
A18	Sample 18	3	1	1	1811900	66.8	9.43
A18	Sample 18	3	1	1	1813233	67.04	9.41
A18	Sample 18	3	1	1	1814550	67.22	9.38
A18	Sample 18	3	1	1	1815867	67.43	9.40
